Parameter,Value
id,114712f0-76df-4b35-9d4d-faf3a59410d8
name,Recording 8
timestamp,2026-03-10 21:30:55
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_rec.npy
noise_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_noise.npy
gas_used,Air
recorded_by,Jeff Yarger
last_fft_points,8192
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
0.05187521614673394,0.000107847925,13.833333333333334,1.6255256e-06
0.052000216667569446,0.00013097083,13.866666666666667,2.7048513e-06
0.052125217188404946,0.00016099721,13.9,1.857872e-06
0.05225021770924045,0.0003413743,13.933333333333334,3.8413336e-06
0.05237521823007595,0.00015569436,13.966666666666667,2.158924e-06
0.05250021875091146,0.00016654874,14.0,1.0691531e-06
0.05262521927174696,0.00033326453,14.033333333333333,2.4214364e-06
0.052750219792582466,0.00037031327,14.066666666666666,9.418931e-07
0.052875220313417966,0.00023336022,14.1,1.4357803e-06
0.05300022083425347,8.10107e-05,14.133333333333333,3.5754254e-06
0.05312522135508897,-9.4504874e-05,14.166666666666666,2.5651245e-06
0.05325022187592448,-0.0002906568,14.2,1.0263674e-06
0.053375222396759986,-0.00016406347,14.233333333333333,1.316641e-06
0.053500222917595486,-0.00016460865,14.266666666666666,1.9703505e-06
0.05362522343843099,-7.972843e-05,14.299999999999999,3.310784e-06
0.05375022395926649,-0.00021603293,14.333333333333334,2.3450432e-06
0.053875224480102,-0.0003572933,14.366666666666667,1.1519253e-06
0.0540002250009375,-0.00015059787,14.4,1.8478247e-06
0.054125225521773006,-0.00019628581,14.433333333333334,2.1714407e-06
0.054250226042608506,-0.0001481123,14.466666666666667,3.011442e-06
0.05437522656344401,-0.00027453122,14.5,1.8629422e-06
0.05450022708427951,-0.00028508715,14.533333333333333,1.3122502e-06
0.05462522760511502,6.198046e-05,14.566666666666666,2.1687458e-06
0.05475022812595052,0.00023107803,14.6,2.8872032e-06
0.054875228646786026,0.0003614375,14.633333333333333,1.6010875e-06
0.055000229167621525,0.0004095519,14.666666666666666,1.4208618e-06
0.05512522968845703,0.0003032487,14.7,9.260623e-07
0.05525023020929253,0.00025484283,14.733333333333333,3.9146485e-06
0.05537523073012804,7.369196e-05,14.766666666666666,1.784585e-06
0.05550023125096354,0.00016034779,14.799999999999999,2.9902021e-06
0.055625231771799045,0.00034845836,14.833333333333334,2.4498065e-06
0.055750232292634545,0.00028604895,14.866666666666667,2.340134e-06
0.05587523281347005,0.00028899536,14.9,2.0956095e-06
0.05600023333430555,0.00016594198,14.933333333333334,2.5636105e-06
0.05612523385514106,6.2001185e-05,14.966666666666667,3.0509832e-06
0.056250234375976566,-1.6723796e-05,15.0,9.899743e-07
0.056375234896812065,0.00013684652,15.033333333333333,1.3081277e-06
0.05650023541764757,0.00011355004,15.066666666666666,2.2835034e-06
0.05662523593848307,2.1303935e-05,15.1,1.5757299e-06
0.05675023645931858,8.727692e-05,15.133333333333333,1.8762398e-06
0.05687523698015408,0.00013555861,15.166666666666666,3.4199338e-06
0.057000237500989585,0.00014073488,15.2,6.060423e-07
0.057125238021825085,0.00015625851,15.233333333333333,1.053998e-06
0.05725023854266059,6.096917e-05,15.266666666666666,1.9902197e-06
0.05737523906349609,-0.00010142303,15.299999999999999,2.590456e-06
0.0575002395843316,0.00017413351,15.333333333333334,3.4334112e-06
0.0576252401051671,0.00015668073,15.366666666666667,6.942815e-07
0.057750240626002605,0.0001104135,15.4,1.5274481e-06
0.057875241146838105,3.7946957e-05,15.433333333333334,1.928888e-06
0.05800024166767361,1.7482975e-05,15.466666666666667,1.1858541e-06
0.05812524218850911,0.00025605402,15.5,3.6543352e-06
0.05825024270934462,6.745898e-05,15.533333333333333,2.9810924e-06
0.05837524323018012,5.3995303e-05,15.566666666666666,8.7010466e-07
0.058500243751015625,0.00014960249,15.6,4.746656e-07
0.058625244271851125,-0.00020898547,15.633333333333333,4.9642887e-07
0.05875024479268663,-0.00016494373,15.666666666666666,2.9890082e-06
0.05887524531352214,-0.00030142564,15.7,1.7835381e-06
0.05900024583435764,-0.00033243795,15.733333333333333,2.0904852e-06
0.059125246355193145,-0.000419527,15.766666666666666,2.7281853e-06
0.059250246876028645,-0.0004344943,15.799999999999999,3.7531388e-06
0.05937524739686415,-0.00042735593,15.833333333333334,3.8398068e-07
0.05950024791769965,-0.00034475193,15.866666666666667,3.2969026e-06
0.05962524843853516,-0.00030917465,15.9,1.79536e-06
0.05975024895937066,-0.00030112985,15.933333333333334,1.9131128e-06
0.059875249480206165,-0.00024781708,15.966666666666667,2.9041184e-06
0.060000250001041665,-4.3691762e-07,16.0,4.721419e-07
0.06012525052187717,-0.00015782061,16.03333333333333,5.636666e-07
0.06025025104271267,-2.7405e-05,16.066666666666666,2.1247624e-06
0.06037525156354818,7.892025e-05,16.1,2.4978906e-06
0.06050025208438368,4.1783376e-05,16.133333333333333,1.2035975e-06
0.060625252605219185,8.337296e-05,16.166666666666668,1.363121e-06
0.060750253126054685,4.010035e-06,16.2,5.4509877e-07
0.06087525364689019,0.00015605977,16.233333333333334,2.6591133e-06
0.06100025416772569,0.00011134395,16.266666666666666,1.7691312e-06
0.0611252546885612,-2.7919974e-05,16.3,3.2792675e-06
0.0612502552093967,0.00010866081,16.333333333333332,2.395793e-06
0.061375255730232205,9.310549e-05,16.366666666666667,1.4015956e-06
0.06150025625106771,0.000110326626,16.4,1.9142562e-06
0.06162525677190321,-6.362474e-05,16.433333333333334,3.5194016e-06
0.06175025729273872,-0.00020562284,16.466666666666665,8.497086e-07
0.06187525781357422,-0.000114331255,16.5,4.093619e-07
0.062000258334409725,-0.00018977483,16.53333333333333,2.9529763e-06
0.062125258855245225,-0.00019810523,16.566666666666666,4.5765087e-06
0.06225025937608073,-0.000109198656,16.6,8.6476047e-07
0.06237525989691623,-0.00018207415,16.633333333333333,2.4624678e-06
0.06250026041775174,-9.247575e-05,16.666666666666668,4.2198085e-06
0.06262526093858724,-9.578167e-05,16.7,2.506397e-06
0.06275026145942274,-0.00021715047,16.733333333333334,9.3848973e-07
0.06287526198025825,-7.545385e-05,16.766666666666666,1.2115406e-06
0.06300026250109375,-0.00012067073,16.8,4.0605687e-06
0.06312526302192925,-0.00013525871,16.833333333333332,1.9001121e-06
0.06325026354276475,-0.00013755554,16.866666666666667,2.223824e-06
0.06337526406360026,0.000121453944,16.9,4.0274012e-06
0.06350026458443576,0.00013156915,16.933333333333334,3.5104375e-07
0.06362526510527126,-5.5871016e-05,16.966666666666665,2.16654e-06
0.06375026562610676,5.9615464e-05,17.0,3.6547922e-06
0.06387526614694228,0.00017301698,17.03333333333333,2.3519528e-06
0.06400026666777778,6.657619e-05,17.066666666666666,3.550033e-06
0.06412526718861328,1.6533584e-05,17.1,2.445506e-06
0.06425026770944879,-7.6672266e-05,17.133333333333333,3.9913004e-07
0.06437526823028429,-0.00037063373,17.166666666666668,3.6619008e-06
0.06450026875111979,-0.00014172061,17.2,1.017687e-06
0.06462526927195529,0.00011998061,17.233333333333334,8.684232e-07
0.0647502697927908,1.1120985e-05,17.266666666666666,1.7530473e-06
0.0648752703136263,-5.7043944e-05,17.3,1.3212331e-06
0.0650002708344618,-5.4262084e-05,17.333333333333332,1.8605865e-06
0.0651252713552973,-2.6309432e-05,17.366666666666667,1.1878489e-06
0.06525027187613282,-4.72021e-05,17.4,3.834719e-06
0.06537527239696832,-0.00015024042,17.433333333333334,2.4428878e-06
0.06550027291780382,1.0802047e-05,17.466666666666665,2.0573002e-06
0.06562527343863932,1.1460092e-05,17.5,3.0019426e-06
0.06575027395947483,-9.9298515e-05,17.53333333333333,3.0395715e-06
0.06587527448031033,0.00016135916,17.566666666666666,1.7745024e-06
0.06600027500114583,4.026515e-08,17.6,3.2193122e-06
0.06612527552198133,-6.545045e-05,17.633333333333333,1.425217e-06
0.06625027604281684,-0.00048401332,17.666666666666668,5.5736623e-06
0.06637527656365234,-0.0005112515,17.7,1.6678193e-06
0.06650027708448784,-0.0004917704,17.733333333333334,1.5671803e-06
0.06662527760532334,-0.0004289804,17.766666666666666,2.6584785e-06
0.06675027812615886,-0.00027168298,17.8,4.965643e-06
0.06687527864699436,-0.0005674255,17.833333333333332,4.030519e-06
0.06700027916782986,-0.00054582534,17.866666666666667,3.967028e-06
0.06712527968866537,-0.0003060999,17.9,2.0833304e-06
0.06725028020950087,-0.00014551543,17.933333333333334,1.6705059e-06
0.06737528073033637,-3.2716463e-05,17.966666666666665,2.7967826e-06
0.06750028125117187,-6.1130813e-06,18.0,2.7361284e-06
0.06762528177200738,-6.003445e-05,18.03333333333333,1.8467042e-06
0.06775028229284288,-0.00010399363,18.066666666666666,4.034547e-06
0.06787528281367838,-2.8978238e-05,18.1,3.6319824e-07
0.06800028333451388,0.00019930679,18.133333333333333,1.3135169e-06
0.0681252838553494,8.370985e-05,18.166666666666668,2.644781e-06
0.0682502843761849,0.00017006804,18.2,4.26531e-06
0.0683752848970204,0.00023832818,18.233333333333334,1.74016e-06
0.0685002854178559,0.00022965032,18.266666666666666,2.9688565e-06
0.06862528593869141,0.00012716353,18.3,1.1155861e-06
0.06875028645952691,0.00016449459,18.333333333333332,1.1796915e-06
0.06887528698036241,0.00030916036,18.366666666666667,3.2935911e-06
0.06900028750119791,0.00041687785,18.4,5.2074006e-07
0.06912528802203342,0.0004729771,18.433333333333334,1.7000477e-06
0.06925028854286892,0.0005892903,18.466666666666665,1.7006345e-06
0.06937528906370442,0.00082905253,18.5,8.79467e-07
0.06950028958453994,0.0006776487,18.53333333333333,4.819361e-07
0.06962529010537544,0.00052019925,18.566666666666666,3.5249986e-06
0.06975029062621094,0.00020516594,18.6,9.662064e-07
0.06987529114704644,0.00016880345,18.633333333333333,1.678259e-06
0.07000029166788195,3.953312e-05,18.666666666666668,1.2935544e-06
0.07012529218871745,2.9232595e-05,18.7,2.3857074e-06
0.07025029270955295,-0.00014855718,18.733333333333334,2.811462e-06
0.07037529323038845,-0.00044538686,18.766666666666666,1.9621582e-06
0.07050029375122396,-0.00025089024,18.8,6.9772096e-07
0.07062529427205946,-0.00022468183,18.833333333333332,2.1758806e-06
0.07075029479289496,-0.00027155047,18.866666666666667,4.0692994e-06
0.07087529531373046,-0.00013932576,18.9,1.9158301e-06
0.07100029583456598,-0.00018880687,18.933333333333334,1.998122e-06
0.07112529635540148,-0.00013534978,18.966666666666665,2.5125635e-06
0.07125029687623698,0.000100472855,19.0,1.4990688e-06
0.07137529739707248,0.00037574925,19.03333333333333,2.0915809e-06
0.07150029791790799,0.00038046046,19.066666666666666,1.9780475e-06
0.07162529843874349,0.0002602115,19.1,5.228061e-06
0.07175029895957899,0.00016570656,19.133333333333333,3.1931313e-06
0.07187529948041449,-0.00011359276,19.166666666666668,5.0839294e-06
0.07200030000125,-0.00025525384,19.2,3.0993258e-06
0.0721253005220855,-8.4312815e-05,19.233333333333334,1.2339974e-06
0.072250301042921,2.6629914e-05,19.266666666666666,2.2794127e-06
0.07237530156375652,-4.2040323e-05,19.3,8.7668553e-07
0.07250030208459202,5.5843266e-06,19.333333333333332,3.6390222e-06
0.07262530260542752,0.00010696302,19.366666666666667,1.223954e-06
0.07275030312626302,-0.0001778285,19.4,5.1561146e-06
0.07287530364709853,8.352789e-05,19.433333333333334,3.9618744e-06
0.07300030416793403,0.00022033985,19.466666666666665,1.2695402e-06
0.07312530468876953,-9.014823e-05,19.5,2.0612686e-06
0.07325030520960503,-0.0002243765,19.53333333333333,2.8816407e-06
0.07337530573044054,-0.00021885871,19.566666666666666,3.878011e-06
0.07350030625127604,-9.279624e-05,19.6,4.7844132e-06
0.07362530677211154,-8.0371814e-05,19.633333333333333,2.9819148e-06
0.07375030729294704,-7.8042875e-05,19.666666666666668,1.7261826e-06
0.07387530781378256,0.00012522814,19.7,3.129864e-06
0.07400030833461806,0.0001310875,19.733333333333334,1.3629042e-06
0.07412530885545356,0.00013899316,19.766666666666666,8.3760074e-07
0.07425030937628906,0.00016562814,19.8,4.3698965e-06
0.07437530989712457,0.00017418961,19.833333333333332,2.7822505e-06
0.07450031041796007,0.00023285953,19.866666666666667,1.8696678e-06
0.07462531093879557,0.00025830936,19.9,6.7134357e-07
0.07475031145963108,0.00013687988,19.933333333333334,4.220938e-06
0.07487531198046658,-5.836634e-05,19.966666666666665,2.501249e-06
0.07500031250130208,-7.456381e-05,20.0,1.7859293e-06
0.07512531302213758,8.048043e-05,20.03333333333333,3.2686307e-06
0.0752503135429731,-1.1177814e-05,20.066666666666666,1.2789031e-06
0.0753753140638086,-0.00015547255,20.1,2.697497e-06
0.0755003145846441,5.2339845e-05,20.133333333333333,8.7515605e-07
0.0756253151054796,3.4908655e-05,20.166666666666668,2.8190602e-06
0.07575031562631511,3.458572e-05,20.2,1.5868077e-06
0.07587531614715061,4.8340815e-05,20.233333333333334,3.021046e-06
0.07600031666798611,0.00015632666,20.266666666666666,3.6574684e-07
0.07612531718882161,0.00010066695,20.3,1.978636e-06
0.07625031770965712,2.6027894e-05,20.333333333333332,2.8384795e-06
0.07637531823049262,9.757593e-05,20.366666666666667,3.2852604e-06
0.07650031875132812,0.00020165619,20.4,1.4431175e-06
0.07662531927216362,0.00020616321,20.433333333333334,3.0217793e-06
0.07675031979299914,3.269905e-05,20.466666666666665,1.5883079e-06
0.07687532031383464,0.0002334221,20.5,3.468465e-06
0.07700032083467014,0.00018193424,20.53333333333333,4.9410864e-06
0.07712532135550564,0.00018570543,20.566666666666666,4.3357104e-06
0.07725032187634115,-6.730212e-05,20.6,2.8184922e-06
0.07737532239717665,8.954877e-05,20.633333333333333,4.1832986e-06
0.07750032291801215,-8.737814e-05,20.666666666666668,2.1342637e-06
0.07762532343884766,-2.450309e-05,20.7,2.399954e-06
0.07775032395968316,-9.071475e-05,20.733333333333334,8.108149e-07
0.07787532448051866,-0.00040566668,20.766666666666666,9.15148e-07
0.07800032500135416,-0.000102382495,20.8,4.409752e-06
0.07812532552218968,-0.0008051925,20.833333333333332,3.555539e-06
0.07825032604302518,-0.00028608734,20.866666666666667,2.0601647e-06
0.07837532656386068,-0.0008266068,20.9,2.5590796e-06
0.07850032708469618,-0.00017817657,20.933333333333334,2.8456532e-06
0.07862532760553169,-0.0008953066,20.966666666666665,4.322936e-06
0.07875032812636719,-0.00036697855,21.0,6.298611e-06
0.07887532864720269,-0.0006341556,21.03333333333333,1.6296714e-06
0.07900032916803819,-0.000792245,21.066666666666666,2.244019e-06
0.0791253296888737,1.4043508e-05,21.1,7.524104e-07
0.0792503302097092,-0.0010648523,21.133333333333333,5.145574e-06
0.0793753307305447,0.00086797046,21.166666666666668,1.1988483e-06
0.0795003312513802,-0.0018090238,21.2,4.167254e-06
0.07962533177221572,0.002832097,21.233333333333334,2.7304593e-06
0.07975033229305122,-0.0042904085,21.266666666666666,5.269411e-06
0.07987533281388672,0.0071671563,21.3,1.1633794e-06
0.08000033333472223,-0.010282809,21.333333333333332,4.5575566e-06
0.08012533385555773,-0.05746047,21.366666666666667,2.0154182e-07
0.08025033437639323,0.024032725,21.4,2.6563848e-06
0.08037533489722873,0.039879844,21.433333333333334,4.323754e-06
0.08050033541806424,-0.038270228,21.466666666666665,3.7331235e-06
0.08062533593889974,-0.0039522024,21.5,3.2158187e-06
0.08075033645973524,0.016727518,21.53333333333333,3.366511e-06
0.08087533698057074,0.0046986877,21.566666666666666,3.0908686e-06
0.08100033750140626,0.015060918,21.6,6.8594466e-07
0.08112533802224176,0.008905996,21.633333333333333,4.8071536e-07
0.08125033854307726,2.2701453e-05,21.666666666666668,3.171526e-06
0.08137533906391275,-0.009981673,21.7,2.7392884e-06
0.08150033958474827,-0.019319847,21.733333333333334,3.6468282e-06
0.08162534010558377,0.008585183,21.766666666666666,2.9142545e-06
0.08175034062641927,0.030382695,21.8,2.2775428e-06
0.08187534114725477,0.0008739664,21.833333333333332,1.3091168e-06
0.08200034166809028,-0.035712566,21.866666666666667,3.0601047e-06
0.08212534218892578,0.02495738,21.9,6.4970124e-07
0.08225034270976128,0.034024782,21.933333333333334,4.388047e-06
0.08237534323059678,-0.07200298,21.966666666666665,2.2689699e-06
0.0825003437514323,0.056494914,22.0,1.1899401e-06
0.0826253442722678,0.039246332,22.03333333333333,1.0419037e-06
0.0827503447931033,-0.06485688,22.066666666666666,3.261491e-06
0.08287534531393881,0.01951404,22.1,2.710977e-06
0.08300034583477431,-0.009952752,22.133333333333333,5.486081e-06
0.08312534635560981,0.009983423,22.166666666666668,3.9550096e-06
0.08325034687644531,-0.03207045,22.2,4.7861645e-06
0.08337534739728082,0.008967171,22.233333333333334,3.5166502e-06
0.08350034791811632,0.0022803377,22.266666666666666,5.8045653e-06
0.08362534843895182,-0.045218438,22.3,3.538429e-06
0.08375034895978732,0.046389624,22.333333333333332,3.0120289e-06
0.08387534948062284,-0.012223001,22.366666666666667,1.3397878e-06
0.08400035000145833,-0.018523563,22.4,3.035233e-06
0.08412535052229383,0.0047603427,22.433333333333334,2.1354142e-06
0.08425035104312933,0.029791882,22.466666666666665,5.5836185e-06
0.08437535156396485,-0.01780735,22.5,3.320948e-06
0.08450035208480035,-0.012515731,22.53333333333333,2.22667e-06
0.08462535260563585,0.04481059,22.566666666666666,9.908065e-06
0.08475035312647135,-0.016873378,22.6,2.398421e-06
0.08487535364730686,0.015720246,22.633333333333333,6.335299e-06
0.08500035416814236,-0.02671322,22.666666666666668,2.1514284e-06
0.08512535468897786,-0.042896513,22.7,2.4008198e-06
0.08525035520981336,0.040213034,22.733333333333334,5.656513e-06
0.08537535573064887,0.011778444,22.766666666666666,2.401802e-06
0.08550035625148437,-0.030266136,22.8,5.5386654e-06
0.08562535677231987,-0.024466276,22.833333333333332,9.476191e-06
0.08575035729315539,0.07379219,22.866666666666667,3.3700828e-06
0.08587535781399089,0.035317656,22.9,1.2578543e-07
0.08600035833482639,-0.046748284,22.933333333333334,8.089506e-07
0.08612535885566189,0.034377187,22.966666666666665,5.6010977e-06
0.0862503593764974,0.009373895,23.0,4.3510267e-06
0.0863753598973329,-0.0015425696,23.03333333333333,2.5819413e-06
0.0865003604181684,-0.01731476,23.066666666666666,5.4121842e-06
0.0866253609390039,-0.008528698,23.1,1.8193301e-06
0.08675036145983941,-0.009686401,23.133333333333333,5.888609e-06
0.08687536198067491,-0.029704355,23.166666666666668,1.7403258e-06
0.08700036250151041,0.01338154,23.2,2.3530831e-06
0.08712536302234591,-0.0034162207,23.233333333333334,9.3678506e-07
0.08725036354318143,0.020620376,23.266666666666666,2.1392705e-06
0.08737536406401693,-0.02027821,23.3,1.8082235e-06
0.08750036458485243,0.018109877,23.333333333333332,1.3458721e-06
0.08762536510568793,0.0005058022,23.366666666666667,2.3714094e-06
0.08775036562652344,-0.027912078,23.4,2.0630714e-06
0.08787536614735894,0.056616038,23.433333333333334,1.5188992e-06
0.08800036666819444,-0.021906842,23.466666666666665,4.789562e-06
0.08812536718902995,0.0019650238,23.5,2.3742305e-06
0.08825036770986545,0.010960727,23.53333333333333,5.0425056e-06
0.08837536823070095,-0.0045229485,23.566666666666666,2.5001e-06
0.08850036875153645,0.017232478,23.6,4.296091e-06
0.08862536927237197,-0.048816852,23.633333333333333,2.3161122e-06
0.08875036979320747,0.023184331,23.666666666666668,3.1212273e-06
0.08887537031404297,0.037750274,23.7,6.468531e-06
0.08900037083487847,-0.046453524,23.733333333333334,4.9310497e-06
0.08912537135571398,-0.008446467,23.766666666666666,3.883662e-06
0.08925037187654948,0.02703412,23.8,2.2412887e-06
0.08937537239738498,-0.024693023,23.833333333333332,4.5129964e-06
0.08950037291822048,0.001331917,23.866666666666667,5.8408195e-06
0.089625373439056,0.05291442,23.9,6.7748406e-06
