Parameter,Value
id,c1a48aca-18bf-41fa-801a-7e7be0761c36
name,iPhone Remote - Air
timestamp,2026-03-10 21:49:01
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/c1a48aca-18bf-41fa-801a-7e7be0761c36_rec.npy
noise_path,saved_runs/c1a48aca-18bf-41fa-801a-7e7be0761c36_noise.npy
gas_used,Air
recorded_by,iPhone
last_fft_points,16384
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
20.445960191500795,-0.015817009,,
20.44608519202163,-0.0052430565,,
20.446210192542466,0.01647212,,
20.4463351930633,-0.03001741,,
20.446460193584137,0.0016049414,,
20.446585194104973,0.030528903,,
20.44671019462581,0.027784169,,
20.446835195146644,-0.04869873,,
20.44696019566748,0.0029896747,,
20.447085196188315,0.031756338,,
20.44721019670915,-0.055016555,,
20.447335197229986,0.012859474,,
20.44746019775082,0.014244596,,
20.447585198271657,-0.009237531,,
20.447710198792493,-0.010712858,,
20.447835199313328,-0.026466804,,
20.447960199834164,0.050770227,,
20.448085200355,0.011342661,,
20.448210200875835,-0.009155581,,
20.44833520139667,-0.0058634058,,
20.448460201917506,-0.01099681,,
20.44858520243834,0.040815502,,
20.448710202959177,-0.050293155,,
20.448835203480012,-0.039030604,,
20.448960204000848,0.013930075,,
20.449085204521683,0.007785586,,
20.44921020504252,0.030579755,,
20.449335205563354,0.00097057654,,
20.44946020608419,-0.021145292,,
20.449585206605025,0.02276275,,
20.44971020712586,0.03266818,,
20.449835207646696,-0.04967352,,
20.449960208167532,-0.026248874,,
20.450085208688368,0.037279993,,
20.450210209209203,0.03833612,,
20.45033520973004,-0.04920367,,
20.450460210250874,-0.03502181,,
20.45058521077171,0.101989046,,
20.450710211292545,-0.021675263,,
20.45083521181338,-0.061470576,,
20.450960212334216,0.011847854,,
20.45108521285505,0.004845365,,
20.451210213375887,0.02403159,,
20.451335213896723,-0.07076348,,
20.45146021441756,0.023943864,,
20.451585214938394,0.05765529,,
20.45171021545923,-0.034726232,,
20.451835215980065,0.006616342,,
20.4519602165009,-0.02613643,,
20.452085217021736,0.03558357,,
20.45221021754257,0.016439531,,
20.452335218063407,-0.048109394,,
20.452460218584243,-0.020211224,,
20.452585219105078,-0.00038012373,,
20.452710219625914,0.026349857,,
20.45283522014675,0.02865588,,
20.452960220667585,0.0011605516,,
20.45308522118842,-0.08301687,,
20.453210221709256,0.06336455,,
20.45333522223009,0.065110385,,
20.453460222750927,-0.11038016,,
20.453585223271762,0.05764371,,
20.453710223792598,0.0448341,,
20.453835224313433,-0.049595237,,
20.45396022483427,-0.025151882,,
20.454085225355104,0.015179512,,
20.45421022587594,0.04839386,,
20.454335226396775,-0.062307738,,
20.45446022691761,-0.0013173819,,
20.454585227438447,0.03113819,,
20.454710227959282,-0.007887553,,
20.454835228480118,-0.00897683,,
20.454960229000953,0.009552686,,
20.45508522952179,0.012007484,,
20.455210230042624,-0.031405307,,
20.45533523056346,0.033463404,,
20.455460231084295,-0.004594758,,
20.45558523160513,0.022642097,,
20.455710232125966,0.03198409,,
20.455835232646802,-0.05239907,,
20.455960233167637,0.008961637,,
20.456085233688473,-0.0005313771,,
20.45621023420931,-0.028185703,,
20.456335234730144,0.0084842555,,
20.45646023525098,0.0138188,,
20.456585235771815,-0.020900466,,
20.45671023629265,-0.007977664,,
20.456835236813486,0.011813417,,
20.45696023733432,-0.047939356,,
20.457085237855157,0.0036996892,,
20.457210238375993,0.08319934,,
20.457335238896828,-0.012437981,,
20.457460239417664,-0.0643138,,
20.4575852399385,0.04586099,,
20.457710240459335,0.023862299,,
20.45783524098017,-0.05122324,,
20.457960241501006,0.012520586,,
20.45808524202184,-0.0014799372,,
20.458210242542677,0.05093575,,
20.458335243063512,0.010758265,,
20.458460243584348,-0.09309672,,
20.458585244105183,0.04639185,,
20.45871024462602,0.011872319,,
20.458835245146854,0.00046517805,,
20.45896024566769,0.015623429,,
20.459085246188526,-0.038474172,,
20.45921024670936,0.03092785,,
20.459335247230197,0.009088162,,
20.459460247751032,0.005972345,,
20.459585248271868,0.012435378,,
20.459710248792703,-0.004793267,,
20.45983524931354,-0.059449244,,
20.459960249834374,-0.008518424,,
20.46008525035521,0.037773706,,
20.460210250876045,-0.026950948,,
20.46033525139688,0.0019267448,,
20.460460251917716,-0.03165482,,
20.460585252438552,0.030905306,,
20.460710252959387,0.05275878,,
20.460835253480223,-0.06570953,,
20.46096025400106,-0.01425178,,
20.461085254521894,0.052011274,,
20.46121025504273,-0.011992846,,
20.461335255563565,-0.0023410416,,
20.4614602560844,0.01729719,,
20.461585256605236,-0.022884872,,
20.461710257126068,0.026304994,,
20.461835257646904,0.009989484,,
20.46196025816774,-0.042554952,,
20.462085258688575,0.025478352,,
20.46221025920941,0.009283264,,
20.462335259730246,-0.061009616,,
20.46246026025108,0.027376184,,
20.462585260771917,0.052281346,,
20.462710261292752,-0.011404483,,
20.462835261813588,-0.035895035,,
20.462960262334423,-0.015585054,,
20.46308526285526,0.044032574,,
20.463210263376094,0.034080423,,
20.46333526389693,-0.023911873,,
20.463460264417765,-0.023543201,,
20.4635852649386,0.014768141,,
20.463710265459436,-0.013982303,,
20.463835265980272,-0.008451218,,
20.463960266501108,0.004983142,,
20.464085267021943,-0.01587521,,
20.46421026754278,0.013827475,,
20.464335268063614,-0.023817047,,
20.46446026858445,-0.0036207289,,
20.464585269105285,0.06641777,,
20.46471026962612,-0.048538953,,
20.464835270146956,-0.023806408,,
20.46496027066779,0.017321747,,
20.465085271188627,-0.013699614,,
20.465210271709463,0.06033428,,
20.4653352722303,-0.016912708,,
20.465460272751134,-0.05611887,,
20.46558527327197,0.0099874055,,
20.465710273792805,0.052690662,,
20.46583527431364,-0.04129025,,
20.465960274834476,-0.010504451,,
20.46608527535531,0.057643984,,
20.466210275876147,-0.0348839,,
20.466335276396983,0.010599555,,
20.466460276917818,-0.024700385,,
20.466585277438654,0.033328637,,
20.46671027795949,0.049320534,,
20.466835278480325,-0.058171358,,
20.46696027900116,0.010086833,,
20.467085279521996,0.019180883,,
20.46721028004283,0.0030278782,,
20.467335280563667,-0.0013362417,,
20.467460281084502,-0.023301125,,
20.467585281605338,-0.009276021,,
20.467710282126173,-0.0101805795,,
20.46783528264701,-0.01238432,,
20.467960283167844,0.045266267,,
20.46808528368868,0.024559073,,
20.468210284209515,-0.054150518,,
20.46833528473035,0.029429177,,
20.468460285251187,-0.022873946,,
20.468585285772022,-0.08108772,,
20.468710286292858,0.0715742,,
20.468835286813693,-0.006649191,,
20.46896028733453,-0.032958396,,
20.469085287855364,0.01779886,,
20.4692102883762,-0.0039986763,,
20.469335288897035,0.037785348,,
20.46946028941787,-0.013228161,,
20.469585289938706,-0.017100994,,
20.469710290459542,-0.019605782,,
20.469835290980377,0.030651055,,
20.469960291501213,0.020629609,,
20.47008529202205,-0.05000461,,
20.470210292542884,0.037024166,,
20.47033529306372,0.011593601,,
20.470460293584555,0.0133601185,,
20.47058529410539,-0.004711733,,
20.470710294626226,-0.055847295,,
20.47083529514706,0.039027214,,
20.470960295667897,0.022492677,,
20.471085296188733,-0.014207452,,
20.471210296709568,-0.009820003,,
20.471335297230404,-0.017982114,,
20.47146029775124,-0.009833859,,
20.471585298272075,0.059336156,,
20.47171029879291,0.027910504,,
20.471835299313746,-0.061044767,,
20.47196029983458,0.04650583,,
20.472085300355417,-0.02109085,,
20.472210300876252,-0.044503056,,
20.472335301397088,0.0027518577,,
20.472460301917923,-0.026341368,,
20.47258530243876,0.059411585,,
20.472710302959594,-0.020774104,,
20.47283530348043,0.0058906693,,
20.472960304001266,0.007861918,,
20.4730853045221,-0.024535075,,
20.473210305042937,0.07414643,,
20.473335305563772,-0.031467367,,
20.473460306084608,-0.031481106,,
20.473585306605443,0.021303479,,
20.47371030712628,0.018782223,,
20.473835307647114,-0.025011411,,
20.47396030816795,-0.011952967,,
20.474085308688785,0.08309542,,
20.47421030920962,-0.0648099,,
20.474335309730456,-0.054664917,,
20.474460310251292,0.08094372,,
20.474585310772127,0.014264677,,
20.474710311292963,-0.0909823,,
20.4748353118138,0.0025664214,,
20.474960312334634,0.06570767,,
20.47508531285547,-0.025900543,,
20.475210313376305,0.018456643,,
20.47533531389714,-0.030641126,,
20.475460314417976,0.009655171,,
20.47558531493881,0.034117036,,
20.475710315459647,-0.027089784,,
20.475835315980483,-0.0029730268,,
20.475960316501318,-0.010713171,,
20.476085317022154,0.016497577,,
20.47621031754299,-0.02393175,,
20.476335318063825,0.0123419985,,
20.47646031858466,0.017168093,,
20.476585319105496,0.0044058403,,
20.47671031962633,0.045468796,,
20.476835320147167,-0.006868295,,
20.476960320668002,-0.03603018,,
20.477085321188838,0.0130151035,,
20.477210321709673,-0.01781794,,
20.47733532223051,0.01918445,,
20.477460322751345,0.029350976,,
20.47758532327218,-0.06123829,,
20.477710323793016,0.029513318,,
20.47783532431385,-0.0222635,,
20.477960324834687,0.008236188,,
20.478085325355522,0.027071094,,
20.478210325876358,-0.05087681,,
20.478335326397193,-0.009829272,,
20.47846032691803,-0.020050436,,
20.478585327438864,0.017479064,,
20.4787103279597,0.010113289,,
20.478835328480535,0.007769938,,
20.47896032900137,-0.011884152,,
20.479085329522206,0.0021723462,,
20.479210330043042,-0.008655451,,
20.479335330563877,-0.0033697418,,
20.479460331084713,0.052251905,,
20.47958533160555,-0.0064821127,,
20.479710332126384,-0.0115334,,
20.47983533264722,-0.028171368,,
20.479960333168055,-0.009849059,,
20.48008533368889,0.049600754,,
20.480210334209723,-0.005917372,,
20.480335334730558,-0.026943464,,
20.480460335251394,0.036175817,,
20.48058533577223,0.02096939,,
20.480710336293065,-0.025589814,,
20.4808353368139,-0.0071964944,,
20.480960337334736,-0.0052012596,,
20.48108533785557,-0.022902511,,
20.481210338376407,-0.0018562913,,
20.481335338897242,0.029991651,,
20.481460339418078,-0.004001431,,
20.481585339938913,-0.03972619,,
20.48171034045975,0.012883412,,
20.481835340980584,0.019832455,,
20.48196034150142,0.030013828,,
20.482085342022256,-0.02263683,,
20.48221034254309,-0.097056106,,
20.482335343063927,0.0513217,,
20.482460343584762,0.060134385,,
20.482585344105598,-0.03761839,,
20.482710344626433,-0.037356235,,
20.48283534514727,0.003916339,,
20.482960345668104,0.07839365,,
20.48308534618894,0.01324634,,
20.483210346709775,-0.046183288,,
20.48333534723061,0.02642967,,
20.483460347751446,-0.01088664,,
20.483585348272282,-0.03799936,,
20.483710348793117,0.0694225,,
20.483835349313953,-0.016230408,,
20.48396034983479,-0.047856532,,
20.484085350355624,0.04630445,,
20.48421035087646,-0.028579567,,
20.484335351397295,0.018496538,,
20.48446035191813,0.03467556,,
20.484585352438966,-0.10328701,,
20.4847103529598,0.021230284,,
20.484835353480637,0.04016972,,
20.484960354001473,-0.018710878,,
20.485085354522308,0.020975295,,
20.485210355043144,-0.06531342,,
20.48533535556398,0.062128887,,
20.485460356084815,0.039110117,,
20.48558535660565,-0.04012058,,
20.485710357126486,-0.010633665,,
20.48583535764732,-0.061579086,,
20.485960358168157,0.040343896,,
20.486085358688992,0.015850173,,
20.486210359209828,-0.031192973,,
20.486335359730663,-0.007026774,,
20.4864603602515,0.037817188,,
20.486585360772334,0.04026253,,
20.48671036129317,-0.054118283,,
20.486835361814006,0.064698555,,
20.48696036233484,0.061185423,,
20.487085362855677,-0.09879021,,
20.487210363376512,0.010809457,,
20.487335363897348,-0.0013193709,,
20.487460364418183,-0.012338303,,
20.48758536493902,0.044621143,,
20.487710365459854,-0.06686622,,
20.48783536598069,-0.010958377,,
20.487960366501525,0.047878798,,
20.48808536702236,-0.028582782,,
20.488210367543196,0.035561632,,
20.488335368064032,0.009637093,,
20.488460368584867,-0.08672619,,
20.488585369105703,0.05682902,,
20.48871036962654,-0.012988852,,
20.488835370147374,0.02083357,,
20.48896037066821,0.033595726,,
20.489085371189045,-0.06108177,,
20.48921037170988,0.07794198,,
20.489335372230716,-0.077264965,,
20.48946037275155,-0.015856758,,
20.489585373272387,0.05948358,,
20.489710373793223,-0.05027151,,
20.489835374314058,-0.00041806872,,
20.489960374834894,-0.001256313,,
20.49008537535573,0.035148818,,
20.490210375876565,-0.015659079,,
20.4903353763974,0.015963085,,
20.490460376918236,0.047076132,,
20.49058537743907,-0.027782004,,
20.490710377959907,0.0076466827,,
20.490835378480742,-0.029931564,,
20.490960379001578,0.017934028,,
20.491085379522413,0.037847538,,
20.49121038004325,-0.015049775,,
20.491335380564085,-0.027592981,,
20.49146038108492,-0.055910774,,
20.491585381605756,0.051547024,,
20.49171038212659,0.042264767,,
20.491835382647427,-0.016161121,,
20.491960383168262,-0.0507114,,
20.492085383689098,0.0101542715,,
20.492210384209933,-0.016276004,,
20.49233538473077,-0.0007793405,,
20.492460385251604,0.05945632,,
20.49258538577244,-0.08618666,,
20.492710386293275,0.06943424,,
20.49283538681411,0.000594744,,
20.492960387334946,-0.07394946,,
20.493085387855782,0.034339927,,
20.493210388376617,-0.00065392023,,
20.493335388897453,0.036017068,,
20.49346038941829,-0.04845298,,
20.493585389939124,0.0010521086,,
20.49371039045996,0.032217167,,
20.493835390980795,-0.011004813,,
20.49396039150163,0.033239868,,
20.494085392022466,-0.030725067,,
20.4942103925433,-0.019450724,,
20.494335393064137,0.0055465596,,
20.494460393584973,0.032635123,,
20.49458539410581,0.04085525,,
20.494710394626644,-0.017703094,,
20.49483539514748,-0.013740134,,
20.494960395668315,-0.093475774,,
20.49508539618915,0.02707934,,
20.495210396709986,0.085744746,,
20.49533539723082,-0.034512684,,
20.495460397751657,-0.048717182,,
20.495585398272492,0.006218044,,
20.495710398793328,0.035400845,,
20.495835399314164,-0.06537966,,
20.495960399835,0.051357806,,
20.496085400355835,-0.0034826132,,
20.49621040087667,0.010625257,,
20.496335401397506,0.066896774,,
20.49646040191834,-0.12038035,,
20.496585402439177,0.012302661,,
20.496710402960012,0.046201326,,
20.496835403480848,-0.0123713575,,
20.496960404001683,0.03498888,,
20.49708540452252,-0.05432354,,
20.497210405043354,-0.01939114,,
20.49733540556419,0.062134054,,
20.497460406085025,-0.007198965,,
20.49758540660586,0.01702787,,
20.497710407126696,-0.025738964,,
20.497835407647532,-0.066819444,,
20.497960408168368,0.02728358,,
20.498085408689203,0.06852077,,
20.49821040921004,-0.0082102725,,
20.498335409730874,-0.028777126,,
20.49846041025171,-0.031113017,,
20.49858541077254,-0.01772054,,
20.498710411293377,0.09371839,,
20.498835411814213,-0.01748121,,
20.498960412335048,-0.05511324,,
20.499085412855884,0.013523804,,
20.49921041337672,0.0067189746,,
20.499335413897555,-0.007398301,,
20.49946041441839,0.035068374,,
20.499585414939226,-0.029702067,,
20.49971041546006,-0.026632048,,
20.499835415980897,0.105868064,,
20.499960416501732,-0.06488541,,
20.500085417022568,-0.037394136,,
20.500210417543403,0.044486485,,
20.50033541806424,0.008596558,,
20.500460418585075,0.027811572,,
20.50058541910591,-0.02956729,,
20.500710419626746,-0.0114683695,,
20.50083542014758,-0.00011133228,,
20.500960420668417,0.03142954,,
20.501085421189252,0.04285676,,
20.501210421710088,-0.034741253,,
20.501335422230923,-0.04622084,,
20.50146042275176,0.007271726,,
20.501585423272594,0.04221376,,
20.50171042379343,0.012113273,,
20.501835424314265,-0.02692844,,
20.5019604248351,0.0025837864,,
20.502085425355936,0.00090797746,,
20.502210425876772,-0.035270058,,
20.502335426397607,0.015444228,,
20.502460426918443,0.009473743,,
20.50258542743928,-0.040339846,,
20.502710427960114,0.0031791602,,
20.50283542848095,-0.0015683759,,
20.502960429001785,0.028643167,,
20.50308542952262,-0.009667467,,
20.503210430043456,-0.044523098,,
20.50333543056429,0.060095802,,
20.503460431085127,-0.014961566,,
20.503585431605963,-0.025167577,,
20.5037104321268,0.03970749,,
20.503835432647634,-0.020492164,,
20.50396043316847,0.029892093,,
20.504085433689305,0.019090844,,
20.50421043421014,-0.058200933,,
20.504335434730976,0.012006467,,
20.50446043525181,0.0174965,,
20.504585435772647,0.011607241,,
20.504710436293482,0.0065626483,,
20.504835436814318,-0.02848699,,
20.504960437335154,-0.026545636,,
20.50508543785599,0.02367587,,
20.505210438376825,0.057011575,,
20.50533543889766,-0.040555388,,
20.505460439418496,0.0026020892,,
20.50558543993933,0.02208097,,
20.505710440460167,-0.0100786695,,
20.505835440981002,0.021910103,,
20.505960441501838,-0.0485574,,
20.506085442022673,-0.013385389,,
20.50621044254351,0.039588805,,
20.506335443064344,-0.041850854,,
20.50646044358518,-0.033532597,,
20.506585444106015,0.056683846,,
20.50671044462685,-0.012199442,,
20.506835445147686,-0.0386696,,
20.506960445668522,0.035787232,,
20.507085446189357,-0.011383658,,
20.507210446710193,0.018064562,,
20.50733544723103,0.021960605,,
20.507460447751864,-0.009697196,,
20.5075854482727,0.025021235,,
20.507710448793535,-0.032395776,,
20.50783544931437,0.007032479,,
20.507960449835206,0.013563238,,
20.50808545035604,-0.0039535933,,
20.508210450876877,-0.008989175,,
20.508335451397713,-0.007577475,,
20.50846045191855,-0.012069304,,
