Frequency (Hz)	Level (dB)
1367.358398	-64.091583
1368.031311	-62.820774
1368.704224	-64.255440
1369.377136	-64.043831
1370.050049	-64.276001
1370.722961	-63.703201
1371.395874	-64.420204
1372.068787	-65.421997
1372.741699	-64.888565
1373.414612	-63.214741
1374.087524	-63.950443
1374.760437	-65.108566
1375.433350	-63.707031
1376.106262	-64.514977
1376.779175	-63.400528
1377.452087	-64.340576
1378.125000	-64.433174
1378.797913	-64.086243
1379.470825	-63.203983
1380.143738	-62.838017
1380.816650	-63.561977
1381.489563	-64.589508
1382.162476	-62.975830
1382.835388	-63.410946
1383.508301	-65.369545
1384.181213	-64.563576
1384.854126	-64.921890
1385.527039	-65.655312
1386.199951	-64.153435
1386.872864	-62.986443
1387.545776	-62.894447
1388.218689	-62.811916
1388.891602	-63.711697
1389.564514	-64.704681
1390.237427	-63.657345
1390.910339	-64.442451
1391.583252	-64.285591
1392.256165	-62.678566
1392.929077	-63.681107
1393.601990	-62.861454
1394.274902	-64.053230
1394.947815	-63.262390
1395.620728	-64.271820
1396.293640	-64.258904
1396.966553	-64.563629
1397.639465	-64.293251
1398.312378	-64.745796
1398.985291	-64.208229
1399.658203	-63.694118
1400.331116	-65.115768
1401.004028	-64.270035
1401.676941	-64.595581
1402.349854	-63.489635
1403.022766	-63.334579
1403.695679	-63.850178
1404.368591	-63.584370
1405.041504	-64.353714
1405.714417	-63.618744
1406.387329	-63.061836
1407.060242	-64.416313
1407.733154	-64.505501
1408.406067	-63.950302
1409.078979	-63.566467
1409.751892	-63.710648
1410.424805	-64.417000
1411.097717	-63.768223
1411.770630	-64.212509
1412.443542	-63.818130
1413.116455	-63.976097
1413.789368	-65.228897
1414.462280	-65.552681
1415.135193	-65.177986
1415.808105	-65.372650
1416.481018	-64.955162
1417.153931	-64.884483
1417.826843	-65.273491
1418.499756	-64.075127
1419.172668	-64.432678
1419.845581	-64.588356
1420.518494	-64.579300
1421.191406	-64.378395
1421.864319	-65.823860
1422.537231	-64.732513
1423.210144	-64.658981
1423.883057	-64.975403
1424.555969	-64.636497
1425.228882	-65.111473
1425.901794	-65.035522
1426.574707	-65.717422
1427.247620	-65.824905
1427.920532	-65.327934
1428.593445	-64.686180
1429.266357	-64.452393
1429.939270	-65.870300
1430.612183	-65.948219
1431.285095	-63.934883
1431.958008	-64.611351
1432.630920	-64.788239
1433.303833	-65.507545
1433.976746	-64.690125
1434.649658	-65.011566
1435.322571	-64.846962
1435.995483	-65.835091
1436.668396	-67.165878
1437.341309	-65.960274
1438.014221	-66.181076
1438.687134	-65.144409
1439.360046	-65.217148
1440.032959	-64.748001
1440.705872	-65.176338
1441.378784	-65.200996
1442.051697	-65.779175
1442.724609	-65.771103
1443.397522	-66.857178
1444.070435	-65.226883
1444.743347	-66.284927
1445.416260	-67.048393
1446.089172	-65.784958
1446.762085	-66.674744
1447.434998	-66.837860
1448.107910	-66.096626
1448.780823	-67.548553
1449.453735	-66.203949
1450.126648	-65.307480
1450.799561	-65.903694
1451.472473	-65.826523
1452.145386	-66.221649
1452.818298	-66.955322
1453.491211	-65.957367
1454.164124	-66.834221
1454.837036	-66.358406
1455.509949	-64.764465
1456.182861	-65.510117
1456.855774	-66.907082
1457.528687	-65.732849
1458.201599	-66.387093
1458.874512	-67.841461
1459.547424	-67.003014
1460.220337	-66.703560
1460.893250	-67.237411
1461.566162	-66.886620
1462.239075	-67.848732
1462.911987	-66.945740
1463.584900	-66.192459
1464.257812	-67.143356
1464.930725	-67.298653
1465.603638	-67.925781
1466.276550	-68.354523
1466.949463	-68.723785
1467.622375	-68.102600
1468.295288	-67.453346
1468.968201	-67.251579
1469.641113	-67.899521
1470.314026	-66.878174
1470.986938	-68.871262
1471.659851	-67.664154
1472.332764	-68.067856
1473.005676	-67.775063
1473.678589	-69.046303
1474.351501	-68.166557
1475.024414	-68.588577
1475.697327	-68.841560
1476.370239	-67.768837
1477.043152	-68.219490
1477.716064	-68.496162
1478.388977	-68.843353
1479.061890	-68.481377
1479.734802	-69.168701
1480.407715	-67.661446
1481.080627	-67.957130
1481.753540	-68.903015
1482.426453	-68.839485
1483.099365	-69.256104
1483.772278	-69.047600
1484.445190	-69.468605
1485.118103	-69.600113
1485.791016	-69.167839
1486.463928	-69.370483
1487.136841	-69.237785
1487.809753	-70.607452
1488.482666	-70.158203
1489.155579	-70.102333
1489.828491	-68.919418
1490.501404	-68.976303
1491.174316	-68.730469
1491.847229	-68.247208
1492.520142	-69.299522
1493.193054	-68.984467
1493.865967	-69.225113
1494.538879	-69.199837
1495.211792	-69.945419
1495.884705	-70.329720
1496.557617	-70.038345
1497.230530	-70.846977
1497.903442	-69.778412
1498.576355	-69.439934
1499.249268	-71.104919
1499.922180	-69.427902
1500.595093	-70.747116
1501.268005	-69.123848
1501.940918	-70.163231
1502.613831	-70.553062
1503.286743	-69.213211
1503.959656	-70.053680
1504.632568	-68.743828
1505.305481	-70.162865
1505.978394	-70.730553
1506.651306	-70.217171
1507.324219	-69.908920
1507.997131	-70.343925
1508.670044	-69.520645
1509.342957	-71.139267
1510.015869	-70.866730
1510.688782	-71.403023
1511.361694	-69.989845
1512.034607	-69.973930
1512.707520	-70.380348
1513.380432	-69.344040
1514.053345	-70.383339
1514.726257	-70.988678
1515.399170	-71.290665
1516.072083	-71.085266
1516.744995	-68.922409
1517.417908	-71.041618
1518.090820	-71.299957
1518.763733	-71.490738
1519.436646	-71.707771
1520.109558	-71.694786
1520.782471	-69.637627
1521.455383	-70.869865
1522.128296	-70.299751
1522.801208	-70.542534
1523.474121	-70.818207
1524.147034	-72.381386
1524.819946	-71.038803
1525.492859	-70.941040
1526.165771	-71.233337
1526.838684	-72.178680
1527.511597	-71.647667
1528.184509	-71.909843
1528.857422	-71.587471
1529.530334	-70.875740
1530.203247	-71.086998
1530.876160	-71.336411
1531.549072	-72.063011
1532.221985	-71.801025
1532.894897	-71.689827
1533.567810	-71.568504
1534.240723	-72.697716
1534.913635	-70.842438
1535.586548	-72.943626
1536.259460	-72.257942
1536.932373	-72.070335
1537.605286	-71.766273
1538.278198	-72.335724
1538.951111	-71.063171
1539.624023	-72.748169
1540.296936	-71.809479
1540.969849	-72.253044
1541.642761	-72.164719
1542.315674	-72.440308
1542.988586	-72.537140
1543.661499	-71.446045
1544.334412	-71.699516
1545.007324	-74.129654
1545.680237	-72.806389
1546.353149	-73.310883
1547.026062	-72.051094
1547.698975	-72.168617
1548.371887	-72.705109
1549.044800	-72.341301
1549.717712	-72.963875
1550.390625	-72.524033
1551.063538	-72.715286
1551.736450	-73.455109
1552.409363	-73.178886
1553.082275	-73.991028
1553.755188	-72.674263
1554.428101	-72.518570
1555.101013	-72.900337
1555.773926	-71.768532
1556.446838	-72.937637
1557.119751	-73.130440
1557.792664	-72.617630
1558.465576	-70.494720
1559.138489	-71.046677
1559.811401	-73.315437
1560.484314	-72.594818
1561.157227	-72.431084
1561.830139	-74.063568
1562.503052	-72.805054
1563.175964	-72.161003
1563.848877	-73.649193
1564.521790	-72.360306
1565.194702	-71.492279
1565.867615	-72.797523
1566.540527	-72.450371
1567.213440	-73.662216
1567.886353	-73.576012
1568.559265	-71.180946
1569.232178	-72.791100
1569.905090	-72.700241
1570.578003	-72.771523
1571.250916	-74.359467
1571.923828	-73.009201
1572.596741	-72.979851
1573.269653	-72.879181
1573.942566	-73.420647
1574.615479	-72.947235
1575.288391	-73.094070
1575.961304	-73.219009
1576.634216	-73.375877
1577.307129	-74.076302
1577.980042	-74.079628
1578.652954	-73.811035
1579.325867	-72.620522
1579.998779	-74.001709
1580.671692	-74.575653
1581.344604	-73.585487
1582.017517	-72.885277
1582.690430	-73.180244
1583.363342	-73.146294
1584.036255	-72.750893
1584.709167	-72.746178
1585.382080	-73.695137
1586.054993	-73.455513
1586.727905	-73.310738
1587.400818	-74.618668
1588.073730	-73.740631
1588.746643	-73.970200
1589.419556	-73.772079
1590.092468	-73.534805
1590.765381	-73.049309
1591.438293	-73.378334
1592.111206	-74.089073
1592.784119	-73.803452
1593.457031	-74.179314
1594.129944	-72.629425
1594.802856	-73.264153
1595.475769	-72.184166
1596.148682	-72.657898
1596.821594	-72.178131
1597.494507	-74.196404
1598.167419	-73.331429
1598.840332	-72.399475
1599.513245	-72.483498
1600.186157	-73.391373
1600.859070	-73.176453
1601.531982	-73.532387
1602.204895	-73.134056
1602.877808	-72.700874
1603.550720	-72.676178
1604.223633	-72.783401
1604.896545	-73.534721
1605.569458	-73.361801
1606.242371	-73.234673
1606.915283	-73.181313
1607.588196	-73.321564
1608.261108	-73.634697
1608.934021	-72.762085
1609.606934	-72.394478
1610.279846	-72.986359
1610.952759	-72.545403
1611.625671	-72.358124
1612.298584	-72.284317
1612.971497	-73.718826
1613.644409	-73.546120
1614.317322	-72.941750
1614.990234	-73.159126
1615.663147	-72.348289
1616.336060	-73.352226
1617.008972	-72.547058
1617.681885	-72.502823
1618.354797	-73.786285
1619.027710	-72.457809
1619.700623	-72.412407
1620.373535	-72.967476
1621.046448	-72.104462
1621.719360	-70.883598
1622.392273	-72.501976
1623.065186	-71.693825
1623.738098	-72.772186
1624.411011	-72.886749
1625.083923	-72.666847
1625.756836	-71.774803
1626.429749	-73.092491
1627.102661	-72.823822
1627.775574	-72.928238
1628.448486	-74.086502
1629.121399	-72.571030
1629.794312	-73.120872
1630.467224	-73.936600
1631.140137	-73.527374
1631.813049	-72.655106
1632.485962	-73.419930
1633.158875	-72.534332
1633.831787	-73.003082
1634.504700	-74.988487
1635.177612	-72.501923
1635.850525	-73.368126
1636.523438	-73.506317
1637.196350	-72.514771
1637.869263	-71.885628
1638.542175	-72.343437
1639.215088	-72.974258
1639.888000	-73.519501
1640.560913	-72.292091
1641.233826	-72.048767
1641.906738	-71.982979
1642.579651	-72.154106
1643.252563	-71.944572
1643.925476	-72.995941
1644.598389	-73.272346
1645.271301	-72.150887
1645.944214	-72.772873
1646.617126	-73.092529
1647.290039	-73.443970
1647.962952	-71.919113
1648.635864	-72.055222
1649.308777	-72.834770
1649.981689	-72.763489
1650.654602	-73.520004
1651.327515	-72.452362
1652.000427	-72.535591
1652.673340	-72.292877
1653.346252	-73.256516
1654.019165	-74.331078
1654.692078	-73.105888
1655.364990	-72.731125
1656.037903	-73.486748
1656.710815	-73.906830
1657.383728	-74.158806
1658.056641	-73.266891
1658.729553	-73.514626
1659.402466	-72.778664
1660.075378	-72.681122
1660.748291	-73.984032
1661.421204	-72.438034
1662.094116	-72.442039
1662.767029	-73.235344
1663.439941	-72.777573
1664.112854	-74.158272
1664.785767	-72.948189
1665.458679	-71.839035
1666.131592	-72.680191
1666.804504	-72.783279
1667.477417	-72.282043
1668.150330	-71.744492
1668.823242	-72.191765
1669.496155	-72.292847
1670.169067	-73.098488
1670.841980	-72.301147
1671.514893	-72.310501
1672.187805	-72.265610
1672.860718	-73.468376
1673.533630	-71.548218
1674.206543	-70.930901
1674.879456	-71.659874
1675.552368	-71.865036
1676.225281	-72.894600
1676.898193	-71.905891
1677.571106	-70.599327
1678.244019	-71.752327
1678.916931	-71.248070
1679.589844	-72.910126
1680.262756	-73.332329
1680.935669	-71.997971
1681.608582	-73.420219
1682.281494	-72.562500
1682.954407	-72.076698
1683.627319	-71.040352
1684.300232	-71.420898
1684.973145	-71.634087
1685.646057	-70.732834
1686.318970	-70.806007
1686.991882	-72.652733
1687.664795	-71.150009
1688.337708	-70.790276
1689.010620	-72.390335
1689.683533	-71.217155
1690.356445	-70.969452
1691.029358	-71.553894
1691.702271	-71.318710
1692.375183	-71.594551
1693.048096	-70.082024
1693.721008	-69.708580
1694.393921	-70.413918
1695.066833	-70.313736
1695.739746	-70.490860
1696.412659	-70.401733
1697.085571	-69.542183
1697.758484	-69.872719
1698.431396	-70.479347
1699.104309	-70.632584
1699.777222	-67.681084
1700.450134	-69.147697
1701.123047	-69.749306
1701.795959	-68.675102
1702.468872	-69.453560
1703.141785	-68.829887
1703.814697	-68.507881
1704.487610	-69.045586
1705.160522	-68.788513
1705.833435	-69.268234
1706.506348	-70.468277
1707.179260	-69.865410
1707.852173	-69.651772
1708.525085	-69.127525
1709.197998	-68.580269
1709.870911	-68.088142
1710.543823	-68.948090
1711.216736	-67.679382
1711.889648	-67.216568
1712.562561	-68.900032
1713.235474	-67.982391
1713.908386	-67.376617
1714.581299	-67.037735
1715.254211	-67.626022
1715.927124	-67.313141
1716.600037	-68.090744
1717.272949	-67.796097
1717.945862	-67.781395
1718.618774	-68.324722
1719.291687	-66.570473
1719.964600	-67.222511
1720.637512	-67.229095
1721.310425	-67.913849
1721.983337	-67.292564
1722.656250	-67.227547
1723.329163	-69.005234
1724.002075	-67.588264
1724.674988	-68.551788
1725.347900	-67.319633
1726.020813	-66.198174
1726.693726	-66.691689
1727.366638	-66.197334
1728.039551	-66.994766
1728.712463	-66.693199
1729.385376	-67.180756
1730.058289	-66.637573
1730.731201	-66.513489
1731.404114	-66.567215
1732.077026	-69.032730
1732.749939	-67.959358
1733.422852	-68.940826
1734.095764	-67.212830
1734.768677	-67.176857
1735.441589	-68.860924
1736.114502	-67.245209
1736.787415	-67.312057
1737.460327	-66.104858
1738.133240	-66.478050
1738.806152	-67.658165
1739.479065	-66.491501
1740.151978	-66.251808
1740.824890	-66.083633
1741.497803	-66.908424
1742.170715	-66.316223
1742.843628	-67.345093
1743.516541	-67.132614
1744.189453	-66.805794
1744.862366	-66.435120
1745.535278	-65.535133
1746.208191	-66.058144
1746.881104	-65.686752
1747.554016	-66.629753
1748.226929	-66.212296
1748.899841	-66.552277
1749.572754	-66.958282
1750.245667	-66.566933
1750.918579	-66.396248
1751.591492	-65.558502
1752.264404	-65.738670
1752.937317	-65.183250
1753.610229	-64.565758
1754.283142	-66.043564
1754.956055	-64.861084
1755.628967	-64.952751
1756.301880	-66.455757
1756.974792	-65.200035
1757.647705	-65.622719
1758.320618	-66.415398
1758.993530	-67.012924
1759.666443	-65.693581
1760.339355	-65.678246
1761.012268	-65.839493
1761.685181	-67.691505
1762.358093	-67.188492
1763.031006	-65.465454
1763.703918	-65.251656
1764.376831	-65.372551
1765.049744	-64.605835
1765.722656	-65.070992
1766.395569	-64.755814
1767.068481	-64.822617
1767.741394	-66.250748
1768.414307	-65.753212
1769.087219	-65.297256
1769.760132	-66.233841
1770.433044	-65.437805
1771.105957	-65.849709
1771.778870	-64.866013
1772.451782	-65.442795
1773.124695	-65.881592
1773.797607	-65.753632
1774.470520	-65.968727
1775.143433	-67.615280
1775.816345	-66.885719
1776.489258	-67.088928
1777.162170	-66.033607
1777.835083	-66.211716
1778.507996	-65.287735
1779.180908	-65.207634
1779.853821	-65.149559
1780.526733	-65.908379
1781.199646	-66.345169
1781.872559	-66.330612
1782.545471	-66.807373
1783.218384	-67.094887
1783.891296	-66.776413
1784.564209	-67.980789
1785.237122	-67.674149
1785.910034	-67.569687
1786.582947	-66.610939
1787.255859	-68.036247
1787.928772	-69.617508
1788.601685	-68.281540
1789.274597	-66.459435
1789.947510	-67.557014
1790.620422	-66.665390
1791.293335	-66.360413
1791.966248	-66.395676
1792.639160	-66.856407
1793.312073	-67.609940
1793.984985	-68.762192
1794.657898	-67.601669
1795.330811	-67.629257
1796.003723	-68.107239
1796.676636	-67.645706
1797.349548	-66.988632
1798.022461	-67.040154
1798.695374	-66.638336
1799.368286	-69.016090
1800.041199	-67.949486
1800.714111	-68.336243
1801.387024	-68.676216
1802.059937	-68.409279
1802.732849	-68.065102
1803.405762	-67.898895
1804.078674	-68.169472
1804.751587	-67.032219
1805.424500	-68.034752
1806.097412	-67.893219
1806.770325	-67.185753
1807.443237	-67.528290
1808.116150	-67.890289
1808.789062	-68.432816
1809.461975	-68.769691
1810.134888	-68.614799
1810.807800	-68.943275
1811.480713	-68.554474
1812.153625	-68.846207
1812.826538	-68.342468
1813.499451	-70.846596
1814.172363	-71.243637
1814.845276	-69.305115
1815.518188	-68.998123
1816.191101	-68.093468
1816.864014	-68.190384
1817.536926	-67.635521
1818.209839	-68.494446
1818.882751	-69.008820
1819.555664	-69.905968
1820.228577	-70.193657
1820.901489	-68.925926
1821.574402	-70.340996
1822.247314	-69.427155
1822.920227	-70.644249
1823.593140	-69.325554
1824.266052	-69.402519
1824.938965	-69.772942
1825.611877	-71.260826
1826.284790	-70.357353
1826.957703	-71.277626
1827.630615	-71.288826
1828.303528	-71.372429
1828.976440	-71.709320
1829.649353	-71.762177
1830.322266	-70.769753
1830.995178	-70.391960
1831.668091	-71.453461
1832.341003	-71.548027
1833.013916	-71.652725
1833.686829	-72.190437
1834.359741	-71.815041
1835.032654	-71.902641
1835.705566	-72.050659
1836.378479	-73.229904
1837.051392	-72.215431
1837.724304	-73.202400
1838.397217	-72.865479
1839.070129	-73.026970
1839.743042	-74.714813
1840.415955	-74.544724
1841.088867	-73.346786
1841.761780	-73.280228
1842.434692	-72.675446
1843.107605	-72.832108
1843.780518	-73.642548
1844.453430	-73.210106
1845.126343	-73.015404
1845.799255	-74.443260
1846.472168	-73.680801
1847.145081	-73.979439
1847.817993	-73.799583
1848.490906	-74.361198
1849.163818	-74.234184
1849.836731	-74.670197
1850.509644	-73.796181
1851.182556	-74.777138
1851.855469	-74.148544
1852.528381	-74.490990
1853.201294	-75.257584
1853.874207	-74.382637
1854.547119	-73.997070
1855.220032	-75.851807
1855.892944	-75.074806
1856.565857	-75.292969
1857.238770	-74.155266
1857.911682	-74.922203
1858.584595	-75.745110
1859.257507	-75.939064
1859.930420	-74.223938
1860.603333	-76.168556
1861.276245	-74.087273
1861.949158	-76.144814
1862.622070	-75.815186
1863.294983	-75.668854
1863.967896	-76.008568
1864.640808	-75.109978
1865.313721	-75.929413
1865.986633	-75.881546
1866.659546	-75.685402
1867.332458	-77.291092
1868.005371	-75.538025
1868.678284	-76.336189
1869.351196	-75.283524
1870.024109	-76.023521
1870.697021	-75.774483
1871.369934	-76.577782
1872.042847	-75.909798
1872.715759	-75.619843
1873.388672	-75.725220
1874.061584	-75.460876
1874.734497	-76.052620
1875.407410	-76.566315
1876.080322	-76.043297
1876.753235	-76.898605
1877.426147	-75.724533
1878.099060	-76.317459
1878.771973	-75.707962
1879.444885	-75.226982
1880.117798	-76.085014
1880.790710	-75.942101
1881.463623	-75.113205
1882.136536	-76.354683
1882.809448	-74.580414
1883.482361	-76.128052
1884.155273	-77.114861
1884.828186	-76.684280
1885.501099	-75.577950
1886.174011	-75.218758
1886.846924	-77.342918
1887.519836	-75.166367
1888.192749	-76.534721
1888.865662	-76.882309
1889.538574	-74.818512
1890.211487	-74.915230
1890.884399	-76.066513
1891.557312	-77.159882
1892.230225	-76.676315
1892.903137	-75.966377
1893.576050	-76.323265
1894.248962	-75.622414
1894.921875	-76.375389
1895.594788	-75.184189
1896.267700	-75.126617
1896.940613	-75.646538
1897.613525	-77.736717
1898.286438	-76.655396
1898.959351	-76.215538
1899.632263	-74.981766
1900.305176	-76.790924
1900.978088	-75.871117
1901.651001	-76.056770
1902.323914	-75.806541
1902.996826	-76.842957
1903.669739	-76.267723
1904.342651	-75.635223
1905.015564	-76.223816
1905.688477	-76.669922
1906.361389	-76.267021
1907.034302	-77.106178
1907.707214	-76.240067
1908.380127	-76.734161
1909.053040	-75.398720
1909.725952	-76.111519
1910.398865	-76.509560
1911.071777	-76.863976
1911.744690	-76.076126
1912.417603	-76.615524
1913.090515	-75.894691
1913.763428	-77.109566
1914.436340	-77.487923
1915.109253	-76.704590
1915.782166	-76.176384
1916.455078	-75.835846
1917.127991	-78.337135
1917.800903	-78.859215
1918.473816	-78.269821
1919.146729	-76.510384
1919.819641	-76.825401
1920.492554	-76.991577
1921.165466	-76.466522
1921.838379	-76.070137
1922.511292	-76.843277
1923.184204	-77.563339
1923.857117	-77.482918
1924.530029	-76.969437
1925.202942	-78.120361
1925.875854	-75.729965
1926.548767	-77.426620
1927.221680	-77.994377
1927.894592	-76.353386
1928.567505	-77.481186
1929.240417	-78.202744
1929.913330	-77.335068
1930.586243	-77.894882
1931.259155	-76.857056
1931.932068	-78.562729
1932.604980	-77.573601
1933.277893	-78.989357
1933.950806	-77.748619
1934.623718	-77.036781
1935.296631	-78.473938
1935.969543	-77.614059
1936.642456	-78.206001
1937.315369	-77.990776
1937.988281	-77.283096
1938.661194	-77.669960
1939.334106	-78.471756
1940.007019	-78.066055
1940.679932	-79.451210
1941.352844	-77.380386
1942.025757	-78.220642
1942.698669	-77.817528
1943.371582	-78.402458
1944.044495	-78.604805
1944.717407	-79.374405
1945.390320	-77.604851
1946.063232	-78.135658
1946.736145	-78.093864
1947.409058	-77.763680
1948.081970	-78.689987
1948.754883	-77.236137
1949.427795	-79.499168
1950.100708	-78.110321
1950.773621	-78.357231
1951.446533	-77.251694
1952.119446	-77.929138
1952.792358	-77.169998
1953.465271	-78.459099
1954.138184	-77.790466
1954.811096	-79.697983
1955.484009	-78.219261
1956.156921	-77.326591
1956.829834	-77.367149
1957.502747	-77.846092
1958.175659	-79.216438
1958.848572	-78.341591
1959.521484	-78.617790
1960.194397	-78.392517
1960.867310	-79.199959
1961.540222	-78.601234
1962.213135	-78.704163
1962.886047	-78.660149
1963.558960	-78.062782
1964.231873	-78.547127
1964.904785	-78.745949
1965.577698	-78.391220
1966.250610	-78.475578
1966.923523	-78.378525
1967.596436	-78.252274
1968.269348	-77.371330
1968.942261	-79.713509
1969.615173	-79.296249
1970.288086	-79.093002
1970.960999	-78.589104
1971.633911	-78.646278
1972.306824	-78.048470
1972.979736	-77.886436
1973.652649	-78.133919
1974.325562	-77.031914
1974.998474	-77.857239
1975.671387	-79.587730
1976.344299	-77.633835
1977.017212	-78.396309
1977.690125	-77.390587
1978.363037	-77.731537
1979.035950	-78.216560
1979.708862	-76.931870
1980.381775	-77.704063
1981.054688	-78.266899
1981.727600	-78.258675
1982.400513	-78.578957
1983.073425	-77.597748
1983.746338	-77.589417
1984.419250	-78.366173
1985.092163	-78.842743
1985.765076	-78.244049
1986.437988	-77.455948
1987.110901	-77.005280
1987.783813	-76.906616
1988.456726	-77.929871
1989.129639	-77.923798
1989.802551	-77.371750
1990.475464	-77.506531
1991.148376	-77.316078
1991.821289	-78.175980
1992.494202	-77.056992
1993.167114	-76.552681
1993.840027	-77.514656
1994.512939	-77.174927
1995.185852	-78.618393
1995.858765	-78.036354
1996.531677	-78.027000
1997.204590	-78.983849
1997.877502	-77.619286
1998.550415	-77.275581
1999.223328	-77.382843
1999.896240	-76.274384
2000.569153	-76.871185
2001.242065	-77.323051
2001.914978	-76.758339
2002.587891	-77.333908
2003.260803	-76.834625
2003.933716	-77.192780
2004.606628	-76.381897
2005.279541	-77.258865
2005.952454	-76.279732
2006.625366	-78.705811
2007.298279	-78.438324
2007.971191	-76.365128
2008.644104	-77.546875
2009.317017	-76.817398
2009.989929	-77.054932
2010.662842	-77.429474
2011.335754	-78.022224
2012.008667	-76.360344
2012.681580	-76.274429
2013.354492	-76.542763
2014.027405	-76.316505
2014.700317	-77.368652
2015.373230	-76.177620
2016.046143	-75.375870
2016.719055	-76.619476
2017.391968	-77.267029
2018.064880	-76.893890
2018.737793	-75.984688
2019.410706	-75.532600
2020.083618	-75.766747
2020.756531	-76.392281
2021.429443	-76.923103
2022.102356	-76.702904
2022.775269	-75.426285
2023.448181	-75.960098
2024.121094	-75.479362
2024.794006	-75.166237
2025.466919	-74.280243
2026.139832	-74.611877
2026.812744	-74.998337
2027.485657	-74.890823
2028.158569	-74.584328
2028.831482	-74.916290
2029.504395	-74.435822
2030.177307	-75.381477
2030.850220	-75.327576
2031.523132	-74.720810
2032.196045	-74.934937
2032.868958	-75.442833
2033.541870	-75.735641
2034.214783	-74.645500
2034.887695	-74.119499
2035.560608	-74.727867
2036.233521	-77.117371
2036.906433	-75.114990
2037.579346	-74.926613
2038.252258	-75.744675
2038.925171	-75.273170
2039.598083	-74.502487
2040.270996	-74.824814
2040.943909	-74.651245
2041.616821	-73.298927
2042.289734	-74.529205
2042.962646	-74.787148
2043.635559	-75.514679
2044.308472	-74.441498
2044.981384	-74.069130
2045.654297	-73.807648
2046.327209	-74.300148
2047.000122	-74.744850
2047.673035	-73.646080
2048.345947	-74.839882
2049.018860	-75.973427
2049.691772	-74.121559
2050.364685	-75.252106
2051.037598	-74.576958
2051.710510	-73.566925
2052.383423	-73.508362
2053.056335	-74.722870
2053.729248	-73.327759
2054.402161	-73.439255
2055.075073	-74.389923
2055.747986	-74.067490
2056.420898	-74.519569
2057.093811	-73.619377
2057.766724	-73.834290
2058.439636	-74.831268
2059.112549	-75.635841
2059.785461	-74.857826
2060.458374	-74.238914
2061.131287	-73.779732
2061.804199	-73.726173
2062.477112	-74.850807
2063.150024	-73.816383
2063.822937	-73.309029
2064.495850	-73.516685
2065.168762	-74.305588
2065.841675	-73.416756
2066.514587	-75.000595
2067.187500	-73.625320
2067.860413	-72.572243
2068.533325	-73.549377
2069.206238	-74.785973
2069.879150	-74.433304
2070.552063	-72.577576
2071.224976	-73.167854
2071.897888	-72.833939
2072.570801	-73.379097
2073.243713	-74.110176
2073.916626	-73.454697
2074.589539	-73.468803
2075.262451	-74.135902
2075.935364	-72.937912
2076.608276	-72.907829
2077.281189	-72.843964
2077.954102	-73.319366
2078.627014	-72.222290
2079.299927	-72.525322
2079.972839	-71.657280
2080.645752	-73.414375
2081.318665	-73.474327
2081.991577	-72.292870
2082.664490	-73.317116
2083.337402	-73.993004
2084.010315	-73.175705
2084.683228	-73.808868
2085.356140	-73.810028
2086.029053	-73.245735
2086.701965	-72.473457
2087.374878	-72.988129
2088.047791	-74.059753
2088.720703	-73.020950
2089.393616	-73.126038
2090.066528	-73.498131
2090.739441	-74.635818
2091.412354	-73.448830
2092.085266	-73.688293
2092.758179	-74.444229
2093.431091	-72.864594
2094.104004	-73.578339
2094.776917	-73.840271
2095.449829	-74.104668
2096.122742	-73.620575
2096.795654	-73.771156
2097.468567	-74.795341
2098.141479	-73.741814
2098.814392	-74.351616
2099.487305	-74.739449
2100.160217	-74.424866
2100.833130	-75.802971
2101.506042	-75.289680
2102.178955	-74.142891
2102.851868	-74.539314
2103.524780	-75.236671
2104.197693	-74.257149
2104.870605	-74.623848
2105.543518	-74.376297
2106.216431	-74.536499
2106.889343	-75.352905
2107.562256	-75.152611
2108.235168	-74.994667
2108.908081	-74.472023
2109.580994	-74.557114
2110.253906	-76.593712
2110.926819	-75.899651
2111.599731	-76.396446
2112.272644	-76.495979
2112.945557	-74.899590
2113.618469	-75.049065
2114.291382	-74.937874
2114.964294	-74.892929
2115.637207	-76.116684
2116.310120	-74.879898
2116.983032	-76.063751
2117.655945	-75.898338
2118.328857	-76.217743
2119.001770	-75.948875
2119.674683	-75.063667
2120.347595	-76.241943
2121.020508	-76.091385
2121.693420	-76.748344
2122.366333	-75.139839
2123.039246	-75.878204
2123.712158	-76.160225
2124.385071	-75.146111
2125.057983	-76.634071
2125.730896	-76.150391
2126.403809	-76.018425
2127.076721	-77.135208
2127.749634	-76.044228
2128.422546	-75.561150
2129.095459	-76.565666
2129.768372	-78.516457
2130.441284	-76.683037
2131.114197	-75.927826
2131.787109	-75.513466
2132.460022	-76.115936
2133.132935	-76.387772
2133.805847	-75.836250
2134.478760	-76.036545
2135.151672	-78.683937
2135.824585	-76.895737
2136.497498	-78.668579
2137.170410	-78.046921
2137.843323	-77.354919
2138.516235	-77.164444
2139.189148	-77.092468
2139.862061	-77.927307
2140.534973	-76.911835
2141.207886	-78.086845
2141.880798	-78.754868
2142.553711	-79.369453
2143.226624	-78.228661
2143.899536	-78.551346
2144.572449	-79.284462
2145.245361	-78.356766
2145.918274	-78.821297
2146.591187	-79.346626
2147.264099	-78.786591
2147.937012	-79.180054
2148.609924	-78.867950
2149.282837	-79.443924
2149.955750	-79.099899
2150.628662	-78.698212
