Wavenumber,Intensity
975.3977,0.086531
975.6307,0.087033
975.8636,0.087524
976.0966,0.088002
976.3296,0.088473
976.5625,0.088942
976.7955,0.089414
977.0284,0.089889
977.2614,0.090365
977.4943,0.090839
977.7273,0.091313
977.9603,0.091792
978.1932,0.092283
978.4262,0.092792
978.6591,0.093320
978.8921,0.093868
979.1251,0.094435
979.3580,0.095022
979.5910,0.095637
979.8239,0.096291
980.0569,0.096996
980.2899,0.097757
980.5228,0.098572
980.7558,0.099430
980.9887,0.100319
981.2217,0.101223
981.4546,0.102132
981.6876,0.103038
981.9206,0.103930
982.1535,0.104794
982.3865,0.105604
982.6194,0.106334
982.8524,0.106955
983.0854,0.107449
983.3183,0.107811
983.5513,0.108046
983.7842,0.108166
984.0172,0.108185
984.2501,0.108108
984.4831,0.107936
984.7161,0.107671
984.9490,0.107318
985.1820,0.106895
985.4149,0.106425
985.6479,0.105933
985.8809,0.105439
986.1138,0.104949
986.3468,0.104459
986.5797,0.103957
986.8127,0.103436
987.0457,0.102897
987.2786,0.102349
987.5116,0.101808
987.7445,0.101287
987.9775,0.100793
988.2104,0.100321
988.4434,0.099863
988.6764,0.099411
988.9093,0.098964
989.1423,0.098532
989.3752,0.098130
989.6082,0.097776
989.8412,0.097483
990.0741,0.097259
990.3071,0.097105
990.5400,0.097024
990.7730,0.097019
991.0059,0.097099
991.2389,0.097274
991.4719,0.097547
991.7048,0.097918
991.9378,0.098376
992.1707,0.098908
992.4037,0.099501
992.6367,0.100150
992.8696,0.100857
993.1026,0.101629
993.3355,0.102477
993.5685,0.103403
993.8015,0.104408
994.0344,0.105484
994.2674,0.106629
994.5003,0.107843
994.7333,0.109133
994.9662,0.110511
995.1992,0.111987
995.4322,0.113567
995.6651,0.115244
995.8981,0.117004
996.1310,0.118831
996.3640,0.120707
996.5970,0.122615
996.8299,0.124540
997.0629,0.126462
997.2958,0.128356
997.5288,0.130188
997.7617,0.131922
997.9947,0.133523
998.2277,0.134965
998.4606,0.136230
998.6936,0.137310
998.9265,0.138200
999.1595,0.138895
999.3925,0.139394
999.6254,0.139701
999.8584,0.139831
1000.0913,0.139809
1000.3243,0.139671
1000.5573,0.139451
1000.7902,0.139175
1001.0232,0.138852
1001.2561,0.138481
1001.4891,0.138053
1001.7220,0.137563
1001.9550,0.137015
1002.1880,0.136423
1002.4209,0.135804
1002.6539,0.135172
1002.8868,0.134527
1003.1198,0.133856
1003.3528,0.133140
1003.5857,0.132365
1003.8187,0.131525
1004.0516,0.130633
1004.2846,0.129714
1004.5175,0.128803
1004.7505,0.127931
1004.9835,0.127128
1005.2164,0.126415
1005.4494,0.125809
1005.6823,0.125324
1005.9153,0.124970
1006.1483,0.124753
1006.3812,0.124666
1006.6142,0.124695
1006.8471,0.124815
1007.0801,0.125002
1007.3131,0.125232
1007.5460,0.125492
1007.7790,0.125779
1008.0119,0.126092
1008.2449,0.126434
1008.4778,0.126802
1008.7108,0.127191
1008.9438,0.127596
1009.1767,0.128021
1009.4097,0.128479
1009.6426,0.128995
1009.8756,0.129598
1010.1086,0.130311
1010.3415,0.131147
1010.5745,0.132108
1010.8074,0.133183
1011.0404,0.134363
1011.2733,0.135642
1011.5063,0.137023
1011.7393,0.138514
1011.9722,0.140119
1012.2052,0.141836
1012.4381,0.143651
1012.6711,0.145542
1012.9041,0.147482
1013.1370,0.149449
1013.3700,0.151430
1013.6029,0.153418
1013.8359,0.155413
1014.0689,0.157414
1014.3018,0.159422
1014.5348,0.161437
1014.7677,0.163463
1015.0007,0.165510
1015.2336,0.167592
1015.4666,0.169721
1015.6996,0.171897
1015.9325,0.174108
1016.1655,0.176325
1016.3984,0.178512
1016.6314,0.180630
1016.8644,0.182646
1017.0973,0.184529
1017.3303,0.186251
1017.5632,0.187774
1017.7962,0.189050
1018.0291,0.190024
1018.2621,0.190642
1018.4951,0.190868
1018.7280,0.190687
1018.9610,0.190112
1019.1939,0.189174
1019.4269,0.187912
1019.6599,0.186361
1019.8928,0.184556
1020.1258,0.182530
1020.3587,0.180325
1020.5917,0.177994
1020.8247,0.175602
1021.0576,0.173213
1021.2906,0.170885
1021.5235,0.168662
1021.7565,0.166570
1021.9894,0.164626
1022.2224,0.162847
1022.4554,0.161249
1022.6883,0.159853
1022.9213,0.158681
1023.1542,0.157747
1023.3872,0.157054
1023.6202,0.156595
1023.8531,0.156357
1024.0861,0.156332
1024.3190,0.156513
1024.5520,0.156901
1024.7849,0.157501
1025.0179,0.158308
1025.2509,0.159312
1025.4838,0.160490
1025.7168,0.161818
1025.9497,0.163275
1026.1827,0.164853
1026.4157,0.166549
1026.6486,0.168368
1026.8816,0.170310
1027.1145,0.172363
1027.3475,0.174504
1027.5804,0.176702
1027.8134,0.178929
1028.0464,0.181162
1028.2793,0.183392
1028.5123,0.185611
1028.7452,0.187807
1028.9782,0.189955
1029.2112,0.192017
1029.4441,0.193944
1029.6771,0.195692
1029.9100,0.197226
1030.1430,0.198524
1030.3760,0.199574
1030.6089,0.200364
1030.8419,0.200874
1031.0748,0.201079
1031.3078,0.200952
1031.5407,0.200473
1031.7737,0.199637
1032.0067,0.198453
1032.2396,0.196936
1032.4726,0.195099
1032.7055,0.192944
1032.9385,0.190469
1033.1715,0.187671
1033.4044,0.184564
1033.6374,0.181182
1033.8703,0.177582
1034.1033,0.173835
1034.3362,0.170012
1034.5692,0.166177
1034.8022,0.162378
1035.0351,0.158650
1035.2681,0.155024
1035.5010,0.151525
1035.7340,0.148176
1035.9670,0.144997
1036.1999,0.141996
1036.4329,0.139169
1036.6658,0.136507
1036.8988,0.133993
1037.1318,0.131618
1037.3647,0.129379
1037.5977,0.127278
1037.8306,0.125323
1038.0636,0.123516
1038.2965,0.121851
1038.5295,0.120313
1038.7625,0.118885
1038.9954,0.117549
1039.2284,0.116296
1039.4613,0.115124
1039.6943,0.114035
1039.9273,0.113032
1040.1602,0.112116
1040.3932,0.111279
1040.6261,0.110515
1040.8591,0.109819
1041.0920,0.109192
1041.3250,0.108641
1041.5580,0.108175
1041.7909,0.107803
1042.0239,0.107528
1042.2568,0.107347
1042.4898,0.107258
1042.7228,0.107258
1042.9557,0.107353
1043.1887,0.107555
1043.4216,0.107879
1043.6546,0.108336
1043.8876,0.108934
1044.1205,0.109672
1044.3535,0.110546
1044.5864,0.111554
1044.8194,0.112697
1045.0523,0.113985
1045.2853,0.115428
1045.5183,0.117030
1045.7512,0.118788
1045.9842,0.120690
1046.2171,0.122712
1046.4501,0.124831
1046.6831,0.127029
1046.9160,0.129293
1047.1490,0.131615
1047.3819,0.133984
1047.6149,0.136380
1047.8478,0.138770
1048.0808,0.141112
1048.3138,0.143359
1048.5467,0.145469
1048.7797,0.147413
1049.0126,0.149171
1049.2456,0.150735
1049.4786,0.152103
1049.7115,0.153278
1049.9445,0.154270
1050.1774,0.155092
1050.4104,0.155766
1050.6434,0.156315
1050.8763,0.156754
1051.1093,0.157086
1051.3422,0.157292
1051.5752,0.157334
1051.8081,0.157158
1052.0411,0.156711
1052.2741,0.155942
1052.5070,0.154813
1052.7400,0.153296
1052.9729,0.151375
1053.2059,0.149039
1053.4389,0.146291
1053.6718,0.143152
1053.9048,0.139663
1054.1377,0.135885
1054.3707,0.131898
1054.6036,0.127786
1054.8366,0.123632
1055.0696,0.119503
1055.3025,0.115457
1055.5355,0.111538
1055.7684,0.107785
1056.0014,0.104228
1056.2344,0.100896
1056.4673,0.097804
1056.7003,0.094957
1056.9332,0.092345
1057.1662,0.089946
1057.3992,0.087733
1057.6321,0.085678
1057.8651,0.083760
1058.0980,0.081965
1058.3310,0.080284
1058.5639,0.078712
1058.7969,0.077246
1059.0299,0.075879
1059.2628,0.074607
1059.4958,0.073425
1059.7287,0.072328
1059.9617,0.071313
1060.1947,0.070373
1060.4276,0.069500
1060.6606,0.068681
1060.8935,0.067901
1061.1265,0.067151
1061.3594,0.066428
1061.5924,0.065736
1061.8254,0.065086
1062.0583,0.064491
1062.2913,0.063960
1062.5242,0.063493
1062.7572,0.063082
1062.9902,0.062714
1063.2231,0.062376
1063.4561,0.062059
1063.6890,0.061762
1063.9220,0.061486
1064.1550,0.061237
1064.3879,0.061018
1064.6209,0.060829
1064.8538,0.060668
1065.0868,0.060535
1065.3197,0.060429
1065.5527,0.060353
1065.7857,0.060310
1066.0186,0.060303
1066.2516,0.060330
1066.4845,0.060386
1066.7175,0.060463
1066.9505,0.060554
1067.1834,0.060654
1067.4164,0.060765
1067.6493,0.060890
1067.8823,0.061035
1068.1152,0.061201
1068.3482,0.061388
1068.5812,0.061591
1068.8141,0.061805
1069.0471,0.062029
1069.2800,0.062263
1069.5130,0.062507
1069.7460,0.062765
1069.9789,0.063038
1070.2119,0.063324
1070.4448,0.063621
1070.6778,0.063926
1070.9108,0.064239
1071.1437,0.064561
1071.3767,0.064896
1071.6096,0.065248
1071.8426,0.065618
1072.0755,0.066008
1072.3085,0.066418
1072.5415,0.066848
1072.7744,0.067302
1073.0074,0.067783
1073.2403,0.068293
1073.4733,0.068834
1073.7063,0.069403
1073.9392,0.069994
1074.1722,0.070603
1074.4051,0.071227
1074.6381,0.071869
1074.8710,0.072532
1075.1040,0.073222
1075.3370,0.073940
1075.5699,0.074682
1075.8029,0.075438
1076.0358,0.076199
1076.2688,0.076956
1076.5018,0.077702
1076.7347,0.078436
1076.9677,0.079155
1077.2006,0.079854
1077.4336,0.080522
1077.6666,0.081140
1077.8995,0.081690
1078.1325,0.082152
1078.3654,0.082514
1078.5984,0.082771
1078.8313,0.082922
1079.0643,0.082968
1079.2973,0.082913
1079.5302,0.082759
1079.7632,0.082510
1079.9961,0.082174
1080.2291,0.081765
1080.4621,0.081299
1080.6950,0.080792
1080.9280,0.080257
1081.1609,0.079701
1081.3939,0.079128
1081.6268,0.078540
1081.8598,0.077941
1082.0928,0.077343
1082.3257,0.076757
1082.5587,0.076197
1082.7916,0.075671
1083.0246,0.075182
1083.2576,0.074727
1083.4905,0.074301
1083.7235,0.073900
1083.9564,0.073523
1084.1894,0.073170
1084.4224,0.072842
1084.6553,0.072535
1084.8883,0.072239
1085.1212,0.071945
1085.3542,0.071641
1085.5871,0.071326
1085.8201,0.071005
1086.0531,0.070691
1086.2860,0.070399
1086.5190,0.070144
1086.7519,0.069932
1086.9849,0.069762
1087.2179,0.069628
1087.4508,0.069523
1087.6838,0.069444
1087.9167,0.069393
1088.1497,0.069370
1088.3826,0.069380
1088.6156,0.069421
1088.8486,0.069488
1089.0815,0.069575
1089.3145,0.069679
1089.5474,0.069799
1089.7804,0.069939
1090.0134,0.070107
1090.2463,0.070304
1090.4793,0.070530
1090.7122,0.070777
1090.9452,0.071037
1091.1782,0.071303
1091.4111,0.071571
1091.6441,0.071845
1091.8770,0.072133
1092.1100,0.072442
1092.3429,0.072777
1092.5759,0.073137
1092.8089,0.073522
1093.0418,0.073932
1093.2748,0.074368
1093.5077,0.074839
1093.7407,0.075355
1093.9737,0.075923
1094.2066,0.076547
1094.4396,0.077222
1094.6725,0.077941
1094.9055,0.078692
1095.1384,0.079465
1095.3714,0.080251
1095.6044,0.081042
1095.8373,0.081828
1096.0703,0.082597
1096.3032,0.083332
1096.5362,0.084017
1096.7692,0.084635
1097.0021,0.085175
1097.2351,0.085629
1097.4680,0.085990
1097.7010,0.086252
1097.9340,0.086404
1098.1669,0.086435
1098.3999,0.086334
1098.6328,0.086098
1098.8658,0.085730
1099.0987,0.085243
1099.3317,0.084654
1099.5647,0.083983
1099.7976,0.083248
1100.0306,0.082465
1100.2635,0.081647
1100.4965,0.080810
1100.7295,0.079969
1100.9624,0.079141
1101.1954,0.078339
1101.4283,0.077568
1101.6613,0.076828
1101.8942,0.076111
1102.1272,0.075411
1102.3602,0.074723
1102.5931,0.074048
1102.8261,0.073394
1103.0590,0.072771
1103.2920,0.072186
1103.5250,0.071640
1103.7579,0.071131
1103.9909,0.070650
1104.2238,0.070189
1104.4568,0.069742
1104.6898,0.069310
1104.9227,0.068893
1105.1557,0.068492
1105.3886,0.068108
1105.6216,0.067737
1105.8545,0.067374
1106.0875,0.067017
1106.3205,0.066664
1106.5534,0.066316
1106.7864,0.065979
1107.0193,0.065652
1107.2523,0.065336
1107.4853,0.065027
1107.7182,0.064720
1107.9512,0.064414
1108.1841,0.064110
1108.4171,0.063814
1108.6500,0.063533
1108.8830,0.063273
1109.1160,0.063039
1109.3489,0.062830
1109.5819,0.062645
1109.8148,0.062479
1110.0478,0.062329
1110.2808,0.062193
1110.5137,0.062070
1110.7467,0.061960
1110.9796,0.061858
1111.2126,0.061762
1111.4456,0.061671
1111.6785,0.061587
1111.9115,0.061512
1112.1444,0.061451
1112.3774,0.061408
1112.6103,0.061382
1112.8433,0.061367
1113.0763,0.061357
1113.3092,0.061343
1113.5422,0.061323
1113.7751,0.061297
1114.0081,0.061271
1114.2411,0.061252
1114.4740,0.061243
1114.7070,0.061245
1114.9399,0.061252
1115.1729,0.061258
1115.4058,0.061259
1115.6388,0.061252
1115.8718,0.061240
1116.1047,0.061227
1116.3377,0.061218
1116.5706,0.061214
1116.8036,0.061214
1117.0366,0.061218
1117.2695,0.061225
1117.5025,0.061240
1117.7354,0.061268
1117.9684,0.061314
1118.2014,0.061380
1118.4343,0.061465
1118.6673,0.061562
1118.9002,0.061666
1119.1332,0.061771
1119.3661,0.061879
1119.5991,0.061992
1119.8321,0.062115
1120.0650,0.062250
1120.2980,0.062395
1120.5309,0.062545
1120.7639,0.062694
1120.9969,0.062839
1121.2298,0.062982
1121.4628,0.063131
1121.6957,0.063294
1121.9287,0.063481
1122.1616,0.063693
1122.3946,0.063925
1122.6276,0.064168
1122.8605,0.064415
1123.0935,0.064658
1123.3264,0.064897
1123.5594,0.065133
1123.7924,0.065372
1124.0253,0.065617
1124.2583,0.065870
1124.4912,0.066133
1124.7242,0.066406
1124.9572,0.066691
1125.1901,0.066992
1125.4231,0.067313
1125.6560,0.067655
1125.8890,0.068014
1126.1219,0.068385
1126.3549,0.068761
1126.5879,0.069139
1126.8208,0.069517
1127.0538,0.069902
1127.2867,0.070300
1127.5197,0.070717
1127.7527,0.071155
1127.9856,0.071612
1128.2186,0.072083
1128.4515,0.072563
1128.6845,0.073051
1128.9174,0.073550
1129.1504,0.074065
1129.3834,0.074598
1129.6163,0.075151
1129.8493,0.075718
1130.0822,0.076294
1130.3152,0.076872
1130.5482,0.077449
1130.7811,0.078024
1131.0141,0.078598
1131.2470,0.079169
1131.4800,0.079733
1131.7130,0.080281
1131.9459,0.080804
1132.1789,0.081291
1132.4118,0.081741
1132.6448,0.082151
1132.8777,0.082527
1133.1107,0.082868
1133.3437,0.083176
1133.5766,0.083444
1133.8096,0.083668
1134.0425,0.083843
1134.2755,0.083969
1134.5085,0.084051
1134.7414,0.084099
1134.9744,0.084119
1135.2073,0.084119
1135.4403,0.084101
1135.6732,0.084067
1135.9062,0.084019
1136.1392,0.083961
1136.3721,0.083900
1136.6051,0.083843
1136.8380,0.083795
1137.0710,0.083758
1137.3040,0.083732
1137.5369,0.083717
1137.7699,0.083718
1138.0028,0.083741
1138.2358,0.083802
1138.4688,0.083913
1138.7017,0.084085
1138.9347,0.084324
1139.1676,0.084628
1139.4006,0.084994
1139.6335,0.085416
1139.8665,0.085891
1140.0995,0.086420
1140.3324,0.087008
1140.5654,0.087660
1140.7983,0.088379
1141.0313,0.089168
1141.2643,0.090026
1141.4972,0.090958
1141.7302,0.091967
1141.9631,0.093061
1142.1961,0.094247
1142.4290,0.095533
1142.6620,0.096919
1142.8950,0.098408
1143.1279,0.099998
1143.3609,0.101693
1143.5938,0.103499
1143.8268,0.105425
1144.0598,0.107482
1144.2927,0.109674
1144.5257,0.112002
1144.7586,0.114460
1144.9916,0.117039
1145.2246,0.119730
1145.4575,0.122525
1145.6905,0.125419
1145.9234,0.128401
1146.1564,0.131449
1146.3893,0.134532
1146.6223,0.137603
1146.8553,0.140610
1147.0882,0.143499
1147.3212,0.146219
1147.5541,0.148727
1147.7871,0.150982
1148.0201,0.152944
1148.2530,0.154565
1148.4860,0.155791
1148.7189,0.156570
1148.9519,0.156854
1149.1848,0.156609
1149.4178,0.155819
1149.6508,0.154484
1149.8837,0.152621
1150.1167,0.150261
1150.3496,0.147450
1150.5826,0.144252
1150.8156,0.140745
1151.0485,0.137025
1151.2815,0.133192
1151.5144,0.129340
1151.7474,0.125553
1151.9804,0.121895
1152.2133,0.118415
1152.4463,0.115144
1152.6792,0.112108
1152.9122,0.109324
1153.1451,0.106806
1153.3781,0.104562
1153.6111,0.102589
1153.8440,0.100875
1154.0770,0.099399
1154.3099,0.098138
1154.5429,0.097068
1154.7759,0.096173
1155.0088,0.095440
1155.2418,0.094860
1155.4747,0.094422
1155.7077,0.094111
1155.9406,0.093909
1156.1736,0.093797
1156.4066,0.093759
1156.6395,0.093784
1156.8725,0.093871
1157.1054,0.094019
1157.3384,0.094228
1157.5714,0.094496
1157.8043,0.094814
1158.0373,0.095171
1158.2702,0.095557
1158.5032,0.095970
1158.7362,0.096413
1158.9691,0.096893
1159.2021,0.097419
1159.4350,0.097995
1159.6680,0.098622
1159.9009,0.099294
1160.1339,0.100003
1160.3669,0.100746
1160.5998,0.101522
1160.8328,0.102332
1161.0657,0.103181
1161.2987,0.104069
1161.5317,0.104994
1161.7646,0.105953
1161.9976,0.106943
1162.2305,0.107965
1162.4635,0.109023
1162.6964,0.110126
1162.9294,0.111282
1163.1624,0.112495
1163.3953,0.113768
1163.6283,0.115096
1163.8612,0.116478
1164.0942,0.117913
1164.3272,0.119402
1164.5601,0.120948
1164.7931,0.122553
1165.0260,0.124218
1165.2590,0.125940
1165.4919,0.127715
1165.7249,0.129541
1165.9579,0.131417
1166.1908,0.133348
1166.4238,0.135335
1166.6567,0.137377
1166.8897,0.139468
1167.1227,0.141595
1167.3556,0.143745
1167.5886,0.145906
1167.8215,0.148071
1168.0545,0.150237
1168.2875,0.152400
1168.5204,0.154552
1168.7534,0.156674
1168.9863,0.158737
1169.2193,0.160702
1169.4522,0.162530
1169.6852,0.164180
1169.9182,0.165610
1170.1511,0.166780
1170.3841,0.167645
1170.6170,0.168154
1170.8500,0.168261
1171.0830,0.167928
1171.3159,0.167137
1171.5489,0.165896
1171.7818,0.164241
1172.0148,0.162228
1172.2477,0.159930
1172.4807,0.157426
1172.7137,0.154798
1172.9466,0.152125
1173.1796,0.149484
1173.4125,0.146944
1173.6455,0.144561
1173.8785,0.142375
1174.1114,0.140402
1174.3444,0.138642
1174.5773,0.137075
1174.8103,0.135673
1175.0433,0.134408
1175.2762,0.133252
1175.5092,0.132182
1175.7421,0.131177
1175.9751,0.130214
1176.2080,0.129270
1176.4410,0.128323
1176.6740,0.127356
1176.9069,0.126364
1177.1399,0.125352
1177.3728,0.124338
1177.6058,0.123341
1177.8388,0.122381
1178.0717,0.121472
1178.3047,0.120620
1178.5376,0.119828
1178.7706,0.119099
1179.0035,0.118439
1179.2365,0.117855
1179.4695,0.117354
1179.7024,0.116938
1179.9354,0.116600
1180.1683,0.116328
1180.4013,0.116103
1180.6343,0.115908
1180.8672,0.115731
1181.1002,0.115567
1181.3331,0.115412
1181.5661,0.115267
1181.7991,0.115128
1182.0320,0.114991
1182.2650,0.114848
1182.4979,0.114696
1182.7309,0.114535
1182.9638,0.114367
1183.1968,0.114197
1183.4298,0.114028
1183.6627,0.113859
1183.8957,0.113685
1184.1286,0.113501
1184.3616,0.113306
1184.5946,0.113102
1184.8275,0.112900
1185.0605,0.112712
1185.2934,0.112547
1185.5264,0.112410
1185.7593,0.112300
1185.9923,0.112212
1186.2253,0.112136
1186.4582,0.112065
1186.6912,0.111996
1186.9241,0.111925
1187.1571,0.111853
1187.3901,0.111777
1187.6230,0.111697
1187.8560,0.111611
1188.0889,0.111521
1188.3219,0.111430
1188.5549,0.111341
1188.7878,0.111257
1189.0208,0.111180
1189.2537,0.111107
1189.4867,0.111034
1189.7196,0.110961
1189.9526,0.110889
1190.1856,0.110824
1190.4185,0.110778
1190.6515,0.110758
1190.8844,0.110773
1191.1174,0.110823
1191.3504,0.110908
