Wavenumber,Intensity
974.4659,0.038909
974.6988,0.039102
974.9318,0.039325
975.1648,0.039575
975.3977,0.039842
975.6307,0.040107
975.8636,0.040357
976.0966,0.040590
976.3296,0.040812
976.5625,0.041036
976.7955,0.041270
977.0284,0.041511
977.2614,0.041747
977.4943,0.041961
977.7273,0.042143
977.9603,0.042297
978.1932,0.042437
978.4262,0.042588
978.6591,0.042768
978.8921,0.042985
979.1251,0.043234
979.3580,0.043505
979.5910,0.043786
979.8239,0.044075
980.0569,0.044377
980.2899,0.044705
980.5228,0.045063
980.7558,0.045451
980.9887,0.045856
981.2217,0.046262
981.4546,0.046657
981.6876,0.047039
981.9206,0.047411
982.1535,0.047782
982.3865,0.048153
982.6194,0.048515
982.8524,0.048847
983.0854,0.049127
983.3183,0.049339
983.5513,0.049480
983.7842,0.049562
984.0172,0.049603
984.2501,0.049618
984.4831,0.049609
984.7161,0.049569
984.9490,0.049487
985.1820,0.049355
985.4149,0.049178
985.6479,0.048972
985.8809,0.048758
986.1138,0.048555
986.3468,0.048370
986.5797,0.048194
986.8127,0.048013
987.0457,0.047812
987.2786,0.047587
987.5116,0.047341
987.7445,0.047088
987.9775,0.046839
988.2104,0.046601
988.4434,0.046369
988.6764,0.046138
988.9093,0.045903
989.1423,0.045667
989.3752,0.045441
989.6082,0.045238
989.8412,0.045069
990.0741,0.044936
990.3071,0.044832
990.5400,0.044747
990.7730,0.044674
991.0059,0.044617
991.2389,0.044587
991.4719,0.044600
991.7048,0.044665
991.9378,0.044783
992.1707,0.044947
992.4037,0.045144
992.6367,0.045366
992.8696,0.045612
993.1026,0.045892
993.3355,0.046215
993.5685,0.046587
993.8015,0.047000
994.0344,0.047439
994.2674,0.047887
994.5003,0.048331
994.7333,0.048774
994.9662,0.049229
995.1992,0.049718
995.4322,0.050256
995.6651,0.050850
995.8981,0.051494
996.1310,0.052176
996.3640,0.052883
996.5970,0.053611
996.8299,0.054360
997.0629,0.055132
997.2958,0.055923
997.5288,0.056717
997.7617,0.057489
997.9947,0.058209
998.2277,0.058854
998.4606,0.059411
998.6936,0.059883
998.9265,0.060274
999.1595,0.060593
999.3925,0.060838
999.6254,0.061005
999.8584,0.061090
1000.0913,0.061096
1000.3243,0.061036
1000.5573,0.060934
1000.7902,0.060811
1001.0232,0.060684
1001.2561,0.060556
1001.4891,0.060421
1001.7220,0.060268
1001.9550,0.060090
1002.1880,0.059890
1002.4209,0.059676
1002.6539,0.059460
1002.8868,0.059243
1003.1198,0.059018
1003.3528,0.058767
1003.5857,0.058473
1003.8187,0.058131
1004.0516,0.057749
1004.2846,0.057348
1004.5175,0.056957
1004.7505,0.056596
1004.9835,0.056276
1005.2164,0.055996
1005.4494,0.055747
1005.6823,0.055525
1005.9153,0.055333
1006.1483,0.055182
1006.3812,0.055086
1006.6142,0.055051
1006.8471,0.055070
1007.0801,0.055127
1007.3131,0.055199
1007.5460,0.055270
1007.7790,0.055336
1008.0119,0.055403
1008.2449,0.055483
1008.4778,0.055586
1008.7108,0.055710
1008.9438,0.055847
1009.1767,0.055983
1009.4097,0.056114
1009.6426,0.056244
1009.8756,0.056391
1010.1086,0.056577
1010.3415,0.056820
1010.5745,0.057125
1010.8074,0.057488
1011.0404,0.057897
1011.2733,0.058344
1011.5063,0.058830
1011.7393,0.059364
1011.9722,0.059957
1012.2052,0.060614
1012.4381,0.061328
1012.6711,0.062082
1012.9041,0.062857
1013.1370,0.063637
1013.3700,0.064419
1013.6029,0.065211
1013.8359,0.066024
1014.0689,0.066869
1014.3018,0.067746
1014.5348,0.068646
1014.7677,0.069560
1015.0007,0.070484
1015.2336,0.071424
1015.4666,0.072392
1015.6996,0.073402
1015.9325,0.074456
1016.1655,0.075542
1016.3984,0.076636
1016.6314,0.077710
1016.8644,0.078738
1017.0973,0.079707
1017.3303,0.080612
1017.5632,0.081446
1017.7962,0.082197
1018.0291,0.082843
1018.2621,0.083352
1018.4951,0.083693
1018.7280,0.083849
1018.9610,0.083818
1019.1939,0.083615
1019.4269,0.083261
1019.6599,0.082777
1019.8928,0.082171
1020.1258,0.081451
1020.3587,0.080622
1020.5917,0.079701
1020.8247,0.078717
1021.0576,0.077710
1021.2906,0.076720
1021.5235,0.075778
1021.7565,0.074898
1021.9894,0.074082
1022.2224,0.073328
1022.4554,0.072636
1022.6883,0.072020
1022.9213,0.071501
1023.1542,0.071104
1023.3872,0.070841
1023.6202,0.070711
1023.8531,0.070695
1024.0861,0.070771
1024.3190,0.070918
1024.5520,0.071133
1024.7849,0.071424
1025.0179,0.071807
1025.2509,0.072296
1025.4838,0.072893
1025.7168,0.073584
1025.9497,0.074351
1026.1827,0.075174
1026.4157,0.076044
1026.6486,0.076963
1026.8816,0.077939
1027.1145,0.078977
1027.3475,0.080071
1027.5804,0.081206
1027.8134,0.082361
1028.0464,0.083517
1028.2793,0.084660
1028.5123,0.085789
1028.7452,0.086901
1028.9782,0.087995
1029.2112,0.089057
1029.4441,0.090070
1029.6771,0.091012
1029.9100,0.091868
1030.1430,0.092631
1030.3760,0.093301
1030.6089,0.093876
1030.8419,0.094346
1031.0748,0.094692
1031.3078,0.094886
1031.5407,0.094906
1031.7737,0.094738
1032.0067,0.094389
1032.2396,0.093876
1032.4726,0.093225
1032.7055,0.092458
1032.9385,0.091589
1033.1715,0.090626
1033.4044,0.089572
1033.6374,0.088437
1033.8703,0.087240
1034.1033,0.086001
1034.3362,0.084739
1034.5692,0.083463
1034.8022,0.082169
1035.0351,0.080846
1035.2681,0.079481
1035.5010,0.078073
1035.7340,0.076634
1035.9670,0.075188
1036.1999,0.073764
1036.4329,0.072383
1036.6658,0.071056
1036.8988,0.069784
1037.1318,0.068563
1037.3647,0.067390
1037.5977,0.066272
1037.8306,0.065219
1038.0636,0.064240
1038.2965,0.063338
1038.5295,0.062501
1038.7625,0.061715
1038.9954,0.060961
1039.2284,0.060233
1039.4613,0.059535
1039.6943,0.058882
1039.9273,0.058290
1040.1602,0.057767
1040.3932,0.057304
1040.6261,0.056883
1040.8591,0.056481
1041.0920,0.056084
1041.3250,0.055688
1041.5580,0.055307
1041.7909,0.054958
1042.0239,0.054653
1042.2568,0.054396
1042.4898,0.054180
1042.7228,0.053996
1042.9557,0.053837
1043.1887,0.053711
1043.4216,0.053634
1043.6546,0.053622
1043.8876,0.053688
1044.1205,0.053829
1044.3535,0.054033
1044.5864,0.054283
1044.8194,0.054568
1045.0523,0.054892
1045.2853,0.055266
1045.5183,0.055710
1045.7512,0.056233
1045.9842,0.056835
1046.2171,0.057503
1046.4501,0.058218
1046.6831,0.058966
1046.9160,0.059745
1047.1490,0.060563
1047.3819,0.061430
1047.6149,0.062347
1047.8478,0.063304
1048.0808,0.064272
1048.3138,0.065222
1048.5467,0.066127
1048.7797,0.066973
1049.0126,0.067763
1049.2456,0.068506
1049.4786,0.069213
1049.7115,0.069883
1049.9445,0.070509
1050.1774,0.071082
1050.4104,0.071595
1050.6434,0.072053
1050.8763,0.072466
1051.1093,0.072849
1051.3422,0.073205
1051.5752,0.073524
1051.8081,0.073781
1052.0411,0.073943
1052.2741,0.073979
1052.5070,0.073867
1052.7400,0.073590
1052.9729,0.073141
1053.2059,0.072508
1053.4389,0.071681
1053.6718,0.070650
1053.9048,0.069412
1054.1377,0.067981
1054.3707,0.066389
1054.6036,0.064683
1054.8366,0.062912
1055.0696,0.061117
1055.3025,0.059329
1055.5355,0.057564
1055.7684,0.055830
1056.0014,0.054139
1056.2344,0.052510
1056.4673,0.050963
1056.7003,0.049520
1056.9332,0.048191
1057.1662,0.046973
1057.3992,0.045848
1057.6321,0.044796
1057.8651,0.043800
1058.0980,0.042853
1058.3310,0.041961
1058.5639,0.041134
1058.7969,0.040374
1059.0299,0.039676
1059.2628,0.039026
1059.4958,0.038405
1059.7287,0.037800
1059.9617,0.037212
1060.1947,0.036650
1060.4276,0.036126
1060.6606,0.035648
1060.8935,0.035209
1061.1265,0.034795
1061.3594,0.034388
1061.5924,0.033977
1061.8254,0.033565
1062.0583,0.033166
1062.2913,0.032800
1062.5242,0.032480
1062.7572,0.032205
1062.9902,0.031962
1063.2231,0.031732
1063.4561,0.031499
1063.6890,0.031264
1063.9220,0.031036
1064.1550,0.030834
1064.3879,0.030673
1064.6209,0.030556
1064.8538,0.030472
1065.0868,0.030404
1065.3197,0.030338
1065.5527,0.030269
1065.7857,0.030205
1066.0186,0.030157
1066.2516,0.030136
1066.4845,0.030141
1066.7175,0.030160
1066.9505,0.030178
1067.1834,0.030181
1067.4164,0.030167
1067.6493,0.030146
1067.8823,0.030136
1068.1152,0.030150
1068.3482,0.030191
1068.5812,0.030253
1068.8141,0.030323
1069.0471,0.030391
1069.2800,0.030455
1069.5130,0.030525
1069.7460,0.030613
1069.9789,0.030726
1070.2119,0.030863
1070.4448,0.031012
1070.6778,0.031158
1070.9108,0.031291
1071.1437,0.031413
1071.3767,0.031537
1071.6096,0.031679
1071.8426,0.031852
1072.0755,0.032056
1072.3085,0.032280
1072.5415,0.032505
1072.7744,0.032717
1073.0074,0.032912
1073.2403,0.033101
1073.4733,0.033296
1073.7063,0.033513
1073.9392,0.033754
1074.1722,0.034015
1074.4051,0.034285
1074.6381,0.034559
1074.8710,0.034840
1075.1040,0.035137
1075.3370,0.035463
1075.5699,0.035824
1075.8029,0.036213
1076.0358,0.036614
1076.2688,0.037005
1076.5018,0.037373
1076.7347,0.037720
1076.9677,0.038057
1077.2006,0.038399
1077.4336,0.038758
1077.6666,0.039130
1077.8995,0.039495
1078.1325,0.039831
1078.3654,0.040116
1078.5984,0.040341
1078.8313,0.040513
1079.0643,0.040642
1079.2973,0.040741
1079.5302,0.040811
1079.7632,0.040845
1079.9961,0.040833
1080.2291,0.040770
1080.4621,0.040660
1080.6950,0.040520
1080.9280,0.040373
1081.1609,0.040233
1081.3939,0.040106
1081.6268,0.039985
1081.8598,0.039857
1082.0928,0.039714
1082.3257,0.039559
1082.5587,0.039403
1082.7916,0.039265
1083.0246,0.039155
1083.2576,0.039075
1083.4905,0.039009
1083.7235,0.038941
1083.9564,0.038853
1084.1894,0.038742
1084.4224,0.038616
1084.6553,0.038488
1084.8883,0.038372
1085.1212,0.038268
1085.3542,0.038168
1085.5871,0.038057
1085.8201,0.037923
1086.0531,0.037763
1086.2860,0.037586
1086.5190,0.037409
1086.7519,0.037245
1086.9849,0.037101
1087.2179,0.036973
1087.4508,0.036851
1087.6838,0.036726
1087.9167,0.036595
1088.1497,0.036466
1088.3826,0.036349
1088.6156,0.036251
1088.8486,0.036172
1089.0815,0.036108
1089.3145,0.036048
1089.5474,0.035987
1089.7804,0.035928
1090.0134,0.035881
1090.2463,0.035859
1090.4793,0.035866
1090.7122,0.035899
1090.9452,0.035946
1091.1782,0.035991
1091.4111,0.036026
1091.6441,0.036053
1091.8770,0.036084
1092.1100,0.036134
1092.3429,0.036216
1092.5759,0.036328
1092.8089,0.036462
1093.0418,0.036602
1093.2748,0.036740
1093.5077,0.036876
1093.7407,0.037020
1093.9737,0.037189
1094.2066,0.037392
1094.4396,0.037628
1094.6725,0.037890
1094.9055,0.038162
1095.1384,0.038436
1095.3714,0.038713
1095.6044,0.039003
1095.8373,0.039318
1096.0703,0.039662
1096.3032,0.040029
1096.5362,0.040399
1096.7692,0.040748
1097.0021,0.041054
1097.2351,0.041310
1097.4680,0.041519
1097.7010,0.041690
1097.9340,0.041830
1098.1669,0.041937
1098.3999,0.042001
1098.6328,0.042005
1098.8658,0.041938
1099.0987,0.041800
1099.3317,0.041600
1099.5647,0.041353
1099.7976,0.041074
1100.0306,0.040768
1100.2635,0.040438
1100.4965,0.040080
1100.7295,0.039696
1100.9624,0.039297
1101.1954,0.038899
1101.4283,0.038520
1101.6613,0.038170
1101.8942,0.037850
1102.1272,0.037547
1102.3602,0.037247
1102.5931,0.036939
1102.8261,0.036622
1103.0590,0.036306
1103.2920,0.036004
1103.5250,0.035728
1103.7579,0.035477
1103.9909,0.035244
1104.2238,0.035017
1104.4568,0.034788
1104.6898,0.034558
1104.9227,0.034335
1105.1557,0.034133
1105.3886,0.033960
1105.6216,0.033812
1105.8545,0.033678
1106.0875,0.033542
1106.3205,0.033393
1106.5534,0.033232
1106.7864,0.033066
1107.0193,0.032909
1107.2523,0.032769
1107.4853,0.032645
1107.7182,0.032526
1107.9512,0.032397
1108.1841,0.032247
1108.4171,0.032076
1108.6500,0.031897
1108.8830,0.031726
1109.1160,0.031579
1109.3489,0.031462
1109.5819,0.031370
1109.8148,0.031290
1110.0478,0.031211
1110.2808,0.031128
1110.5137,0.031043
1110.7467,0.030966
1110.9796,0.030902
1111.2126,0.030853
1111.4456,0.030810
1111.6785,0.030766
1111.9115,0.030713
1112.1444,0.030653
1112.3774,0.030596
1112.6103,0.030551
1112.8433,0.030527
1113.0763,0.030522
1113.3092,0.030528
1113.5422,0.030533
1113.7751,0.030526
1114.0081,0.030506
1114.2411,0.030478
1114.4740,0.030452
1114.7070,0.030434
1114.9399,0.030421
1115.1729,0.030409
1115.4058,0.030388
1115.6388,0.030354
1115.8718,0.030312
1116.1047,0.030273
1116.3377,0.030248
1116.5706,0.030246
1116.8036,0.030265
1117.0366,0.030293
1117.2695,0.030320
1117.5025,0.030337
1117.7354,0.030347
1117.9684,0.030358
1118.2014,0.030380
1118.4343,0.030419
1118.6673,0.030472
1118.9002,0.030529
1119.1332,0.030579
1119.3661,0.030615
1119.5991,0.030641
1119.8321,0.030668
1120.0650,0.030709
1120.2980,0.030770
1120.5309,0.030848
1120.7639,0.030930
1120.9969,0.031004
1121.2298,0.031062
1121.4628,0.031108
1121.6957,0.031153
1121.9287,0.031213
1122.1616,0.031295
1122.3946,0.031398
1122.6276,0.031511
1122.8605,0.031618
1123.0935,0.031712
1123.3264,0.031795
1123.5594,0.031878
1123.7924,0.031974
1124.0253,0.032093
1124.2583,0.032233
1124.4912,0.032382
1124.7242,0.032525
1124.9572,0.032650
1125.1901,0.032760
1125.4231,0.032863
1125.6560,0.032975
1125.8890,0.033105
1126.1219,0.033255
1126.3549,0.033416
1126.5879,0.033574
1126.8208,0.033723
1127.0538,0.033862
1127.2867,0.034000
1127.5197,0.034153
1127.7527,0.034329
1127.9856,0.034530
1128.2186,0.034747
1128.4515,0.034969
1128.6845,0.035188
1128.9174,0.035401
1129.1504,0.035617
1129.3834,0.035845
1129.6163,0.036090
1129.8493,0.036350
1130.0822,0.036615
1130.3152,0.036874
1130.5482,0.037122
1130.7811,0.037362
1131.0141,0.037607
1131.2470,0.037870
1131.4800,0.038158
1131.7130,0.038465
1131.9459,0.038777
1132.1789,0.039071
1132.4118,0.039334
1132.6448,0.039560
1132.8777,0.039754
1133.1107,0.039926
1133.3437,0.040086
1133.5766,0.040236
1133.8096,0.040369
1134.0425,0.040479
1134.2755,0.040558
1134.5085,0.040611
1134.7414,0.040645
1134.9744,0.040672
1135.2073,0.040699
1135.4403,0.040725
1135.6732,0.040743
1135.9062,0.040743
1136.1392,0.040723
1136.3721,0.040688
1136.6051,0.040649
1136.8380,0.040620
1137.0710,0.040608
1137.3040,0.040610
1137.5369,0.040617
1137.7699,0.040617
1138.0028,0.040607
1138.2358,0.040594
1138.4688,0.040594
1138.7017,0.040623
1138.9347,0.040693
1139.1676,0.040803
1139.4006,0.040943
1139.6335,0.041098
1139.8665,0.041261
1140.0995,0.041433
1140.3324,0.041626
1140.5654,0.041855
1140.7983,0.042133
1141.0313,0.042462
1141.2643,0.042834
1141.4972,0.043236
1141.7302,0.043659
1141.9631,0.044101
1142.1961,0.044571
1142.4290,0.045083
1142.6620,0.045648
1142.8950,0.046271
1143.1279,0.046950
1143.3609,0.047679
1143.5938,0.048456
1143.8268,0.049285
1144.0598,0.050179
1144.2927,0.051150
1144.5257,0.052209
1144.7586,0.053354
1144.9916,0.054577
1145.2246,0.055864
1145.4575,0.057203
1145.6905,0.058585
1145.9234,0.060008
1146.1564,0.061465
1146.3893,0.062946
1146.6223,0.064428
1146.8553,0.065885
1147.0882,0.067286
1147.3212,0.068608
1147.5541,0.069833
1147.7871,0.070949
1148.0201,0.071944
1148.2530,0.072801
1148.4860,0.073493
1148.7189,0.073991
1148.9519,0.074266
1149.1848,0.074300
1149.4178,0.074092
1149.6508,0.073647
1149.8837,0.072983
1150.1167,0.072114
1150.3496,0.071056
1150.5826,0.069824
1150.8156,0.068442
1151.0485,0.066940
1151.2815,0.065362
1151.5144,0.063755
1151.7474,0.062168
1151.9804,0.060634
1152.2133,0.059177
1152.4463,0.057805
1152.6792,0.056523
1152.9122,0.055333
1153.1451,0.054243
1153.3781,0.053262
1153.6111,0.052400
1153.8440,0.051656
1154.0770,0.051020
1154.3099,0.050476
1154.5429,0.050008
1154.7759,0.049605
1155.0088,0.049265
1155.2418,0.048993
1155.4747,0.048794
1155.7077,0.048665
1155.9406,0.048593
1156.1736,0.048561
1156.4066,0.048552
1156.6395,0.048555
1156.8725,0.048574
1157.1054,0.048619
1157.3384,0.048702
1157.5714,0.048828
1157.8043,0.048990
1158.0373,0.049172
1158.2702,0.049358
1158.5032,0.049539
1158.7362,0.049718
1158.9691,0.049908
1159.2021,0.050126
1159.4350,0.050381
1159.6680,0.050672
1159.9009,0.050988
1160.1339,0.051313
1160.3669,0.051637
1160.5998,0.051960
1160.8328,0.052291
1161.0657,0.052644
1161.2987,0.053027
1161.5317,0.053441
1161.7646,0.053878
1161.9976,0.054327
1162.2305,0.054780
1162.4635,0.055238
1162.6964,0.055712
1162.9294,0.056213
1163.1624,0.056748
1163.3953,0.057317
1163.6283,0.057913
1163.8612,0.058524
1164.0942,0.059146
1164.3272,0.059782
1164.5601,0.060440
1164.7931,0.061130
1165.0260,0.061856
1165.2590,0.062615
1165.4919,0.063399
1165.7249,0.064197
1165.9579,0.065008
1166.1908,0.065836
1166.4238,0.066692
1166.6567,0.067588
1166.8897,0.068523
1167.1227,0.069488
1167.3556,0.070468
1167.5886,0.071444
1167.8215,0.072408
1168.0545,0.073363
1168.2875,0.074317
1168.5204,0.075279
1168.7534,0.076250
1168.9863,0.077215
1169.2193,0.078148
1169.4522,0.079021
1169.6852,0.079810
1169.9182,0.080497
1170.1511,0.081074
1170.3841,0.081533
1170.6170,0.081859
1170.8500,0.082031
1171.0830,0.082019
1171.3159,0.081802
1171.5489,0.081369
1171.7818,0.080729
1172.0148,0.079906
1172.2477,0.078936
1172.4807,0.077857
1172.7137,0.076701
1172.9466,0.075497
1173.1796,0.074271
1173.4125,0.073049
1173.6455,0.071864
1173.8785,0.070744
1174.1114,0.069716
1174.3444,0.068792
1174.5773,0.067969
1174.8103,0.067234
1175.0433,0.066568
1175.2762,0.065952
1175.5092,0.065379
1175.7421,0.064843
1175.9751,0.064342
1176.2080,0.063870
1176.4410,0.063411
1176.6740,0.062947
1176.9069,0.062460
1177.1399,0.061941
1177.3728,0.061395
1177.6058,0.060839
1177.8388,0.060290
1178.0717,0.059767
1178.3047,0.059276
1178.5376,0.058820
1178.7706,0.058393
1179.0035,0.057995
1179.2365,0.057630
1179.4695,0.057307
1179.7024,0.057034
1179.9354,0.056812
1180.1683,0.056634
1180.4013,0.056485
1180.6343,0.056350
1180.8672,0.056218
1181.1002,0.056089
1181.3331,0.055971
1181.5661,0.055873
1181.7991,0.055800
1182.0320,0.055749
1182.2650,0.055711
1182.4979,0.055672
1182.7309,0.055624
1182.9638,0.055566
1183.1968,0.055505
1183.4298,0.055447
1183.6627,0.055396
1183.8957,0.055350
1184.1286,0.055298
1184.3616,0.055233
1184.5946,0.055151
1184.8275,0.055058
1185.0605,0.054964
1185.2934,0.054881
1185.5264,0.054815
1185.7593,0.054760
1185.9923,0.054709
1186.2253,0.054651
1186.4582,0.054583
1186.6912,0.054510
1186.9241,0.054446
1187.1571,0.054400
1187.3901,0.054379
1187.6230,0.054377
1187.8560,0.054380
1188.0889,0.054372
1188.3219,0.054346
1188.5549,0.054301
1188.7878,0.054246
1189.0208,0.054190
1189.2537,0.054139
1189.4867,0.054092
1189.7196,0.054038
1189.9526,0.053970
1190.1856,0.053884
1190.4185,0.053790
1190.6515,0.053701
1190.8844,0.053633
1191.1174,0.053598
1191.3504,0.053596
