Wavenumber,Intensity
1706.4219,0.020566
1706.6548,0.020500
1706.8878,0.020433
1707.1207,0.020364
1707.3537,0.020296
1707.5866,0.020234
1707.8196,0.020181
1708.0526,0.020139
1708.2855,0.020110
1708.5185,0.020092
1708.7514,0.020081
1708.9844,0.020070
1709.2174,0.020052
1709.4503,0.020016
1709.6833,0.019955
1709.9162,0.019869
1710.1492,0.019762
1710.3822,0.019645
1710.6151,0.019530
1710.8481,0.019431
1711.0810,0.019353
1711.3140,0.019295
1711.5469,0.019251
1711.7799,0.019216
1712.0129,0.019185
1712.2458,0.019157
1712.4788,0.019136
1712.7117,0.019126
1712.9447,0.019131
1713.1777,0.019150
1713.4106,0.019181
1713.6436,0.019219
1713.8765,0.019259
1714.1095,0.019299
1714.3424,0.019339
1714.5754,0.019380
1714.8084,0.019422
1715.0413,0.019463
1715.2743,0.019502
1715.5072,0.019540
1715.7402,0.019584
1715.9732,0.019644
1716.2061,0.019734
1716.4391,0.019865
1716.6720,0.020042
1716.9050,0.020259
1717.1379,0.020502
1717.3709,0.020746
1717.6039,0.020955
1717.8368,0.021091
1718.0698,0.021129
1718.3027,0.021063
1718.5357,0.020910
1718.7687,0.020703
1719.0016,0.020475
1719.2346,0.020252
1719.4675,0.020053
1719.7005,0.019888
1719.9335,0.019760
1720.1664,0.019672
1720.3994,0.019618
1720.6323,0.019593
1720.8653,0.019587
1721.0982,0.019593
1721.3312,0.019603
1721.5642,0.019612
1721.7971,0.019619
1722.0301,0.019627
1722.2630,0.019636
1722.4960,0.019648
1722.7290,0.019661
1722.9619,0.019674
1723.1949,0.019681
1723.4278,0.019680
1723.6608,0.019668
1723.8937,0.019646
1724.1267,0.019614
1724.3597,0.019571
1724.5926,0.019520
1724.8256,0.019460
1725.0585,0.019393
1725.2915,0.019322
1725.5245,0.019251
1725.7574,0.019184
1725.9904,0.019124
1726.2233,0.019072
1726.4563,0.019023
1726.6893,0.018974
1726.9222,0.018919
1727.1552,0.018854
1727.3881,0.018778
1727.6211,0.018694
1727.8540,0.018611
1728.0870,0.018535
1728.3200,0.018477
1728.5529,0.018441
1728.7859,0.018430
1729.0188,0.018441
1729.2518,0.018469
1729.4848,0.018506
1729.7177,0.018542
1729.9507,0.018570
1730.1836,0.018585
1730.4166,0.018587
1730.6495,0.018580
1730.8825,0.018572
1731.1155,0.018571
1731.3484,0.018582
1731.5814,0.018607
1731.8143,0.018650
1732.0473,0.018712
1732.2803,0.018797
1732.5132,0.018910
1732.7462,0.019060
1732.9791,0.019251
1733.2121,0.019483
1733.4451,0.019745
1733.6780,0.020012
1733.9110,0.020244
1734.1439,0.020393
1734.3769,0.020420
1734.6098,0.020312
1734.8428,0.020087
1735.0758,0.019794
1735.3087,0.019485
1735.5417,0.019202
1735.7746,0.018971
1736.0076,0.018802
1736.2406,0.018691
1736.4735,0.018632
1736.7065,0.018611
1736.9394,0.018617
1737.1724,0.018638
1737.4053,0.018664
1737.6383,0.018691
1737.8713,0.018719
1738.1042,0.018750
1738.3372,0.018792
1738.5701,0.018847
1738.8031,0.018916
1739.0361,0.018994
1739.2690,0.019071
1739.5020,0.019134
1739.7349,0.019168
1739.9679,0.019163
1740.2009,0.019115
1740.4338,0.019033
1740.6668,0.018931
1740.8997,0.018827
1741.1327,0.018736
1741.3656,0.018664
1741.5986,0.018615
1741.8316,0.018591
1742.0645,0.018588
1742.2975,0.018602
1742.5304,0.018627
1742.7634,0.018654
1742.9964,0.018674
1743.2293,0.018679
1743.4623,0.018665
1743.6952,0.018635
1743.9282,0.018595
1744.1611,0.018554
1744.3941,0.018517
1744.6271,0.018487
1744.8600,0.018462
1745.0930,0.018440
1745.3259,0.018418
1745.5589,0.018396
1745.7919,0.018376
1746.0248,0.018366
1746.2578,0.018371
1746.4907,0.018397
1746.7237,0.018445
1746.9567,0.018514
1747.1896,0.018600
1747.4226,0.018694
1747.6555,0.018790
1747.8885,0.018882
1748.1214,0.018962
1748.3544,0.019027
1748.5874,0.019074
1748.8203,0.019102
1749.0533,0.019113
1749.2862,0.019111
1749.5192,0.019106
1749.7522,0.019109
1749.9851,0.019130
1750.2181,0.019177
1750.4510,0.019253
1750.6840,0.019356
1750.9169,0.019476
1751.1499,0.019594
1751.3829,0.019685
1751.6158,0.019721
1751.8488,0.019686
1752.0817,0.019583
1752.3147,0.019434
1752.5477,0.019271
1752.7806,0.019121
1753.0136,0.019006
1753.2465,0.018935
1753.4795,0.018906
1753.7125,0.018910
1753.9454,0.018934
1754.1784,0.018963
1754.4113,0.018985
1754.6443,0.018997
1754.8772,0.018998
1755.1102,0.018996
1755.3432,0.018997
1755.5761,0.019007
1755.8091,0.019027
1756.0420,0.019053
1756.2750,0.019082
1756.5080,0.019110
1756.7409,0.019132
1756.9739,0.019147
1757.2068,0.019155
1757.4398,0.019153
1757.6727,0.019142
1757.9057,0.019123
1758.1387,0.019100
1758.3716,0.019078
1758.6046,0.019065
1758.8375,0.019067
1759.0705,0.019087
1759.3035,0.019126
1759.5364,0.019179
1759.7694,0.019240
1760.0023,0.019303
1760.2353,0.019368
1760.4683,0.019435
1760.7012,0.019510
1760.9342,0.019595
1761.1671,0.019689
1761.4001,0.019784
1761.6330,0.019865
1761.8660,0.019914
1762.0990,0.019918
1762.3319,0.019873
1762.5649,0.019786
1762.7978,0.019675
1763.0308,0.019558
1763.2638,0.019449
1763.4967,0.019354
1763.7297,0.019275
1763.9626,0.019211
1764.1956,0.019162
1764.4285,0.019125
1764.6615,0.019099
1764.8945,0.019082
1765.1274,0.019067
1765.3604,0.019052
1765.5933,0.019033
1765.8263,0.019012
1766.0593,0.018995
1766.2922,0.018991
1766.5252,0.019008
1766.7581,0.019053
1766.9911,0.019126
1767.2241,0.019219
1767.4570,0.019321
1767.6900,0.019418
1767.9229,0.019499
1768.1559,0.019553
1768.3888,0.019575
1768.6218,0.019567
1768.8548,0.019538
1769.0877,0.019502
1769.3207,0.019473
1769.5536,0.019466
1769.7866,0.019494
1770.0196,0.019565
1770.2525,0.019681
1770.4855,0.019842
1770.7184,0.020038
1770.9514,0.020250
1771.1843,0.020458
1771.4173,0.020639
1771.6503,0.020777
1771.8832,0.020865
1772.1162,0.020906
1772.3491,0.020904
1772.5821,0.020864
1772.8151,0.020785
1773.0480,0.020667
1773.2810,0.020510
1773.5139,0.020323
1773.7469,0.020126
1773.9799,0.019938
1774.2128,0.019780
1774.4458,0.019665
1774.6787,0.019597
1774.9117,0.019574
1775.1446,0.019585
1775.3776,0.019615
1775.6106,0.019648
1775.8435,0.019666
1776.0765,0.019662
1776.3094,0.019632
1776.5424,0.019584
1776.7754,0.019530
1777.0083,0.019482
1777.2413,0.019448
1777.4742,0.019432
1777.7072,0.019432
1777.9401,0.019442
1778.1731,0.019454
1778.4061,0.019466
1778.6390,0.019474
1778.8720,0.019481
1779.1049,0.019495
1779.3379,0.019519
1779.5709,0.019559
1779.8038,0.019613
1780.0368,0.019675
1780.2697,0.019735
1780.5027,0.019783
1780.7357,0.019808
1780.9686,0.019807
1781.2016,0.019781
1781.4345,0.019736
1781.6675,0.019683
1781.9004,0.019632
1782.1334,0.019594
1782.3664,0.019571
1782.5993,0.019565
1782.8323,0.019572
1783.0652,0.019585
1783.2982,0.019598
1783.5312,0.019606
1783.7641,0.019603
1783.9971,0.019592
1784.2300,0.019572
1784.4630,0.019549
1784.6959,0.019521
1784.9289,0.019487
1785.1619,0.019440
1785.3948,0.019375
1785.6278,0.019288
1785.8607,0.019182
1786.0937,0.019068
1786.3267,0.018957
1786.5596,0.018865
1786.7926,0.018801
1787.0255,0.018770
1787.2585,0.018767
1787.4915,0.018784
1787.7244,0.018810
1787.9574,0.018835
1788.1903,0.018852
1788.4233,0.018861
1788.6562,0.018864
1788.8892,0.018867
1789.1222,0.018873
1789.3551,0.018886
1789.5881,0.018906
1789.8210,0.018935
1790.0540,0.018975
1790.2870,0.019030
1790.5199,0.019102
1790.7529,0.019191
1790.9858,0.019294
1791.2188,0.019405
1791.4517,0.019515
1791.6847,0.019615
1791.9177,0.019701
1792.1506,0.019766
1792.3836,0.019804
1792.6165,0.019804
1792.8495,0.019755
1793.0825,0.019648
1793.3154,0.019490
1793.5484,0.019298
1793.7813,0.019102
1794.0143,0.018930
1794.2473,0.018805
1794.4802,0.018734
1794.7132,0.018715
1794.9461,0.018737
1795.1791,0.018784
1795.4120,0.018839
1795.6450,0.018889
1795.8780,0.018927
1796.1109,0.018951
1796.3439,0.018964
1796.5768,0.018970
1796.8098,0.018971
1797.0428,0.018969
1797.2757,0.018965
1797.5087,0.018964
1797.7416,0.018970
1797.9746,0.018988
1798.2075,0.019021
1798.4405,0.019067
1798.6735,0.019120
1798.9064,0.019171
1799.1394,0.019212
1799.3723,0.019239
1799.6053,0.019254
1799.8383,0.019262
1800.0712,0.019272
1800.3042,0.019289
1800.5371,0.019314
1800.7701,0.019341
1801.0031,0.019365
1801.2360,0.019380
1801.4690,0.019383
1801.7019,0.019372
1801.9349,0.019349
1802.1678,0.019310
1802.4008,0.019255
1802.6338,0.019183
1802.8667,0.019095
1803.0997,0.018998
1803.3326,0.018904
1803.5656,0.018825
1803.7986,0.018770
1804.0315,0.018742
1804.2645,0.018737
1804.4974,0.018746
1804.7304,0.018757
1804.9633,0.018760
1805.1963,0.018749
1805.4293,0.018726
1805.6622,0.018693
1805.8952,0.018658
1806.1281,0.018625
1806.3611,0.018597
1806.5941,0.018575
1806.8270,0.018559
1807.0600,0.018547
1807.2929,0.018539
1807.5259,0.018534
1807.7589,0.018530
1807.9918,0.018522
1808.2248,0.018507
1808.4577,0.018484
1808.6907,0.018454
1808.9236,0.018425
1809.1566,0.018404
1809.3896,0.018399
1809.6225,0.018413
1809.8555,0.018441
1810.0884,0.018476
1810.3214,0.018504
1810.5544,0.018514
1810.7873,0.018498
1811.0203,0.018457
1811.2532,0.018397
1811.4862,0.018331
1811.7191,0.018268
1811.9521,0.018219
1812.1851,0.018185
1812.4180,0.018166
1812.6510,0.018159
1812.8839,0.018158
1813.1169,0.018157
1813.3499,0.018154
1813.5828,0.018143
1813.8158,0.018127
1814.0487,0.018106
1814.2817,0.018086
1814.5147,0.018073
1814.7476,0.018072
1814.9806,0.018085
1815.2135,0.018110
1815.4465,0.018144
1815.6794,0.018179
1815.9124,0.018210
1816.1454,0.018235
1816.3783,0.018253
1816.6113,0.018266
1816.8442,0.018277
1817.0772,0.018285
1817.3102,0.018291
1817.5431,0.018291
1817.7761,0.018285
1818.0090,0.018274
1818.2420,0.018258
1818.4749,0.018242
1818.7079,0.018226
1818.9409,0.018209
1819.1738,0.018187
1819.4068,0.018158
1819.6397,0.018122
1819.8727,0.018084
1820.1057,0.018051
1820.3386,0.018033
1820.5716,0.018034
1820.8045,0.018057
1821.0375,0.018096
1821.2705,0.018143
1821.5034,0.018189
1821.7364,0.018229
1821.9693,0.018259
1822.2023,0.018280
1822.4352,0.018293
1822.6682,0.018297
1822.9012,0.018289
1823.1341,0.018269
1823.3671,0.018238
1823.6000,0.018201
1823.8330,0.018169
1824.0660,0.018153
1824.2989,0.018161
1824.5319,0.018193
1824.7648,0.018243
1824.9978,0.018294
1825.2307,0.018329
1825.4637,0.018334
1825.6967,0.018304
1825.9296,0.018246
1826.1626,0.018175
1826.3955,0.018108
1826.6285,0.018058
1826.8615,0.018032
1827.0944,0.018034
1827.3274,0.018064
1827.5603,0.018119
1827.7933,0.018198
1828.0263,0.018294
1828.2592,0.018398
1828.4922,0.018499
1828.7251,0.018583
1828.9581,0.018643
1829.1910,0.018676
1829.4240,0.018686
1829.6570,0.018681
1829.8899,0.018670
1830.1229,0.018656
1830.3558,0.018638
1830.5888,0.018610
1830.8218,0.018567
1831.0547,0.018509
1831.2877,0.018444
1831.5206,0.018381
1831.7536,0.018331
1831.9865,0.018301
1832.2195,0.018293
1832.4525,0.018301
1832.6854,0.018322
1832.9184,0.018348
1833.1513,0.018374
1833.3843,0.018400
1833.6173,0.018425
1833.8502,0.018448
1834.0832,0.018467
1834.3161,0.018479
1834.5491,0.018479
1834.7821,0.018465
1835.0150,0.018439
1835.2480,0.018402
1835.4809,0.018360
1835.7139,0.018316
1835.9468,0.018272
1836.1798,0.018227
1836.4128,0.018180
1836.6457,0.018130
1836.8787,0.018077
1837.1116,0.018023
1837.3446,0.017969
1837.5776,0.017916
1837.8105,0.017865
1838.0435,0.017816
1838.2764,0.017769
1838.5094,0.017726
1838.7423,0.017690
1838.9753,0.017663
1839.2083,0.017647
1839.4412,0.017639
1839.6742,0.017638
1839.9071,0.017642
1840.1401,0.017653
1840.3731,0.017674
1840.6060,0.017713
1840.8390,0.017772
1841.0719,0.017850
1841.3049,0.017938
1841.5379,0.018024
1841.7708,0.018092
1842.0038,0.018133
1842.2367,0.018148
1842.4697,0.018149
1842.7026,0.018154
1842.9356,0.018182
1843.1686,0.018247
1843.4015,0.018352
1843.6345,0.018487
1843.8674,0.018634
1844.1004,0.018767
1844.3334,0.018859
1844.5663,0.018890
1844.7993,0.018849
1845.0322,0.018743
1845.2652,0.018592
1845.4981,0.018425
1845.7311,0.018269
1845.9641,0.018146
1846.1970,0.018070
1846.4300,0.018049
1846.6629,0.018080
1846.8959,0.018148
1847.1289,0.018233
1847.3618,0.018310
1847.5948,0.018358
1847.8277,0.018365
1848.0607,0.018336
1848.2937,0.018283
1848.5266,0.018226
1848.7596,0.018180
1848.9925,0.018154
1849.2255,0.018147
1849.4584,0.018154
1849.6914,0.018169
1849.9244,0.018187
1850.1573,0.018207
1850.3903,0.018233
1850.6232,0.018265
1850.8562,0.018304
1851.0892,0.018346
1851.3221,0.018388
1851.5551,0.018430
1851.7880,0.018469
1852.0210,0.018506
1852.2539,0.018537
1852.4869,0.018557
1852.7199,0.018558
1852.9528,0.018534
1853.1858,0.018482
1853.4187,0.018407
1853.6517,0.018319
1853.8847,0.018232
1854.1176,0.018158
1854.3506,0.018103
1854.5835,0.018066
1854.8165,0.018038
1855.0494,0.018012
1855.2824,0.017981
1855.5154,0.017946
1855.7483,0.017913
1855.9813,0.017888
1856.2142,0.017878
1856.4472,0.017883
1856.6802,0.017901
1856.9131,0.017929
1857.1461,0.017966
1857.3790,0.018013
1857.6120,0.018073
1857.8450,0.018147
1858.0779,0.018230
1858.3109,0.018311
1858.5438,0.018377
1858.7768,0.018414
1859.0097,0.018417
1859.2427,0.018387
1859.4757,0.018334
1859.7086,0.018268
1859.9416,0.018200
1860.1745,0.018133
1860.4075,0.018066
1860.6405,0.017999
1860.8734,0.017929
1861.1064,0.017862
1861.3393,0.017804
1861.5723,0.017764
1861.8052,0.017745
1862.0382,0.017746
1862.2712,0.017759
1862.5041,0.017775
1862.7371,0.017787
1862.9700,0.017792
1863.2030,0.017793
1863.4360,0.017792
1863.6689,0.017795
1863.9019,0.017801
1864.1348,0.017808
1864.3678,0.017812
1864.6008,0.017813
1864.8337,0.017814
1865.0667,0.017823
1865.2996,0.017845
1865.5326,0.017885
1865.7655,0.017939
1865.9985,0.017999
1866.2315,0.018058
1866.4644,0.018109
1866.6974,0.018153
1866.9303,0.018196
1867.1633,0.018244
1867.3963,0.018305
1867.6292,0.018377
1867.8622,0.018454
1868.0951,0.018525
1868.3281,0.018583
1868.5610,0.018621
1868.7940,0.018640
1869.0270,0.018641
1869.2599,0.018627
1869.4929,0.018597
1869.7258,0.018551
1869.9588,0.018491
1870.1918,0.018426
1870.4247,0.018367
1870.6577,0.018326
1870.8906,0.018313
1871.1236,0.018325
1871.3566,0.018355
1871.5895,0.018387
1871.8225,0.018406
1872.0554,0.018403
1872.2884,0.018377
1872.5213,0.018338
1872.7543,0.018301
1872.9873,0.018280
1873.2202,0.018281
1873.4532,0.018300
1873.6861,0.018328
1873.9191,0.018354
1874.1521,0.018368
1874.3850,0.018372
1874.6180,0.018370
1874.8509,0.018372
1875.0839,0.018388
1875.3168,0.018419
1875.5498,0.018464
1875.7828,0.018514
1876.0157,0.018560
1876.2487,0.018592
1876.4816,0.018605
1876.7146,0.018593
1876.9476,0.018558
1877.1805,0.018503
1877.4135,0.018434
1877.6464,0.018361
1877.8794,0.018295
1878.1124,0.018247
1878.3453,0.018222
1878.5783,0.018222
1878.8112,0.018239
1879.0442,0.018263
1879.2771,0.018285
1879.5101,0.018294
1879.7431,0.018290
1879.9760,0.018274
1880.2090,0.018253
1880.4419,0.018234
1880.6749,0.018222
1880.9079,0.018217
1881.1408,0.018217
1881.3738,0.018219
1881.6067,0.018220
1881.8397,0.018219
1882.0726,0.018215
1882.3056,0.018206
1882.5386,0.018192
1882.7715,0.018170
1883.0045,0.018141
1883.2374,0.018108
1883.4704,0.018073
1883.7034,0.018043
1883.9363,0.018019
1884.1693,0.018002
1884.4022,0.017989
1884.6352,0.017976
1884.8682,0.017959
1885.1011,0.017937
1885.3341,0.017913
1885.5670,0.017892
1885.8000,0.017879
1886.0329,0.017874
1886.2659,0.017876
1886.4989,0.017883
1886.7318,0.017890
1886.9648,0.017897
1887.1977,0.017907
1887.4307,0.017923
1887.6637,0.017952
1887.8966,0.017994
1888.1296,0.018050
1888.3625,0.018118
1888.5955,0.018195
1888.8284,0.018277
1889.0614,0.018360
1889.2944,0.018434
1889.5273,0.018484
1889.7603,0.018495
1889.9932,0.018449
1890.2262,0.018344
1890.4592,0.018190
1890.6921,0.018015
1890.9251,0.017854
1891.1580,0.017741
1891.3910,0.017694
1891.6240,0.017717
1891.8569,0.017796
1892.0899,0.017902
1892.3228,0.018006
1892.5558,0.018084
1892.7887,0.018125
1893.0217,0.018132
1893.2547,0.018119
1893.4876,0.018102
1893.7206,0.018095
1893.9535,0.018103
1894.1865,0.018126
1894.4195,0.018159
1894.6524,0.018197
1894.8854,0.018238
1895.1183,0.018279
1895.3513,0.018320
1895.5842,0.018356
1895.8172,0.018382
1896.0502,0.018394
1896.2831,0.018389
1896.5161,0.018371
1896.7490,0.018341
1896.9820,0.018304
1897.2150,0.018262
1897.4479,0.018216
1897.6809,0.018165
1897.9138,0.018109
1898.1468,0.018049
1898.3798,0.017992
1898.6127,0.017945
1898.8457,0.017913
1899.0786,0.017900
1899.3116,0.017905
1899.5445,0.017925
1899.7775,0.017956
1900.0105,0.017996
1900.2434,0.018045
1900.4764,0.018102
1900.7093,0.018165
1900.9423,0.018229
1901.1753,0.018287
1901.4082,0.018331
1901.6412,0.018358
1901.8741,0.018367
1902.1071,0.018365
1902.3400,0.018357
1902.5730,0.018347
1902.8060,0.018334
1903.0389,0.018313
1903.2719,0.018275
1903.5048,0.018219
1903.7378,0.018147
1903.9708,0.018068
1904.2037,0.017998
1904.4367,0.017948
1904.6696,0.017926
1904.9026,0.017933
1905.1356,0.017964
1905.3685,0.018011
1905.6015,0.018066
1905.8344,0.018126
1906.0674,0.018185
1906.3003,0.018240
1906.5333,0.018284
1906.7663,0.018309
1906.9992,0.018308
1907.2322,0.018279
1907.4651,0.018228
1907.6981,0.018169
1907.9311,0.018114
1908.1640,0.018076
1908.3970,0.018059
1908.6299,0.018058
1908.8629,0.018065
1909.0958,0.018073
1909.3288,0.018076
1909.5618,0.018076
1909.7947,0.018075
1910.0277,0.018074
1910.2606,0.018069
1910.4936,0.018054
1910.7266,0.018022
1910.9595,0.017974
1911.1925,0.017919
1911.4254,0.017875
1911.6584,0.017858
1911.8914,0.017877
1912.1243,0.017929
1912.3573,0.017998
1912.5902,0.018058
1912.8232,0.018089
1913.0561,0.018078
1913.2891,0.018031
1913.5221,0.017966
1913.7550,0.017907
1913.9880,0.017875
1914.2209,0.017881
1914.4539,0.017919
1914.6869,0.017977
1914.9198,0.018037
1915.1528,0.018081
1915.3857,0.018104
1915.6187,0.018103
1915.8516,0.018083
1916.0846,0.018054
1916.3176,0.018026
1916.5505,0.018011
1916.7835,0.018019
1917.0164,0.018060
1917.2494,0.018138
1917.4824,0.018251
1917.7153,0.018384
1917.9483,0.018516
1918.1812,0.018622
1918.4142,0.018683
1918.6472,0.018692
1918.8801,0.018656
1919.1131,0.018592
1919.3460,0.018516
1919.5790,0.018437
1919.8119,0.018358
1920.0449,0.018275
1920.2779,0.018182
1920.5108,0.018080
1920.7438,0.017973
1920.9767,0.017869
1921.2097,0.017774
1921.4427,0.017694
1921.6756,0.017626
1921.9086,0.017569
1922.1415,0.017524
1922.3745,0.017498
1922.6074,0.017499
1922.8404,0.017535
1923.0734,0.017602
1923.3063,0.017681
1923.5393,0.017738
1923.7722,0.017740
1924.0052,0.017665
1924.2382,0.017515
1924.4711,0.017316
1924.7041,0.017107
1924.9370,0.016932
1925.1700,0.016821
1925.4030,0.016786
1925.6359,0.016817
1925.8689,0.016892
1926.1018,0.016985
1926.3348,0.017077
1926.5677,0.017162
1926.8007,0.017244
1927.0337,0.017327
1927.2666,0.017417
1927.4996,0.017508
1927.7325,0.017594
1927.9655,0.017666
1928.1985,0.017723
1928.4314,0.017767
1928.6644,0.017802
1928.8973,0.017833
1929.1303,0.017858
1929.3632,0.017870
1929.5962,0.017860
1929.8292,0.017821
1930.0621,0.017757
1930.2951,0.017680
1930.5280,0.017606
1930.7610,0.017553
1930.9940,0.017533
1931.2269,0.017545
1931.4599,0.017581
1931.6928,0.017625
1931.9258,0.017662
1932.1588,0.017678
1932.3917,0.017666
1932.6247,0.017622
1932.8576,0.017552
1933.0906,0.017462
1933.3235,0.017366
1933.5565,0.017277
1933.7895,0.017206
1934.0224,0.017159
1934.2554,0.017135
