Wavenumber,Intensity
975.3977,0.096691
975.6307,0.097235
975.8636,0.097772
976.0966,0.098300
976.3296,0.098817
976.5625,0.099323
976.7955,0.099820
977.0284,0.100309
977.2614,0.100795
977.4943,0.101284
977.7273,0.101783
977.9603,0.102299
978.1932,0.102838
978.4262,0.103408
978.6591,0.104015
978.8921,0.104672
979.1251,0.105393
979.3580,0.106198
979.5910,0.107104
979.8239,0.108123
980.0569,0.109262
980.2899,0.110516
980.5228,0.111873
980.7558,0.113319
980.9887,0.114836
981.2217,0.116404
981.4546,0.118001
981.6876,0.119598
981.9206,0.121156
982.1535,0.122630
982.3865,0.123973
982.6194,0.125146
982.8524,0.126122
983.0854,0.126891
983.3183,0.127459
983.5513,0.127837
983.7842,0.128039
984.0172,0.128079
984.2501,0.127969
984.4831,0.127727
984.7161,0.127376
984.9490,0.126948
985.1820,0.126475
985.4149,0.125987
985.6479,0.125499
985.8809,0.125015
986.1138,0.124528
986.3468,0.124026
986.5797,0.123504
986.8127,0.122962
987.0457,0.122407
987.2786,0.121848
987.5116,0.121286
987.7445,0.120717
987.9775,0.120129
988.2104,0.119514
988.4434,0.118869
988.6764,0.118206
988.9093,0.117549
989.1423,0.116928
989.3752,0.116375
989.6082,0.115914
989.8412,0.115557
990.0741,0.115312
990.3071,0.115182
990.5400,0.115171
990.7730,0.115289
991.0059,0.115547
991.2389,0.115954
991.4719,0.116516
991.7048,0.117227
991.9378,0.118076
992.1707,0.119049
992.4037,0.120132
992.6367,0.121318
992.8696,0.122607
993.1026,0.124003
993.3355,0.125512
993.5685,0.127139
993.8015,0.128885
994.0344,0.130751
994.2674,0.132737
994.5003,0.134847
994.7333,0.137088
994.9662,0.139468
995.1992,0.141996
995.4322,0.144677
995.6651,0.147513
995.8981,0.150500
996.1310,0.153631
996.3640,0.156894
996.5970,0.160272
996.8299,0.163748
997.0629,0.167297
997.2958,0.170892
997.5288,0.174502
997.7617,0.178090
997.9947,0.181617
998.2277,0.185034
998.4606,0.188287
998.6936,0.191317
998.9265,0.194062
999.1595,0.196470
999.3925,0.198504
999.6254,0.200147
999.8584,0.201405
1000.0913,0.202295
1000.3243,0.202846
1000.5573,0.203085
1000.7902,0.203037
1001.0232,0.202729
1001.2561,0.202185
1001.4891,0.201435
1001.7220,0.200504
1001.9550,0.199411
1002.1880,0.198162
1002.4209,0.196750
1002.6539,0.195164
1002.8868,0.193391
1003.1198,0.191433
1003.3528,0.189309
1003.5857,0.187049
1003.8187,0.184695
1004.0516,0.182289
1004.2846,0.179870
1004.5175,0.177476
1004.7505,0.175151
1004.9835,0.172942
1005.2164,0.170902
1005.4494,0.169084
1005.6823,0.167527
1005.9153,0.166252
1006.1483,0.165258
1006.3812,0.164523
1006.6142,0.164017
1006.8471,0.163707
1007.0801,0.163565
1007.3131,0.163572
1007.5460,0.163709
1007.7790,0.163955
1008.0119,0.164286
1008.2449,0.164679
1008.4778,0.165116
1008.7108,0.165596
1008.9438,0.166134
1009.1767,0.166763
1009.4097,0.167522
1009.6426,0.168447
1009.8756,0.169564
1010.1086,0.170887
1010.3415,0.172423
1010.5745,0.174179
1010.8074,0.176165
1011.0404,0.178394
1011.2733,0.180879
1011.5063,0.183621
1011.7393,0.186603
1011.9722,0.189795
1012.2052,0.193156
1012.4381,0.196642
1012.6711,0.200220
1012.9041,0.203863
1013.1370,0.207552
1013.3700,0.211263
1013.6029,0.214969
1013.8359,0.218634
1014.0689,0.222226
1014.3018,0.225726
1014.5348,0.229135
1014.7677,0.232475
1015.0007,0.235775
1015.2336,0.239059
1015.4666,0.242329
1015.6996,0.245567
1015.9325,0.248731
1016.1655,0.251777
1016.3984,0.254660
1016.6314,0.257341
1016.8644,0.259775
1017.0973,0.261904
1017.3303,0.263642
1017.5632,0.264883
1017.7962,0.265514
1018.0291,0.265441
1018.2621,0.264606
1018.4951,0.262995
1018.7280,0.260632
1018.9610,0.257562
1019.1939,0.253838
1019.4269,0.249516
1019.6599,0.244661
1019.8928,0.239355
1020.1258,0.233700
1020.3587,0.227816
1020.5917,0.221824
1020.8247,0.215833
1021.0576,0.209925
1021.2906,0.204159
1021.5235,0.198577
1021.7565,0.193216
1021.9894,0.188114
1022.2224,0.183317
1022.4554,0.178866
1022.6883,0.174794
1022.9213,0.171115
1023.1542,0.167830
1023.3872,0.164930
1023.6202,0.162405
1023.8531,0.160250
1024.0861,0.158465
1024.3190,0.157053
1024.5520,0.156013
1024.7849,0.155333
1025.0179,0.154994
1025.2509,0.154974
1025.4838,0.155252
1025.7168,0.155818
1025.9497,0.156669
1026.1827,0.157809
1026.4157,0.159236
1026.6486,0.160938
1026.8816,0.162889
1027.1145,0.165056
1027.3475,0.167403
1027.5804,0.169901
1027.8134,0.172528
1028.0464,0.175272
1028.2793,0.178115
1028.5123,0.181032
1028.7452,0.183982
1028.9782,0.186911
1029.2112,0.189759
1029.4441,0.192470
1029.6771,0.194995
1029.9100,0.197288
1030.1430,0.199303
1030.3760,0.200985
1030.6089,0.202274
1030.8419,0.203108
1031.0748,0.203436
1031.3078,0.203232
1031.5407,0.202493
1031.7737,0.201235
1032.0067,0.199478
1032.2396,0.197237
1032.4726,0.194507
1032.7055,0.191277
1032.9385,0.187533
1033.1715,0.183280
1033.4044,0.178553
1033.6374,0.173421
1033.8703,0.167990
1034.1033,0.162389
1034.3362,0.156761
1034.5692,0.151252
1034.8022,0.145995
1035.0351,0.141099
1035.2681,0.136636
1035.5010,0.132637
1035.7340,0.129095
1035.9670,0.125971
1036.1999,0.123208
1036.4329,0.120749
1036.6658,0.118546
1036.8988,0.116568
1037.1318,0.114798
1037.3647,0.113229
1037.5977,0.111853
1037.8306,0.110656
1038.0636,0.109618
1038.2965,0.108716
1038.5295,0.107929
1038.7625,0.107241
1038.9954,0.106642
1039.2284,0.106125
1039.4613,0.105685
1039.6943,0.105313
1039.9273,0.104998
1040.1602,0.104733
1040.3932,0.104513
1040.6261,0.104345
1040.8591,0.104239
1041.0920,0.104210
1041.3250,0.104271
1041.5580,0.104429
1041.7909,0.104688
1042.0239,0.105050
1042.2568,0.105522
1042.4898,0.106116
1042.7228,0.106852
1042.9557,0.107752
1043.1887,0.108836
1043.4216,0.110119
1043.6546,0.111608
1043.8876,0.113306
1044.1205,0.115217
1044.3535,0.117346
1044.5864,0.119703
1044.8194,0.122294
1045.0523,0.125120
1045.2853,0.128175
1045.5183,0.131440
1045.7512,0.134889
1045.9842,0.138494
1046.2171,0.142230
1046.4501,0.146074
1046.6831,0.149999
1046.9160,0.153971
1047.1490,0.157940
1047.3819,0.161839
1047.6149,0.165592
1047.8478,0.169118
1048.0808,0.172347
1048.3138,0.175223
1048.5467,0.177704
1048.7797,0.179757
1049.0126,0.181357
1049.2456,0.182486
1049.4786,0.183138
1049.7115,0.183327
1049.9445,0.183092
1050.1774,0.182491
1050.4104,0.181592
1050.6434,0.180456
1050.8763,0.179123
1051.1093,0.177606
1051.3422,0.175894
1051.5752,0.173961
1051.8081,0.171773
1052.0411,0.169296
1052.2741,0.166495
1052.5070,0.163340
1052.7400,0.159802
1052.9729,0.155866
1053.2059,0.151532
1053.4389,0.146830
1053.6718,0.141816
1053.9048,0.136573
1054.1377,0.131193
1054.3707,0.125770
1054.6036,0.120390
1054.8366,0.115125
1055.0696,0.110037
1055.3025,0.105177
1055.5355,0.100590
1055.7684,0.096308
1056.0014,0.092357
1056.2344,0.088743
1056.4673,0.085460
1056.7003,0.082493
1056.9332,0.079818
1057.1662,0.077411
1057.3992,0.075249
1057.6321,0.073311
1057.8651,0.071578
1058.0980,0.070030
1058.3310,0.068644
1058.5639,0.067398
1058.7969,0.066272
1059.0299,0.065250
1059.2628,0.064321
1059.4958,0.063479
1059.7287,0.062719
1059.9617,0.062035
1060.1947,0.061418
1060.4276,0.060856
1060.6606,0.060340
1060.8935,0.059861
1061.1265,0.059416
1061.3594,0.059007
1061.5924,0.058637
1061.8254,0.058309
1062.0583,0.058022
1062.2913,0.057772
1062.5242,0.057556
1062.7572,0.057370
1062.9902,0.057212
1063.2231,0.057083
1063.4561,0.056986
1063.6890,0.056919
1063.9220,0.056881
1064.1550,0.056866
1064.3879,0.056870
1064.6209,0.056889
1064.8538,0.056924
1065.0868,0.056976
1065.3197,0.057049
1065.5527,0.057145
1065.7857,0.057262
1066.0186,0.057397
1066.2516,0.057548
1066.4845,0.057714
1066.7175,0.057897
1066.9505,0.058103
1067.1834,0.058334
1067.4164,0.058594
1067.6493,0.058879
1067.8823,0.059184
1068.1152,0.059503
1068.3482,0.059834
1068.5812,0.060177
1068.8141,0.060536
1069.0471,0.060917
1069.2800,0.061323
1069.5130,0.061753
1069.7460,0.062206
1069.9789,0.062675
1070.2119,0.063158
1070.4448,0.063656
1070.6778,0.064170
1070.9108,0.064703
1071.1437,0.065256
1071.3767,0.065824
1071.6096,0.066403
1071.8426,0.066988
1072.0755,0.067581
1072.3085,0.068190
1072.5415,0.068826
1072.7744,0.069505
1073.0074,0.070236
1073.2403,0.071022
1073.4733,0.071862
1073.7063,0.072745
1073.9392,0.073663
1074.1722,0.074612
1074.4051,0.075591
1074.6381,0.076601
1074.8710,0.077642
1075.1040,0.078710
1075.3370,0.079798
1075.5699,0.080895
1075.8029,0.081991
1076.0358,0.083079
1076.2688,0.084154
1076.5018,0.085210
1076.7347,0.086235
1076.9677,0.087210
1077.2006,0.088104
1077.4336,0.088885
1077.6666,0.089521
1077.8995,0.089987
1078.1325,0.090267
1078.3654,0.090354
1078.5984,0.090243
1078.8313,0.089928
1079.0643,0.089408
1079.2973,0.088681
1079.5302,0.087756
1079.7632,0.086649
1079.9961,0.085388
1080.2291,0.084004
1080.4621,0.082528
1080.6950,0.080987
1080.9280,0.079401
1081.1609,0.077788
1081.3939,0.076166
1081.6268,0.074553
1081.8598,0.072972
1082.0928,0.071445
1082.3257,0.069989
1082.5587,0.068615
1082.7916,0.067327
1083.0246,0.066125
1083.2576,0.065010
1083.4905,0.063984
1083.7235,0.063051
1083.9564,0.062216
1084.1894,0.061481
1084.4224,0.060845
1084.6553,0.060301
1084.8883,0.059840
1085.1212,0.059454
1085.3542,0.059139
1085.5871,0.058894
1085.8201,0.058720
1086.0531,0.058617
1086.2860,0.058584
1086.5190,0.058615
1086.7519,0.058703
1086.9849,0.058840
1087.2179,0.059021
1087.4508,0.059243
1087.6838,0.059508
1087.9167,0.059815
1088.1497,0.060163
1088.3826,0.060550
1088.6156,0.060970
1088.8486,0.061417
1089.0815,0.061885
1089.3145,0.062371
1089.5474,0.062872
1089.7804,0.063386
1090.0134,0.063910
1090.2463,0.064442
1090.4793,0.064982
1090.7122,0.065533
1090.9452,0.066096
1091.1782,0.066676
1091.4111,0.067275
1091.6441,0.067893
1091.8770,0.068526
1092.1100,0.069174
1092.3429,0.069835
1092.5759,0.070517
1092.8089,0.071233
1093.0418,0.071999
1093.2748,0.072831
1093.5077,0.073738
1093.7407,0.074722
1093.9737,0.075776
1094.2066,0.076890
1094.4396,0.078055
1094.6725,0.079264
1094.9055,0.080513
1095.1384,0.081796
1095.3714,0.083103
1095.6044,0.084418
1095.8373,0.085713
1096.0703,0.086962
1096.3032,0.088134
1096.5362,0.089208
1096.7692,0.090163
1097.0021,0.090981
1097.2351,0.091643
1097.4680,0.092124
1097.7010,0.092400
1097.9340,0.092450
1098.1669,0.092266
1098.3999,0.091855
1098.6328,0.091240
1098.8658,0.090452
1099.0987,0.089525
1099.3317,0.088487
1099.5647,0.087360
1099.7976,0.086162
1100.0306,0.084913
1100.2635,0.083635
1100.4965,0.082356
1100.7295,0.081103
1100.9624,0.079895
1101.1954,0.078744
1101.4283,0.077648
1101.6613,0.076600
1101.8942,0.075591
1102.1272,0.074614
1102.3602,0.073671
1102.5931,0.072764
1102.8261,0.071898
1103.0590,0.071073
1103.2920,0.070284
1103.5250,0.069522
1103.7579,0.068779
1103.9909,0.068052
1104.2238,0.067341
1104.4568,0.066652
1104.6898,0.065991
1104.9227,0.065363
1105.1557,0.064765
1105.3886,0.064195
1105.6216,0.063645
1105.8545,0.063113
1106.0875,0.062597
1106.3205,0.062101
1106.5534,0.061627
1106.7864,0.061175
1107.0193,0.060743
1107.2523,0.060326
1107.4853,0.059919
1107.7182,0.059520
1107.9512,0.059131
1108.1841,0.058757
1108.4171,0.058405
1108.6500,0.058078
1108.8830,0.057780
1109.1160,0.057510
1109.3489,0.057266
1109.5819,0.057049
1109.8148,0.056859
1110.0478,0.056697
1110.2808,0.056564
1110.5137,0.056459
1110.7467,0.056376
1110.9796,0.056310
1111.2126,0.056254
1111.4456,0.056205
1111.6785,0.056159
1111.9115,0.056118
1112.1444,0.056082
1112.3774,0.056050
1112.6103,0.056017
1112.8433,0.055977
1113.0763,0.055926
1113.3092,0.055861
1113.5422,0.055783
1113.7751,0.055694
1114.0081,0.055600
1114.2411,0.055503
1114.4740,0.055405
1114.7070,0.055305
1114.9399,0.055202
1115.1729,0.055096
1115.4058,0.054989
1115.6388,0.054885
1115.8718,0.054788
1116.1047,0.054702
1116.3377,0.054627
1116.5706,0.054566
1116.8036,0.054519
1117.0366,0.054489
1117.2695,0.054478
1117.5025,0.054491
1117.7354,0.054528
1117.9684,0.054590
1118.2014,0.054672
1118.4343,0.054769
1118.6673,0.054875
1118.9002,0.054986
1119.1332,0.055104
1119.3661,0.055229
1119.5991,0.055365
1119.8321,0.055512
1120.0650,0.055669
1120.2980,0.055834
1120.5309,0.056007
1120.7639,0.056186
1120.9969,0.056375
1121.2298,0.056577
1121.4628,0.056795
1121.6957,0.057030
1121.9287,0.057279
1122.1616,0.057536
1122.3946,0.057797
1122.6276,0.058058
1122.8605,0.058320
1123.0935,0.058588
1123.3264,0.058865
1123.5594,0.059157
1123.7924,0.059467
1124.0253,0.059795
1124.2583,0.060139
1124.4912,0.060500
1124.7242,0.060876
1124.9572,0.061271
1125.1901,0.061687
1125.4231,0.062125
1125.6560,0.062586
1125.8890,0.063069
1126.1219,0.063570
1126.3549,0.064089
1126.5879,0.064623
1126.8208,0.065172
1127.0538,0.065735
1127.2867,0.066314
1127.5197,0.066910
1127.7527,0.067525
1127.9856,0.068164
1128.2186,0.068832
1128.4515,0.069535
1128.6845,0.070273
1128.9174,0.071044
1129.1504,0.071843
1129.3834,0.072658
1129.6163,0.073479
1129.8493,0.074300
1130.0822,0.075117
1130.3152,0.075933
1130.5482,0.076749
1130.7811,0.077563
1131.0141,0.078371
1131.2470,0.079159
1131.4800,0.079912
1131.7130,0.080618
1131.9459,0.081267
1132.1789,0.081856
1132.4118,0.082388
1132.6448,0.082861
1132.8777,0.083276
1133.1107,0.083626
1133.3437,0.083904
1133.5766,0.084100
1133.8096,0.084211
1134.0425,0.084239
1134.2755,0.084191
1134.5085,0.084075
1134.7414,0.083900
1134.9744,0.083673
1135.2073,0.083398
1135.4403,0.083084
1135.6732,0.082737
1135.9062,0.082368
1136.1392,0.081991
1136.3721,0.081617
1136.6051,0.081256
1136.8380,0.080914
1137.0710,0.080597
1137.3040,0.080311
1137.5369,0.080064
1137.7699,0.079866
1138.0028,0.079726
1138.2358,0.079652
1138.4688,0.079647
1138.7017,0.079713
1138.9347,0.079845
1139.1676,0.080042
1139.4006,0.080305
1139.6335,0.080634
1139.8665,0.081034
1140.0995,0.081510
1140.3324,0.082061
1140.5654,0.082687
1140.7983,0.083382
1141.0313,0.084143
1141.2643,0.084970
1141.4972,0.085863
1141.7302,0.086831
1141.9631,0.087881
1142.1961,0.089023
1142.4290,0.090263
1142.6620,0.091605
1142.8950,0.093052
1143.1279,0.094608
1143.3609,0.096276
1143.5938,0.098061
1143.8268,0.099967
1144.0598,0.102000
1144.2927,0.104166
1144.5257,0.106474
1144.7586,0.108936
1144.9916,0.111568
1145.2246,0.114391
1145.4575,0.117424
1145.6905,0.120681
1145.9234,0.124173
1146.1564,0.127902
1146.3893,0.131863
1146.6223,0.136046
1146.8553,0.140436
1147.0882,0.145010
1147.3212,0.149733
1147.5541,0.154549
1147.7871,0.159377
1148.0201,0.164112
1148.2530,0.168629
1148.4860,0.172786
1148.7189,0.176437
1148.9519,0.179433
1149.1848,0.181633
1149.4178,0.182907
1149.6508,0.183148
1149.8837,0.182284
1150.1167,0.180296
1150.3496,0.177229
1150.5826,0.173190
1150.8156,0.168336
1151.0485,0.162852
1151.2815,0.156934
1151.5144,0.150762
1151.7474,0.144500
1151.9804,0.138288
1152.2133,0.132245
1152.4463,0.126469
1152.6792,0.121036
1152.9122,0.116001
1153.1451,0.111395
1153.3781,0.107229
1153.6111,0.103496
1153.8440,0.100179
1154.0770,0.097257
1154.3099,0.094702
1154.5429,0.092488
1154.7759,0.090587
1155.0088,0.088967
1155.2418,0.087596
1155.4747,0.086442
1155.7077,0.085477
1155.9406,0.084680
1156.1736,0.084033
1156.4066,0.083526
1156.6395,0.083151
1156.8725,0.082900
1157.1054,0.082759
1157.3384,0.082716
1157.5714,0.082755
1157.8043,0.082862
1158.0373,0.083030
1158.2702,0.083254
1158.5032,0.083533
1158.7362,0.083865
1158.9691,0.084248
1159.2021,0.084677
1159.4350,0.085149
1159.6680,0.085661
1159.9009,0.086214
1160.1339,0.086812
1160.3669,0.087460
1160.5998,0.088161
1160.8328,0.088918
1161.0657,0.089726
1161.2987,0.090582
1161.5317,0.091482
1161.7646,0.092426
1161.9976,0.093418
1162.2305,0.094463
1162.4635,0.095569
1162.6964,0.096740
1162.9294,0.097978
1163.1624,0.099283
1163.3953,0.100659
1163.6283,0.102108
1163.8612,0.103637
1164.0942,0.105252
1164.3272,0.106955
1164.5601,0.108746
1164.7931,0.110620
1165.0260,0.112572
1165.2590,0.114599
1165.4919,0.116703
1165.7249,0.118891
1165.9579,0.121172
1166.1908,0.123553
1166.4238,0.126036
1166.6567,0.128619
1166.8897,0.131297
1167.1227,0.134065
1167.3556,0.136924
1167.5886,0.139878
1167.8215,0.142933
1168.0545,0.146091
1168.2875,0.149347
1168.5204,0.152684
1168.7534,0.156076
1168.9863,0.159493
1169.2193,0.162900
1169.4522,0.166256
1169.6852,0.169510
1169.9182,0.172597
1170.1511,0.175432
1170.3841,0.177915
1170.6170,0.179943
1170.8500,0.181419
1171.0830,0.182271
1171.3159,0.182461
1171.5489,0.181986
1171.7818,0.180876
1172.0148,0.179200
1172.2477,0.177051
1172.4807,0.174552
1172.7137,0.171847
1172.9466,0.169087
1173.1796,0.166416
1173.4125,0.163953
1173.6455,0.161782
1173.8785,0.159943
1174.1114,0.158439
1174.3444,0.157243
1174.5773,0.156315
1174.8103,0.155610
1175.0433,0.155086
1175.2762,0.154707
1175.5092,0.154435
1175.7421,0.154236
1175.9751,0.154072
1176.2080,0.153910
1176.4410,0.153723
1176.6740,0.153495
1176.9069,0.153222
1177.1399,0.152908
1177.3728,0.152558
1177.6058,0.152179
1177.8388,0.151775
1178.0717,0.151353
1178.3047,0.150919
1178.5376,0.150486
1178.7706,0.150072
1179.0035,0.149690
1179.2365,0.149350
1179.4695,0.149052
1179.7024,0.148788
1179.9354,0.148541
1180.1683,0.148298
1180.4013,0.148045
1180.6343,0.147775
1180.8672,0.147483
1181.1002,0.147166
1181.3331,0.146814
1181.5661,0.146422
1181.7991,0.145979
1182.0320,0.145484
1182.2650,0.144936
1182.4979,0.144344
1182.7309,0.143714
1182.9638,0.143052
1183.1968,0.142359
1183.4298,0.141635
1183.6627,0.140881
1183.8957,0.140103
1184.1286,0.139312
1184.3616,0.138525
1184.5946,0.137758
1184.8275,0.137023
1185.0605,0.136326
1185.2934,0.135666
1185.5264,0.135040
1185.7593,0.134449
1185.9923,0.133895
1186.2253,0.133382
1186.4582,0.132914
1186.6912,0.132490
1186.9241,0.132102
1187.1571,0.131737
1187.3901,0.131383
1187.6230,0.131032
1187.8560,0.130684
1188.0889,0.130346
1188.3219,0.130027
1188.5549,0.129732
1188.7878,0.129464
1189.0208,0.129218
1189.2537,0.128991
1189.4867,0.128780
1189.7196,0.128592
1189.9526,0.128437
1190.1856,0.128327
1190.4185,0.128274
1190.6515,0.128282
1190.8844,0.128352
1191.1174,0.128484
1191.3504,0.128679
