DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
709.824899375439000	 0.067544694690926
710.057857990265000	 0.067530898948747
710.290816605091000	 0.067453069329283
710.523775219917000	 0.067304182354114
710.756733834744000	 0.067091860588607
710.989692449570000	 0.066846199017476
711.222651064396000	 0.066615112261136
711.455609679222000	 0.066447923927389
711.688568294048000	 0.066375327155962
711.921526908875000	 0.066396082910725
712.154485523701000	 0.066477435360613
712.387444138527000	 0.066569690155355
712.620402753353000	 0.066628473365216
712.853361368179000	 0.066633830434087
713.086319983006000	 0.066596612293738
713.319278597832000	 0.066549760725759
713.552237212658000	 0.066530613200516
713.785195827484000	 0.066564453017101
714.018154442310000	 0.066657376111817
714.251113057137000	 0.066800503265403
714.484071671963000	 0.066981185340665
714.717030286789000	 0.067193180300915
714.949988901615000	 0.067438913576889
715.182947516441000	 0.067722495210619
715.415906131268000	 0.068038563729714
715.648864746094000	 0.068365004901064
715.881823360920000	 0.068665565173793
716.114781975746000	 0.068902725589239
716.347740590572000	 0.069054776651141
716.580699205399000	 0.069127417500502
716.813657820225000	 0.069152391540504
717.046616435051000	 0.069173103757310
717.279575049877000	 0.069224882517240
717.512533664703000	 0.069320324612536
717.745492279530000	 0.069446929915342
717.978450894356000	 0.069577603568398
718.211409509182000	 0.069687936822915
718.444368124008000	 0.069770518549186
718.677326738834000	 0.069838237540485
718.910285353661000	 0.069915207852993
719.143243968487000	 0.070021359073243
719.376202583313000	 0.070160007081111
719.609161198139000	 0.070315418549267
719.842119812965000	 0.070461563374225
720.075078427792000	 0.070576994224791
720.308037042618000	 0.070657092385041
720.540995657444000	 0.070716243069790
720.773954272270000	 0.070778756273946
721.006912887096000	 0.070864512618875
721.239871501923000	 0.070978314508694
721.472830116749000	 0.071109097594091
721.705788731575000	 0.071238935382175
721.938747346401000	 0.071355980650862
722.171705961227000	 0.071463216782911
722.404664576054000	 0.071577491684327
722.637623190880000	 0.071719399098120
722.870581805706000	 0.071900312472418
723.103540420532000	 0.072114618774146
723.336499035358000	 0.072342108986329
723.569457650185000	 0.072559507556948
723.802416265011000	 0.072754473284363
724.035374879837000	 0.072933350803501
724.268333494663000	 0.073117299296697
724.501292109489000	 0.073328564600091
724.734250724316000	 0.073574953235418
724.967209339142000	 0.073841941631541
725.200167953968000	 0.074097755851441
725.433126568794000	 0.074309615002144
725.666085183620000	 0.074462726829678
725.899043798447000	 0.074571257619365
726.132002413273000	 0.074674519718912
726.364961028099000	 0.074820139464048
726.597919642925000	 0.075043459552562
726.830878257751000	 0.075354179973306
727.063836872578000	 0.075736856414371
727.296795487404000	 0.076164291882253
727.529754102230000	 0.076615818812433
727.762712717056000	 0.077089509347857
727.995671331882000	 0.077600688186804
728.228629946709000	 0.078167370318611
728.461588561535000	 0.078791285828373
728.694547176361000	 0.079445989881733
728.927505791187000	 0.080079924279978
729.160464406013000	 0.080634354206594
729.393423020840000	 0.081067575916129
729.626381635666000	 0.081372200796557
729.859340250492000	 0.081575284032127
730.092298865318000	 0.081720703350461
730.325257480145000	 0.081843354596323
730.558216094971000	 0.081948913470638
730.791174709797000	 0.082009390970142
731.024133324623000	 0.081976275965298
731.257091939449000	 0.081804009632481
731.490050554276000	 0.081471256162588
731.723009169102000	 0.080989211215436
731.955967783928000	 0.080394370493566
732.188926398754000	 0.079732278191662
732.421885013580000	 0.079042703636504
732.654843628407000	 0.078353773799864
732.887802243233000	 0.077685768385699
733.120760858059000	 0.077059006733628
733.353719472885000	 0.076498030519466
733.586678087711000	 0.076027333367592
733.819636702538000	 0.075660192220974
734.052595317364000	 0.075387476710202
734.285553932190000	 0.075174348421176
734.518512547016000	 0.074969168714932
734.751471161842000	 0.074722570801436
734.984429776669000	 0.074408409963761
735.217388391495000	 0.074035759310689
735.450347006321000	 0.073644854042433
735.683305621147000	 0.073288446528208
735.916264235973000	 0.073007902981332
736.149222850800000	 0.072815636173927
736.382181465626000	 0.072691665258294
736.615140080452000	 0.072595063985502
736.848098695278000	 0.072484056305420
737.081057310104000	 0.072334464146956
737.314015924931000	 0.072147465965519
737.546974539757000	 0.071943986750333
737.779933154583000	 0.071750593723124
738.012891769409000	 0.071585672693035
738.245850384235000	 0.071453105782334
738.478808999062000	 0.071345470798724
738.711767613888000	 0.071253152853010
738.944726228714000	 0.071172622233168
739.177684843540000	 0.071108220958830
739.410643458366000	 0.071066497781342
739.643602073193000	 0.071047318899353
739.876560688019000	 0.071038236443481
740.109519302845000	 0.071016711350393
740.342477917671000	 0.070960058602710
740.575436532497000	 0.070858019392603
740.808395147324000	 0.070720563909594
741.041353762150000	 0.070575749893369
741.274312376976000	 0.070458220467196
741.507270991802000	 0.070394442898906
741.740229606629000	 0.070392490230998
741.973188221455000	 0.070441419922282
742.206146836281000	 0.070520077502062
742.439105451107000	 0.070610166812065
742.672064065933000	 0.070706156758315
742.905022680759000	 0.070816525763577
743.137981295586000	 0.070956139479908
743.370939910412000	 0.071134911285194
743.603898525238000	 0.071349918858409
