Wavenumber,Intensity
1744.8600,0.017805
1745.0930,0.017429
1745.3259,0.017131
1745.5589,0.016924
1745.7919,0.016789
1746.0248,0.016697
1746.2578,0.016631
1746.4907,0.016592
1746.7237,0.016603
1746.9567,0.016686
1747.1896,0.016847
1747.4226,0.017064
1747.6555,0.017296
1747.8885,0.017500
1748.1214,0.017659
1748.3544,0.017792
1748.5874,0.017938
1748.8203,0.018137
1749.0533,0.018387
1749.2862,0.018636
1749.5192,0.018795
1749.7522,0.018784
1749.9851,0.018571
1750.2181,0.018199
1750.4510,0.017774
1750.6840,0.017431
1750.9169,0.017301
1751.1499,0.017460
1751.3829,0.017895
1751.6158,0.018485
1751.8488,0.019038
1752.0817,0.019370
1752.3147,0.019388
1752.5477,0.019107
1752.7806,0.018614
1753.0136,0.018016
1753.2465,0.017404
1753.4795,0.016844
1753.7125,0.016374
1753.9454,0.016010
1754.1784,0.015756
1754.4113,0.015599
1754.6443,0.015517
1754.8772,0.015482
1755.1102,0.015472
1755.3432,0.015474
1755.5761,0.015494
1755.8091,0.015557
1756.0420,0.015701
1756.2750,0.015959
1756.5080,0.016343
1756.7409,0.016829
1756.9739,0.017347
1757.2068,0.017799
1757.4398,0.018089
1757.6727,0.018161
1757.9057,0.018020
1758.1387,0.017717
1758.3716,0.017330
1758.6046,0.016935
1758.8375,0.016587
1759.0705,0.016319
1759.3035,0.016142
1759.5364,0.016048
1759.7694,0.016020
1760.0023,0.016030
1760.2353,0.016058
1760.4683,0.016090
1760.7012,0.016130
1760.9342,0.016203
1761.1671,0.016350
1761.4001,0.016616
1761.6330,0.017029
1761.8660,0.017570
1762.0990,0.018163
1762.3319,0.018681
1762.5649,0.018996
1762.7978,0.019029
1763.0308,0.018781
1763.2638,0.018325
1763.4967,0.017767
1763.7297,0.017210
1763.9626,0.016732
1764.1956,0.016373
1764.4285,0.016136
1764.6615,0.016002
1764.8945,0.015935
1765.1274,0.015905
1765.3604,0.015893
1765.5933,0.015887
1765.8263,0.015883
1766.0593,0.015872
1766.2922,0.015849
1766.5252,0.015810
1766.7581,0.015772
1766.9911,0.015770
1767.2241,0.015861
1767.4570,0.016106
1767.6900,0.016551
1767.9229,0.017201
1768.1559,0.018002
1768.3888,0.018832
1768.6218,0.019531
1768.8548,0.019950
1769.0877,0.020008
1769.3207,0.019720
1769.5536,0.019172
1769.7866,0.018488
1770.0196,0.017790
1770.2525,0.017185
1770.4855,0.016763
1770.7184,0.016593
1770.9514,0.016716
1771.1843,0.017129
1771.4173,0.017784
1771.6503,0.018585
1771.8832,0.019418
1772.1162,0.020179
1772.3491,0.020798
1772.5821,0.021248
1772.8151,0.021527
1773.0480,0.021639
1773.2810,0.021573
1773.5139,0.021310
1773.7469,0.020843
1773.9799,0.020190
1774.2128,0.019410
1774.4458,0.018587
1774.6787,0.017818
1774.9117,0.017192
1775.1446,0.016775
1775.3776,0.016591
1775.6106,0.016617
1775.8435,0.016785
1776.0765,0.016998
1776.3094,0.017166
1776.5424,0.017229
1776.7754,0.017172
1777.0083,0.017016
1777.2413,0.016801
1777.4742,0.016572
1777.7072,0.016363
1777.9401,0.016200
1778.1731,0.016099
1778.4061,0.016062
1778.6390,0.016082
1778.8720,0.016138
1779.1049,0.016205
1779.3379,0.016264
1779.5709,0.016312
1779.8038,0.016366
1780.0368,0.016466
1780.2697,0.016653
1780.5027,0.016948
1780.7357,0.017335
1780.9686,0.017747
1781.2016,0.018087
1781.4345,0.018260
1781.6675,0.018213
1781.9004,0.017957
1782.1334,0.017562
1782.3664,0.017122
1782.5993,0.016723
1782.8323,0.016415
1783.0652,0.016204
1783.2982,0.016065
1783.5312,0.015959
1783.7641,0.015860
1783.9971,0.015771
1784.2300,0.015720
1784.4630,0.015750
1784.6959,0.015888
1784.9289,0.016131
1785.1619,0.016432
1785.3948,0.016713
1785.6278,0.016894
1785.8607,0.016927
1786.0937,0.016807
1786.3267,0.016571
1786.5596,0.016275
1786.7926,0.015975
1787.0255,0.015712
1787.2585,0.015508
1787.4915,0.015372
1787.7244,0.015303
1787.9574,0.015293
1788.1903,0.015332
1788.4233,0.015404
1788.6562,0.015487
1788.8892,0.015557
1789.1222,0.015596
1789.3551,0.015597
1789.5881,0.015570
1789.8210,0.015547
1790.0540,0.015567
1790.2870,0.015667
1790.5199,0.015869
1790.7529,0.016165
1790.9858,0.016523
1791.2188,0.016892
1791.4517,0.017226
1791.6847,0.017503
1791.9177,0.017738
1792.1506,0.017973
1792.3836,0.018255
1792.6165,0.018611
1792.8495,0.019019
1793.0825,0.019403
1793.3154,0.019656
1793.5484,0.019680
1793.7813,0.019433
1794.0143,0.018942
1794.2473,0.018286
1794.4802,0.017573
1794.7132,0.016910
1794.9461,0.016386
1795.1791,0.016059
1795.4120,0.015946
1795.6450,0.016021
1795.8780,0.016218
1796.1109,0.016456
1796.3439,0.016658
1796.5768,0.016773
1796.8098,0.016785
1797.0428,0.016706
1797.2757,0.016564
1797.5087,0.016387
1797.7416,0.016193
1797.9746,0.015999
1798.2075,0.015818
1798.4405,0.015670
1798.6735,0.015581
1798.9064,0.015580
1799.1394,0.015686
1799.3723,0.015898
1799.6053,0.016188
1799.8383,0.016504
1800.0712,0.016784
1800.3042,0.016974
1800.5371,0.017044
1800.7701,0.016999
1801.0031,0.016868
1801.2360,0.016695
1801.4690,0.016523
1801.7019,0.016389
1801.9349,0.016317
1802.1678,0.016316
1802.4008,0.016374
1802.6338,0.016466
1802.8667,0.016548
1803.0997,0.016577
1803.3326,0.016518
1803.5656,0.016358
1803.7986,0.016111
1804.0315,0.015814
1804.2645,0.015513
1804.4974,0.015256
1804.7304,0.015072
1804.9633,0.014965
1805.1963,0.014920
1805.4293,0.014907
1805.6622,0.014897
1805.8952,0.014875
1806.1281,0.014843
1806.3611,0.014816
1806.5941,0.014813
1806.8270,0.014843
1807.0600,0.014905
1807.2929,0.014985
1807.5259,0.015070
1807.7589,0.015145
1807.9918,0.015207
1808.2248,0.015254
1808.4577,0.015283
1808.6907,0.015290
1808.9236,0.015263
1809.1566,0.015196
1809.3896,0.015093
1809.6225,0.014976
1809.8555,0.014878
1810.0884,0.014839
1810.3214,0.014889
1810.5544,0.015032
1810.7873,0.015242
1811.0203,0.015467
1811.2532,0.015648
1811.4862,0.015739
1811.7191,0.015724
1811.9521,0.015617
1812.1851,0.015450
1812.4180,0.015261
1812.6510,0.015077
1812.8839,0.014912
1813.1169,0.014768
1813.3499,0.014643
1813.5828,0.014531
1813.8158,0.014434
1814.0487,0.014353
1814.2817,0.014288
1814.5147,0.014239
1814.7476,0.014203
1814.9806,0.014175
1815.2135,0.014155
1815.4465,0.014145
1815.6794,0.014147
1815.9124,0.014166
1816.1454,0.014200
1816.3783,0.014251
1816.6113,0.014316
1816.8442,0.014399
1817.0772,0.014503
1817.3102,0.014631
1817.5431,0.014776
1817.7761,0.014920
1818.0090,0.015033
1818.2420,0.015084
1818.4749,0.015054
1818.7079,0.014942
1818.9409,0.014770
1819.1738,0.014578
1819.4068,0.014406
1819.6397,0.014283
1819.8727,0.014218
1820.1057,0.014200
1820.3386,0.014206
1820.5716,0.014216
1820.8045,0.014218
1821.0375,0.014217
1821.2705,0.014224
1821.5034,0.014248
1821.7364,0.014295
1821.9693,0.014357
1822.2023,0.014425
1822.4352,0.014492
1822.6682,0.014556
1822.9012,0.014622
1823.1341,0.014694
1823.3671,0.014770
1823.6000,0.014840
1823.8330,0.014898
1824.0660,0.014946
1824.2989,0.015006
1824.5319,0.015121
1824.7648,0.015339
1824.9978,0.015688
1825.2307,0.016158
1825.4637,0.016676
1825.6967,0.017124
1825.9296,0.017382
1826.1626,0.017374
1826.3955,0.017105
1826.6285,0.016652
1826.8615,0.016123
1827.0944,0.015622
1827.3274,0.015216
1827.5603,0.014932
1827.7933,0.014761
1828.0263,0.014681
1828.2592,0.014670
1828.4922,0.014727
1828.7251,0.014867
1828.9581,0.015119
1829.1910,0.015499
1829.4240,0.016003
1829.6570,0.016589
1829.8899,0.017185
1830.1229,0.017701
1830.3558,0.018053
1830.5888,0.018186
1830.8218,0.018088
1831.0547,0.017784
1831.2877,0.017323
1831.5206,0.016767
1831.7536,0.016182
1831.9865,0.015630
1832.2195,0.015168
1832.4525,0.014839
1832.6854,0.014660
1832.9184,0.014618
1833.1513,0.014672
1833.3843,0.014766
1833.6173,0.014847
1833.8502,0.014883
1834.0832,0.014871
1834.3161,0.014826
1834.5491,0.014771
1834.7821,0.014722
1835.0150,0.014679
1835.2480,0.014632
1835.4809,0.014571
1835.7139,0.014499
1835.9468,0.014436
1836.1798,0.014408
1836.4128,0.014439
1836.6457,0.014537
1836.8787,0.014684
1837.1116,0.014844
1837.3446,0.014974
1837.5776,0.015042
1837.8105,0.015036
1838.0435,0.014962
1838.2764,0.014841
1838.5094,0.014694
1838.7423,0.014537
1838.9753,0.014377
1839.2083,0.014224
1839.4412,0.014087
1839.6742,0.013983
1839.9071,0.013928
1840.1401,0.013929
1840.3731,0.013980
1840.6060,0.014065
1840.8390,0.014165
1841.0719,0.014271
1841.3049,0.014391
1841.5379,0.014540
1841.7708,0.014735
1842.0038,0.014972
1842.2367,0.015223
1842.4697,0.015439
1842.7026,0.015572
1842.9356,0.015602
1843.1686,0.015558
1843.4015,0.015518
1843.6345,0.015592
1843.8674,0.015880
1844.1004,0.016432
1844.3334,0.017206
1844.5663,0.018053
1844.7993,0.018765
1845.0322,0.019156
1845.2652,0.019145
1845.4981,0.018776
1845.7311,0.018170
1845.9641,0.017465
1846.1970,0.016773
1846.4300,0.016163
1846.6629,0.015671
1846.8959,0.015310
1847.1289,0.015077
1847.3618,0.014964
1847.5948,0.014952
1847.8277,0.015013
1848.0607,0.015109
1848.2937,0.015197
1848.5266,0.015241
1848.7596,0.015220
1848.9925,0.015135
1849.2255,0.015005
1849.4584,0.014854
1849.6914,0.014707
1849.9244,0.014577
1850.1573,0.014468
1850.3903,0.014378
1850.6232,0.014305
1850.8562,0.014251
1851.0892,0.014219
1851.3221,0.014211
1851.5551,0.014223
1851.7880,0.014242
1852.0210,0.014255
1852.2539,0.014248
1852.4869,0.014221
1852.7199,0.014180
1852.9528,0.014138
1853.1858,0.014111
1853.4187,0.014102
1853.6517,0.014108
1853.8847,0.014122
1854.1176,0.014135
1854.3506,0.014147
1854.5835,0.014162
1854.8165,0.014190
1855.0494,0.014234
1855.2824,0.014289
1855.5154,0.014345
1855.7483,0.014384
1855.9813,0.014399
1856.2142,0.014392
1856.4472,0.014373
1856.6802,0.014359
1856.9131,0.014358
1857.1461,0.014371
1857.3790,0.014386
1857.6120,0.014390
1857.8450,0.014377
1858.0779,0.014351
1858.3109,0.014330
1858.5438,0.014332
1858.7768,0.014367
1859.0097,0.014430
1859.2427,0.014503
1859.4757,0.014560
1859.7086,0.014585
1859.9416,0.014576
1860.1745,0.014547
1860.4075,0.014517
1860.6405,0.014501
1860.8734,0.014501
1861.1064,0.014504
1861.3393,0.014493
1861.5723,0.014452
1861.8052,0.014382
1862.0382,0.014300
1862.2712,0.014230
1862.5041,0.014194
1862.7371,0.014198
1862.9700,0.014234
1863.2030,0.014282
1863.4360,0.014321
1863.6689,0.014342
1863.9019,0.014344
1864.1348,0.014337
1864.3678,0.014332
1864.6008,0.014335
1864.8337,0.014345
1865.0667,0.014363
1865.2996,0.014391
1865.5326,0.014442
1865.7655,0.014533
1865.9985,0.014675
1866.2315,0.014870
1866.4644,0.015103
1866.6974,0.015346
1866.9303,0.015573
1867.1633,0.015763
1867.3963,0.015915
1867.6292,0.016040
1867.8622,0.016154
1868.0951,0.016268
1868.3281,0.016382
1868.5610,0.016489
1868.7940,0.016584
1869.0270,0.016670
1869.2599,0.016760
1869.4929,0.016865
1869.7258,0.016980
1869.9588,0.017074
1870.1918,0.017096
1870.4247,0.016994
1870.6577,0.016746
1870.8906,0.016366
1871.1236,0.015909
1871.3566,0.015450
1871.5895,0.015060
1871.8225,0.014784
1872.0554,0.014626
1872.2884,0.014556
1872.5213,0.014527
1872.7543,0.014498
1872.9873,0.014449
1873.2202,0.014389
1873.4532,0.014339
1873.6861,0.014317
1873.9191,0.014326
1874.1521,0.014346
1874.3850,0.014353
1874.6180,0.014332
1874.8509,0.014287
1875.0839,0.014243
1875.3168,0.014233
1875.5498,0.014275
1875.7828,0.014364
1876.0157,0.014470
1876.2487,0.014554
1876.4816,0.014586
1876.7146,0.014562
1876.9476,0.014503
1877.1805,0.014444
1877.4135,0.014414
1877.6464,0.014422
1877.8794,0.014451
1878.1124,0.014474
1878.3453,0.014467
1878.5783,0.014430
1878.8112,0.014383
1879.0442,0.014361
1879.2771,0.014392
1879.5101,0.014479
1879.7431,0.014604
1879.9760,0.014729
1880.2090,0.014822
1880.4419,0.014864
1880.6749,0.014864
1880.9079,0.014844
1881.1408,0.014827
1881.3738,0.014823
1881.6067,0.014823
1881.8397,0.014809
1882.0726,0.014764
1882.3056,0.014686
1882.5386,0.014588
1882.7715,0.014492
1883.0045,0.014419
1883.2374,0.014373
1883.4704,0.014344
1883.7034,0.014318
1883.9363,0.014287
1884.1693,0.014260
1884.4022,0.014257
1884.6352,0.014299
1884.8682,0.014393
1885.1011,0.014518
1885.3341,0.014636
1885.5670,0.014706
1885.8000,0.014702
1886.0329,0.014631
1886.2659,0.014529
1886.4989,0.014446
1886.7318,0.014420
1886.9648,0.014461
1887.1977,0.014548
1887.4307,0.014638
1887.6637,0.014689
1887.8966,0.014681
1888.1296,0.014625
1888.3625,0.014557
1888.5955,0.014522
1888.8284,0.014560
1889.0614,0.014689
1889.2944,0.014909
1889.5273,0.015198
1889.7603,0.015523
1889.9932,0.015842
1890.2262,0.016105
1890.4592,0.016265
1890.6921,0.016282
1890.9251,0.016138
1891.1580,0.015846
1891.3910,0.015452
1891.6240,0.015029
1891.8569,0.014658
1892.0899,0.014405
1892.3228,0.014299
1892.5558,0.014323
1892.7887,0.014422
1893.0217,0.014528
1893.2547,0.014593
1893.4876,0.014602
1893.7206,0.014579
1893.9535,0.014570
1894.1865,0.014615
1894.4195,0.014725
1894.6524,0.014881
1894.8854,0.015043
1895.1183,0.015172
1895.3513,0.015245
1895.5842,0.015262
1895.8172,0.015243
1896.0502,0.015205
1896.2831,0.015154
1896.5161,0.015083
1896.7490,0.014980
1896.9820,0.014844
1897.2150,0.014690
1897.4479,0.014550
1897.6809,0.014454
1897.9138,0.014418
1898.1468,0.014430
1898.3798,0.014458
1898.6127,0.014466
1898.8457,0.014434
1899.0786,0.014370
1899.3116,0.014305
1899.5445,0.014278
1899.7775,0.014309
1900.0105,0.014390
1900.2434,0.014486
1900.4764,0.014555
1900.7093,0.014566
1900.9423,0.014520
1901.1753,0.014444
1901.4082,0.014378
1901.6412,0.014348
1901.8741,0.014356
1902.1071,0.014375
1902.3400,0.014371
1902.5730,0.014322
1902.8060,0.014232
1903.0389,0.014137
1903.2719,0.014081
1903.5048,0.014093
1903.7378,0.014175
1903.9708,0.014297
1904.2037,0.014415
1904.4367,0.014493
1904.6696,0.014521
1904.9026,0.014520
1905.1356,0.014523
1905.3685,0.014559
1905.6015,0.014631
1905.8344,0.014718
1906.0674,0.014790
1906.3003,0.014825
1906.5333,0.014828
1906.7663,0.014831
1906.9992,0.014873
1907.2322,0.014981
1907.4651,0.015152
1907.6981,0.015350
1907.9311,0.015524
1908.1640,0.015630
1908.3970,0.015653
1908.6299,0.015614
1908.8629,0.015555
1909.0958,0.015520
1909.3288,0.015531
1909.5618,0.015584
1909.7947,0.015652
1910.0277,0.015705
1910.2606,0.015724
1910.4936,0.015703
1910.7266,0.015647
1910.9595,0.015560
1911.1925,0.015437
1911.4254,0.015269
1911.6584,0.015052
1911.8914,0.014801
1912.1243,0.014551
1912.3573,0.014349
1912.5902,0.014232
1912.8232,0.014214
1913.0561,0.014270
1913.2891,0.014353
1913.5221,0.014415
1913.7550,0.014427
1913.9880,0.014398
1914.2209,0.014360
1914.4539,0.014355
1914.6869,0.014403
1914.9198,0.014493
1915.1528,0.014585
1915.3857,0.014637
1915.6187,0.014625
1915.8516,0.014560
1916.0846,0.014480
1916.3176,0.014432
1916.5505,0.014444
1916.7835,0.014515
1917.0164,0.014617
1917.2494,0.014717
1917.4824,0.014805
1917.7153,0.014902
1917.9483,0.015052
1918.1812,0.015291
1918.4142,0.015615
1918.6472,0.015961
1918.8801,0.016232
1919.1131,0.016336
1919.3460,0.016234
1919.5790,0.015959
1919.8119,0.015594
1920.0449,0.015237
1920.2779,0.014959
1920.5108,0.014784
1920.7438,0.014687
1920.9767,0.014616
1921.2097,0.014531
1921.4427,0.014426
1921.6756,0.014339
1921.9086,0.014327
1922.1415,0.014439
1922.3745,0.014683
1922.6074,0.015021
1922.8404,0.015378
1923.0734,0.015676
1923.3063,0.015864
1923.5393,0.015931
1923.7722,0.015899
1924.0052,0.015796
1924.2382,0.015640
1924.4711,0.015431
1924.7041,0.015163
1924.9370,0.014844
1925.1700,0.014509
1925.4030,0.014212
1925.6359,0.014005
1925.8689,0.013914
1926.1018,0.013921
1926.3348,0.013972
1926.5677,0.014003
1926.8007,0.013969
1927.0337,0.013869
1927.2666,0.013744
1927.4996,0.013653
1927.7325,0.013640
1927.9655,0.013709
1928.1985,0.013826
1928.4314,0.013936
1928.6644,0.013996
1928.8973,0.013997
1929.1303,0.013965
1929.3632,0.013945
1929.5962,0.013967
1929.8292,0.014030
1930.0621,0.014101
1930.2951,0.014136
1930.5280,0.014108
1930.7610,0.014027
1930.9940,0.013936
1931.2269,0.013890
1931.4599,0.013922
1931.6928,0.014023
1931.9258,0.014144
1932.1588,0.014224
1932.3917,0.014224
1932.6247,0.014146
1932.8576,0.014035
1933.0906,0.013951
1933.3235,0.013937
1933.5565,0.013993
1933.7895,0.014073
1934.0224,0.014117
1934.2554,0.014078
1934.4883,0.013957
1934.7213,0.013797
1934.9543,0.013665
1935.1872,0.013609
1935.4202,0.013638
1935.6531,0.013714
1935.8861,0.013776
1936.1190,0.013778
1936.3520,0.013712
1936.5850,0.013613
1936.8179,0.013538
1937.0509,0.013536
1937.2838,0.013614
1937.5168,0.013740
1937.7498,0.013862
1937.9827,0.013934
1938.2157,0.013946
1938.4486,0.013925
1938.6816,0.013917
1938.9146,0.013956
1939.1475,0.014048
1939.3805,0.014164
1939.6134,0.014261
1939.8464,0.014313
1940.0793,0.014325
1940.3123,0.014328
1940.5453,0.014359
1940.7782,0.014431
1941.0112,0.014518
1941.2441,0.014569
1941.4771,0.014538
1941.7101,0.014418
1941.9430,0.014255
1942.1760,0.014140
1942.4089,0.014161
1942.6419,0.014356
1942.8748,0.014682
1943.1078,0.015025
1943.3408,0.015254
1943.5737,0.015285
1943.8067,0.015123
1944.0396,0.014852
1944.2726,0.014591
1944.5056,0.014431
1944.7385,0.014397
1944.9715,0.014449
1945.2044,0.014510
1945.4374,0.014510
1945.6704,0.014425
1945.9033,0.014288
1946.1363,0.014163
1946.3692,0.014106
1946.6022,0.014131
1946.8351,0.014199
1947.0681,0.014247
1947.3011,0.014223
1947.5340,0.014121
1947.7670,0.013981
1947.9999,0.013865
1948.2329,0.013823
1948.4659,0.013861
1948.6988,0.013940
1948.9318,0.014005
1949.1647,0.014015
1949.3977,0.013971
1949.6306,0.013916
1949.8636,0.013901
1950.0966,0.013950
1950.3295,0.014039
1950.5625,0.014101
1950.7954,0.014059
1951.0284,0.013878
1951.2614,0.013582
1951.4943,0.013255
1951.7273,0.012997
1951.9602,0.012873
1952.1932,0.012883
1952.4262,0.012964
1952.6591,0.013026
1952.8921,0.013010
1953.1250,0.012919
1953.3580,0.012816
1953.5909,0.012793
1953.8239,0.012912
1954.0569,0.013169
1954.2898,0.013493
1954.5228,0.013782
1954.7557,0.013953
1954.9887,0.013987
1955.2217,0.013931
1955.4546,0.013870
1955.6876,0.013871
1955.9205,0.013943
1956.1535,0.014037
1956.3864,0.014071
1956.6194,0.013984
1956.8524,0.013776
1957.0853,0.013509
1957.3183,0.013279
1957.5512,0.013159
1957.7842,0.013162
1958.0172,0.013231
1958.2501,0.013279
1958.4831,0.013233
1958.7160,0.013084
1958.9490,0.012887
1959.1820,0.012732
1959.4149,0.012689
1959.6479,0.012767
1959.8808,0.012910
1960.1138,0.013024
1960.3467,0.013039
1960.5797,0.012941
1960.8127,0.012788
1961.0456,0.012669
1961.2786,0.012657
1961.5115,0.012764
1961.7445,0.012935
1961.9775,0.013082
1962.2104,0.013134
1962.4434,0.013080
1962.6763,0.012969
1962.9093,0.012884
1963.1422,0.012883
1963.3752,0.012967
1963.6082,0.013078
1963.8411,0.013132
1964.0741,0.013075
1964.3070,0.012914
1964.5400,0.012722
1964.7730,0.012599
1965.0059,0.012610
1965.2389,0.012754
1965.4718,0.012961
1965.7048,0.013137
1965.9378,0.013216
1966.1707,0.013201
1966.4037,0.013169
1966.6366,0.013220
1966.8696,0.013421
1967.1025,0.013753
1967.3355,0.014119
1967.5685,0.014384
1967.8014,0.014444
1968.0344,0.014279
1968.2673,0.013965
1968.5003,0.013629
1968.7333,0.013379
1968.9662,0.013255
1969.1992,0.013216
1969.4321,0.013179
1969.6651,0.013074
1969.8980,0.012883
1970.1310,0.012652
1970.3640,0.012460
1970.5969,0.012363
1970.8299,0.012363
1971.0628,0.012408
1971.2958,0.012421
1971.5288,0.012358
1971.7617,0.012235
1971.9947,0.012127
1972.2276,0.012119
1972.4606,0.012256
1972.6936,0.012507
