Wavenumber,Intensity
975.3977,0.082946
975.6307,0.083469
975.8636,0.084003
976.0966,0.084555
976.3296,0.085125
976.5625,0.085708
976.7955,0.086290
977.0284,0.086856
977.2614,0.087392
977.4943,0.087891
977.7273,0.088359
977.9603,0.088812
978.1932,0.089268
978.4262,0.089742
978.6591,0.090245
978.8921,0.090778
979.1251,0.091341
979.3580,0.091933
979.5910,0.092556
979.8239,0.093214
980.0569,0.093915
980.2899,0.094661
980.5228,0.095451
980.7558,0.096280
980.9887,0.097140
981.2217,0.098024
981.4546,0.098923
981.6876,0.099831
981.9206,0.100733
982.1535,0.101610
982.3865,0.102434
982.6194,0.103178
982.8524,0.103815
983.0854,0.104331
983.3183,0.104721
983.5513,0.104989
983.7842,0.105141
984.0172,0.105182
984.2501,0.105112
984.4831,0.104928
984.7161,0.104632
984.9490,0.104233
985.1820,0.103749
985.4149,0.103208
985.6479,0.102635
985.8809,0.102051
986.1138,0.101467
986.3468,0.100889
986.5797,0.100315
986.8127,0.099745
987.0457,0.099183
987.2786,0.098633
987.5116,0.098099
987.7445,0.097579
987.9775,0.097068
988.2104,0.096556
988.4434,0.096038
988.6764,0.095516
988.9093,0.095001
989.1423,0.094510
989.3752,0.094059
989.6082,0.093663
989.8412,0.093329
990.0741,0.093058
990.3071,0.092853
990.5400,0.092714
990.7730,0.092650
991.0059,0.092667
991.2389,0.092771
991.4719,0.092963
991.7048,0.093236
991.9378,0.093580
992.1707,0.093988
992.4037,0.094458
992.6367,0.094995
992.8696,0.095609
993.1026,0.096311
993.3355,0.097105
993.5685,0.097987
993.8015,0.098946
994.0344,0.099971
994.2674,0.101057
994.5003,0.102208
994.7333,0.103434
994.9662,0.104751
995.1992,0.106167
995.4322,0.107686
995.6651,0.109297
995.8981,0.110986
996.1310,0.112737
996.3640,0.114537
996.5970,0.116377
996.8299,0.118246
997.0629,0.120131
997.2958,0.122004
997.5288,0.123831
997.7617,0.125570
997.9947,0.127182
998.2277,0.128638
998.4606,0.129917
998.6936,0.131014
998.9265,0.131926
999.1595,0.132653
999.3925,0.133199
999.6254,0.133568
999.8584,0.133771
1000.0913,0.133827
1000.3243,0.133762
1000.5573,0.133601
1000.7902,0.133368
1001.0232,0.133077
1001.2561,0.132735
1001.4891,0.132345
1001.7220,0.131908
1001.9550,0.131428
1002.1880,0.130912
1002.4209,0.130365
1002.6539,0.129789
1002.8868,0.129180
1003.1198,0.128528
1003.3528,0.127827
1003.5857,0.127072
1003.8187,0.126269
1004.0516,0.125433
1004.2846,0.124581
1004.5175,0.123734
1004.7505,0.122911
1004.9835,0.122130
1005.2164,0.121409
1005.4494,0.120763
1005.6823,0.120210
1005.9153,0.119764
1006.1483,0.119433
1006.3812,0.119219
1006.6142,0.119112
1006.8471,0.119102
1007.0801,0.119171
1007.3131,0.119307
1007.5460,0.119499
1007.7790,0.119739
1008.0119,0.120019
1008.2449,0.120330
1008.4778,0.120666
1008.7108,0.121021
1008.9438,0.121396
1009.1767,0.121802
1009.4097,0.122257
1009.6426,0.122784
1009.8756,0.123402
1010.1086,0.124126
1010.3415,0.124961
1010.5745,0.125904
1010.8074,0.126954
1011.0404,0.128106
1011.2733,0.129362
1011.5063,0.130725
1011.7393,0.132196
1011.9722,0.133773
1012.2052,0.135446
1012.4381,0.137202
1012.6711,0.139025
1012.9041,0.140906
1013.1370,0.142837
1013.3700,0.144814
1013.6029,0.146831
1013.8359,0.148878
1014.0689,0.150943
1014.3018,0.153011
1014.5348,0.155074
1014.7677,0.157134
1015.0007,0.159206
1015.2336,0.161307
1015.4666,0.163453
1015.6996,0.165646
1015.9325,0.167876
1016.1655,0.170115
1016.3984,0.172331
1016.6314,0.174489
1016.8644,0.176557
1017.0973,0.178504
1017.3303,0.180295
1017.5632,0.181888
1017.7962,0.183229
1018.0291,0.184264
1018.2621,0.184943
1018.4951,0.185233
1018.7280,0.185120
1018.9610,0.184612
1019.1939,0.183729
1019.4269,0.182499
1019.6599,0.180952
1019.8928,0.179127
1020.1258,0.177072
1020.3587,0.174847
1020.5917,0.172520
1020.8247,0.170161
1021.0576,0.167829
1021.2906,0.165569
1021.5235,0.163409
1021.7565,0.161366
1021.9894,0.159458
1022.2224,0.157705
1022.4554,0.156134
1022.6883,0.154774
1022.9213,0.153651
1023.1542,0.152775
1023.3872,0.152148
1023.6202,0.151760
1023.8531,0.151599
1024.0861,0.151656
1024.3190,0.151929
1024.5520,0.152417
1024.7849,0.153121
1025.0179,0.154037
1025.2509,0.155153
1025.4838,0.156454
1025.7168,0.157928
1025.9497,0.159569
1026.1827,0.161377
1026.4157,0.163352
1026.6486,0.165492
1026.8816,0.167781
1027.1145,0.170187
1027.3475,0.172674
1027.5804,0.175203
1027.8134,0.177743
1028.0464,0.180277
1028.2793,0.182798
1028.5123,0.185299
1028.7452,0.187765
1028.9782,0.190171
1029.2112,0.192479
1029.4441,0.194647
1029.6771,0.196641
1029.9100,0.198433
1030.1430,0.200004
1030.3760,0.201339
1030.6089,0.202415
1030.8419,0.203203
1031.0748,0.203668
1031.3078,0.203785
1031.5407,0.203538
1031.7737,0.202929
1032.0067,0.201970
1032.2396,0.200674
1032.4726,0.199047
1032.7055,0.197085
1032.9385,0.194780
1033.1715,0.192132
1033.4044,0.189157
1033.6374,0.185897
1033.8703,0.182405
1034.1033,0.178745
1034.3362,0.174976
1034.5692,0.171150
1034.8022,0.167309
1035.0351,0.163490
1035.2681,0.159731
1035.5010,0.156069
1035.7340,0.152537
1035.9670,0.149160
1036.1999,0.145949
1036.4329,0.142906
1036.6658,0.140020
1036.8988,0.137286
1037.1318,0.134697
1037.3647,0.132255
1037.5977,0.129960
1037.8306,0.127813
1038.0636,0.125806
1038.2965,0.123926
1038.5295,0.122157
1038.7625,0.120485
1038.9954,0.118905
1039.2284,0.117415
1039.4613,0.116019
1039.6943,0.114719
1039.9273,0.113515
1040.1602,0.112399
1040.3932,0.111364
1040.6261,0.110403
1040.8591,0.109519
1041.0920,0.108715
1041.3250,0.108000
1041.5580,0.107381
1041.7909,0.106858
1042.0239,0.106426
1042.2568,0.106081
1042.4898,0.105820
1042.7228,0.105648
1042.9557,0.105577
1043.1887,0.105623
1043.4216,0.105800
1043.6546,0.106118
1043.8876,0.106577
1044.1205,0.107177
1044.3535,0.107912
1044.5864,0.108784
1044.8194,0.109796
1045.0523,0.110955
1045.2853,0.112266
1045.5183,0.113730
1045.7512,0.115338
1045.9842,0.117079
1046.2171,0.118939
1046.4501,0.120908
1046.6831,0.122976
1046.9160,0.125134
1047.1490,0.127370
1047.3819,0.129661
1047.6149,0.131975
1047.8478,0.134274
1048.0808,0.136517
1048.3138,0.138670
1048.5467,0.140705
1048.7797,0.142604
1049.0126,0.144354
1049.2456,0.145944
1049.4786,0.147366
1049.7115,0.148613
1049.9445,0.149687
1050.1774,0.150602
1050.4104,0.151378
1050.6434,0.152035
1050.8763,0.152588
1051.1093,0.153034
1051.3422,0.153353
1051.5752,0.153512
1051.8081,0.153470
1052.0411,0.153185
1052.2741,0.152621
1052.5070,0.151746
1052.7400,0.150526
1052.9729,0.148930
1053.2059,0.146932
1053.4389,0.144516
1053.6718,0.141692
1053.9048,0.138494
1054.1377,0.134982
1054.3707,0.131234
1054.6036,0.127329
1054.8366,0.123344
1055.0696,0.119343
1055.3025,0.115382
1055.5355,0.111507
1055.7684,0.107764
1056.0014,0.104192
1056.2344,0.100821
1056.4673,0.097669
1056.7003,0.094740
1056.9332,0.092025
1057.1662,0.089506
1057.3992,0.087167
1057.6321,0.084991
1057.8651,0.082967
1058.0980,0.081086
1058.3310,0.079341
1058.5639,0.077719
1058.7969,0.076206
1059.0299,0.074785
1059.2628,0.073446
1059.4958,0.072180
1059.7287,0.070985
1059.9617,0.069861
1060.1947,0.068806
1060.4276,0.067818
1060.6606,0.066889
1060.8935,0.066014
1061.1265,0.065189
1061.3594,0.064413
1061.5924,0.063689
1061.8254,0.063018
1062.0583,0.062400
1062.2913,0.061829
1062.5242,0.061296
1062.7572,0.060793
1062.9902,0.060315
1063.2231,0.059863
1063.4561,0.059443
1063.6890,0.059065
1063.9220,0.058734
1064.1550,0.058452
1064.3879,0.058215
1064.6209,0.058017
1064.8538,0.057851
1065.0868,0.057714
1065.3197,0.057604
1065.5527,0.057521
1065.7857,0.057465
1066.0186,0.057433
1066.2516,0.057417
1066.4845,0.057412
1066.7175,0.057416
1066.9505,0.057428
1067.1834,0.057456
1067.4164,0.057508
1067.6493,0.057588
1067.8823,0.057700
1068.1152,0.057839
1068.3482,0.057998
1068.5812,0.058173
1068.8141,0.058358
1069.0471,0.058555
1069.2800,0.058767
1069.5130,0.058997
1069.7460,0.059247
1069.9789,0.059516
1070.2119,0.059801
1070.4448,0.060101
1070.6778,0.060415
1070.9108,0.060748
1071.1437,0.061102
1071.3767,0.061479
1071.6096,0.061876
1071.8426,0.062288
1072.0755,0.062709
1072.3085,0.063134
1072.5415,0.063562
1072.7744,0.064000
1073.0074,0.064453
1073.2403,0.064931
1073.4733,0.065438
1073.7063,0.065977
1073.9392,0.066549
1074.1722,0.067154
1074.4051,0.067791
1074.6381,0.068462
1074.8710,0.069166
1075.1040,0.069901
1075.3370,0.070660
1075.5699,0.071434
1075.8029,0.072213
1076.0358,0.072990
1076.2688,0.073765
1076.5018,0.074538
1076.7347,0.075309
1076.9677,0.076076
1077.2006,0.076831
1077.4336,0.077558
1077.6666,0.078241
1077.8995,0.078863
1078.1325,0.079411
1078.3654,0.079876
1078.5984,0.080252
1078.8313,0.080532
1079.0643,0.080708
1079.2973,0.080773
1079.5302,0.080726
1079.7632,0.080572
1079.9961,0.080329
1080.2291,0.080018
1080.4621,0.079665
1080.6950,0.079288
1080.9280,0.078895
1081.1609,0.078487
1081.3939,0.078059
1081.6268,0.077611
1081.8598,0.077148
1082.0928,0.076682
1082.3257,0.076231
1082.5587,0.075807
1082.7916,0.075419
1083.0246,0.075062
1083.2576,0.074728
1083.4905,0.074406
1083.7235,0.074087
1083.9564,0.073766
1084.1894,0.073445
1084.4224,0.073124
1084.6553,0.072803
1084.8883,0.072478
1085.1212,0.072143
1085.3542,0.071795
1085.5871,0.071436
1085.8201,0.071073
1086.0531,0.070717
1086.2860,0.070378
1086.5190,0.070066
1086.7519,0.069783
1086.9849,0.069527
1087.2179,0.069296
1087.4508,0.069088
1087.6838,0.068903
1087.9167,0.068741
1088.1497,0.068604
1088.3826,0.068490
1088.6156,0.068398
1088.8486,0.068323
1089.0815,0.068265
1089.3145,0.068224
1089.5474,0.068204
1089.7804,0.068209
1090.0134,0.068240
1090.2463,0.068295
1090.4793,0.068371
1090.7122,0.068464
1090.9452,0.068571
1091.1782,0.068696
1091.4111,0.068845
1091.6441,0.069024
1091.8770,0.069237
1092.1100,0.069486
1092.3429,0.069768
1092.5759,0.070078
1092.8089,0.070415
1093.0418,0.070780
1093.2748,0.071180
1093.5077,0.071619
1093.7407,0.072101
1093.9737,0.072625
1094.2066,0.073183
1094.4396,0.073770
1094.6725,0.074380
1094.9055,0.075013
1095.1384,0.075672
1095.3714,0.076360
1095.6044,0.077079
1095.8373,0.077818
1096.0703,0.078564
1096.3032,0.079295
1096.5362,0.079988
1096.7692,0.080626
1097.0021,0.081197
1097.2351,0.081690
1097.4680,0.082097
1097.7010,0.082408
1097.9340,0.082609
1098.1669,0.082688
1098.3999,0.082637
1098.6328,0.082454
1098.8658,0.082147
1099.0987,0.081728
1099.3317,0.081211
1099.5647,0.080609
1099.7976,0.079935
1100.0306,0.079197
1100.2635,0.078409
1100.4965,0.077587
1100.7295,0.076747
1100.9624,0.075908
1101.1954,0.075083
1101.4283,0.074279
1101.6613,0.073498
1101.8942,0.072737
1102.1272,0.071997
1102.3602,0.071280
1102.5931,0.070591
1102.8261,0.069937
1103.0590,0.069320
1103.2920,0.068739
1103.5250,0.068187
1103.7579,0.067659
1103.9909,0.067149
1104.2238,0.066655
1104.4568,0.066181
1104.6898,0.065729
1104.9227,0.065303
1105.1557,0.064900
1105.3886,0.064514
1105.6216,0.064136
1105.8545,0.063763
1106.0875,0.063391
1106.3205,0.063024
1106.5534,0.062666
1106.7864,0.062320
1107.0193,0.061984
1107.2523,0.061655
1107.4853,0.061328
1107.7182,0.061001
1107.9512,0.060677
1108.1841,0.060361
1108.4171,0.060064
1108.6500,0.059791
1108.8830,0.059547
1109.1160,0.059327
1109.3489,0.059127
1109.5819,0.058939
1109.8148,0.058761
1110.0478,0.058592
1110.2808,0.058436
1110.5137,0.058295
1110.7467,0.058172
1110.9796,0.058066
1111.2126,0.057974
1111.4456,0.057895
1111.6785,0.057827
1111.9115,0.057770
1112.1444,0.057723
1112.3774,0.057686
1112.6103,0.057655
1112.8433,0.057623
1113.0763,0.057587
1113.3092,0.057543
1113.5422,0.057496
1113.7751,0.057448
1114.0081,0.057407
1114.2411,0.057375
1114.4740,0.057353
1114.7070,0.057337
1114.9399,0.057324
1115.1729,0.057310
1115.4058,0.057297
1115.6388,0.057289
1115.8718,0.057292
1116.1047,0.057309
1116.3377,0.057341
1116.5706,0.057386
1116.8036,0.057438
1117.0366,0.057495
1117.2695,0.057553
1117.5025,0.057614
1117.7354,0.057680
1117.9684,0.057751
1118.2014,0.057827
1118.4343,0.057905
1118.6673,0.057983
1118.9002,0.058060
1119.1332,0.058138
1119.3661,0.058221
1119.5991,0.058313
1119.8321,0.058416
1120.0650,0.058528
1120.2980,0.058646
1120.5309,0.058766
1120.7639,0.058887
1120.9969,0.059016
1121.2298,0.059161
1121.4628,0.059329
1121.6957,0.059525
1121.9287,0.059747
1122.1616,0.059987
1122.3946,0.060236
1122.6276,0.060482
1122.8605,0.060721
1123.0935,0.060953
1123.3264,0.061183
1123.5594,0.061416
1123.7924,0.061657
1124.0253,0.061906
1124.2583,0.062163
1124.4912,0.062428
1124.7242,0.062704
1124.9572,0.062993
1125.1901,0.063301
1125.4231,0.063630
1125.6560,0.063979
1125.8890,0.064341
1126.1219,0.064711
1126.3549,0.065082
1126.5879,0.065453
1126.8208,0.065829
1127.0538,0.066216
1127.2867,0.066620
1127.5197,0.067045
1127.7527,0.067490
1127.9856,0.067950
1128.2186,0.068422
1128.4515,0.068902
1128.6845,0.069391
1128.9174,0.069893
1129.1504,0.070411
1129.3834,0.070946
1129.6163,0.071496
1129.8493,0.072056
1130.0822,0.072622
1130.3152,0.073192
1130.5482,0.073764
1130.7811,0.074340
1131.0141,0.074920
1131.2470,0.075501
1131.4800,0.076077
1131.7130,0.076640
1131.9459,0.077181
1132.1789,0.077693
1132.4118,0.078172
1132.6448,0.078616
1132.8777,0.079022
1133.1107,0.079387
1133.3437,0.079709
1133.5766,0.079984
1133.8096,0.080214
1134.0425,0.080402
1134.2755,0.080554
1134.5085,0.080679
1134.7414,0.080781
1134.9744,0.080862
1135.2073,0.080920
1135.4403,0.080953
1135.6732,0.080960
1135.9062,0.080944
1136.1392,0.080913
1136.3721,0.080876
1136.6051,0.080839
1136.8380,0.080809
1137.0710,0.080788
1137.3040,0.080777
1137.5369,0.080778
1137.7699,0.080798
1138.0028,0.080843
1138.2358,0.080921
1138.4688,0.081037
1138.7017,0.081193
1138.9347,0.081390
1139.1676,0.081628
1139.4006,0.081910
1139.6335,0.082244
1139.8665,0.082640
1140.0995,0.083110
1140.3324,0.083658
1140.5654,0.084286
1140.7983,0.084989
1141.0313,0.085760
1141.2643,0.086593
1141.4972,0.087489
1141.7302,0.088455
1141.9631,0.089501
1142.1961,0.090639
1142.4290,0.091877
1142.6620,0.093221
1142.8950,0.094674
1143.1279,0.096238
1143.3609,0.097918
1143.5938,0.099721
1143.8268,0.101654
1144.0598,0.103725
1144.2927,0.105935
1144.5257,0.108283
1144.7586,0.110768
1144.9916,0.113384
1145.2246,0.116131
1145.4575,0.119007
1145.6905,0.122005
1145.9234,0.125110
1146.1564,0.128297
1146.3893,0.131525
1146.6223,0.134748
1146.8553,0.137911
1147.0882,0.140965
1147.3212,0.143860
1147.5541,0.146550
1147.7871,0.148987
1148.0201,0.151120
1148.2530,0.152892
1148.4860,0.154248
1148.7189,0.155137
1148.9519,0.155521
1149.1848,0.155376
1149.4178,0.154690
1149.6508,0.153463
1149.8837,0.151706
1150.1167,0.149444
1150.3496,0.146720
1150.5826,0.143598
1150.8156,0.140165
1151.0485,0.136518
1151.2815,0.132759
1151.5144,0.128980
1151.7474,0.125259
1151.9804,0.121652
1152.2133,0.118203
1152.4463,0.114947
1152.6792,0.111910
1152.9122,0.109118
1153.1451,0.106587
1153.3781,0.104327
1153.6111,0.102331
1153.8440,0.100586
1154.0770,0.099071
1154.3099,0.097763
1154.5429,0.096644
1154.7759,0.095700
1155.0088,0.094921
1155.2418,0.094298
1155.4747,0.093818
1155.7077,0.093467
1155.9406,0.093227
1156.1736,0.093082
1156.4066,0.093022
1156.6395,0.093038
1156.8725,0.093124
1157.1054,0.093274
1157.3384,0.093481
1157.5714,0.093734
1157.8043,0.094024
1158.0373,0.094348
1158.2702,0.094707
1158.5032,0.095109
1158.7362,0.095566
1158.9691,0.096084
1159.2021,0.096666
1159.4350,0.097304
1159.6680,0.097987
1159.9009,0.098703
1160.1339,0.099444
1160.3669,0.100208
1160.5998,0.101000
1160.8328,0.101827
1161.0657,0.102694
1161.2987,0.103604
1161.5317,0.104555
1161.7646,0.105547
1161.9976,0.106579
1162.2305,0.107654
1162.4635,0.108776
1162.6964,0.109949
1162.9294,0.111174
1163.1624,0.112447
1163.3953,0.113766
1163.6283,0.115128
1163.8612,0.116537
1164.0942,0.117999
1164.3272,0.119525
1164.5601,0.121123
1164.7931,0.122796
1165.0260,0.124542
1165.2590,0.126356
1165.4919,0.128231
1165.7249,0.130164
1165.9579,0.132155
1166.1908,0.134207
1166.4238,0.136320
1166.6567,0.138493
1166.8897,0.140715
1167.1227,0.142977
1167.3556,0.145264
1167.5886,0.147571
1167.8215,0.149891
1168.0545,0.152221
1168.2875,0.154552
1168.5204,0.156869
1168.7534,0.159145
1168.9863,0.161346
1169.2193,0.163437
1169.4522,0.165380
1169.6852,0.167141
1169.9182,0.168682
1170.1511,0.169961
1170.3841,0.170927
1170.6170,0.171525
1170.8500,0.171703
1171.0830,0.171422
1171.3159,0.170663
1171.5489,0.169436
1171.7818,0.167777
1172.0148,0.165739
1172.2477,0.163391
1172.4807,0.160808
1172.7137,0.158071
1172.9466,0.155267
1173.1796,0.152476
1173.4125,0.149776
1173.6455,0.147227
1173.8785,0.144870
1174.1114,0.142724
1174.3444,0.140787
1174.5773,0.139043
1174.8103,0.137467
1175.0433,0.136033
1175.2762,0.134716
1175.5092,0.133494
1175.7421,0.132341
1175.9751,0.131235
1176.2080,0.130153
1176.4410,0.129078
1176.6740,0.127998
1176.9069,0.126914
1177.1399,0.125832
1177.3728,0.124761
1177.6058,0.123710
1177.8388,0.122687
1178.0717,0.121697
1178.3047,0.120747
1178.5376,0.119845
1178.7706,0.119008
1179.0035,0.118251
1179.2365,0.117588
1179.4695,0.117023
1179.7024,0.116553
1179.9354,0.116163
1180.1683,0.115837
1180.4013,0.115560
1180.6343,0.115320
1180.8672,0.115111
1181.1002,0.114932
1181.3331,0.114777
1181.5661,0.114638
1181.7991,0.114503
1182.0320,0.114359
1182.2650,0.114199
1182.4979,0.114022
1182.7309,0.113832
1182.9638,0.113639
1183.1968,0.113452
1183.4298,0.113271
1183.6627,0.113096
1183.8957,0.112921
1184.1286,0.112741
1184.3616,0.112554
1184.5946,0.112365
1184.8275,0.112181
1185.0605,0.112010
1185.2934,0.111856
1185.5264,0.111722
1185.7593,0.111607
1185.9923,0.111511
1186.2253,0.111433
1186.4582,0.111371
1186.6912,0.111325
1186.9241,0.111288
1187.1571,0.111253
1187.3901,0.111212
1187.6230,0.111158
1187.8560,0.111091
1188.0889,0.111016
1188.3219,0.110941
1188.5549,0.110873
1188.7878,0.110817
1189.0208,0.110768
1189.2537,0.110718
1189.4867,0.110659
1189.7196,0.110586
1189.9526,0.110502
1190.1856,0.110415
1190.4185,0.110339
1190.6515,0.110285
1190.8844,0.110264
1191.1174,0.110279
1191.3504,0.110336
