Wavenumber,Intensity
3713.8262,0.020141
3714.0592,0.019673
3714.2922,0.019125
3714.5251,0.018629
3714.7581,0.018295
3714.9910,0.018162
3715.2240,0.018185
3715.4569,0.018271
3715.6899,0.018320
3715.9229,0.018282
3716.1558,0.018178
3716.3888,0.018083
3716.6217,0.018082
3716.8547,0.018213
3717.0877,0.018440
3717.3206,0.018674
3717.5536,0.018819
3717.7865,0.018830
3718.0195,0.018738
3718.2525,0.018633
3718.4854,0.018615
3718.7184,0.018737
3718.9513,0.018976
3719.1843,0.019237
3719.4172,0.019408
3719.6502,0.019418
3719.8832,0.019272
3720.1161,0.019049
3720.3491,0.018853
3720.5820,0.018757
3720.8150,0.018767
3721.0480,0.018833
3721.2809,0.018887
3721.5139,0.018900
3721.7468,0.018900
3721.9798,0.018956
3722.2127,0.019129
3722.4457,0.019419
3722.6787,0.019747
3722.9116,0.019972
3723.1446,0.019960
3723.3775,0.019658
3723.6105,0.019134
3723.8435,0.018559
3724.0764,0.018128
3724.3094,0.017964
3724.5423,0.018072
3724.7753,0.018347
3725.0083,0.018644
3725.2412,0.018850
3725.4742,0.018929
3725.7071,0.018923
3725.9401,0.018914
3726.1730,0.018970
3726.4060,0.019096
3726.6390,0.019236
3726.8719,0.019306
3727.1049,0.019247
3727.3378,0.019065
3727.5708,0.018821
3727.8038,0.018598
3728.0367,0.018450
3728.2697,0.018370
3728.5026,0.018305
3728.7356,0.018197
3728.9685,0.018030
3729.2015,0.017847
3729.4345,0.017729
3729.6674,0.017753
3729.9004,0.017945
3730.1333,0.018260
3730.3663,0.018607
3730.5993,0.018891
3730.8322,0.019067
3731.0652,0.019168
3731.2981,0.019287
3731.5311,0.019522
3731.7641,0.019918
3731.9970,0.020428
3732.2300,0.020922
3732.4629,0.021244
3732.6959,0.021285
3732.9288,0.021040
3733.1618,0.020610
3733.3948,0.020160
3733.6277,0.019838
3733.8607,0.019706
3734.0936,0.019733
3734.3266,0.019836
3734.5596,0.019942
3734.7925,0.020025
3735.0255,0.020097
3735.2584,0.020167
3735.4914,0.020211
3735.7243,0.020150
3735.9573,0.019888
3736.1903,0.019373
3736.4232,0.018660
3736.6562,0.017915
3736.8891,0.017353
3737.1221,0.017123
3737.3551,0.017245
3737.5880,0.017596
3737.8210,0.017985
3738.0539,0.018236
3738.2869,0.018274
3738.5199,0.018142
3738.7528,0.017963
3738.9858,0.017862
3739.2187,0.017902
3739.4517,0.018051
3739.6846,0.018218
3739.9176,0.018307
3740.1506,0.018281
3740.3835,0.018187
3740.6165,0.018133
3740.8494,0.018223
3741.0824,0.018503
3741.3154,0.018922
3741.5483,0.019359
3741.7813,0.019679
3742.0142,0.019800
3742.2472,0.019742
3742.4801,0.019612
3742.7131,0.019557
3742.9461,0.019682
3743.1790,0.020009
3743.4120,0.020480
3743.6449,0.021003
3743.8779,0.021520
3744.1109,0.022032
3744.3438,0.022589
3744.5768,0.023238
3744.8097,0.023948
3745.0427,0.024565
3745.2757,0.024838
3745.5086,0.024527
3745.7416,0.023564
3745.9745,0.022148
3746.2075,0.020669
3746.4404,0.019500
3746.6734,0.018827
3746.9064,0.018616
3747.1393,0.018702
3747.3723,0.018905
3747.6052,0.019109
3747.8382,0.019291
3748.0712,0.019504
3748.3041,0.019823
3748.5371,0.020291
3748.7700,0.020879
3749.0030,0.021491
3749.2359,0.022004
3749.4689,0.022329
3749.7019,0.022450
3749.9348,0.022431
3750.1678,0.022367
3750.4007,0.022326
3750.6337,0.022314
3750.8667,0.022280
3751.0996,0.022177
3751.3326,0.022021
3751.5655,0.021898
3751.7985,0.021912
3752.0315,0.022124
3752.2644,0.022503
3752.4974,0.022922
3752.7303,0.023199
3752.9633,0.023168
3753.1962,0.022759
3753.4292,0.022045
3753.6622,0.021215
3753.8951,0.020488
3754.1281,0.019993
3754.3610,0.019730
3754.5940,0.019600
3754.8270,0.019495
3755.0599,0.019361
3755.2929,0.019226
3755.5258,0.019174
3755.7588,0.019293
3755.9917,0.019620
3756.2247,0.020110
3756.4577,0.020648
3756.6906,0.021095
3756.9236,0.021351
3757.1565,0.021393
3757.3895,0.021279
3757.6225,0.021100
3757.8554,0.020934
3758.0884,0.020802
3758.3213,0.020679
3758.5543,0.020527
3758.7873,0.020344
3759.0202,0.020186
3759.2532,0.020139
3759.4861,0.020282
3759.7191,0.020629
3759.9520,0.021107
3760.1850,0.021578
3760.4180,0.021886
3760.6509,0.021932
3760.8839,0.021717
3761.1168,0.021335
3761.3498,0.020922
3761.5828,0.020584
3761.8157,0.020354
3762.0487,0.020198
3762.2816,0.020060
3762.5146,0.019910
3762.7475,0.019765
3762.9805,0.019683
3763.2135,0.019718
3763.4464,0.019889
3763.6794,0.020150
3763.9123,0.020415
3764.1453,0.020592
3764.3783,0.020640
3764.6112,0.020591
3764.8442,0.020535
3765.0771,0.020574
3765.3101,0.020767
3765.5431,0.021098
3765.7760,0.021477
3766.0090,0.021789
3766.2419,0.021944
3766.4749,0.021918
3766.7078,0.021756
3766.9408,0.021535
3767.1738,0.021325
3767.4067,0.021153
3767.6397,0.021004
3767.8726,0.020856
3768.1056,0.020712
3768.3386,0.020611
3768.5715,0.020614
3768.8045,0.020763
3769.0374,0.021051
3769.2704,0.021408
3769.5033,0.021727
3769.7363,0.021905
3769.9693,0.021892
3770.2022,0.021712
3770.4352,0.021453
3770.6681,0.021215
3770.9011,0.021060
3771.1341,0.020983
3771.3670,0.020921
3771.6000,0.020808
3771.8329,0.020620
3772.0659,0.020400
3772.2988,0.020226
3772.5318,0.020166
3772.7648,0.020237
3772.9977,0.020396
3773.2307,0.020560
3773.4636,0.020652
3773.6966,0.020638
3773.9296,0.020546
3774.1625,0.020449
3774.3955,0.020421
3774.6284,0.020496
3774.8614,0.020645
3775.0944,0.020796
3775.3273,0.020874
3775.5603,0.020851
3775.7932,0.020759
3776.0262,0.020675
3776.2591,0.020678
3776.4921,0.020802
3776.7251,0.021014
3776.9580,0.021230
3777.1910,0.021363
3777.4239,0.021369
3777.6569,0.021266
3777.8899,0.021132
3778.1228,0.021054
3778.3558,0.021084
3778.5887,0.021218
3778.8217,0.021401
3779.0546,0.021565
3779.2876,0.021671
3779.5206,0.021726
3779.7535,0.021776
3779.9865,0.021862
3780.2194,0.021985
3780.4524,0.022090
3780.6854,0.022090
3780.9183,0.021918
3781.1513,0.021572
3781.3842,0.021134
3781.6172,0.020724
3781.8502,0.020448
3782.0831,0.020346
3782.3161,0.020384
3782.5490,0.020477
3782.7820,0.020540
3783.0149,0.020532
3783.2479,0.020472
3783.4809,0.020424
3783.7138,0.020451
3783.9468,0.020572
3784.1797,0.020746
3784.4127,0.020889
3784.6457,0.020923
3784.8786,0.020815
3785.1116,0.020605
3785.3445,0.020383
3785.5775,0.020238
3785.8104,0.020218
3786.0434,0.020297
3786.2764,0.020397
3786.5093,0.020432
3786.7423,0.020363
3786.9752,0.020217
3787.2082,0.020065
3787.4412,0.019983
3787.6741,0.020002
3787.9071,0.020094
3788.1400,0.020187
3788.3730,0.020209
3788.6060,0.020130
3788.8389,0.019980
3789.0719,0.019834
3789.3048,0.019763
3789.5378,0.019800
3789.7707,0.019913
3790.0037,0.020028
3790.2367,0.020069
3790.4696,0.020003
3790.7026,0.019862
3790.9355,0.019723
3791.1685,0.019662
3791.4015,0.019714
3791.6344,0.019851
3791.8674,0.019997
3792.1003,0.020076
3792.3333,0.020053
3792.5662,0.019959
3792.7992,0.019869
3793.0322,0.019862
3793.2651,0.019973
3793.4981,0.020173
3793.7310,0.020382
3793.9640,0.020515
3794.1970,0.020529
3794.4299,0.020446
3794.6629,0.020339
3794.8958,0.020297
3795.1288,0.020372
3795.3618,0.020562
3795.5947,0.020815
3795.8277,0.021065
3796.0606,0.021272
3796.2936,0.021437
3796.5265,0.021588
3796.7595,0.021746
3796.9925,0.021892
3797.2254,0.021957
3797.4584,0.021852
3797.6913,0.021530
3797.9243,0.021024
3798.1573,0.020461
3798.3902,0.020007
3798.6232,0.019793
3798.8561,0.019859
3799.0891,0.020139
3799.3220,0.020506
3799.5550,0.020834
3799.7880,0.021061
3800.0209,0.021209
3800.2539,0.021364
3800.4868,0.021623
3800.7198,0.022035
3800.9528,0.022569
3801.1857,0.023123
3801.4187,0.023573
3801.6516,0.023828
3801.8846,0.023868
3802.1176,0.023747
3802.3505,0.023546
3802.5835,0.023315
3802.8164,0.023048
3803.0494,0.022688
3803.2823,0.022195
3803.5153,0.021582
3803.7483,0.020932
3803.9812,0.020357
3804.2142,0.019946
3804.4471,0.019736
3804.6801,0.019696
3804.9131,0.019761
3805.1460,0.019866
3805.3790,0.019985
3805.6119,0.020137
3805.8449,0.020367
3806.0778,0.020710
3806.3108,0.021149
3806.5438,0.021610
3806.7767,0.021986
3807.0097,0.022180
3807.2426,0.022158
3807.4756,0.021957
3807.7086,0.021670
3807.9415,0.021392
3808.1745,0.021164
3808.4074,0.020958
3808.6404,0.020705
3808.8734,0.020355
3809.1063,0.019924
3809.3393,0.019494
3809.5722,0.019168
3809.8052,0.019015
3810.0381,0.019039
3810.2711,0.019180
3810.5041,0.019339
3810.7370,0.019433
3810.9700,0.019434
3811.2029,0.019380
3811.4359,0.019354
3811.6689,0.019433
3811.9018,0.019636
3812.1348,0.019916
3812.3677,0.020177
3812.6007,0.020331
3812.8336,0.020347
3813.0666,0.020269
3813.2996,0.020193
3813.5325,0.020214
3813.7655,0.020374
3813.9984,0.020641
3814.2314,0.020933
3814.4644,0.021164
3814.6973,0.021304
3814.9303,0.021396
3815.1632,0.021535
3815.3962,0.021816
3815.6292,0.022274
3815.8621,0.022851
3816.0951,0.023415
3816.3280,0.023808
3816.5610,0.023916
3816.7939,0.023713
3817.0269,0.023267
3817.2599,0.022693
3817.4928,0.022100
3817.7258,0.021544
3817.9587,0.021032
3818.1917,0.020562
3818.4247,0.020164
3818.6576,0.019899
3818.8906,0.019839
3819.1235,0.020023
3819.3565,0.020426
3819.5894,0.020961
3819.8224,0.021499
3820.0554,0.021929
3820.2883,0.022198
3820.5213,0.022345
3820.7542,0.022467
3820.9872,0.022667
3821.2202,0.022988
3821.4531,0.023372
3821.6861,0.023683
3821.9190,0.023771
3822.1520,0.023555
3822.3850,0.023070
3822.6179,0.022448
3822.8509,0.021841
3823.0838,0.021341
3823.3168,0.020953
3823.5497,0.020619
3823.7827,0.020280
3824.0157,0.019925
3824.2486,0.019600
3824.4816,0.019379
3824.7145,0.019323
3824.9475,0.019438
3825.1805,0.019666
3825.4134,0.019911
3825.6464,0.020080
3825.8793,0.020135
3826.1123,0.020110
3826.3452,0.020091
3826.5782,0.020165
3826.8112,0.020372
3827.0441,0.020676
3827.2771,0.020984
3827.5100,0.021191
3827.7430,0.021236
3827.9760,0.021132
3828.2089,0.020949
3828.4419,0.020776
3828.6748,0.020662
3828.9078,0.020600
3829.1408,0.020541
3829.3737,0.020436
3829.6067,0.020274
3829.8396,0.020098
3830.0726,0.019982
3830.3055,0.019991
3830.5385,0.020142
3830.7715,0.020396
3831.0044,0.020675
3831.2374,0.020906
3831.4703,0.021062
3831.7033,0.021172
3831.9363,0.021304
3832.1692,0.021516
3832.4022,0.021808
3832.6351,0.022109
3832.8681,0.022306
3833.1010,0.022308
3833.3340,0.022102
3833.5670,0.021771
3833.7999,0.021454
3834.0329,0.021275
3834.2658,0.021290
3834.4988,0.021471
3834.7318,0.021735
3834.9647,0.021995
3835.1977,0.022201
3835.4306,0.022357
3835.6636,0.022505
3835.8966,0.022685
3836.1295,0.022886
3836.3625,0.023046
3836.5954,0.023081
3836.8284,0.022947
3837.0613,0.022686
3837.2943,0.022419
3837.5273,0.022286
3837.7602,0.022384
3837.9932,0.022704
3838.2261,0.023132
3838.4591,0.023481
3838.6921,0.023564
3838.9250,0.023287
3839.1580,0.022695
3839.3909,0.021966
3839.6239,0.021313
3839.8568,0.020877
3840.0898,0.020678
3840.3228,0.020640
3840.5557,0.020664
3840.7887,0.020689
3841.0216,0.020716
3841.2546,0.020787
3841.4876,0.020938
3841.7205,0.021156
3841.9535,0.021364
3842.1864,0.021452
3842.4194,0.021340
3842.6524,0.021028
3842.8853,0.020610
3843.1183,0.020231
3843.3512,0.020020
3843.5842,0.020033
3843.8171,0.020239
3844.0501,0.020533
3844.2831,0.020795
3844.5160,0.020937
3844.7490,0.020934
3844.9819,0.020825
3845.2149,0.020674
3845.4479,0.020526
3845.6808,0.020388
3845.9138,0.020236
3846.1467,0.020052
3846.3797,0.019854
3846.6126,0.019697
3846.8456,0.019647
3847.0786,0.019748
3847.3115,0.019987
3847.5445,0.020292
3847.7774,0.020561
3848.0104,0.020712
3848.2434,0.020723
3848.4763,0.020642
3848.7093,0.020562
3848.9422,0.020569
3849.1752,0.020695
3849.4082,0.020903
3849.6411,0.021111
3849.8741,0.021244
3850.1070,0.021278
3850.3400,0.021263
3850.5729,0.021294
3850.8059,0.021460
3851.0389,0.021797
3851.2718,0.022267
3851.5048,0.022775
3851.7377,0.023228
3851.9707,0.023582
3852.2037,0.023866
3852.4366,0.024156
3852.6696,0.024518
3852.9025,0.024956
3853.1355,0.025387
3853.3684,0.025671
3853.6014,0.025691
3853.8344,0.025434
3854.0673,0.025004
3854.3003,0.024563
3854.5332,0.024233
3854.7662,0.024024
3854.9992,0.023827
3855.2321,0.023482
3855.4651,0.022884
3855.6980,0.022059
3855.9310,0.021168
3856.1640,0.020419
3856.3969,0.019952
3856.6299,0.019787
3856.8628,0.019833
3857.0958,0.019953
3857.3287,0.020030
3857.5617,0.020012
3857.7947,0.019921
3858.0276,0.019828
3858.2606,0.019803
3858.4935,0.019874
3858.7265,0.020004
3858.9595,0.020115
3859.1924,0.020138
3859.4254,0.020059
3859.6583,0.019930
3859.8913,0.019842
3860.1242,0.019872
3860.3572,0.020044
3860.5902,0.020318
3860.8231,0.020616
3861.0561,0.020865
3861.2890,0.021043
3861.5220,0.021183
3861.7550,0.021355
3861.9879,0.021611
3862.2209,0.021943
3862.4538,0.022272
3862.6868,0.022480
3862.9198,0.022470
3863.1527,0.022233
3863.3857,0.021859
3863.6186,0.021506
3863.8516,0.021320
3864.0845,0.021373
3864.3175,0.021635
3864.5505,0.022007
3864.7834,0.022374
3865.0164,0.022659
3865.2493,0.022839
3865.4823,0.022937
3865.7153,0.022973
3865.9482,0.022932
3866.1812,0.022757
3866.4141,0.022389
3866.6471,0.021824
3866.8800,0.021149
3867.1130,0.020520
3867.3460,0.020103
3867.5789,0.019995
3867.8119,0.020192
3868.0448,0.020591
3868.2778,0.021046
3868.5108,0.021429
3868.7437,0.021684
3868.9767,0.021844
3869.2096,0.022003
3869.4426,0.022259
3869.6756,0.022649
3869.9085,0.023112
3870.1415,0.023513
3870.3744,0.023696
3870.6074,0.023568
3870.8403,0.023150
3871.0733,0.022563
3871.3063,0.021972
3871.5392,0.021495
3871.7722,0.021164
3872.0051,0.020935
3872.2381,0.020749
3872.4711,0.020584
3872.7040,0.020473
3872.9370,0.020476
3873.1699,0.020642
3873.4029,0.020975
3873.6358,0.021414
3873.8688,0.021863
3874.1018,0.022219
3874.3347,0.022419
3874.5677,0.022457
3874.8006,0.022370
3875.0336,0.022206
3875.2666,0.021988
3875.4995,0.021708
3875.7325,0.021345
3875.9654,0.020907
3876.1984,0.020451
3876.4314,0.020075
3876.6643,0.019872
3876.8973,0.019887
3877.1302,0.020093
3877.3632,0.020400
3877.5961,0.020698
3877.8291,0.020905
3878.0621,0.021001
3878.2950,0.021032
3878.5280,0.021080
3878.7609,0.021214
3878.9939,0.021448
3879.2269,0.021734
3879.4598,0.021992
3879.6928,0.022162
3879.9257,0.022239
3880.1587,0.022283
3880.3916,0.022379
3880.6246,0.022580
3880.8576,0.022863
3881.0905,0.023116
3881.3235,0.023189
3881.5564,0.022973
3881.7894,0.022468
3882.0224,0.021801
3882.2553,0.021162
3882.4883,0.020713
3882.7212,0.020517
3882.9542,0.020525
3883.1872,0.020627
3883.4201,0.020720
3883.6531,0.020757
3883.8860,0.020768
3884.1190,0.020824
3884.3519,0.020996
3884.5849,0.021301
3884.8179,0.021688
3885.0508,0.022056
3885.2838,0.022317
3885.5167,0.022436
3885.7497,0.022455
3885.9827,0.022459
3886.2156,0.022521
3886.4486,0.022652
3886.6815,0.022781
3886.9145,0.022789
3887.1474,0.022581
3887.3804,0.022149
3887.6134,0.021588
3887.8463,0.021050
3888.0793,0.020658
3888.3122,0.020457
3888.5452,0.020406
3888.7782,0.020417
3889.0111,0.020410
3889.2441,0.020355
3889.4770,0.020284
3889.7100,0.020268
3889.9430,0.020375
3890.1759,0.020630
3890.4089,0.020998
3890.6418,0.021398
3890.8748,0.021753
3891.1077,0.022021
3891.3407,0.022210
3891.5737,0.022358
3891.8066,0.022490
3892.0396,0.022584
3892.2725,0.022571
3892.5055,0.022375
3892.7385,0.021969
3892.9714,0.021420
3893.2044,0.020869
3893.4373,0.020472
3893.6703,0.020321
3893.9032,0.020404
3894.1362,0.020619
3894.3692,0.020828
3894.6021,0.020923
3894.8351,0.020873
3895.0680,0.020727
3895.3010,0.020585
3895.5340,0.020534
3895.7669,0.020608
3895.9999,0.020768
3896.2328,0.020932
3896.4658,0.021028
3896.6988,0.021044
3896.9317,0.021030
3897.1647,0.021073
3897.3976,0.021241
3897.6306,0.021538
3897.8635,0.021901
3898.0965,0.022228
3898.3295,0.022440
3898.5624,0.022527
3898.7954,0.022559
3899.0283,0.022651
3899.2613,0.022893
3899.4943,0.023295
3899.7272,0.023766
3899.9602,0.024146
3900.1931,0.024290
3900.4261,0.024135
3900.6590,0.023744
3900.8920,0.023273
3901.1250,0.022890
3901.3579,0.022693
3901.5909,0.022672
3901.8238,0.022738
3902.0568,0.022780
3902.2898,0.022733
3902.5227,0.022595
3902.7557,0.022417
3902.9886,0.022264
3903.2216,0.022172
3903.4546,0.022130
3903.6875,0.022101
3903.9205,0.022058
3904.1534,0.022021
3904.3864,0.022056
3904.6193,0.022232
3904.8523,0.022574
3905.0853,0.023024
3905.3182,0.023455
3905.5512,0.023708
3905.7841,0.023669
3906.0171,0.023328
3906.2501,0.022783
3906.4830,0.022194
3906.7160,0.021696
3906.9489,0.021351
3907.1819,0.021138
3907.4148,0.020988
3907.6478,0.020839
3907.8808,0.020679
3908.1137,0.020552
3908.3467,0.020526
3908.5796,0.020649
3908.8126,0.020906
3909.0456,0.021224
3909.2785,0.021499
3909.5115,0.021648
3909.7444,0.021655
3909.9774,0.021570
3910.2103,0.021486
3910.4433,0.021480
3910.6763,0.021576
3910.9092,0.021728
3911.1422,0.021852
3911.3751,0.021877
3911.6081,0.021787
3911.8411,0.021631
3912.0740,0.021498
3912.3070,0.021462
3912.5399,0.021545
3912.7729,0.021698
3913.0059,0.021837
3913.2388,0.021886
3913.4718,0.021823
3913.7047,0.021693
3913.9377,0.021577
3914.1706,0.021546
3914.4036,0.021624
3914.6366,0.021768
3914.8695,0.021906
3915.1025,0.021975
3915.3354,0.021964
3915.5684,0.021921
3915.8014,0.021925
3916.0343,0.022038
3916.2673,0.022263
3916.5002,0.022542
3916.7332,0.022784
3916.9661,0.022917
3917.1991,0.022932
3917.4321,0.022884
3917.6650,0.022862
3917.8980,0.022928
3918.1309,0.023076
3918.3639,0.023222
3918.5969,0.023251
3918.8298,0.023090
3919.0628,0.022753
3919.2957,0.022346
3919.5287,0.022017
3919.7617,0.021884
3919.9946,0.021978
3920.2276,0.022238
3920.4605,0.022539
3920.6935,0.022755
3920.9264,0.022817
3921.1594,0.022730
3921.3924,0.022565
3921.6253,0.022409
3921.8583,0.022311
3922.0912,0.022265
3922.3242,0.022223
3922.5572,0.022142
3922.7901,0.022018
3923.0231,0.021897
3923.2560,0.021848
3923.4890,0.021925
3923.7219,0.022129
3923.9549,0.022406
3924.1879,0.022664
3924.4208,0.022827
3924.6538,0.022867
3924.8867,0.022813
3925.1197,0.022730
3925.3527,0.022667
3925.5856,0.022625
3925.8186,0.022553
3926.0515,0.022385
3926.2845,0.022089
3926.5175,0.021702
3926.7504,0.021326
3926.9834,0.021081
3927.2163,0.021044
3927.4493,0.021212
3927.6822,0.021499
3927.9152,0.021780
3928.1482,0.021958
3928.3811,0.022002
3928.6141,0.021960
3928.8470,0.021925
3929.0800,0.021984
3929.3130,0.022166
3929.5459,0.022429
3929.7789,0.022684
3930.0118,0.022846
3930.2448,0.022878
3930.4777,0.022809
3930.7107,0.022709
3930.9437,0.022646
3931.1766,0.022642
3931.4096,0.022671
3931.6425,0.022677
3931.8755,0.022623
3932.1085,0.022522
3932.3414,0.022437
3932.5744,0.022447
3932.8073,0.022593
3933.0403,0.022848
3933.2733,0.023113
3933.5062,0.023264
3933.7392,0.023212
3933.9721,0.022955
3934.2051,0.022581
3934.4380,0.022218
3934.6710,0.021975
3934.9040,0.021888
3935.1369,0.021915
3935.3699,0.021972
3935.6028,0.021984
3935.8358,0.021930
3936.0688,0.021851
3936.3017,0.021817
3936.5347,0.021882
3936.7676,0.022042
3937.0006,0.022233
3937.2335,0.022360
3937.4665,0.022353
3937.6995,0.022203
3937.9324,0.021974
3938.1654,0.021766
3938.3983,0.021665
3938.6313,0.021696
3938.8643,0.021817
3939.0972,0.021944
3939.3302,0.022002
3939.5631,0.021970
3939.7961,0.021887
3940.0291,0.021826
3940.2620,0.021847
3940.4950,0.021960
3940.7279,0.022115
3940.9609,0.022236
3941.1938,0.022266
3941.4268,0.022207
3941.6598,0.022119
