Wavenumber,Intensity
3436.8384,0.088529
3437.0714,0.088699
3437.3044,0.088853
3437.5373,0.088990
3437.7703,0.089133
3438.0032,0.089314
3438.2362,0.089556
3438.4692,0.089861
3438.7021,0.090206
3438.9351,0.090555
3439.1680,0.090877
3439.4010,0.091156
3439.6339,0.091403
3439.8669,0.091639
3440.0999,0.091881
3440.3328,0.092127
3440.5658,0.092357
3440.7987,0.092536
3441.0317,0.092640
3441.2647,0.092668
3441.4976,0.092650
3441.7306,0.092633
3441.9635,0.092665
3442.1965,0.092775
3442.4295,0.092963
3442.6624,0.093205
3442.8954,0.093471
3443.1283,0.093737
3443.3613,0.093991
3443.5942,0.094237
3443.8272,0.094473
3444.0602,0.094692
3444.2931,0.094873
3444.5261,0.094993
3444.7590,0.095043
3444.9920,0.095041
3445.2250,0.095026
3445.4579,0.095052
3445.6909,0.095156
3445.9238,0.095350
3446.1568,0.095609
3446.3897,0.095880
3446.6227,0.096111
3446.8557,0.096266
3447.0886,0.096344
3447.3216,0.096369
3447.5545,0.096379
3447.7875,0.096403
3448.0205,0.096450
3448.2534,0.096504
3448.4864,0.096538
3448.7193,0.096527
3448.9523,0.096455
3449.1853,0.096321
3449.4182,0.096129
3449.6512,0.095883
3449.8841,0.095585
3450.1171,0.095240
3450.3500,0.094861
3450.5830,0.094476
3450.8160,0.094116
3451.0489,0.093810
3451.2819,0.093566
3451.5148,0.093366
3451.7478,0.093173
3451.9808,0.092947
3452.2137,0.092659
3452.4467,0.092305
3452.6796,0.091905
3452.9126,0.091483
3453.1455,0.091055
3453.3785,0.090615
3453.6115,0.090140
3453.8444,0.089606
3454.0774,0.089009
3454.3103,0.088373
3454.5433,0.087747
3454.7763,0.087183
3455.0092,0.086715
3455.2422,0.086338
3455.4751,0.086011
3455.7081,0.085673
3455.9411,0.085267
3456.1740,0.084765
3456.4070,0.084175
3456.6399,0.083528
3456.8729,0.082862
3457.1058,0.082200
3457.3388,0.081540
3457.5718,0.080867
3457.8047,0.080163
3458.0377,0.079426
3458.2706,0.078675
3458.5036,0.077941
3458.7366,0.077254
3458.9695,0.076629
3459.2025,0.076064
3459.4354,0.075542
3459.6684,0.075043
3459.9013,0.074559
3460.1343,0.074092
3460.3673,0.073650
3460.6002,0.073233
3460.8332,0.072830
3461.0661,0.072414
3461.2991,0.071954
3461.5321,0.071431
3461.7650,0.070846
3461.9980,0.070225
3462.2309,0.069605
3462.4639,0.069024
3462.6969,0.068508
3462.9298,0.068062
3463.1628,0.067677
3463.3957,0.067336
3463.6287,0.067022
3463.8616,0.066724
3464.0946,0.066425
3464.3276,0.066107
3464.5605,0.065745
3464.7935,0.065315
3465.0264,0.064802
3465.2594,0.064212
3465.4924,0.063572
3465.7253,0.062926
3465.9583,0.062315
3466.1912,0.061764
3466.4242,0.061272
3466.6571,0.060816
3466.8901,0.060364
3467.1231,0.059891
3467.3560,0.059390
3467.5890,0.058874
3467.8219,0.058367
3468.0549,0.057894
3468.2879,0.057465
3468.5208,0.057079
3468.7538,0.056726
3468.9867,0.056394
3469.2197,0.056077
3469.4527,0.055775
3469.6856,0.055487
3469.9186,0.055212
3470.1515,0.054938
3470.3845,0.054655
3470.6174,0.054352
3470.8504,0.054029
3471.0834,0.053697
3471.3163,0.053370
3471.5493,0.053058
3471.7822,0.052763
3472.0152,0.052478
3472.2482,0.052191
3472.4811,0.051900
3472.7141,0.051615
3472.9470,0.051357
3473.1800,0.051147
3473.4129,0.050991
3473.6459,0.050874
3473.8789,0.050763
3474.1118,0.050617
3474.3448,0.050407
3474.5777,0.050133
3474.8107,0.049822
3475.0437,0.049520
3475.2766,0.049268
3475.5096,0.049086
3475.7425,0.048961
3475.9755,0.048858
3476.2085,0.048735
3476.4414,0.048562
3476.6744,0.048334
3476.9073,0.048069
3477.1403,0.047793
3477.3732,0.047524
3477.6062,0.047267
3477.8392,0.047009
3478.0721,0.046734
3478.3051,0.046437
3478.5380,0.046128
3478.7710,0.045831
3479.0040,0.045571
3479.2369,0.045367
3479.4699,0.045215
3479.7028,0.045103
3479.9358,0.045012
3480.1687,0.044933
3480.4017,0.044874
3480.6347,0.044850
3480.8676,0.044876
3481.1006,0.044951
3481.3335,0.045051
3481.5665,0.045134
3481.7995,0.045154
3482.0324,0.045081
3482.2654,0.044909
3482.4983,0.044659
3482.7313,0.044370
3482.9643,0.044079
3483.1972,0.043808
3483.4302,0.043568
3483.6631,0.043354
3483.8961,0.043163
3484.1290,0.042997
3484.3620,0.042864
3484.5950,0.042775
3484.8279,0.042730
3485.0609,0.042716
3485.2938,0.042713
3485.5268,0.042694
3485.7598,0.042639
3485.9927,0.042541
3486.2257,0.042406
3486.4586,0.042244
3486.6916,0.042069
3486.9245,0.041886
3487.1575,0.041699
3487.3905,0.041513
3487.6234,0.041339
3487.8564,0.041192
3488.0893,0.041086
3488.3223,0.041029
3488.5553,0.041010
3488.7882,0.041005
3489.0212,0.040984
3489.2541,0.040924
3489.4871,0.040819
3489.7201,0.040684
3489.9530,0.040545
3490.1860,0.040423
3490.4189,0.040329
3490.6519,0.040255
3490.8848,0.040179
3491.1178,0.040084
3491.3508,0.039965
3491.5837,0.039836
3491.8167,0.039723
3492.0496,0.039655
3492.2826,0.039646
3492.5156,0.039689
3492.7485,0.039761
3492.9815,0.039831
3493.2144,0.039872
3493.4474,0.039874
3493.6803,0.039838
3493.9133,0.039775
3494.1463,0.039695
3494.3792,0.039605
3494.6122,0.039509
3494.8451,0.039414
3495.0781,0.039336
3495.3111,0.039295
3495.5440,0.039310
3495.7770,0.039388
3496.0099,0.039513
3496.2429,0.039655
3496.4758,0.039775
3496.7088,0.039843
3496.9418,0.039849
3497.1747,0.039809
3497.4077,0.039754
3497.6406,0.039713
3497.8736,0.039702
3498.1066,0.039710
3498.3395,0.039718
3498.5725,0.039703
3498.8054,0.039665
3499.0384,0.039624
3499.2714,0.039616
3499.5043,0.039678
3499.7373,0.039825
3499.9702,0.040040
3500.2032,0.040281
3500.4361,0.040494
3500.6691,0.040635
3500.9021,0.040688
3501.1350,0.040670
3501.3680,0.040621
3501.6009,0.040588
3501.8339,0.040606
3502.0669,0.040691
3502.2998,0.040841
3502.5328,0.041042
3502.7657,0.041285
3502.9987,0.041562
3503.2316,0.041873
3503.4646,0.042214
3503.6976,0.042572
3503.9305,0.042926
3504.1635,0.043250
3504.3964,0.043523
3504.6294,0.043736
3504.8624,0.043895
3505.0953,0.044015
3505.3283,0.044116
3505.5612,0.044209
3505.7942,0.044302
3506.0272,0.044399
3506.2601,0.044507
3506.4931,0.044636
3506.7260,0.044800
3506.9590,0.045006
3507.1919,0.045251
3507.4249,0.045520
3507.6579,0.045791
3507.8908,0.046047
3508.1238,0.046288
3508.3567,0.046532
3508.5897,0.046814
3508.8227,0.047171
3509.0556,0.047628
3509.2886,0.048183
3509.5215,0.048811
3509.7545,0.049468
3509.9874,0.050109
3510.2204,0.050701
3510.4534,0.051230
3510.6863,0.051702
3510.9193,0.052135
3511.1522,0.052542
3511.3852,0.052928
3511.6182,0.053287
3511.8511,0.053610
3512.0841,0.053894
3512.3170,0.054144
3512.5500,0.054374
3512.7830,0.054604
3513.0159,0.054850
3513.2489,0.055127
3513.4818,0.055438
3513.7148,0.055784
3513.9477,0.056160
3514.1807,0.056553
3514.4137,0.056949
3514.6466,0.057328
3514.8796,0.057673
3515.1125,0.057970
3515.3455,0.058219
3515.5785,0.058435
3515.8114,0.058643
3516.0444,0.058874
3516.2773,0.059149
3516.5103,0.059475
3516.7432,0.059839
3516.9762,0.060218
3517.2092,0.060583
3517.4421,0.060912
3517.6751,0.061193
3517.9080,0.061420
3518.1410,0.061592
3518.3740,0.061702
3518.6069,0.061742
3518.8399,0.061711
3519.0728,0.061623
3519.3058,0.061505
3519.5388,0.061401
3519.7717,0.061347
3520.0047,0.061357
3520.2376,0.061412
3520.4706,0.061462
3520.7035,0.061443
3520.9365,0.061302
3521.1695,0.061012
3521.4024,0.060589
3521.6354,0.060073
3521.8683,0.059516
3522.1013,0.058954
3522.3343,0.058399
3522.5672,0.057844
3522.8002,0.057270
3523.0331,0.056669
3523.2661,0.056044
3523.4990,0.055410
3523.7320,0.054781
3523.9650,0.054158
3524.1979,0.053527
3524.4309,0.052861
3524.6638,0.052143
3524.8968,0.051370
3525.1298,0.050560
3525.3627,0.049742
3525.5957,0.048938
3525.8286,0.048151
3526.0616,0.047367
3526.2946,0.046560
3526.5275,0.045716
3526.7605,0.044843
3526.9934,0.043977
3527.2264,0.043166
3527.4593,0.042449
3527.6923,0.041839
3527.9253,0.041311
3528.1582,0.040815
3528.3912,0.040290
3528.6241,0.039695
3528.8571,0.039013
3529.0901,0.038259
3529.3230,0.037463
3529.5560,0.036653
3529.7889,0.035846
3530.0219,0.035045
3530.2548,0.034248
3530.4878,0.033459
3530.7208,0.032692
3530.9537,0.031971
3531.1867,0.031315
3531.4196,0.030737
3531.6526,0.030231
3531.8856,0.029780
3532.1185,0.029367
3532.3515,0.028978
3532.5844,0.028612
3532.8174,0.028279
3533.0504,0.027987
3533.2833,0.027739
3533.5163,0.027526
3533.7492,0.027329
3533.9822,0.027124
3534.2151,0.026895
3534.4481,0.026628
3534.6811,0.026321
3534.9140,0.025976
3535.1470,0.025594
3535.3799,0.025181
3535.6129,0.024744
3535.8459,0.024300
3536.0788,0.023870
3536.3118,0.023484
3536.5447,0.023161
3536.7777,0.022909
3537.0106,0.022715
3537.2436,0.022552
3537.4766,0.022388
3537.7095,0.022202
3537.9425,0.021988
3538.1754,0.021756
3538.4084,0.021526
3538.6414,0.021313
3538.8743,0.021117
3539.1073,0.020926
3539.3402,0.020720
3539.5732,0.020484
3539.8062,0.020217
3540.0391,0.019937
3540.2721,0.019671
3540.5050,0.019449
3540.7380,0.019287
3540.9709,0.019188
3541.2039,0.019140
3541.4369,0.019126
3541.6698,0.019130
3541.9028,0.019143
3542.1357,0.019161
3542.3687,0.019179
3542.6017,0.019186
3542.8346,0.019163
3543.0676,0.019089
3543.3005,0.018949
3543.5335,0.018741
3543.7664,0.018485
3543.9994,0.018216
3544.2324,0.017975
3544.4653,0.017796
3544.6983,0.017694
3544.9312,0.017663
3545.1642,0.017679
3545.3972,0.017704
3545.6301,0.017702
3545.8631,0.017647
3546.0960,0.017529
3546.3290,0.017358
3546.5620,0.017162
3546.7949,0.016978
3547.0279,0.016844
3547.2608,0.016789
3547.4938,0.016820
3547.7267,0.016919
3547.9597,0.017049
3548.1927,0.017158
3548.4256,0.017201
3548.6586,0.017146
3548.8915,0.016990
3549.1245,0.016756
3549.3575,0.016484
3549.5904,0.016214
3549.8234,0.015975
3550.0563,0.015773
3550.2893,0.015601
3550.5222,0.015445
3550.7552,0.015295
3550.9882,0.015151
3551.2211,0.015027
3551.4541,0.014941
3551.6870,0.014910
3551.9200,0.014935
3552.1530,0.015007
3552.3859,0.015098
3552.6189,0.015179
3552.8518,0.015221
3553.0848,0.015205
3553.3178,0.015126
3553.5507,0.014995
3553.7837,0.014834
3554.0166,0.014670
3554.2496,0.014530
3554.4825,0.014432
3554.7155,0.014384
3554.9485,0.014378
3555.1814,0.014394
3555.4144,0.014406
3555.6473,0.014388
3555.8803,0.014330
3556.1133,0.014237
3556.3462,0.014130
3556.5792,0.014041
3556.8121,0.013999
3557.0451,0.014020
3557.2780,0.014101
3557.5110,0.014223
3557.7440,0.014357
3557.9769,0.014476
3558.2099,0.014566
3558.4428,0.014622
3558.6758,0.014652
3558.9088,0.014665
3559.1417,0.014667
3559.3747,0.014658
3559.6076,0.014639
3559.8406,0.014609
3560.0736,0.014576
3560.3065,0.014545
3560.5395,0.014522
3560.7724,0.014502
3561.0054,0.014471
3561.2383,0.014408
3561.4713,0.014300
3561.7043,0.014150
3561.9372,0.013982
3562.1702,0.013838
3562.4031,0.013764
3562.6361,0.013791
3562.8691,0.013925
3563.1020,0.014143
3563.3350,0.014405
3563.5679,0.014659
3563.8009,0.014865
3564.0338,0.014994
3564.2668,0.015041
3564.4998,0.015015
3564.7327,0.014933
3564.9657,0.014817
3565.1986,0.014689
3565.4316,0.014571
3565.6646,0.014487
3565.8975,0.014455
3566.1305,0.014485
3566.3634,0.014571
3566.5964,0.014690
3566.8294,0.014806
3567.0623,0.014881
3567.2953,0.014891
3567.5282,0.014836
3567.7612,0.014740
3567.9941,0.014638
3568.2271,0.014555
3568.4601,0.014494
3568.6930,0.014431
3568.9260,0.014328
3569.1589,0.014152
3569.3919,0.013895
3569.6249,0.013578
3569.8578,0.013248
3570.0908,0.012958
3570.3237,0.012750
3570.5567,0.012643
3570.7896,0.012631
3571.0226,0.012693
3571.2556,0.012801
3571.4885,0.012929
3571.7215,0.013053
3571.9544,0.013158
3572.1874,0.013229
3572.4204,0.013259
3572.6533,0.013242
3572.8863,0.013186
3573.1192,0.013103
3573.3522,0.013015
3573.5852,0.012943
3573.8181,0.012903
3574.0511,0.012903
3574.2840,0.012937
3574.5170,0.012992
3574.7499,0.013054
3574.9829,0.013112
3575.2159,0.013156
3575.4488,0.013184
3575.6818,0.013193
3575.9147,0.013178
3576.1477,0.013135
3576.3807,0.013062
3576.6136,0.012967
3576.8466,0.012864
3577.0795,0.012773
3577.3125,0.012710
3577.5454,0.012685
3577.7784,0.012695
3578.0114,0.012726
3578.2443,0.012761
3578.4773,0.012789
3578.7102,0.012802
3578.9432,0.012804
3579.1762,0.012800
3579.4091,0.012791
3579.6421,0.012772
3579.8750,0.012735
3580.1080,0.012671
3580.3410,0.012583
3580.5739,0.012485
3580.8069,0.012399
3581.0398,0.012350
3581.2728,0.012354
3581.5057,0.012412
3581.7387,0.012509
3581.9717,0.012625
3582.2046,0.012743
3582.4376,0.012852
3582.6705,0.012949
3582.9035,0.013037
3583.1365,0.013113
3583.3694,0.013171
3583.6024,0.013200
3583.8353,0.013191
3584.0683,0.013147
3584.3012,0.013085
3584.5342,0.013031
3584.7672,0.013012
3585.0001,0.013044
3585.2331,0.013125
3585.4660,0.013237
3585.6990,0.013355
3585.9320,0.013457
3586.1649,0.013535
3586.3979,0.013594
3586.6308,0.013648
3586.8638,0.013706
3587.0968,0.013765
3587.3297,0.013812
3587.5627,0.013824
3587.7956,0.013787
3588.0286,0.013704
3588.2615,0.013598
3588.4945,0.013501
3588.7275,0.013442
3588.9604,0.013429
3589.1934,0.013449
3589.4263,0.013475
3589.6593,0.013476
3589.8923,0.013430
3590.1252,0.013330
3590.3582,0.013184
3590.5911,0.013013
3590.8241,0.012838
3591.0570,0.012676
3591.2900,0.012542
3591.5230,0.012446
3591.7559,0.012395
3591.9889,0.012391
3592.2218,0.012425
3592.4548,0.012479
3592.6878,0.012527
3592.9207,0.012541
3593.1537,0.012505
3593.3866,0.012425
3593.6196,0.012326
3593.8526,0.012244
3594.0855,0.012214
3594.3185,0.012252
3594.5514,0.012348
3594.7844,0.012469
3595.0173,0.012575
3595.2503,0.012637
3595.4833,0.012650
3595.7162,0.012630
3595.9492,0.012606
3596.1821,0.012604
3596.4151,0.012633
3596.6481,0.012684
3596.8810,0.012737
3597.1140,0.012770
3597.3469,0.012773
3597.5799,0.012748
3597.8128,0.012709
3598.0458,0.012667
3598.2788,0.012622
3598.5117,0.012569
3598.7447,0.012496
3598.9776,0.012399
3599.2106,0.012285
3599.4436,0.012173
3599.6765,0.012088
3599.9095,0.012048
3600.1424,0.012054
3600.3754,0.012094
3600.6084,0.012146
3600.8413,0.012192
3601.0743,0.012226
3601.3072,0.012258
3601.5402,0.012301
3601.7731,0.012367
3602.0061,0.012457
3602.2391,0.012553
3602.4720,0.012634
3602.7050,0.012680
3602.9379,0.012681
3603.1709,0.012645
3603.4039,0.012587
3603.6368,0.012522
3603.8698,0.012454
3604.1027,0.012381
3604.3357,0.012296
3604.5686,0.012197
3604.8016,0.012096
3605.0346,0.012018
3605.2675,0.011994
3605.5005,0.012048
3605.7334,0.012189
3605.9664,0.012405
3606.1994,0.012668
3606.4323,0.012945
3606.6653,0.013206
3606.8982,0.013431
3607.1312,0.013609
3607.3642,0.013734
3607.5971,0.013801
3607.8301,0.013804
3608.0630,0.013741
3608.2960,0.013622
3608.5289,0.013474
3608.7619,0.013336
3608.9949,0.013246
3609.2278,0.013228
3609.4608,0.013277
3609.6937,0.013368
3609.9267,0.013460
3610.1597,0.013515
3610.3926,0.013513
3610.6256,0.013457
3610.8585,0.013370
3611.0915,0.013285
3611.3244,0.013227
3611.5574,0.013207
3611.7904,0.013221
3612.0233,0.013265
3612.2563,0.013334
3612.4892,0.013430
3612.7222,0.013557
3612.9552,0.013711
3613.1881,0.013871
3613.4211,0.014006
3613.6540,0.014075
3613.8870,0.014049
3614.1200,0.013924
3614.3529,0.013728
3614.5859,0.013509
3614.8188,0.013315
3615.0518,0.013175
3615.2847,0.013092
3615.5177,0.013049
3615.7507,0.013022
3615.9836,0.012988
3616.2166,0.012941
3616.4495,0.012885
3616.6825,0.012834
3616.9155,0.012801
3617.1484,0.012792
3617.3814,0.012803
3617.6143,0.012828
3617.8473,0.012863
3618.0802,0.012909
3618.3132,0.012973
3618.5462,0.013060
3618.7791,0.013169
3619.0121,0.013291
3619.2450,0.013409
3619.4780,0.013510
3619.7110,0.013584
3619.9439,0.013633
3620.1769,0.013662
3620.4098,0.013675
3620.6428,0.013667
3620.8758,0.013625
3621.1087,0.013536
3621.3417,0.013396
3621.5746,0.013216
3621.8076,0.013025
3622.0405,0.012854
3622.2735,0.012731
3622.5065,0.012666
3622.7394,0.012656
3622.9724,0.012684
3623.2053,0.012731
3623.4383,0.012785
3623.6713,0.012842
3623.9042,0.012905
3624.1372,0.012980
3624.3701,0.013069
3624.6031,0.013166
3624.8360,0.013261
3625.0690,0.013343
3625.3020,0.013408
3625.5349,0.013462
3625.7679,0.013519
3626.0008,0.013594
3626.2338,0.013697
3626.4668,0.013827
3626.6997,0.013973
3626.9327,0.014118
3627.1656,0.014248
3627.3986,0.014358
3627.6316,0.014453
3627.8645,0.014548
3628.0975,0.014663
3628.3304,0.014814
3628.5634,0.015012
3628.7963,0.015259
3629.0293,0.015546
3629.2623,0.015848
3629.4952,0.016126
3629.7282,0.016321
3629.9611,0.016371
3630.1941,0.016230
3630.4271,0.015883
3630.6600,0.015360
3630.8930,0.014733
3631.1259,0.014089
3631.3589,0.013511
3631.5918,0.013049
3631.8248,0.012723
3632.0578,0.012522
3632.2907,0.012418
3632.5237,0.012382
3632.7566,0.012388
3632.9896,0.012426
3633.2226,0.012489
3633.4555,0.012576
3633.6885,0.012682
3633.9214,0.012796
3634.1544,0.012901
3634.3873,0.012978
3634.6203,0.013013
3634.8533,0.013002
3635.0862,0.012951
3635.3192,0.012871
3635.5521,0.012776
3635.7851,0.012676
3636.0181,0.012581
3636.2510,0.012493
3636.4840,0.012418
3636.7169,0.012359
3636.9499,0.012322
3637.1829,0.012308
3637.4158,0.012314
3637.6488,0.012336
3637.8817,0.012365
3638.1147,0.012391
3638.3476,0.012407
3638.5806,0.012407
3638.8136,0.012384
3639.0465,0.012335
3639.2795,0.012255
3639.5124,0.012149
3639.7454,0.012027
3639.9784,0.011910
3640.2113,0.011825
3640.4443,0.011797
3640.6772,0.011839
3640.9102,0.011949
3641.1431,0.012104
3641.3761,0.012274
3641.6091,0.012428
3641.8420,0.012549
3642.0750,0.012636
3642.3079,0.012704
3642.5409,0.012773
3642.7739,0.012858
3643.0068,0.012959
3643.2398,0.013063
3643.4727,0.013149
3643.7057,0.013199
3643.9387,0.013210
3644.1716,0.013196
3644.4046,0.013180
3644.6375,0.013189
3644.8705,0.013238
3645.1034,0.013329
3645.3364,0.013455
3645.5694,0.013604
3645.8023,0.013768
3646.0353,0.013949
3646.2682,0.014157
3646.5012,0.014401
3646.7342,0.014687
3646.9671,0.015007
3647.2001,0.015344
3647.4330,0.015672
3647.6660,0.015962
3647.8989,0.016189
3648.1319,0.016335
3648.3649,0.016392
3648.5978,0.016362
3648.8308,0.016260
3649.0637,0.016110
3649.2967,0.015945
3649.5297,0.015798
3649.7626,0.015692
3649.9956,0.015640
3650.2285,0.015633
3650.4615,0.015643
3650.6945,0.015636
3650.9274,0.015578
3651.1604,0.015456
3651.3933,0.015277
3651.6263,0.015068
3651.8592,0.014861
3652.0922,0.014673
3652.3252,0.014506
3652.5581,0.014346
3652.7911,0.014176
3653.0240,0.013983
3653.2570,0.013773
3653.4900,0.013565
3653.7229,0.013380
3653.9559,0.013240
3654.1888,0.013151
3654.4218,0.013109
3654.6547,0.013104
3654.8877,0.013120
3655.1207,0.013150
3655.3536,0.013194
3655.5866,0.013258
3655.8195,0.013350
3656.0525,0.013470
3656.2855,0.013611
3656.5184,0.013751
3656.7514,0.013866
3656.9843,0.013929
3657.2173,0.013919
3657.4503,0.013829
3657.6832,0.013663
3657.9162,0.013440
3658.1491,0.013184
3658.3821,0.012921
3658.6150,0.012675
3658.8480,0.012463
3659.0810,0.012298
3659.3139,0.012183
3659.5469,0.012112
3659.7798,0.012072
3660.0128,0.012045
3660.2458,0.012015
3660.4787,0.011975
3660.7117,0.011925
3660.9446,0.011876
3661.1776,0.011841
3661.4105,0.011832
3661.6435,0.011851
3661.8765,0.011892
3662.1094,0.011945
3662.3424,0.012000
3662.5753,0.012051
3662.8083,0.012096
3663.0413,0.012138
3663.2742,0.012177
3663.5072,0.012209
3663.7401,0.012231
3663.9731,0.012240
3664.2061,0.012237
3664.4390,0.012231
3664.6720,0.012236
