Wavenumber,Intensity
3561.2383,0.008368
3561.4713,0.008429
3561.7043,0.008466
3561.9372,0.008453
3562.1702,0.008383
3562.4031,0.008277
3562.6361,0.008173
3562.8691,0.008105
3563.1020,0.008090
3563.3350,0.008116
3563.5679,0.008154
3563.8009,0.008170
3564.0338,0.008145
3564.2668,0.008086
3564.4998,0.008022
3564.7327,0.007983
3564.9657,0.007989
3565.1986,0.008029
3565.4316,0.008071
3565.6646,0.008077
3565.8975,0.008019
3566.1305,0.007901
3566.3634,0.007757
3566.5964,0.007635
3566.8294,0.007581
3567.0623,0.007613
3567.2953,0.007718
3567.5282,0.007856
3567.7612,0.007982
3567.9941,0.008062
3568.2271,0.008085
3568.4601,0.008063
3568.6930,0.008012
3568.9260,0.007946
3569.1589,0.007868
3569.3919,0.007774
3569.6249,0.007663
3569.8578,0.007540
3570.0908,0.007419
3570.3237,0.007312
3570.5567,0.007228
3570.7896,0.007163
3571.0226,0.007108
3571.2556,0.007054
3571.4885,0.006999
3571.7215,0.006950
3571.9544,0.006917
3572.1874,0.006904
3572.4204,0.006906
3572.6533,0.006903
3572.8863,0.006871
3573.1192,0.006794
3573.3522,0.006676
3573.5852,0.006540
3573.8181,0.006421
3574.0511,0.006352
3574.2840,0.006347
3574.5170,0.006391
3574.7499,0.006454
3574.9829,0.006496
3575.2159,0.006492
3575.4488,0.006442
3575.6818,0.006369
3575.9147,0.006307
3576.1477,0.006283
3576.3807,0.006307
3576.6136,0.006365
3576.8466,0.006431
3577.0795,0.006478
3577.3125,0.006494
3577.5454,0.006478
3577.7784,0.006444
3578.0114,0.006405
3578.2443,0.006367
3578.4773,0.006330
3578.7102,0.006288
3578.9432,0.006243
3579.1762,0.006204
3579.4091,0.006187
3579.6421,0.006208
3579.8750,0.006274
3580.1080,0.006376
3580.3410,0.006496
3580.5739,0.006613
3580.8069,0.006714
3581.0398,0.006799
3581.2728,0.006877
3581.5057,0.006958
3581.7387,0.007039
3581.9717,0.007103
3582.2046,0.007124
3582.4376,0.007082
3582.6705,0.006976
3582.9035,0.006826
3583.1365,0.006675
3583.3694,0.006568
3583.6024,0.006534
3583.8353,0.006577
3584.0683,0.006670
3584.3012,0.006773
3584.5342,0.006850
3584.7672,0.006884
3585.0001,0.006883
3585.2331,0.006870
3585.4660,0.006875
3585.6990,0.006911
3585.9320,0.006975
3586.1649,0.007048
3586.3979,0.007110
3586.6308,0.007152
3586.8638,0.007181
3587.0968,0.007214
3587.3297,0.007267
3587.5627,0.007344
3587.7956,0.007428
3588.0286,0.007486
3588.2615,0.007486
3588.4945,0.007410
3588.7275,0.007268
3588.9604,0.007090
3589.1934,0.006911
3589.4263,0.006759
3589.6593,0.006643
3589.8923,0.006560
3590.1252,0.006495
3590.3582,0.006432
3590.5911,0.006365
3590.8241,0.006294
3591.0570,0.006227
3591.2900,0.006175
3591.5230,0.006149
3591.7559,0.006159
3591.9889,0.006214
3592.2218,0.006322
3592.4548,0.006480
3592.6878,0.006675
3592.9207,0.006879
3593.1537,0.007056
3593.3866,0.007165
3593.6196,0.007177
3593.8526,0.007085
3594.0855,0.006905
3594.3185,0.006673
3594.5514,0.006435
3594.7844,0.006229
3595.0173,0.006075
3595.2503,0.005973
3595.4833,0.005911
3595.7162,0.005877
3595.9492,0.005863
3596.1821,0.005873
3596.4151,0.005909
3596.6481,0.005968
3596.8810,0.006038
3597.1140,0.006096
3597.3469,0.006120
3597.5799,0.006096
3597.8128,0.006030
3598.0458,0.005939
3598.2788,0.005847
3598.5117,0.005776
3598.7447,0.005735
3598.9776,0.005723
3599.2106,0.005729
3599.4436,0.005746
3599.6765,0.005768
3599.9095,0.005798
3600.1424,0.005839
3600.3754,0.005893
3600.6084,0.005951
3600.8413,0.005997
3601.0743,0.006018
3601.3072,0.006004
3601.5402,0.005959
3601.7731,0.005897
3602.0061,0.005837
3602.2391,0.005796
3602.4720,0.005784
3602.7050,0.005800
3602.9379,0.005840
3603.1709,0.005900
3603.4039,0.005979
3603.6368,0.006080
3603.8698,0.006199
3604.1027,0.006326
3604.3357,0.006441
3604.5686,0.006522
3604.8016,0.006553
3605.0346,0.006532
3605.2675,0.006477
3605.5005,0.006419
3605.7334,0.006389
3605.9664,0.006409
3606.1994,0.006477
3606.4323,0.006576
3606.6653,0.006675
3606.8982,0.006745
3607.1312,0.006768
3607.3642,0.006744
3607.5971,0.006686
3607.8301,0.006610
3608.0630,0.006529
3608.2960,0.006446
3608.5289,0.006361
3608.7619,0.006275
3608.9949,0.006197
3609.2278,0.006145
3609.4608,0.006142
3609.6937,0.006204
3609.9267,0.006332
3610.1597,0.006514
3610.3926,0.006722
3610.6256,0.006922
3610.8585,0.007082
3611.0915,0.007186
3611.3244,0.007229
3611.5574,0.007218
3611.7904,0.007164
3612.0233,0.007083
3612.2563,0.006990
3612.4892,0.006905
3612.7222,0.006849
3612.9552,0.006847
3613.1881,0.006911
3613.4211,0.007039
3613.6540,0.007207
3613.8870,0.007372
3614.1200,0.007486
3614.3529,0.007517
3614.5859,0.007453
3614.8188,0.007311
3615.0518,0.007120
3615.2847,0.006916
3615.5177,0.006723
3615.7507,0.006555
3615.9836,0.006416
3616.2166,0.006304
3616.4495,0.006213
3616.6825,0.006143
3616.9155,0.006091
3617.1484,0.006055
3617.3814,0.006034
3617.6143,0.006025
3617.8473,0.006032
3618.0802,0.006058
3618.3132,0.006115
3618.5462,0.006208
3618.7791,0.006336
3619.0121,0.006484
3619.2450,0.006623
3619.4780,0.006722
3619.7110,0.006759
3619.9439,0.006732
3620.1769,0.006657
3620.4098,0.006567
3620.6428,0.006493
3620.8758,0.006457
3621.1087,0.006460
3621.3417,0.006487
3621.5746,0.006516
3621.8076,0.006532
3622.0405,0.006531
3622.2735,0.006521
3622.5065,0.006518
3622.7394,0.006533
3622.9724,0.006567
3623.2053,0.006612
3623.4383,0.006654
3623.6713,0.006679
3623.9042,0.006684
3624.1372,0.006674
3624.3701,0.006663
3624.6031,0.006663
3624.8360,0.006682
3625.0690,0.006714
3625.3020,0.006751
3625.5349,0.006778
3625.7679,0.006786
3626.0008,0.006775
3626.2338,0.006751
3626.4668,0.006726
3626.6997,0.006709
3626.9327,0.006708
3627.1656,0.006721
3627.3986,0.006742
3627.6316,0.006764
3627.8645,0.006782
3628.0975,0.006794
3628.3304,0.006803
3628.5634,0.006816
3628.7963,0.006846
3629.0293,0.006910
3629.2623,0.007024
3629.4952,0.007199
3629.7282,0.007427
3629.9611,0.007683
3630.1941,0.007920
3630.4271,0.008087
3630.6600,0.008143
3630.8930,0.008070
3631.1259,0.007881
3631.3589,0.007611
3631.5918,0.007304
3631.8248,0.006998
3632.0578,0.006720
3632.2907,0.006480
3632.5237,0.006280
3632.7566,0.006118
3632.9896,0.005992
3633.2226,0.005902
3633.4555,0.005852
3633.6885,0.005840
3633.9214,0.005861
3634.1544,0.005899
3634.3873,0.005937
3634.6203,0.005955
3634.8533,0.005941
3635.0862,0.005892
3635.3192,0.005810
3635.5521,0.005707
3635.7851,0.005591
3636.0181,0.005469
3636.2510,0.005347
3636.4840,0.005230
3636.7169,0.005123
3636.9499,0.005035
3637.1829,0.004971
3637.4158,0.004932
3637.6488,0.004913
3637.8817,0.004906
3638.1147,0.004905
3638.3476,0.004910
3638.5806,0.004929
3638.8136,0.004975
3639.0465,0.005061
3639.2795,0.005189
3639.5124,0.005349
3639.7454,0.005518
3639.9784,0.005668
3640.2113,0.005779
3640.4443,0.005841
3640.6772,0.005862
3640.9102,0.005862
3641.1431,0.005863
3641.3761,0.005882
3641.6091,0.005926
3641.8420,0.005994
3642.0750,0.006078
3642.3079,0.006173
3642.5409,0.006274
3642.7739,0.006380
3643.0068,0.006490
3643.2398,0.006599
3643.4727,0.006697
3643.7057,0.006771
3643.9387,0.006814
3644.1716,0.006824
3644.4046,0.006807
3644.6375,0.006774
3644.8705,0.006739
3645.1034,0.006711
3645.3364,0.006693
3645.5694,0.006685
3645.8023,0.006692
3646.0353,0.006719
3646.2682,0.006779
3646.5012,0.006884
3646.7342,0.007042
3646.9671,0.007255
3647.2001,0.007511
3647.4330,0.007795
3647.6660,0.008088
3647.8989,0.008374
3648.1319,0.008641
3648.3649,0.008879
3648.5978,0.009077
3648.8308,0.009224
3649.0637,0.009310
3649.2967,0.009331
3649.5297,0.009292
3649.7626,0.009209
3649.9956,0.009100
3650.2285,0.008985
3650.4615,0.008876
3650.6945,0.008773
3650.9274,0.008673
3651.1604,0.008568
3651.3933,0.008460
3651.6263,0.008360
3651.8592,0.008279
3652.0922,0.008222
3652.3252,0.008178
3652.5581,0.008123
3652.7911,0.008024
3653.0240,0.007855
3653.2570,0.007611
3653.4900,0.007310
3653.7229,0.006987
3653.9559,0.006682
3654.1888,0.006424
3654.4218,0.006224
3654.6547,0.006070
3654.8877,0.005942
3655.1207,0.005814
3655.3536,0.005676
3655.5866,0.005533
3655.8195,0.005407
3656.0525,0.005326
3656.2855,0.005309
3656.5184,0.005365
3656.7514,0.005481
3656.9843,0.005635
3657.2173,0.005802
3657.4503,0.005961
3657.6832,0.006098
3657.9162,0.006205
3658.1491,0.006275
3658.3821,0.006298
3658.6150,0.006266
3658.8480,0.006175
3659.0810,0.006035
3659.3139,0.005868
3659.5469,0.005703
3659.7798,0.005573
3660.0128,0.005497
3660.2458,0.005480
3660.4787,0.005505
3660.7117,0.005546
3660.9446,0.005570
3661.1776,0.005558
3661.4105,0.005506
3661.6435,0.005426
3661.8765,0.005343
3662.1094,0.005280
3662.3424,0.005254
3662.5753,0.005271
3662.8083,0.005325
3663.0413,0.005404
3663.2742,0.005493
3663.5072,0.005577
3663.7401,0.005646
3663.9731,0.005693
3664.2061,0.005721
3664.4390,0.005735
3664.6720,0.005747
3664.9049,0.005768
3665.1379,0.005808
3665.3708,0.005866
3665.6038,0.005935
3665.8368,0.006005
3666.0697,0.006061
3666.3027,0.006100
3666.5356,0.006126
3666.7686,0.006152
3667.0016,0.006196
3667.2345,0.006268
3667.4675,0.006365
3667.7004,0.006473
3667.9334,0.006571
3668.1663,0.006644
3668.3993,0.006690
3668.6323,0.006727
3668.8652,0.006787
3669.0982,0.006907
3669.3311,0.007114
3669.5641,0.007407
3669.7971,0.007751
3670.0300,0.008089
3670.2630,0.008356
3670.4959,0.008506
3670.7289,0.008528
3670.9619,0.008449
3671.1948,0.008323
3671.4278,0.008204
3671.6607,0.008130
3671.8937,0.008113
3672.1266,0.008132
3672.3596,0.008148
3672.5926,0.008121
3672.8255,0.008022
3673.0585,0.007848
3673.2914,0.007616
3673.5244,0.007357
3673.7574,0.007105
3673.9903,0.006891
3674.2233,0.006738
3674.4562,0.006657
3674.6892,0.006646
3674.9221,0.006692
3675.1551,0.006781
3675.3881,0.006900
3675.6210,0.007041
3675.8540,0.007206
3676.0869,0.007392
3676.3199,0.007588
3676.5529,0.007767
3676.7858,0.007888
3677.0188,0.007919
3677.2517,0.007841
3677.4847,0.007666
3677.7177,0.007420
3677.9506,0.007141
3678.1836,0.006862
3678.4165,0.006603
3678.6495,0.006376
3678.8824,0.006185
3679.1154,0.006034
3679.3484,0.005933
3679.5813,0.005894
3679.8143,0.005931
3680.0472,0.006047
3680.2802,0.006229
3680.5132,0.006445
3680.7461,0.006653
3680.9791,0.006815
3681.2120,0.006907
3681.4450,0.006929
3681.6779,0.006902
3681.9109,0.006857
3682.1439,0.006820
3682.3768,0.006806
3682.6098,0.006814
3682.8427,0.006832
3683.0757,0.006848
3683.3087,0.006853
3683.5416,0.006845
3683.7746,0.006830
3684.0075,0.006813
3684.2405,0.006799
3684.4735,0.006788
3684.7064,0.006776
3684.9394,0.006765
3685.1723,0.006756
3685.4053,0.006757
3685.6382,0.006772
3685.8712,0.006797
3686.1042,0.006825
3686.3371,0.006840
3686.5701,0.006833
3686.8030,0.006800
3687.0360,0.006755
3687.2690,0.006718
3687.5019,0.006714
3687.7349,0.006758
3687.9678,0.006853
3688.2008,0.006989
3688.4337,0.007151
3688.6667,0.007326
3688.8997,0.007512
3689.1326,0.007716
3689.3656,0.007944
3689.5985,0.008187
3689.8315,0.008416
3690.0645,0.008587
3690.2974,0.008659
3690.5304,0.008614
3690.7633,0.008467
3690.9963,0.008255
3691.2293,0.008027
3691.4622,0.007828
3691.6952,0.007682
3691.9281,0.007595
3692.1611,0.007550
3692.3940,0.007518
3692.6270,0.007474
3692.8600,0.007398
3693.0929,0.007293
3693.3259,0.007170
3693.5588,0.007047
3693.7918,0.006938
3694.0248,0.006854
3694.2577,0.006797
3694.4907,0.006769
3694.7236,0.006767
3694.9566,0.006784
3695.1895,0.006808
3695.4225,0.006823
3695.6555,0.006812
3695.8884,0.006763
3696.1214,0.006675
3696.3543,0.006561
3696.5873,0.006442
3696.8203,0.006343
3697.0532,0.006284
3697.2862,0.006269
3697.5191,0.006291
3697.7521,0.006333
3697.9851,0.006378
3698.2180,0.006413
3698.4510,0.006433
3698.6839,0.006438
3698.9169,0.006432
3699.1498,0.006413
3699.3828,0.006379
3699.6158,0.006326
3699.8487,0.006257
3700.0817,0.006180
3700.3146,0.006114
3700.5476,0.006078
3700.7806,0.006085
3701.0135,0.006138
3701.2465,0.006231
3701.4794,0.006348
3701.7124,0.006477
3701.9453,0.006612
3702.1783,0.006752
3702.4113,0.006901
3702.6442,0.007058
3702.8772,0.007215
3703.1101,0.007353
3703.3431,0.007452
3703.5761,0.007499
3703.8090,0.007495
3704.0420,0.007452
3704.2749,0.007390
3704.5079,0.007322
3704.7409,0.007255
3704.9738,0.007186
3705.2068,0.007110
3705.4397,0.007026
3705.6727,0.006946
3705.9056,0.006887
3706.1386,0.006869
3706.3716,0.006903
3706.6045,0.006984
3706.8375,0.007089
3707.0704,0.007184
3707.3034,0.007240
3707.5364,0.007243
3707.7693,0.007199
3708.0023,0.007132
3708.2352,0.007073
3708.4682,0.007046
3708.7011,0.007061
3708.9341,0.007113
3709.1671,0.007186
3709.4000,0.007264
3709.6330,0.007341
3709.8659,0.007417
3710.0989,0.007500
3710.3319,0.007598
3710.5648,0.007706
3710.7978,0.007811
3711.0307,0.007894
3711.2637,0.007938
3711.4967,0.007937
3711.7296,0.007899
3711.9626,0.007838
3712.1955,0.007774
3712.4285,0.007720
3712.6614,0.007686
3712.8944,0.007675
3713.1274,0.007685
3713.3603,0.007710
3713.5933,0.007737
3713.8262,0.007751
3714.0592,0.007734
3714.2922,0.007670
3714.5251,0.007555
3714.7581,0.007391
3714.9910,0.007194
3715.2240,0.006986
3715.4569,0.006792
3715.6899,0.006631
3715.9229,0.006514
3716.1558,0.006441
3716.3888,0.006406
3716.6217,0.006398
3716.8547,0.006406
3717.0877,0.006425
3717.3206,0.006451
3717.5536,0.006479
3717.7865,0.006497
3718.0195,0.006495
3718.2525,0.006458
3718.4854,0.006383
3718.7184,0.006279
3718.9513,0.006168
3719.1843,0.006081
3719.4172,0.006045
3719.6502,0.006072
3719.8832,0.006159
3720.1161,0.006279
3720.3491,0.006398
3720.5820,0.006483
3720.8150,0.006512
3721.0480,0.006484
3721.2809,0.006411
3721.5139,0.006315
3721.7468,0.006221
3721.9798,0.006150
3722.2127,0.006118
3722.4457,0.006134
3722.6787,0.006202
3722.9116,0.006318
3723.1446,0.006467
3723.3775,0.006624
3723.6105,0.006754
3723.8435,0.006827
3724.0764,0.006824
3724.3094,0.006742
3724.5423,0.006604
3724.7753,0.006442
3725.0083,0.006295
3725.2412,0.006194
3725.4742,0.006160
3725.7071,0.006198
3725.9401,0.006299
3726.1730,0.006443
3726.4060,0.006605
3726.6390,0.006759
3726.8719,0.006885
3727.1049,0.006972
3727.3378,0.007021
3727.5708,0.007040
3727.8038,0.007041
3728.0367,0.007035
3728.2697,0.007025
3728.5026,0.007006
3728.7356,0.006966
3728.9685,0.006890
3729.2015,0.006767
3729.4345,0.006597
3729.6674,0.006394
3729.9004,0.006181
3730.1333,0.005987
3730.3663,0.005836
3730.5993,0.005742
3730.8322,0.005702
3731.0652,0.005703
3731.2981,0.005728
3731.5311,0.005765
3731.7641,0.005814
3731.9970,0.005883
3732.2300,0.005988
3732.4629,0.006143
3732.6959,0.006350
3732.9288,0.006599
3733.1618,0.006862
3733.3948,0.007106
3733.6277,0.007294
3733.8607,0.007401
3734.0936,0.007418
3734.3266,0.007354
3734.5596,0.007232
3734.7925,0.007085
3735.0255,0.006952
3735.2584,0.006871
3735.4914,0.006879
3735.7243,0.006995
3735.9573,0.007212
3736.1903,0.007486
3736.4232,0.007746
3736.6562,0.007920
3736.8891,0.007963
3737.1221,0.007874
3737.3551,0.007695
3737.5880,0.007483
3737.8210,0.007289
3738.0539,0.007139
3738.2869,0.007025
3738.5199,0.006921
3738.7528,0.006799
3738.9858,0.006643
3739.2187,0.006464
3739.4517,0.006291
3739.6846,0.006161
3739.9176,0.006099
3740.1506,0.006113
3740.3835,0.006184
3740.6165,0.006282
3740.8494,0.006377
3741.0824,0.006452
3741.3154,0.006507
3741.5483,0.006558
3741.7813,0.006624
3742.0142,0.006718
3742.2472,0.006839
3742.4801,0.006972
3742.7131,0.007096
3742.9461,0.007193
3743.1790,0.007259
3743.4120,0.007299
3743.6449,0.007328
3743.8779,0.007362
3744.1109,0.007419
3744.3438,0.007517
3744.5768,0.007680
3744.8097,0.007939
3745.0427,0.008320
3745.2757,0.008830
3745.5086,0.009428
3745.7416,0.010015
3745.9745,0.010462
3746.2075,0.010657
3746.4404,0.010562
3746.6734,0.010221
3746.9064,0.009727
3747.1393,0.009184
3747.3723,0.008675
3747.6052,0.008251
3747.8382,0.007933
3748.0712,0.007721
3748.3041,0.007605
3748.5371,0.007571
3748.7700,0.007610
3749.0030,0.007716
3749.2359,0.007888
3749.4689,0.008122
3749.7019,0.008409
3749.9348,0.008732
3750.1678,0.009067
3750.4007,0.009382
3750.6337,0.009643
3750.8667,0.009816
3751.0996,0.009880
3751.3326,0.009827
3751.5655,0.009671
3751.7985,0.009441
3752.0315,0.009177
3752.2644,0.008927
3752.4974,0.008736
3752.7303,0.008639
3752.9633,0.008646
3753.1962,0.008739
3753.4292,0.008867
3753.6622,0.008960
3753.8951,0.008960
3754.1281,0.008842
3754.3610,0.008622
3754.5940,0.008337
3754.8270,0.008031
3755.0599,0.007736
3755.2929,0.007467
3755.5258,0.007229
3755.7588,0.007024
3755.9917,0.006860
3756.2247,0.006752
3756.4577,0.006720
3756.6906,0.006779
3756.9236,0.006930
3757.1565,0.007157
3757.3895,0.007423
3757.6225,0.007680
3757.8554,0.007883
3758.0884,0.008002
3758.3213,0.008028
3758.5543,0.007975
3758.7873,0.007872
3759.0202,0.007752
3759.2532,0.007642
3759.4861,0.007568
3759.7191,0.007547
3759.9520,0.007591
3760.1850,0.007707
3760.4180,0.007889
3760.6509,0.008117
3760.8839,0.008356
3761.1168,0.008563
3761.3498,0.008699
3761.5828,0.008740
3761.8157,0.008683
3762.0487,0.008550
3762.2816,0.008370
3762.5146,0.008178
3762.7475,0.008001
3762.9805,0.007857
3763.2135,0.007753
3763.4464,0.007689
3763.6794,0.007663
3763.9123,0.007666
3764.1453,0.007692
3764.3783,0.007733
3764.6112,0.007783
3764.8442,0.007838
3765.0771,0.007896
3765.3101,0.007955
3765.5431,0.008018
3765.7760,0.008084
3766.0090,0.008155
3766.2419,0.008226
3766.4749,0.008293
3766.7078,0.008350
3766.9408,0.008391
3767.1738,0.008410
3767.4067,0.008405
3767.6397,0.008376
3767.8726,0.008323
3768.1056,0.008251
3768.3386,0.008168
3768.5715,0.008082
3768.8045,0.008006
3769.0374,0.007954
3769.2704,0.007937
3769.5033,0.007963
3769.7363,0.008030
3769.9693,0.008133
3770.2022,0.008260
3770.4352,0.008401
3770.6681,0.008549
3770.9011,0.008697
3771.1341,0.008835
3771.3670,0.008949
3771.6000,0.009017
3771.8329,0.009021
3772.0659,0.008950
3772.2988,0.008804
3772.5318,0.008601
3772.7648,0.008368
3772.9977,0.008137
3773.2307,0.007936
3773.4636,0.007784
3773.6966,0.007687
3773.9296,0.007641
3774.1625,0.007634
3774.3955,0.007656
3774.6284,0.007702
3774.8614,0.007767
3775.0944,0.007845
3775.3273,0.007928
3775.5603,0.008002
3775.7932,0.008052
3776.0262,0.008070
3776.2591,0.008054
3776.4921,0.008017
3776.7251,0.007977
3776.9580,0.007951
3777.1910,0.007948
3777.4239,0.007967
3777.6569,0.007996
3777.8899,0.008022
3778.1228,0.008039
3778.3558,0.008048
3778.5887,0.008062
3778.8217,0.008093
3779.0546,0.008149
3779.2876,0.008229
3779.5206,0.008320
3779.7535,0.008410
3779.9865,0.008488
3780.2194,0.008553
3780.4524,0.008610
3780.6854,0.008661
3780.9183,0.008704
3781.1513,0.008721
3781.3842,0.008689
3781.6172,0.008589
3781.8502,0.008417
3782.0831,0.008189
3782.3161,0.007938
3782.5490,0.007703
3782.7820,0.007517
3783.0149,0.007397
3783.2479,0.007341
3783.4809,0.007329
3783.7138,0.007337
3783.9468,0.007341
3784.1797,0.007329
3784.4127,0.007303
3784.6457,0.007271
3784.8786,0.007242
3785.1116,0.007223
3785.3445,0.007212
3785.5775,0.007206
3785.8104,0.007198
3786.0434,0.007186
3786.2764,0.007172
3786.5093,0.007158
3786.7423,0.007145
3786.9752,0.007130
3787.2082,0.007110
3787.4412,0.007082
3787.6741,0.007045
3787.9071,0.007004
3788.1400,0.006961
3788.3730,0.006923
3788.6060,0.006891
3788.8389,0.006863
3789.0719,0.006839
