Wavenumber,Intensity
975.3977,0.061807
975.6307,0.062180
975.8636,0.062550
976.0966,0.062916
976.3296,0.063277
976.5625,0.063632
976.7955,0.063977
977.0284,0.064309
977.2614,0.064625
977.4943,0.064929
977.7273,0.065226
977.9603,0.065526
978.1932,0.065841
978.4262,0.066178
978.6591,0.066544
978.8921,0.066938
979.1251,0.067361
979.3580,0.067811
979.5910,0.068286
979.8239,0.068787
980.0569,0.069312
980.2899,0.069860
980.5228,0.070427
980.7558,0.071009
980.9887,0.071604
981.2217,0.072209
981.4546,0.072822
981.6876,0.073439
981.9206,0.074049
982.1535,0.074635
982.3865,0.075177
982.6194,0.075654
982.8524,0.076049
983.0854,0.076355
983.3183,0.076571
983.5513,0.076704
983.7842,0.076759
984.0172,0.076743
984.2501,0.076658
984.4831,0.076506
984.7161,0.076294
984.9490,0.076033
985.1820,0.075738
985.4149,0.075428
985.6479,0.075115
985.8809,0.074805
986.1138,0.074496
986.3468,0.074180
986.5797,0.073851
986.8127,0.073505
987.0457,0.073147
987.2786,0.072782
987.5116,0.072420
987.7445,0.072064
987.9775,0.071715
988.2104,0.071370
988.4434,0.071028
988.6764,0.070689
988.9093,0.070361
989.1423,0.070056
989.3752,0.069784
989.6082,0.069556
989.8412,0.069373
990.0741,0.069234
990.3071,0.069137
990.5400,0.069078
990.7730,0.069059
991.0059,0.069085
991.2389,0.069162
991.4719,0.069295
991.7048,0.069486
991.9378,0.069733
992.1707,0.070035
992.4037,0.070388
992.6367,0.070794
992.8696,0.071255
993.1026,0.071772
993.3355,0.072346
993.5685,0.072974
993.8015,0.073651
994.0344,0.074372
994.2674,0.075135
994.5003,0.075943
994.7333,0.076802
994.9662,0.077719
995.1992,0.078701
995.4322,0.079748
995.6651,0.080855
995.8981,0.082013
996.1310,0.083211
996.3640,0.084440
996.5970,0.085689
996.8299,0.086951
997.0629,0.088214
997.2958,0.089460
997.5288,0.090671
997.7617,0.091823
997.9947,0.092892
998.2277,0.093860
998.4606,0.094710
998.6936,0.095434
998.9265,0.096026
999.1595,0.096486
999.3925,0.096817
999.6254,0.097026
999.8584,0.097126
1000.0913,0.097130
1000.3243,0.097053
1000.5573,0.096910
1000.7902,0.096712
1001.0232,0.096468
1001.2561,0.096187
1001.4891,0.095876
1001.7220,0.095542
1001.9550,0.095190
1002.1880,0.094825
1002.4209,0.094444
1002.6539,0.094042
1002.8868,0.093611
1003.1198,0.093144
1003.3528,0.092636
1003.5857,0.092089
1003.8187,0.091509
1004.0516,0.090908
1004.2846,0.090299
1004.5175,0.089697
1004.7505,0.089116
1004.9835,0.088572
1005.2164,0.088079
1005.4494,0.087650
1005.6823,0.087298
1005.9153,0.087026
1006.1483,0.086836
1006.3812,0.086722
1006.6142,0.086676
1006.8471,0.086691
1007.0801,0.086761
1007.3131,0.086879
1007.5460,0.087041
1007.7790,0.087240
1008.0119,0.087466
1008.2449,0.087708
1008.4778,0.087958
1008.7108,0.088211
1008.9438,0.088475
1009.1767,0.088759
1009.4097,0.089079
1009.6426,0.089448
1009.8756,0.089875
1010.1086,0.090360
1010.3415,0.090905
1010.5745,0.091511
1010.8074,0.092185
1011.0404,0.092938
1011.2733,0.093783
1011.5063,0.094728
1011.7393,0.095774
1011.9722,0.096908
1012.2052,0.098110
1012.4381,0.099358
1012.6711,0.100633
1012.9041,0.101924
1013.1370,0.103227
1013.3700,0.104546
1013.6029,0.105880
1013.8359,0.107229
1014.0689,0.108587
1014.3018,0.109951
1014.5348,0.111321
1014.7677,0.112703
1015.0007,0.114108
1015.2336,0.115548
1015.4666,0.117026
1015.6996,0.118536
1015.9325,0.120063
1016.1655,0.121585
1016.3984,0.123079
1016.6314,0.124527
1016.8644,0.125913
1017.0973,0.127221
1017.3303,0.128427
1017.5632,0.129499
1017.7962,0.130399
1018.0291,0.131086
1018.2621,0.131531
1018.4951,0.131714
1018.7280,0.131633
1018.9610,0.131292
1019.1939,0.130700
1019.4269,0.129869
1019.6599,0.128812
1019.8928,0.127548
1020.1258,0.126109
1020.3587,0.124541
1020.5917,0.122897
1020.8247,0.121232
1021.0576,0.119589
1021.2906,0.118000
1021.5235,0.116483
1021.7565,0.115048
1021.9894,0.113704
1022.2224,0.112464
1022.4554,0.111350
1022.6883,0.110380
1022.9213,0.109575
1023.1542,0.108945
1023.3872,0.108494
1023.6202,0.108218
1023.8531,0.108114
1024.0861,0.108177
1024.3190,0.108406
1024.5520,0.108800
1024.7849,0.109356
1025.0179,0.110064
1025.2509,0.110915
1025.4838,0.111894
1025.7168,0.112993
1025.9497,0.114208
1026.1827,0.115536
1026.4157,0.116975
1026.6486,0.118521
1026.8816,0.120157
1027.1145,0.121867
1027.3475,0.123628
1027.5804,0.125423
1027.8134,0.127241
1028.0464,0.129077
1028.2793,0.130925
1028.5123,0.132772
1028.7452,0.134598
1028.9782,0.136373
1029.2112,0.138066
1029.4441,0.139652
1029.6771,0.141116
1029.9100,0.142453
1030.1430,0.143662
1030.3760,0.144737
1030.6089,0.145662
1030.8419,0.146407
1031.0748,0.146945
1031.3078,0.147248
1031.5407,0.147305
1031.7737,0.147119
1032.0067,0.146697
1032.2396,0.146047
1032.4726,0.145164
1032.7055,0.144031
1032.9385,0.142628
1033.1715,0.140935
1033.4044,0.138952
1033.6374,0.136700
1033.8703,0.134220
1034.1033,0.131569
1034.3362,0.128808
1034.5692,0.125997
1034.8022,0.123190
1035.0351,0.120429
1035.2681,0.117749
1035.5010,0.115172
1035.7340,0.112711
1035.9670,0.110369
1036.1999,0.108140
1036.4329,0.106019
1036.6658,0.103998
1036.8988,0.102077
1037.1318,0.100262
1037.3647,0.098559
1037.5977,0.096973
1037.8306,0.095502
1038.0636,0.094140
1038.2965,0.092875
1038.5295,0.091693
1038.7625,0.090586
1038.9954,0.089550
1039.2284,0.088584
1039.4613,0.087687
1039.6943,0.086857
1039.9273,0.086088
1040.1602,0.085374
1040.3932,0.084707
1040.6261,0.084089
1040.8591,0.083522
1041.0920,0.083015
1041.3250,0.082574
1041.5580,0.082201
1041.7909,0.081891
1042.0239,0.081636
1042.2568,0.081429
1042.4898,0.081271
1042.7228,0.081169
1042.9557,0.081139
1043.1887,0.081197
1043.4216,0.081354
1043.6546,0.081615
1043.8876,0.081977
1044.1205,0.082431
1044.3535,0.082971
1044.5864,0.083591
1044.8194,0.084295
1045.0523,0.085087
1045.2853,0.085972
1045.5183,0.086949
1045.7512,0.088017
1045.9842,0.089167
1046.2171,0.090394
1046.4501,0.091694
1046.6831,0.093065
1046.9160,0.094503
1047.1490,0.096000
1047.3819,0.097537
1047.6149,0.099089
1047.8478,0.100624
1048.0808,0.102114
1048.3138,0.103534
1048.5467,0.104869
1048.7797,0.106109
1049.0126,0.107249
1049.2456,0.108283
1049.4786,0.109205
1049.7115,0.110015
1049.9445,0.110716
1050.1774,0.111320
1050.4104,0.111844
1050.6434,0.112302
1050.8763,0.112704
1051.1093,0.113044
1051.3422,0.113303
1051.5752,0.113453
1051.8081,0.113460
1052.0411,0.113293
1052.2741,0.112921
1052.5070,0.112321
1052.7400,0.111467
1052.9729,0.110338
1053.2059,0.108920
1053.4389,0.107208
1053.6718,0.105213
1053.9048,0.102966
1054.1377,0.100510
1054.3707,0.097895
1054.6036,0.095174
1054.8366,0.092393
1055.0696,0.089593
1055.3025,0.086813
1055.5355,0.084091
1055.7684,0.081462
1056.0014,0.078961
1056.2344,0.076611
1056.4673,0.074428
1056.7003,0.072411
1056.9332,0.070550
1057.1662,0.068828
1057.3992,0.067226
1057.6321,0.065729
1057.8651,0.064327
1058.0980,0.063012
1058.3310,0.061779
1058.5639,0.060621
1058.7969,0.059532
1059.0299,0.058506
1059.2628,0.057539
1059.4958,0.056628
1059.7287,0.055774
1059.9617,0.054977
1060.1947,0.054234
1060.4276,0.053539
1060.6606,0.052884
1060.8935,0.052262
1061.1265,0.051666
1061.3594,0.051097
1061.5924,0.050557
1061.8254,0.050049
1062.0583,0.049578
1062.2913,0.049143
1062.5242,0.048741
1062.7572,0.048371
1062.9902,0.048029
1063.2231,0.047717
1063.4561,0.047438
1063.6890,0.047194
1063.9220,0.046988
1064.1550,0.046818
1064.3879,0.046679
1064.6209,0.046565
1064.8538,0.046471
1065.0868,0.046392
1065.3197,0.046326
1065.5527,0.046273
1065.7857,0.046234
1066.0186,0.046205
1066.2516,0.046187
1066.4845,0.046178
1066.7175,0.046178
1066.9505,0.046192
1067.1834,0.046222
1067.4164,0.046272
1067.6493,0.046341
1067.8823,0.046426
1068.1152,0.046520
1068.3482,0.046620
1068.5812,0.046723
1068.8141,0.046831
1069.0471,0.046952
1069.2800,0.047091
1069.5130,0.047252
1069.7460,0.047434
1069.9789,0.047632
1070.2119,0.047839
1070.4448,0.048050
1070.6778,0.048264
1070.9108,0.048485
1071.1437,0.048717
1071.3767,0.048965
1071.6096,0.049229
1071.8426,0.049507
1072.0755,0.049793
1072.3085,0.050080
1072.5415,0.050367
1072.7744,0.050656
1073.0074,0.050955
1073.2403,0.051272
1073.4733,0.051615
1073.7063,0.051986
1073.9392,0.052387
1074.1722,0.052815
1074.4051,0.053267
1074.6381,0.053739
1074.8710,0.054228
1075.1040,0.054732
1075.3370,0.055246
1075.5699,0.055769
1075.8029,0.056298
1076.0358,0.056830
1076.2688,0.057365
1076.5018,0.057902
1076.7347,0.058435
1076.9677,0.058959
1077.2006,0.059463
1077.4336,0.059933
1077.6666,0.060357
1077.8995,0.060726
1078.1325,0.061035
1078.3654,0.061285
1078.5984,0.061478
1078.8313,0.061613
1079.0643,0.061692
1079.2973,0.061714
1079.5302,0.061678
1079.7632,0.061588
1079.9961,0.061448
1080.2291,0.061267
1080.4621,0.061052
1080.6950,0.060807
1080.9280,0.060536
1081.1609,0.060240
1081.3939,0.059923
1081.6268,0.059592
1081.8598,0.059262
1082.0928,0.058944
1082.3257,0.058650
1082.5587,0.058386
1082.7916,0.058147
1083.0246,0.057926
1083.2576,0.057709
1083.4905,0.057490
1083.7235,0.057264
1083.9564,0.057032
1084.1894,0.056801
1084.4224,0.056572
1084.6553,0.056345
1084.8883,0.056118
1085.1212,0.055884
1085.3542,0.055639
1085.5871,0.055381
1085.8201,0.055115
1086.0531,0.054848
1086.2860,0.054588
1086.5190,0.054339
1086.7519,0.054107
1086.9849,0.053894
1087.2179,0.053700
1087.4508,0.053529
1087.6838,0.053382
1087.9167,0.053261
1088.1497,0.053163
1088.3826,0.053087
1088.6156,0.053027
1088.8486,0.052980
1089.0815,0.052944
1089.3145,0.052923
1089.5474,0.052918
1089.7804,0.052933
1090.0134,0.052969
1090.2463,0.053022
1090.4793,0.053087
1090.7122,0.053160
1090.9452,0.053239
1091.1782,0.053325
1091.4111,0.053425
1091.6441,0.053542
1091.8770,0.053678
1092.1100,0.053834
1092.3429,0.054005
1092.5759,0.054188
1092.8089,0.054384
1093.0418,0.054598
1093.2748,0.054839
1093.5077,0.055115
1093.7407,0.055431
1093.9737,0.055788
1094.2066,0.056179
1094.4396,0.056598
1094.6725,0.057036
1094.9055,0.057493
1095.1384,0.057966
1095.3714,0.058458
1095.6044,0.058965
1095.8373,0.059479
1096.0703,0.059988
1096.3032,0.060474
1096.5362,0.060922
1096.7692,0.061323
1097.0021,0.061671
1097.2351,0.061966
1097.4680,0.062209
1097.7010,0.062397
1097.9340,0.062522
1098.1669,0.062576
1098.3999,0.062548
1098.6328,0.062435
1098.8658,0.062236
1099.0987,0.061957
1099.3317,0.061605
1099.5647,0.061191
1099.7976,0.060722
1100.0306,0.060209
1100.2635,0.059659
1100.4965,0.059084
1100.7295,0.058498
1100.9624,0.057911
1101.1954,0.057335
1101.4283,0.056776
1101.6613,0.056235
1101.8942,0.055714
1102.1272,0.055210
1102.3602,0.054724
1102.5931,0.054257
1102.8261,0.053811
1103.0590,0.053388
1103.2920,0.052990
1103.5250,0.052616
1103.7579,0.052263
1103.9909,0.051928
1104.2238,0.051607
1104.4568,0.051295
1104.6898,0.050991
1104.9227,0.050689
1105.1557,0.050391
1105.3886,0.050095
1105.6216,0.049804
1105.8545,0.049523
1106.0875,0.049257
1106.3205,0.049010
1106.5534,0.048782
1106.7864,0.048568
1107.0193,0.048362
1107.2523,0.048156
1107.4853,0.047945
1107.7182,0.047728
1107.9512,0.047508
1108.1841,0.047293
1108.4171,0.047090
1108.6500,0.046902
1108.8830,0.046729
1109.1160,0.046569
1109.3489,0.046419
1109.5819,0.046277
1109.8148,0.046144
1110.0478,0.046022
1110.2808,0.045915
1110.5137,0.045825
1110.7467,0.045749
1110.9796,0.045683
1111.2126,0.045622
1111.4456,0.045563
1111.6785,0.045504
1111.9115,0.045449
1112.1444,0.045401
1112.3774,0.045363
1112.6103,0.045333
1112.8433,0.045311
1113.0763,0.045291
1113.3092,0.045269
1113.5422,0.045245
1113.7751,0.045218
1114.0081,0.045191
1114.2411,0.045166
1114.4740,0.045144
1114.7070,0.045126
1114.9399,0.045113
1115.1729,0.045103
1115.4058,0.045099
1115.6388,0.045102
1115.8718,0.045113
1116.1047,0.045133
1116.3377,0.045162
1116.5706,0.045198
1116.8036,0.045241
1117.0366,0.045292
1117.2695,0.045352
1117.5025,0.045422
1117.7354,0.045499
1117.9684,0.045578
1118.2014,0.045653
1118.4343,0.045716
1118.6673,0.045765
1118.9002,0.045799
1119.1332,0.045825
1119.3661,0.045851
1119.5991,0.045886
1119.8321,0.045936
1120.0650,0.046002
1120.2980,0.046080
1120.5309,0.046167
1120.7639,0.046259
1120.9969,0.046358
1121.2298,0.046464
1121.4628,0.046581
1121.6957,0.046710
1121.9287,0.046847
1122.1616,0.046989
1122.3946,0.047129
1122.6276,0.047265
1122.8605,0.047399
1123.0935,0.047534
1123.3264,0.047678
1123.5594,0.047833
1123.7924,0.048003
1124.0253,0.048185
1124.2583,0.048375
1124.4912,0.048571
1124.7242,0.048771
1124.9572,0.048974
1125.1901,0.049181
1125.4231,0.049393
1125.6560,0.049610
1125.8890,0.049830
1126.1219,0.050052
1126.3549,0.050278
1126.5879,0.050512
1126.8208,0.050760
1127.0538,0.051026
1127.2867,0.051314
1127.5197,0.051620
1127.7527,0.051941
1127.9856,0.052270
1128.2186,0.052603
1128.4515,0.052941
1128.6845,0.053285
1128.9174,0.053640
1129.1504,0.054007
1129.3834,0.054384
1129.6163,0.054769
1129.8493,0.055156
1130.0822,0.055540
1130.3152,0.055922
1130.5482,0.056304
1130.7811,0.056689
1131.0141,0.057079
1131.2470,0.057473
1131.4800,0.057865
1131.7130,0.058247
1131.9459,0.058611
1132.1789,0.058952
1132.4118,0.059266
1132.6448,0.059552
1132.8777,0.059812
1133.1107,0.060042
1133.3437,0.060243
1133.5766,0.060412
1133.8096,0.060551
1134.0425,0.060666
1134.2755,0.060762
1134.5085,0.060845
1134.7414,0.060919
1134.9744,0.060983
1135.2073,0.061033
1135.4403,0.061062
1135.6732,0.061069
1135.9062,0.061053
1136.1392,0.061021
1136.3721,0.060982
1136.6051,0.060944
1136.8380,0.060913
1137.0710,0.060893
1137.3040,0.060883
1137.5369,0.060886
1137.7699,0.060903
1138.0028,0.060939
1138.2358,0.061000
1138.4688,0.061089
1138.7017,0.061209
1138.9347,0.061362
1139.1676,0.061546
1139.4006,0.061762
1139.6335,0.062012
1139.8665,0.062301
1140.0995,0.062635
1140.3324,0.063019
1140.5654,0.063457
1140.7983,0.063948
1141.0313,0.064493
1141.2643,0.065089
1141.4972,0.065738
1141.7302,0.066442
1141.9631,0.067204
1142.1961,0.068026
1142.4290,0.068911
1142.6620,0.069860
1142.8950,0.070875
1143.1279,0.071960
1143.3609,0.073121
1143.5938,0.074365
1143.8268,0.075702
1144.0598,0.077137
1144.2927,0.078671
1144.5257,0.080303
1144.7586,0.082029
1144.9916,0.083843
1145.2246,0.085743
1145.4575,0.087724
1145.6905,0.089779
1145.9234,0.091896
1146.1564,0.094054
1146.3893,0.096226
1146.6223,0.098379
1146.8553,0.100477
1147.0882,0.102486
1147.3212,0.104374
1147.5541,0.106109
1147.7871,0.107659
1148.0201,0.108991
1148.2530,0.110071
1148.4860,0.110866
1148.7189,0.111350
1148.9519,0.111504
1149.1848,0.111315
1149.4178,0.110779
1149.6508,0.109896
1149.8837,0.108672
1150.1167,0.107122
1150.3496,0.105274
1150.5826,0.103171
1150.8156,0.100868
1151.0485,0.098427
1151.2815,0.095913
1151.5144,0.093384
1151.7474,0.090891
1151.9804,0.088475
1152.2133,0.086169
1152.4463,0.084003
1152.6792,0.081998
1152.9122,0.080174
1153.1451,0.078539
1153.3781,0.077095
1153.6111,0.075834
1153.8440,0.074742
1154.0770,0.073802
1154.3099,0.073000
1154.5429,0.072323
1154.7759,0.071762
1155.0088,0.071310
1155.2418,0.070959
1155.4747,0.070700
1155.7077,0.070522
1155.9406,0.070414
1156.1736,0.070370
1156.4066,0.070381
1156.6395,0.070446
1156.8725,0.070561
1157.1054,0.070722
1157.3384,0.070924
1157.5714,0.071159
1157.8043,0.071421
1158.0373,0.071708
1158.2702,0.072021
1158.5032,0.072361
1158.7362,0.072732
1158.9691,0.073136
1159.2021,0.073568
1159.4350,0.074024
1159.6680,0.074498
1159.9009,0.074985
1160.1339,0.075487
1160.3669,0.076009
1160.5998,0.076557
1160.8328,0.077137
1161.0657,0.077753
1161.2987,0.078402
1161.5317,0.079083
1161.7646,0.079791
1161.9976,0.080527
1162.2305,0.081291
1162.4635,0.082083
1162.6964,0.082904
1162.9294,0.083752
1163.1624,0.084624
1163.3953,0.085518
1163.6283,0.086436
1163.8612,0.087382
1164.0942,0.088364
1164.3272,0.089392
1164.5601,0.090472
1164.7931,0.091607
1165.0260,0.092793
1165.2590,0.094027
1165.4919,0.095303
1165.7249,0.096618
1165.9579,0.097970
1166.1908,0.099358
1166.4238,0.100778
1166.6567,0.102227
1166.8897,0.103699
1167.1227,0.105188
1167.3556,0.106692
1167.5886,0.108208
1167.8215,0.109737
1168.0545,0.111273
1168.2875,0.112806
1168.5204,0.114316
1168.7534,0.115781
1168.9863,0.117173
1169.2193,0.118471
1169.4522,0.119655
1169.6852,0.120709
1169.9182,0.121613
1170.1511,0.122344
1170.3841,0.122868
1170.6170,0.123152
1170.8500,0.123161
1171.0830,0.122873
1171.3159,0.122279
1171.5489,0.121387
1171.7818,0.120220
1172.0148,0.118811
1172.2477,0.117201
1172.4807,0.115436
1172.7137,0.113571
1172.9466,0.111662
1173.1796,0.109768
1173.4125,0.107941
1173.6455,0.106225
1173.8785,0.104644
1174.1114,0.103210
1174.3444,0.101919
1174.5773,0.100757
1174.8103,0.099708
1175.0433,0.098754
1175.2762,0.097879
1175.5092,0.097067
1175.7421,0.096300
1175.9751,0.095560
1176.2080,0.094831
1176.4410,0.094101
1176.6740,0.093363
1176.9069,0.092619
1177.1399,0.091877
1177.3728,0.091144
1177.6058,0.090430
1177.8388,0.089740
1178.0717,0.089077
1178.3047,0.088444
1178.5376,0.087849
1178.7706,0.087301
1179.0035,0.086807
1179.2365,0.086377
1179.4695,0.086011
1179.7024,0.085706
1179.9354,0.085449
1180.1683,0.085228
1180.4013,0.085033
1180.6343,0.084854
1180.8672,0.084690
1181.1002,0.084539
1181.3331,0.084402
1181.5661,0.084278
1181.7991,0.084164
1182.0320,0.084056
1182.2650,0.083951
1182.4979,0.083846
1182.7309,0.083740
1182.9638,0.083631
1183.1968,0.083517
1183.4298,0.083393
1183.6627,0.083258
1183.8957,0.083109
1184.1286,0.082950
1184.3616,0.082786
1184.5946,0.082626
1184.8275,0.082478
1185.0605,0.082347
1185.2934,0.082237
1185.5264,0.082146
1185.7593,0.082075
1185.9923,0.082023
1186.2253,0.081986
1186.4582,0.081963
1186.6912,0.081947
1186.9241,0.081931
1187.1571,0.081904
1187.3901,0.081860
1187.6230,0.081795
1187.8560,0.081713
1188.0889,0.081624
1188.3219,0.081538
1188.5549,0.081463
1188.7878,0.081403
1189.0208,0.081353
1189.2537,0.081308
1189.4867,0.081261
1189.7196,0.081210
1189.9526,0.081156
1190.1856,0.081106
1190.4185,0.081065
1190.6515,0.081038
1190.8844,0.081027
1191.1174,0.081031
1191.3504,0.081053
