Wavenumber,Intensity
3394.2070,0.023418
3394.4400,0.023466
3394.6729,0.023619
3394.9059,0.023885
3395.1389,0.024201
3395.3718,0.024463
3395.6048,0.024583
3395.8377,0.024534
3396.0707,0.024372
3396.3036,0.024200
3396.5366,0.024116
3396.7696,0.024161
3397.0025,0.024303
3397.2355,0.024456
3397.4684,0.024538
3397.7014,0.024518
3397.9344,0.024436
3398.1673,0.024380
3398.4003,0.024433
3398.6332,0.024626
3398.8662,0.024915
3399.0991,0.025207
3399.3321,0.025413
3399.5651,0.025493
3399.7980,0.025478
3400.0310,0.025442
3400.2639,0.025455
3400.4969,0.025540
3400.7299,0.025658
3400.9628,0.025735
3401.1958,0.025705
3401.4287,0.025561
3401.6617,0.025359
3401.8947,0.025194
3402.1276,0.025147
3402.3606,0.025239
3402.5935,0.025423
3402.8265,0.025610
3403.0594,0.025721
3403.2924,0.025733
3403.5254,0.025690
3403.7583,0.025675
3403.9913,0.025754
3404.2242,0.025936
3404.4572,0.026162
3404.6902,0.026340
3404.9231,0.026395
3405.1561,0.026325
3405.3890,0.026201
3405.6220,0.026136
3405.8549,0.026219
3406.0879,0.026468
3406.3209,0.026811
3406.5538,0.027124
3406.7868,0.027294
3407.0197,0.027277
3407.2527,0.027113
3407.4857,0.026905
3407.7186,0.026751
3407.9516,0.026699
3408.1845,0.026720
3408.4175,0.026741
3408.6505,0.026690
3408.8834,0.026557
3409.1164,0.026399
3409.3493,0.026316
3409.5823,0.026390
3409.8152,0.026635
3410.0482,0.026982
3410.2812,0.027307
3410.5141,0.027502
3410.7471,0.027524
3410.9800,0.027418
3411.2130,0.027288
3411.4460,0.027240
3411.6789,0.027320
3411.9119,0.027495
3412.1448,0.027673
3412.3778,0.027761
3412.6107,0.027719
3412.8437,0.027581
3413.0767,0.027435
3413.3096,0.027370
3413.5426,0.027425
3413.7755,0.027567
3414.0085,0.027717
3414.2415,0.027794
3414.4744,0.027772
3414.7074,0.027690
3414.9403,0.027629
3415.1733,0.027663
3415.4063,0.027811
3415.6392,0.028023
3415.8722,0.028207
3416.1051,0.028286
3416.3381,0.028244
3416.5710,0.028137
3416.8040,0.028070
3417.0370,0.028133
3417.2699,0.028352
3417.5029,0.028674
3417.7358,0.028993
3417.9688,0.029209
3418.2018,0.029283
3418.4347,0.029259
3418.6677,0.029229
3418.9006,0.029288
3419.1336,0.029475
3419.3665,0.029753
3419.5995,0.030036
3419.8325,0.030234
3420.0654,0.030311
3420.2984,0.030294
3420.5313,0.030259
3420.7643,0.030276
3420.9973,0.030365
3421.2302,0.030490
3421.4632,0.030579
3421.6961,0.030579
3421.9291,0.030496
3422.1621,0.030402
3422.3950,0.030396
3422.6280,0.030548
3422.8609,0.030853
3423.0939,0.031224
3423.3268,0.031535
3423.5598,0.031687
3423.7928,0.031661
3424.0257,0.031531
3424.2587,0.031427
3424.4916,0.031467
3424.7246,0.031699
3424.9576,0.032078
3425.1905,0.032498
3425.4235,0.032847
3425.6564,0.033074
3425.8894,0.033204
3426.1223,0.033318
3426.3553,0.033498
3426.5883,0.033775
3426.8212,0.034113
3427.0542,0.034429
3427.2871,0.034648
3427.5201,0.034751
3427.7531,0.034788
3427.9860,0.034850
3428.2190,0.035012
3428.4519,0.035293
3428.6849,0.035637
3428.9179,0.035952
3429.1508,0.036160
3429.3838,0.036251
3429.6167,0.036289
3429.8497,0.036382
3430.0826,0.036618
3430.3156,0.037015
3430.5486,0.037509
3430.7815,0.037986
3431.0145,0.038342
3431.2474,0.038542
3431.4804,0.038633
3431.7134,0.038715
3431.9463,0.038887
3432.1793,0.039189
3432.4122,0.039593
3432.6452,0.040021
3432.8781,0.040400
3433.1111,0.040712
3433.3441,0.041000
3433.5770,0.041339
3433.8100,0.041783
3434.0429,0.042324
3434.2759,0.042880
3434.5089,0.043337
3434.7418,0.043614
3434.9748,0.043705
3435.2077,0.043698
3435.4407,0.043726
3435.6737,0.043908
3435.9066,0.044289
3436.1396,0.044823
3436.3725,0.045408
3436.6055,0.045938
3436.8384,0.046365
3437.0714,0.046716
3437.3044,0.047065
3437.5373,0.047485
3437.7703,0.048000
3438.0032,0.048571
3438.2362,0.049122
3438.4692,0.049589
3438.7021,0.049965
3438.9351,0.050306
3439.1680,0.050696
3439.4010,0.051200
3439.6339,0.051816
3439.8669,0.052479
3440.0999,0.053088
3440.3328,0.053569
3440.5658,0.053915
3440.7987,0.054191
3441.0317,0.054495
3441.2647,0.054902
3441.4976,0.055419
3441.7306,0.055983
3441.9635,0.056497
3442.1965,0.056888
3442.4295,0.057155
3442.6624,0.057366
3442.8954,0.057620
3443.1283,0.057983
3443.3613,0.058451
3443.5942,0.058944
3443.8272,0.059351
3444.0602,0.059594
3444.2931,0.059676
3444.5261,0.059679
3444.7590,0.059720
3444.9920,0.059883
3445.2250,0.060180
3445.4579,0.060541
3445.6909,0.060863
3445.9238,0.061070
3446.1568,0.061158
3446.3897,0.061199
3446.6227,0.061292
3446.8557,0.061501
3447.0886,0.061808
3447.3216,0.062114
3447.5545,0.062282
3447.7875,0.062213
3448.0205,0.061896
3448.2534,0.061412
3448.4864,0.060888
3448.7193,0.060429
3448.9523,0.060070
3449.1853,0.059765
3449.4182,0.059431
3449.6512,0.059012
3449.8841,0.058516
3450.1171,0.058017
3450.3500,0.057605
3450.5830,0.057331
3450.8160,0.057165
3451.0489,0.056997
3451.2819,0.056693
3451.5148,0.056162
3451.7478,0.055407
3451.9808,0.054521
3452.2137,0.053644
3452.4467,0.052886
3452.6796,0.052278
3452.9126,0.051763
3453.1455,0.051236
3453.3785,0.050614
3453.6115,0.049879
3453.8444,0.049088
3454.0774,0.048334
3454.3103,0.047683
3454.5433,0.047128
3454.7763,0.046592
3455.0092,0.045969
3455.2422,0.045189
3455.4751,0.044261
3455.7081,0.043280
3455.9411,0.042373
3456.1740,0.041638
3456.4070,0.041086
3456.6399,0.040645
3456.8729,0.040194
3457.1058,0.039639
3457.3388,0.038961
3457.5718,0.038224
3457.8047,0.037532
3458.0377,0.036965
3458.2706,0.036532
3458.5036,0.036158
3458.7366,0.035736
3458.9695,0.035185
3459.2025,0.034503
3459.4354,0.033772
3459.6684,0.033109
3459.9013,0.032606
3460.1343,0.032271
3460.3673,0.032027
3460.6002,0.031756
3460.8332,0.031365
3461.0661,0.030845
3461.2991,0.030269
3461.5321,0.029755
3461.7650,0.029391
3461.9980,0.029182
3462.2309,0.029043
3462.4639,0.028844
3462.6969,0.028483
3462.9298,0.027947
3463.1628,0.027321
3463.3957,0.026742
3463.6287,0.026331
3463.8616,0.026119
3464.0946,0.026037
3464.3276,0.025951
3464.5605,0.025737
3464.7935,0.025345
3465.0264,0.024825
3465.2594,0.024287
3465.4924,0.023843
3465.7253,0.023541
3465.9583,0.023347
3466.1912,0.023168
3466.4242,0.022916
3466.6571,0.022559
3466.8901,0.022141
3467.1231,0.021754
3467.3560,0.021485
3467.5890,0.021358
3467.8219,0.021327
3468.0549,0.021297
3468.2879,0.021189
3468.5208,0.020982
3468.7538,0.020723
3468.9867,0.020497
3469.2197,0.020371
3469.4527,0.020343
3469.6856,0.020344
3469.9186,0.020271
3470.1515,0.020048
3470.3845,0.019674
3470.6174,0.019228
3470.8504,0.018828
3471.0834,0.018567
3471.3163,0.018463
3471.5493,0.018449
3471.7822,0.018415
3472.0152,0.018270
3472.2482,0.018000
3472.4811,0.017675
3472.7141,0.017413
3472.9470,0.017314
3473.1800,0.017400
3473.4129,0.017604
3473.6459,0.017803
3473.8789,0.017880
3474.1118,0.017790
3474.3448,0.017572
3474.5777,0.017323
3474.8107,0.017138
3475.0437,0.017058
3475.2766,0.017050
3475.5096,0.017033
3475.7425,0.016937
3475.9755,0.016739
3476.2085,0.016481
3476.4414,0.016239
3476.6744,0.016072
3476.9073,0.015980
3477.1403,0.015905
3477.3732,0.015768
3477.6062,0.015519
3477.8392,0.015180
3478.0721,0.014837
3478.3051,0.014598
3478.5380,0.014531
3478.7710,0.014620
3479.0040,0.014767
3479.2369,0.014844
3479.4699,0.014758
3479.7028,0.014507
3479.9358,0.014181
3480.1687,0.013914
3480.4017,0.013818
3480.6347,0.013920
3480.8676,0.014158
3481.1006,0.014417
3481.3335,0.014594
3481.5665,0.014649
3481.7995,0.014617
3482.0324,0.014571
3482.2654,0.014558
3482.4983,0.014564
3482.7313,0.014508
3482.9643,0.014292
3483.1972,0.013867
3483.4302,0.013280
3483.6631,0.012660
3483.8961,0.012169
3484.1290,0.011921
3484.3620,0.011927
3484.5950,0.012094
3484.8279,0.012273
3485.0609,0.012344
3485.2938,0.012274
3485.5268,0.012122
3485.7598,0.011997
3485.9927,0.011988
3486.2257,0.012107
3486.4586,0.012282
3486.6916,0.012396
3486.9245,0.012364
3487.1575,0.012185
3487.3905,0.011947
3487.6234,0.011780
3487.8564,0.011781
3488.0893,0.011955
3488.3223,0.012206
3488.5553,0.012386
3488.7882,0.012375
3489.0212,0.012143
3489.2541,0.011767
3489.4871,0.011390
3489.7201,0.011141
3489.9530,0.011069
3490.1860,0.011124
3490.4189,0.011195
3490.6519,0.011173
3490.8848,0.011020
3491.1178,0.010782
3491.3508,0.010559
3491.5837,0.010442
3491.8167,0.010457
3492.0496,0.010556
3492.2826,0.010642
3492.5156,0.010629
3492.7485,0.010499
3492.9815,0.010306
3493.2144,0.010143
3493.4474,0.010083
3493.6803,0.010132
3493.9133,0.010224
3494.1463,0.010261
3494.3792,0.010177
3494.6122,0.009984
3494.8451,0.009773
3495.0781,0.009667
3495.3111,0.009750
3495.5440,0.010017
3495.7770,0.010369
3496.0099,0.010657
3496.2429,0.010759
3496.4758,0.010641
3496.7088,0.010366
3496.9418,0.010054
3497.1747,0.009811
3497.4077,0.009672
3497.6406,0.009591
3497.8736,0.009478
3498.1066,0.009263
3498.3395,0.008951
3498.5725,0.008623
3498.8054,0.008398
3499.0384,0.008361
3499.2714,0.008514
3499.5043,0.008770
3499.7373,0.008996
3499.9702,0.009085
3500.2032,0.009010
3500.4361,0.008838
3500.6691,0.008686
3500.9021,0.008654
3501.1350,0.008773
3501.3680,0.008987
3501.6009,0.009196
3501.8339,0.009312
3502.0669,0.009316
3502.2998,0.009261
3502.5328,0.009235
3502.7657,0.009298
3502.9987,0.009441
3503.2316,0.009584
3503.4646,0.009622
3503.6976,0.009492
3503.9305,0.009222
3504.1635,0.008920
3504.3964,0.008720
3504.6294,0.008708
3504.8624,0.008866
3505.0953,0.009081
3505.3283,0.009203
3505.5612,0.009127
3505.7942,0.008854
3506.0272,0.008486
3506.2601,0.008177
3506.4931,0.008049
3506.7260,0.008135
3506.9590,0.008367
3507.1919,0.008623
3507.4249,0.008800
3507.6579,0.008873
3507.8908,0.008903
3508.1238,0.008995
3508.3567,0.009226
3508.5897,0.009590
3508.8227,0.009987
3509.0556,0.010270
3509.2886,0.010321
3509.5215,0.010111
3509.7545,0.009710
3509.9874,0.009247
3510.2204,0.008843
3510.4534,0.008553
3510.6863,0.008352
3510.9193,0.008172
3511.1522,0.007963
3511.3852,0.007741
3511.6182,0.007583
3511.8511,0.007583
3512.0841,0.007789
3512.3170,0.008154
3512.5500,0.008549
3512.7830,0.008818
3513.0159,0.008855
3513.2489,0.008655
3513.4818,0.008322
3513.7148,0.008007
3513.9477,0.007833
3514.1807,0.007836
3514.4137,0.007955
3514.6466,0.008075
3514.8796,0.008103
3515.1125,0.008021
3515.3455,0.007896
3515.5785,0.007834
3515.8114,0.007915
3516.0444,0.008141
3516.2773,0.008429
3516.5103,0.008658
3516.7432,0.008740
3516.9762,0.008665
3517.2092,0.008512
3517.4421,0.008395
3517.6751,0.008398
3517.9080,0.008525
3518.1410,0.008699
3518.3740,0.008811
3518.6069,0.008786
3518.8399,0.008631
3519.0728,0.008436
3519.3058,0.008318
3519.5388,0.008350
3519.7717,0.008513
3520.0047,0.008704
3520.2376,0.008792
3520.4706,0.008698
3520.7035,0.008445
3520.9365,0.008151
3521.1695,0.007970
3521.4024,0.008002
3521.6354,0.008239
3521.8683,0.008564
3522.1013,0.008809
3522.3343,0.008845
3522.5672,0.008647
3522.8002,0.008299
3523.0331,0.007943
3523.2661,0.007699
3523.4990,0.007593
3523.7320,0.007553
3523.9650,0.007457
3524.1979,0.007212
3524.4309,0.006822
3524.6638,0.006391
3524.8968,0.006068
3525.1298,0.005966
3525.3627,0.006096
3525.5957,0.006362
3525.8286,0.006614
3526.0616,0.006730
3526.2946,0.006683
3526.5275,0.006541
3526.7605,0.006424
3526.9934,0.006421
3527.2264,0.006533
3527.4593,0.006665
3527.6923,0.006676
3527.9253,0.006465
3528.1582,0.006033
3528.3912,0.005492
3528.6241,0.005014
3528.8571,0.004740
3529.0901,0.004716
3529.3230,0.004870
3529.5560,0.005060
3529.7889,0.005151
3530.0219,0.005086
3530.2548,0.004902
3530.4878,0.004697
3530.7208,0.004558
3530.9537,0.004511
3531.1867,0.004504
3531.4196,0.004450
3531.6526,0.004287
3531.8856,0.004024
3532.1185,0.003746
3532.3515,0.003565
3532.5844,0.003555
3532.8174,0.003706
3533.0504,0.003922
3533.2833,0.004072
3533.5163,0.004065
3533.7492,0.003903
3533.9822,0.003678
3534.2151,0.003520
3534.4481,0.003527
3534.6811,0.003707
3534.9140,0.003975
3535.1470,0.004201
3535.3799,0.004284
3535.6129,0.004208
3535.8459,0.004047
3536.0788,0.003914
3536.3118,0.003891
3536.5447,0.003972
3536.7777,0.004065
3537.0106,0.004042
3537.2436,0.003818
3537.4766,0.003412
3537.7095,0.002943
3537.9425,0.002575
3538.1754,0.002431
3538.4084,0.002533
3538.6414,0.002788
3538.8743,0.003048
3539.1073,0.003184
3539.3402,0.003153
3539.5732,0.003013
3539.8062,0.002877
3540.0391,0.002844
3540.2721,0.002943
3540.5050,0.003118
3540.7380,0.003264
3540.9709,0.003299
3541.2039,0.003214
3541.4369,0.003080
3541.6698,0.003008
3541.9028,0.003078
3542.1357,0.003291
3542.3687,0.003565
3542.6017,0.003779
3542.8346,0.003842
3543.0676,0.003747
3543.3005,0.003575
3543.5335,0.003446
3543.7664,0.003449
3543.9994,0.003590
3544.2324,0.003787
3544.4653,0.003916
3544.6983,0.003882
3544.9312,0.003674
3545.1642,0.003369
3545.3972,0.003081
3545.6301,0.002896
3545.8631,0.002820
3546.0960,0.002781
3546.3290,0.002679
3546.5620,0.002461
3546.7949,0.002163
3547.0279,0.001902
3547.2608,0.001805
3547.4938,0.001936
3547.7267,0.002246
3547.9597,0.002583
3548.1927,0.002765
3548.4256,0.002680
3548.6586,0.002341
3548.8915,0.001886
3549.1245,0.001509
3549.3575,0.001359
3549.5904,0.001473
3549.8234,0.001767
3550.0563,0.002095
3550.2893,0.002329
3550.5222,0.002429
3550.7552,0.002454
3550.9882,0.002517
3551.2211,0.002707
3551.4541,0.003029
3551.6870,0.003389
3551.9200,0.003644
3552.1530,0.003671
3552.3859,0.003443
3552.6189,0.003038
3552.8518,0.002599
3553.0848,0.002264
3553.3178,0.002094
3553.5507,0.002057
3553.7837,0.002064
3554.0166,0.002032
3554.2496,0.001945
3554.4825,0.001862
3554.7155,0.001875
3554.9485,0.002043
3555.1814,0.002349
3555.4144,0.002697
3555.6473,0.002957
3555.8803,0.003038
3556.1133,0.002935
3556.3462,0.002735
3556.5792,0.002570
3556.8121,0.002543
3557.0451,0.002676
3557.2780,0.002900
3557.5110,0.003093
3557.7440,0.003156
3557.9769,0.003061
3558.2099,0.002864
3558.4428,0.002670
3558.6758,0.002570
3558.9088,0.002591
3559.1417,0.002690
3559.3747,0.002786
3559.6076,0.002823
3559.8406,0.002808
3560.0736,0.002806
3560.3065,0.002900
3560.5395,0.003123
3560.7724,0.003429
3561.0054,0.003694
3561.2383,0.003784
3561.4713,0.003625
3561.7043,0.003256
3561.9372,0.002817
3562.1702,0.002484
3562.4031,0.002384
3562.6361,0.002532
3562.8691,0.002836
3563.1020,0.003143
3563.3350,0.003326
3563.5679,0.003343
3563.8009,0.003251
3564.0338,0.003161
3564.2668,0.003175
3564.4998,0.003326
3564.7327,0.003567
3564.9657,0.003816
3565.1986,0.004011
3565.4316,0.004157
3565.6646,0.004323
3565.8975,0.004586
3566.1305,0.004967
3566.3634,0.005390
3566.5964,0.005693
3566.8294,0.005702
3567.0623,0.005326
3567.2953,0.004614
3567.5282,0.003752
3567.7612,0.002977
3567.9941,0.002452
3568.2271,0.002189
3568.4601,0.002045
3568.6930,0.001816
3568.9260,0.001351
3569.1589,0.000639
3569.3919,-0.000182
3569.6249,-0.000891
3569.8578,-0.001290
3570.0908,-0.001302
3570.3237,-0.000985
3570.5567,-0.000494
3570.7896,0.000009
3571.0226,0.000422
3571.2556,0.000724
3571.4885,0.000957
3571.7215,0.001169
3571.9544,0.001373
3572.1874,0.001541
3572.4204,0.001624
3572.6533,0.001597
3572.8863,0.001498
3573.1192,0.001412
3573.3522,0.001436
3573.5852,0.001620
3573.8181,0.001936
3574.0511,0.002279
3574.2840,0.002524
3574.5170,0.002586
3574.7499,0.002466
3574.9829,0.002248
3575.2159,0.002049
3575.4488,0.001957
3575.6818,0.001981
3575.9147,0.002057
3576.1477,0.002087
3576.3807,0.002008
3576.6136,0.001829
3576.8466,0.001628
3577.0795,0.001501
3577.3125,0.001505
3577.5454,0.001615
3577.7784,0.001737
3578.0114,0.001763
3578.2443,0.001634
3578.4773,0.001389
3578.7102,0.001147
3578.9432,0.001046
3579.1762,0.001169
3579.4091,0.001489
3579.6421,0.001879
3579.8750,0.002175
3580.1080,0.002253
3580.3410,0.002096
3580.5739,0.001791
3580.8069,0.001486
3581.0398,0.001308
3581.2728,0.001302
3581.5057,0.001422
3581.7387,0.001566
3581.9717,0.001648
3582.2046,0.001653
3582.4376,0.001635
3582.6705,0.001684
3582.9035,0.001857
3583.1365,0.002137
3583.3694,0.002433
3583.6024,0.002624
3583.8353,0.002630
3584.0683,0.002460
3584.3012,0.002210
3584.5342,0.002018
3584.7672,0.001998
3585.0001,0.002182
3585.2331,0.002520
3585.4660,0.002915
3585.6990,0.003290
3585.9320,0.003626
3586.1649,0.003961
3586.3979,0.004344
3586.6308,0.004773
3586.8638,0.005160
3587.0968,0.005351
3587.3297,0.005194
3587.5627,0.004634
3587.7956,0.003763
3588.0286,0.002806
3588.2615,0.002017
3588.4945,0.001554
3588.7275,0.001401
3588.9604,0.001376
3589.1934,0.001237
3589.4263,0.000803
3589.6593,0.000053
3589.8923,-0.000865
3590.1252,-0.001697
3590.3582,-0.002202
3590.5911,-0.002255
3590.8241,-0.001891
3591.0570,-0.001257
3591.2900,-0.000535
3591.5230,0.000147
3591.7559,0.000740
3591.9889,0.001261
3592.2218,0.001740
3592.4548,0.002180
3592.6878,0.002534
3592.9207,0.002735
3593.1537,0.002735
3593.3866,0.002550
3593.6196,0.002263
3593.8526,0.001991
3594.0855,0.001833
3594.3185,0.001822
3594.5514,0.001912
3594.7844,0.002013
3595.0173,0.002043
3595.2503,0.001974
3595.4833,0.001840
3595.7162,0.001699
3595.9492,0.001593
3596.1821,0.001515
3596.4151,0.001413
3596.6481,0.001230
3596.8810,0.000955
3597.1140,0.000646
3597.3469,0.000418
3597.5799,0.000377
3597.8128,0.000569
3598.0458,0.000942
3598.2788,0.001368
3598.5117,0.001705
3598.7447,0.001858
3598.9776,0.001831
3599.2106,0.001712
3599.4436,0.001631
3599.6765,0.001683
3599.9095,0.001885
3600.1424,0.002161
3600.3754,0.002396
3600.6084,0.002497
3600.8413,0.002443
3601.0743,0.002288
3601.3072,0.002118
3601.5402,0.001999
3601.7731,0.001931
3602.0061,0.001854
3602.2391,0.001690
3602.4720,0.001401
3602.7050,0.001031
3602.9379,0.000688
3603.1709,0.000494
3603.4039,0.000516
3603.6368,0.000734
3603.8698,0.001043
3604.1027,0.001310
3604.3357,0.001444
3604.5686,0.001440
3604.8016,0.001381
3605.0346,0.001387
3605.2675,0.001550
3605.5005,0.001886
3605.7334,0.002328
3605.9664,0.002773
3606.1994,0.003143
3606.4323,0.003427
3606.6653,0.003686
3606.8982,0.004001
3607.1312,0.004413
3607.3642,0.004875
3607.5971,0.005259
3607.8301,0.005412
3608.0630,0.005243
3608.2960,0.004788
3608.5289,0.004207
3608.7619,0.003719
3608.9949,0.003488
3609.2278,0.003547
3609.4608,0.003779
3609.6937,0.003975
3609.9267,0.003934
3610.1597,0.003557
3610.3926,0.002892
3610.6256,0.002115
3610.8585,0.001450
3611.0915,0.001073
3611.3244,0.001053
3611.5574,0.001353
3611.7904,0.001883
3612.0233,0.002553
3612.2563,0.003298
3612.4892,0.004069
3612.7222,0.004799
3612.9552,0.005385
3613.1881,0.005692
3613.4211,0.005604
3613.6540,0.005087
3613.8870,0.004232
3614.1200,0.003242
3614.3529,0.002358
3614.5859,0.001761
3614.8188,0.001505
3615.0518,0.001517
3615.2847,0.001649
3615.5177,0.001757
3615.7507,0.001766
3615.9836,0.001693
3616.2166,0.001630
3616.4495,0.001685
3616.6825,0.001929
3616.9155,0.002361
3617.1484,0.002918
3617.3814,0.003508
3617.6143,0.004052
3617.8473,0.004496
3618.0802,0.004811
3618.3132,0.004975
3618.5462,0.004964
3618.7791,0.004762
3619.0121,0.004384
3619.2450,0.003897
3619.4780,0.003410
3619.7110,0.003033
3619.9439,0.002826
3620.1769,0.002757
3620.4098,0.002706
3620.6428,0.002516
3620.8758,0.002073
3621.1087,0.001377
3621.3417,0.000561
3621.5746,-0.000161
3621.8076,-0.000589
3622.0405,-0.000631
