Wavenumber,Intensity
975.3977,0.075414
975.6307,0.075827
975.8636,0.076237
976.0966,0.076640
976.3296,0.077036
976.5625,0.077426
976.7955,0.077806
977.0284,0.078174
977.2614,0.078526
977.4943,0.078865
977.7273,0.079196
977.9603,0.079532
978.1932,0.079887
978.4262,0.080274
978.6591,0.080698
978.8921,0.081161
979.1251,0.081661
979.3580,0.082198
979.5910,0.082776
979.8239,0.083403
980.0569,0.084089
980.2899,0.084840
980.5228,0.085654
980.7558,0.086521
980.9887,0.087425
981.2217,0.088348
981.4546,0.089275
981.6876,0.090195
981.9206,0.091096
982.1535,0.091963
982.3865,0.092778
982.6194,0.093516
982.8524,0.094153
983.0854,0.094671
983.3183,0.095062
983.5513,0.095332
983.7842,0.095492
984.0172,0.095558
984.2501,0.095540
984.4831,0.095444
984.7161,0.095274
984.9490,0.095030
985.1820,0.094719
985.4149,0.094353
985.6479,0.093948
985.8809,0.093520
986.1138,0.093081
986.3468,0.092640
986.5797,0.092199
986.8127,0.091761
987.0457,0.091330
987.2786,0.090909
987.5116,0.090498
987.7445,0.090096
987.9775,0.089696
988.2104,0.089289
988.4434,0.088869
988.6764,0.088438
988.9093,0.088007
989.1423,0.087592
989.3752,0.087215
989.6082,0.086893
989.8412,0.086635
990.0741,0.086446
990.3071,0.086324
990.5400,0.086268
990.7730,0.086281
991.0059,0.086371
991.2389,0.086546
991.4719,0.086811
991.7048,0.087164
991.9378,0.087597
992.1707,0.088099
992.4037,0.088661
992.6367,0.089280
992.8696,0.089964
993.1026,0.090723
993.3355,0.091571
993.5685,0.092514
993.8015,0.093552
994.0344,0.094680
994.2674,0.095889
994.5003,0.097172
994.7333,0.098529
994.9662,0.099962
995.1992,0.101479
995.4322,0.103083
995.6651,0.104775
995.8981,0.106553
996.1310,0.108411
996.3640,0.110341
996.5970,0.112336
996.8299,0.114381
997.0629,0.116457
997.2958,0.118534
997.5288,0.120574
997.7617,0.122538
997.9947,0.124388
998.2277,0.126097
998.4606,0.127647
998.6936,0.129028
998.9265,0.130235
999.1595,0.131260
999.3925,0.132096
999.6254,0.132738
999.8584,0.133189
1000.0913,0.133462
1000.3243,0.133581
1000.5573,0.133574
1000.7902,0.133468
1001.0232,0.133282
1001.2561,0.133023
1001.4891,0.132695
1001.7220,0.132297
1001.9550,0.131829
1002.1880,0.131296
1002.4209,0.130701
1002.6539,0.130045
1002.8868,0.129323
1003.1198,0.128527
1003.3528,0.127652
1003.5857,0.126696
1003.8187,0.125672
1004.0516,0.124599
1004.2846,0.123506
1004.5175,0.122417
1004.7505,0.121357
1004.9835,0.120344
1005.2164,0.119394
1005.4494,0.118525
1005.6823,0.117756
1005.9153,0.117109
1006.1483,0.116599
1006.3812,0.116232
1006.6142,0.116004
1006.8471,0.115898
1007.0801,0.115889
1007.3131,0.115955
1007.5460,0.116077
1007.7790,0.116243
1008.0119,0.116449
1008.2449,0.116692
1008.4778,0.116972
1008.7108,0.117285
1008.9438,0.117632
1009.1767,0.118018
1009.4097,0.118454
1009.6426,0.118958
1009.8756,0.119551
1010.1086,0.120248
1010.3415,0.121063
1010.5745,0.122002
1010.8074,0.123068
1011.0404,0.124266
1011.2733,0.125598
1011.5063,0.127070
1011.7393,0.128682
1011.9722,0.130428
1012.2052,0.132291
1012.4381,0.134250
1012.6711,0.136278
1012.9041,0.138357
1013.1370,0.140478
1013.3700,0.142636
1013.6029,0.144835
1013.8359,0.147073
1014.0689,0.149345
1014.3018,0.151636
1014.5348,0.153937
1014.7677,0.156239
1015.0007,0.158550
1015.2336,0.160883
1015.4666,0.163251
1015.6996,0.165664
1015.9325,0.168109
1016.1655,0.170561
1016.3984,0.172977
1016.6314,0.175312
1016.8644,0.177523
1017.0973,0.179568
1017.3303,0.181409
1017.5632,0.182998
1017.7962,0.184281
1018.0291,0.185194
1018.2621,0.185677
1018.4951,0.185687
1018.7280,0.185203
1018.9610,0.184235
1019.1939,0.182812
1019.4269,0.180979
1019.6599,0.178784
1019.8928,0.176278
1020.1258,0.173516
1020.3587,0.170559
1020.5917,0.167477
1020.8247,0.164343
1021.0576,0.161227
1021.2906,0.158187
1021.5235,0.155265
1021.7565,0.152488
1021.9894,0.149877
1022.2224,0.147452
1022.4554,0.145235
1022.6883,0.143255
1022.9213,0.141535
1023.1542,0.140093
1023.3872,0.138934
1023.6202,0.138051
1023.8531,0.137429
1024.0861,0.137053
1024.3190,0.136913
1024.5520,0.137002
1024.7849,0.137320
1025.0179,0.137863
1025.2509,0.138623
1025.4838,0.139586
1025.7168,0.140735
1025.9497,0.142053
1026.1827,0.143533
1026.4157,0.145170
1026.6486,0.146964
1026.8816,0.148908
1027.1145,0.150987
1027.3475,0.153175
1027.5804,0.155441
1027.8134,0.157749
1028.0464,0.160072
1028.2793,0.162390
1028.5123,0.164687
1028.7452,0.166948
1028.9782,0.169148
1029.2112,0.171256
1029.4441,0.173231
1029.6771,0.175035
1029.9100,0.176631
1030.1430,0.177992
1030.3760,0.179098
1030.6089,0.179928
1030.8419,0.180459
1031.0748,0.180666
1031.3078,0.180525
1031.5407,0.180019
1031.7737,0.179141
1032.0067,0.177897
1032.2396,0.176301
1032.4726,0.174368
1032.7055,0.172114
1032.9385,0.169559
1033.1715,0.166728
1033.4044,0.163660
1033.6374,0.160406
1033.8703,0.157027
1034.1033,0.153581
1034.3362,0.150123
1034.5692,0.146691
1034.8022,0.143312
1035.0351,0.140008
1035.2681,0.136794
1035.5010,0.133686
1035.7340,0.130702
1035.9670,0.127852
1036.1999,0.125143
1036.4329,0.122574
1036.6658,0.120140
1036.8988,0.117837
1037.1318,0.115665
1037.3647,0.113628
1037.5977,0.111731
1037.8306,0.109978
1038.0636,0.108365
1038.2965,0.106881
1038.5295,0.105512
1038.7625,0.104241
1038.9954,0.103057
1039.2284,0.101958
1039.4613,0.100945
1039.6943,0.100019
1039.9273,0.099181
1040.1602,0.098425
1040.3932,0.097742
1040.6261,0.097122
1040.8591,0.096560
1041.0920,0.096056
1041.3250,0.095615
1041.5580,0.095243
1041.7909,0.094946
1042.0239,0.094726
1042.2568,0.094584
1042.4898,0.094521
1042.7228,0.094545
1042.9557,0.094668
1043.1887,0.094906
1043.4216,0.095274
1043.6546,0.095782
1043.8876,0.096431
1044.1205,0.097218
1044.3535,0.098139
1044.5864,0.099190
1044.8194,0.100373
1045.0523,0.101695
1045.2853,0.103166
1045.5183,0.104788
1045.7512,0.106560
1045.9842,0.108472
1046.2171,0.110506
1046.4501,0.112646
1046.6831,0.114872
1046.9160,0.117166
1047.1490,0.119508
1047.3819,0.121872
1047.6149,0.124223
1047.8478,0.126521
1048.0808,0.128724
1048.3138,0.130795
1048.5467,0.132707
1048.7797,0.134442
1049.0126,0.135991
1049.2456,0.137348
1049.4786,0.138509
1049.7115,0.139477
1049.9445,0.140258
1050.1774,0.140870
1050.4104,0.141342
1050.6434,0.141705
1050.8763,0.141985
1051.1093,0.142188
1051.3422,0.142299
1051.5752,0.142279
1051.8081,0.142076
1052.0411,0.141634
1052.2741,0.140903
1052.5070,0.139846
1052.7400,0.138434
1052.9729,0.136647
1053.2059,0.134472
1053.4389,0.131905
1053.6718,0.128957
1053.9048,0.125663
1054.1377,0.122077
1054.3707,0.118277
1054.6036,0.114349
1054.8366,0.110378
1055.0696,0.106442
1055.3025,0.102604
1055.5355,0.098912
1055.7684,0.095401
1056.0014,0.092093
1056.2344,0.089003
1056.4673,0.086131
1056.7003,0.083474
1056.9332,0.081018
1057.1662,0.078750
1057.3992,0.076656
1057.6321,0.074729
1057.8651,0.072960
1058.0980,0.071343
1058.3310,0.069868
1058.5639,0.068521
1058.7969,0.067281
1059.0299,0.066127
1059.2628,0.065040
1059.4958,0.064010
1059.7287,0.063032
1059.9617,0.062110
1060.1947,0.061249
1060.4276,0.060453
1060.6606,0.059720
1060.8935,0.059044
1061.1265,0.058415
1061.3594,0.057827
1061.5924,0.057272
1061.8254,0.056749
1062.0583,0.056257
1062.2913,0.055796
1062.5242,0.055365
1062.7572,0.054963
1062.9902,0.054590
1063.2231,0.054250
1063.4561,0.053945
1063.6890,0.053680
1063.9220,0.053458
1064.1550,0.053276
1064.3879,0.053131
1064.6209,0.053015
1064.8538,0.052920
1065.0868,0.052843
1065.3197,0.052783
1065.5527,0.052741
1065.7857,0.052719
1066.0186,0.052718
1066.2516,0.052735
1066.4845,0.052768
1066.7175,0.052814
1066.9505,0.052873
1067.1834,0.052946
1067.4164,0.053038
1067.6493,0.053151
1067.8823,0.053285
1068.1152,0.053437
1068.3482,0.053603
1068.5812,0.053781
1068.8141,0.053972
1069.0471,0.054182
1069.2800,0.054414
1069.5130,0.054673
1069.7460,0.054958
1069.9789,0.055263
1070.2119,0.055578
1070.4448,0.055894
1070.6778,0.056209
1070.9108,0.056522
1071.1437,0.056841
1071.3767,0.057173
1071.6096,0.057524
1071.8426,0.057895
1072.0755,0.058283
1072.3085,0.058684
1072.5415,0.059095
1072.7744,0.059518
1073.0074,0.059955
1073.2403,0.060413
1073.4733,0.060895
1073.7063,0.061404
1073.9392,0.061938
1074.1722,0.062497
1074.4051,0.063080
1074.6381,0.063692
1074.8710,0.064334
1075.1040,0.065010
1075.3370,0.065717
1075.5699,0.066447
1075.8029,0.067186
1076.0358,0.067922
1076.2688,0.068643
1076.5018,0.069346
1076.7347,0.070027
1076.9677,0.070688
1077.2006,0.071325
1077.4336,0.071929
1077.6666,0.072486
1077.8995,0.072977
1078.1325,0.073386
1078.3654,0.073697
1078.5984,0.073903
1078.8313,0.073996
1079.0643,0.073974
1079.2973,0.073834
1079.5302,0.073578
1079.7632,0.073209
1079.9961,0.072739
1080.2291,0.072184
1080.4621,0.071565
1080.6950,0.070900
1080.9280,0.070205
1081.1609,0.069489
1081.3939,0.068760
1081.6268,0.068023
1081.8598,0.067288
1082.0928,0.066565
1082.3257,0.065869
1082.5587,0.065209
1082.7916,0.064592
1083.0246,0.064016
1083.2576,0.063476
1083.4905,0.062967
1083.7235,0.062486
1083.9564,0.062034
1084.1894,0.061616
1084.4224,0.061237
1084.6553,0.060899
1084.8883,0.060596
1085.1212,0.060321
1085.3542,0.060067
1085.5871,0.059830
1085.8201,0.059611
1086.0531,0.059418
1086.2860,0.059258
1086.5190,0.059138
1086.7519,0.059058
1086.9849,0.059014
1087.2179,0.058998
1087.4508,0.059004
1087.6838,0.059029
1087.9167,0.059076
1088.1497,0.059147
1088.3826,0.059248
1088.6156,0.059380
1088.8486,0.059539
1089.0815,0.059723
1089.3145,0.059927
1089.5474,0.060149
1089.7804,0.060388
1090.0134,0.060644
1090.2463,0.060918
1090.4793,0.061207
1090.7122,0.061506
1090.9452,0.061811
1091.1782,0.062119
1091.4111,0.062432
1091.6441,0.062753
1091.8770,0.063091
1092.1100,0.063450
1092.3429,0.063835
1092.5759,0.064247
1092.8089,0.064688
1093.0418,0.065157
1093.2748,0.065656
1093.5077,0.066188
1093.7407,0.066753
1093.9737,0.067351
1094.2066,0.067978
1094.4396,0.068632
1094.6725,0.069310
1094.9055,0.070010
1095.1384,0.070738
1095.3714,0.071494
1095.6044,0.072278
1095.8373,0.073082
1096.0703,0.073890
1096.3032,0.074679
1096.5362,0.075423
1096.7692,0.076101
1097.0021,0.076696
1097.2351,0.077196
1097.4680,0.077594
1097.7010,0.077886
1097.9340,0.078063
1098.1669,0.078116
1098.3999,0.078038
1098.6328,0.077828
1098.8658,0.077489
1099.0987,0.077034
1099.3317,0.076475
1099.5647,0.075829
1099.7976,0.075110
1100.0306,0.074330
1100.2635,0.073502
1100.4965,0.072645
1100.7295,0.071777
1100.9624,0.070921
1101.1954,0.070097
1101.4283,0.069318
1101.6613,0.068586
1101.8942,0.067898
1102.1272,0.067243
1102.3602,0.066610
1102.5931,0.065991
1102.8261,0.065383
1103.0590,0.064787
1103.2920,0.064209
1103.5250,0.063653
1103.7579,0.063122
1103.9909,0.062619
1104.2238,0.062144
1104.4568,0.061696
1104.6898,0.061273
1104.9227,0.060871
1105.1557,0.060484
1105.3886,0.060107
1105.6216,0.059734
1105.8545,0.059362
1106.0875,0.058990
1106.3205,0.058623
1106.5534,0.058266
1106.7864,0.057922
1107.0193,0.057593
1107.2523,0.057279
1107.4853,0.056975
1107.7182,0.056678
1107.9512,0.056385
1108.1841,0.056098
1108.4171,0.055820
1108.6500,0.055555
1108.8830,0.055306
1109.1160,0.055075
1109.3489,0.054860
1109.5819,0.054660
1109.8148,0.054474
1110.0478,0.054302
1110.2808,0.054142
1110.5137,0.053996
1110.7467,0.053863
1110.9796,0.053743
1111.2126,0.053635
1111.4456,0.053540
1111.6785,0.053459
1111.9115,0.053396
1112.1444,0.053352
1112.3774,0.053325
1112.6103,0.053311
1112.8433,0.053303
1113.0763,0.053295
1113.3092,0.053279
1113.5422,0.053255
1113.7751,0.053223
1114.0081,0.053185
1114.2411,0.053145
1114.4740,0.053105
1114.7070,0.053065
1114.9399,0.053025
1115.1729,0.052985
1115.4058,0.052948
1115.6388,0.052919
1115.8718,0.052899
1116.1047,0.052891
1116.3377,0.052892
1116.5706,0.052899
1116.8036,0.052907
1117.0366,0.052914
1117.2695,0.052923
1117.5025,0.052939
1117.7354,0.052968
1117.9684,0.053014
1118.2014,0.053076
1118.4343,0.053149
1118.6673,0.053225
1118.9002,0.053298
1119.1332,0.053366
1119.3661,0.053432
1119.5991,0.053503
1119.8321,0.053586
1120.0650,0.053686
1120.2980,0.053803
1120.5309,0.053934
1120.7639,0.054074
1120.9969,0.054219
1121.2298,0.054368
1121.4628,0.054521
1121.6957,0.054680
1121.9287,0.054845
1122.1616,0.055016
1122.3946,0.055191
1122.6276,0.055369
1122.8605,0.055550
1123.0935,0.055736
1123.3264,0.055933
1123.5594,0.056142
1123.7924,0.056365
1124.0253,0.056600
1124.2583,0.056843
1124.4912,0.057092
1124.7242,0.057347
1124.9572,0.057609
1125.1901,0.057884
1125.4231,0.058177
1125.6560,0.058489
1125.8890,0.058820
1126.1219,0.059165
1126.3549,0.059520
1126.5879,0.059880
1126.8208,0.060247
1127.0538,0.060622
1127.2867,0.061008
1127.5197,0.061408
1127.7527,0.061825
1127.9856,0.062256
1128.2186,0.062703
1128.4515,0.063164
1128.6845,0.063641
1128.9174,0.064134
1129.1504,0.064643
1129.3834,0.065168
1129.6163,0.065704
1129.8493,0.066248
1130.0822,0.066794
1130.3152,0.067341
1130.5482,0.067888
1130.7811,0.068436
1131.0141,0.068983
1131.2470,0.069525
1131.4800,0.070057
1131.7130,0.070572
1131.9459,0.071065
1132.1789,0.071531
1132.4118,0.071969
1132.6448,0.072379
1132.8777,0.072760
1133.1107,0.073105
1133.3437,0.073407
1133.5766,0.073659
1133.8096,0.073856
1134.0425,0.073999
1134.2755,0.074094
1134.5085,0.074149
1134.7414,0.074173
1134.9744,0.074174
1135.2073,0.074155
1135.4403,0.074117
1135.6732,0.074062
1135.9062,0.073995
1136.1392,0.073921
1136.3721,0.073846
1136.6051,0.073773
1136.8380,0.073703
1137.0710,0.073632
1137.3040,0.073559
1137.5369,0.073484
1137.7699,0.073416
1138.0028,0.073366
1138.2358,0.073348
1138.4688,0.073377
1138.7017,0.073460
1138.9347,0.073598
1139.1676,0.073791
1139.4006,0.074037
1139.6335,0.074337
1139.8665,0.074695
1140.0995,0.075119
1140.3324,0.075613
1140.5654,0.076180
1140.7983,0.076817
1141.0313,0.077519
1141.2643,0.078281
1141.4972,0.079103
1141.7302,0.079989
1141.9631,0.080948
1142.1961,0.081991
1142.4290,0.083124
1142.6620,0.084354
1142.8950,0.085682
1143.1279,0.087111
1143.3609,0.088644
1143.5938,0.090289
1143.8268,0.092056
1144.0598,0.093952
1144.2927,0.095982
1144.5257,0.098147
1144.7586,0.100441
1144.9916,0.102859
1145.2246,0.105396
1145.4575,0.108050
1145.6905,0.110818
1145.9234,0.113690
1146.1564,0.116649
1146.3893,0.119665
1146.6223,0.122701
1146.8553,0.125712
1147.0882,0.128656
1147.3212,0.131491
1147.5541,0.134180
1147.7871,0.136683
1148.0201,0.138952
1148.2530,0.140930
1148.4860,0.142555
1148.7189,0.143759
1148.9519,0.144486
1149.1848,0.144690
1149.4178,0.144343
1149.6508,0.143435
1149.8837,0.141970
1150.1167,0.139969
1150.3496,0.137468
1150.5826,0.134525
1150.8156,0.131216
1151.0485,0.127635
1151.2815,0.123883
1151.5144,0.120062
1151.7474,0.116258
1151.9804,0.112544
1152.2133,0.108974
1152.4463,0.105589
1152.6792,0.102422
1152.9122,0.099498
1153.1451,0.096833
1153.3781,0.094438
1153.6111,0.092313
1153.8440,0.090446
1154.0770,0.088822
1154.3099,0.087418
1154.5429,0.086215
1154.7759,0.085196
1155.0088,0.084348
1155.2418,0.083657
1155.4747,0.083109
1155.7077,0.082686
1155.9406,0.082369
1156.1736,0.082141
1156.4066,0.081988
1156.6395,0.081902
1156.8725,0.081880
1157.1054,0.081921
1157.3384,0.082023
1157.5714,0.082181
1157.8043,0.082387
1158.0373,0.082633
1158.2702,0.082913
1158.5032,0.083224
1158.7362,0.083568
1158.9691,0.083950
1159.2021,0.084375
1159.4350,0.084844
1159.6680,0.085355
1159.9009,0.085907
1160.1339,0.086496
1160.3669,0.087121
1160.5998,0.087783
1160.8328,0.088482
1161.0657,0.089217
1161.2987,0.089989
1161.5317,0.090795
1161.7646,0.091634
1161.9976,0.092508
1162.2305,0.093422
1162.4635,0.094382
1162.6964,0.095394
1162.9294,0.096462
1163.1624,0.097585
1163.3953,0.098763
1163.6283,0.099994
1163.8612,0.101280
1164.0942,0.102627
1164.3272,0.104041
1164.5601,0.105526
1164.7931,0.107083
1165.0260,0.108709
1165.2590,0.110398
1165.4919,0.112144
1165.7249,0.113944
1165.9579,0.115801
1166.1908,0.117718
1166.4238,0.119698
1166.6567,0.121739
1166.8897,0.123833
1167.1227,0.125965
1167.3556,0.128123
1167.5886,0.130296
1167.8215,0.132479
1168.0545,0.134671
1168.2875,0.136871
1168.5204,0.139073
1168.7534,0.141265
1168.9863,0.143422
1169.2193,0.145516
1169.4522,0.147512
1169.6852,0.149372
1169.9182,0.151055
1170.1511,0.152510
1170.3841,0.153683
1170.6170,0.154513
1170.8500,0.154945
1171.0830,0.154935
1171.3159,0.154465
1171.5489,0.153543
1171.7818,0.152203
1172.0148,0.150502
1172.2477,0.148507
1172.4807,0.146295
1172.7137,0.143944
1172.9466,0.141537
1173.1796,0.139153
1173.4125,0.136867
1173.6455,0.134739
1173.8785,0.132809
1174.1114,0.131093
1174.3444,0.129584
1174.5773,0.128260
1174.8103,0.127090
1175.0433,0.126042
1175.2762,0.125091
1175.5092,0.124217
1175.7421,0.123402
1175.9751,0.122626
1176.2080,0.121871
1176.4410,0.121114
1176.6740,0.120341
1176.9069,0.119544
1177.1399,0.118726
1177.3728,0.117897
1177.6058,0.117072
1177.8388,0.116265
1178.0717,0.115488
1178.3047,0.114750
1178.5376,0.114056
1178.7706,0.113416
1179.0035,0.112837
1179.2365,0.112329
1179.4695,0.111894
1179.7024,0.111529
1179.9354,0.111223
1180.1683,0.110961
1180.4013,0.110729
1180.6343,0.110515
1180.8672,0.110315
1181.1002,0.110127
1181.3331,0.109949
1181.5661,0.109777
1181.7991,0.109605
1182.0320,0.109423
1182.2650,0.109224
1182.4979,0.109006
1182.7309,0.108772
1182.9638,0.108527
1183.1968,0.108278
1183.4298,0.108028
1183.6627,0.107773
1183.8957,0.107510
1184.1286,0.107236
1184.3616,0.106954
1184.5946,0.106670
1184.8275,0.106395
1185.0605,0.106140
1185.2934,0.105908
1185.5264,0.105700
1185.7593,0.105511
1185.9923,0.105335
1186.2253,0.105167
1186.4582,0.105009
1186.6912,0.104862
1186.9241,0.104726
1187.1571,0.104596
1187.3901,0.104465
1187.6230,0.104325
1187.8560,0.104171
1188.0889,0.104004
1188.3219,0.103832
1188.5549,0.103670
1188.7878,0.103529
1189.0208,0.103414
1189.2537,0.103323
1189.4867,0.103248
1189.7196,0.103180
1189.9526,0.103114
1190.1856,0.103049
1190.4185,0.102992
1190.6515,0.102950
1190.8844,0.102931
1191.1174,0.102939
1191.3504,0.102975
