Wavenumber,Intensity
3519.7717,0.034976
3520.0047,0.034932
3520.2376,0.034931
3520.4706,0.034919
3520.7035,0.034818
3520.9365,0.034581
3521.1695,0.034223
3521.4024,0.033824
3521.6354,0.033483
3521.8683,0.033268
3522.1013,0.033173
3522.3343,0.033118
3522.5672,0.032993
3522.8002,0.032720
3523.0331,0.032289
3523.2661,0.031769
3523.4990,0.031260
3523.7320,0.030839
3523.9650,0.030510
3524.1979,0.030204
3524.4309,0.029823
3524.6638,0.029302
3524.8968,0.028652
3525.1298,0.027963
3525.3627,0.027353
3525.5957,0.026904
3525.8286,0.026618
3526.0616,0.026418
3526.2946,0.026188
3526.5275,0.025837
3526.7605,0.025342
3526.9934,0.024756
3527.2264,0.024171
3527.4593,0.023658
3527.6923,0.023233
3527.9253,0.022850
3528.1582,0.022439
3528.3912,0.021958
3528.6241,0.021428
3528.8571,0.020927
3529.0901,0.020539
3529.3230,0.020302
3529.5560,0.020171
3529.7889,0.020036
3530.0219,0.019770
3530.2548,0.019303
3530.4878,0.018655
3530.7208,0.017929
3530.9537,0.017264
3531.1867,0.016757
3531.4196,0.016425
3531.6526,0.016200
3531.8856,0.015985
3532.1185,0.015705
3532.3515,0.015359
3532.5844,0.015011
3532.8174,0.014752
3533.0504,0.014637
3533.2833,0.014647
3533.5163,0.014693
3533.7492,0.014666
3533.9822,0.014495
3534.2151,0.014190
3534.4481,0.013836
3534.6811,0.013549
3534.9140,0.013413
3535.1470,0.013432
3535.3799,0.013534
3535.6129,0.013612
3535.8459,0.013586
3536.0788,0.013446
3536.3118,0.013256
3536.5447,0.013107
3536.7777,0.013064
3537.0106,0.013117
3537.2436,0.013189
3537.4766,0.013175
3537.7095,0.013007
3537.9425,0.012698
3538.1754,0.012334
3538.4084,0.012031
3538.6414,0.011866
3538.8743,0.011833
3539.1073,0.011851
3539.3402,0.011809
3539.5732,0.011628
3539.8062,0.011309
3540.0391,0.010935
3540.2721,0.010621
3540.5050,0.010457
3540.7380,0.010455
3540.9709,0.010543
3541.2039,0.010612
3541.4369,0.010571
3541.6698,0.010405
3541.9028,0.010173
3542.1357,0.009982
3542.3687,0.009921
3542.6017,0.010013
3542.8346,0.010209
3543.0676,0.010419
3543.3005,0.010568
3543.5335,0.010632
3543.7664,0.010652
3543.9994,0.010698
3544.2324,0.010817
3544.4653,0.010996
3544.6983,0.011162
3544.9312,0.011217
3545.1642,0.011098
3545.3972,0.010814
3545.6301,0.010453
3545.8631,0.010137
3546.0960,0.009961
3546.3290,0.009946
3546.5620,0.010033
3546.7949,0.010121
3547.0279,0.010119
3547.2608,0.010001
3547.4938,0.009804
3547.7267,0.009599
3547.9597,0.009437
3548.1927,0.009324
3548.4256,0.009212
3548.6586,0.009041
3548.8915,0.008782
3549.1245,0.008467
3549.3575,0.008176
3549.5904,0.007995
3549.8234,0.007965
3550.0563,0.008055
3550.2893,0.008178
3550.5222,0.008233
3550.7552,0.008161
3550.9882,0.007977
3551.2211,0.007759
3551.4541,0.007612
3551.6870,0.007605
3551.9200,0.007736
3552.1530,0.007934
3552.3859,0.008098
3552.6189,0.008153
3552.8518,0.008087
3553.0848,0.007949
3553.3178,0.007816
3553.5507,0.007735
3553.7837,0.007695
3554.0166,0.007634
3554.2496,0.007480
3554.4825,0.007206
3554.7155,0.006859
3554.9485,0.006542
3555.1814,0.006365
3555.4144,0.006389
3555.6473,0.006590
3555.8803,0.006875
3556.1133,0.007121
3556.3462,0.007244
3556.5792,0.007230
3556.8121,0.007134
3557.0451,0.007044
3557.2780,0.007021
3557.5110,0.007067
3557.7440,0.007127
3557.9769,0.007127
3558.2099,0.007025
3558.4428,0.006847
3558.6758,0.006679
3558.9088,0.006624
3559.1417,0.006743
3559.3747,0.007022
3559.6076,0.007381
3559.8406,0.007713
3560.0736,0.007941
3560.3065,0.008058
3560.5395,0.008120
3560.7724,0.008209
3561.0054,0.008377
3561.2383,0.008608
3561.4713,0.008828
3561.7043,0.008946
3561.9372,0.008907
3562.1702,0.008737
3562.4031,0.008522
3562.6361,0.008368
3562.8691,0.008337
3563.1020,0.008415
3563.3350,0.008520
3563.5679,0.008551
3563.8009,0.008445
3564.0338,0.008218
3564.2668,0.007962
3564.4998,0.007797
3564.7327,0.007805
3564.9657,0.007987
3565.1986,0.008267
3565.4316,0.008532
3565.6646,0.008699
3565.8975,0.008759
3566.1305,0.008773
3566.3634,0.008836
3566.5964,0.009007
3566.8294,0.009266
3567.0623,0.009517
3567.2953,0.009627
3567.5282,0.009511
3567.7612,0.009179
3567.9941,0.008743
3568.2271,0.008353
3568.4601,0.008119
3568.6930,0.008050
3568.9260,0.008064
3569.1589,0.008038
3569.3919,0.007879
3569.6249,0.007574
3569.8578,0.007194
3570.0908,0.006841
3570.3237,0.006592
3570.5567,0.006458
3570.7896,0.006388
3571.0226,0.006305
3571.2556,0.006156
3571.4885,0.005941
3571.7215,0.005713
3571.9544,0.005542
3572.1874,0.005474
3572.4204,0.005502
3572.6533,0.005563
3572.8863,0.005580
3573.1192,0.005503
3573.3522,0.005339
3573.5852,0.005152
3573.8181,0.005020
3574.0511,0.004998
3574.2840,0.005079
3574.5170,0.005205
3574.7499,0.005296
3574.9829,0.005299
3575.2159,0.005215
3575.4488,0.005100
3575.6818,0.005033
3575.9147,0.005064
3576.1477,0.005193
3576.3807,0.005371
3576.6136,0.005533
3576.8466,0.005635
3577.0795,0.005684
3577.3125,0.005725
3577.5454,0.005811
3577.7784,0.005960
3578.0114,0.006138
3578.2443,0.006277
3578.4773,0.006308
3578.7102,0.006214
3578.9432,0.006039
3579.1762,0.005879
3579.4091,0.005824
3579.6421,0.005913
3579.8750,0.006108
3580.1080,0.006312
3580.3410,0.006417
3580.5739,0.006364
3580.8069,0.006172
3581.0398,0.005927
3581.2728,0.005737
3581.5057,0.005671
3581.7387,0.005723
3581.9717,0.005819
3582.2046,0.005866
3582.4376,0.005806
3582.6705,0.005650
3582.9035,0.005475
3583.1365,0.005378
3583.3694,0.005423
3583.6024,0.005606
3583.8353,0.005855
3584.0683,0.006074
3584.3012,0.006189
3584.5342,0.006195
3584.7672,0.006154
3585.0001,0.006158
3585.2331,0.006279
3585.4660,0.006530
3585.6990,0.006859
3585.9320,0.007186
3586.1649,0.007444
3586.3979,0.007616
3586.6308,0.007737
3586.8638,0.007861
3587.0968,0.008020
3587.3297,0.008195
3587.5627,0.008317
3587.7956,0.008307
3588.0286,0.008132
3588.2615,0.007834
3588.4945,0.007520
3588.7275,0.007302
3588.9604,0.007237
3589.1934,0.007297
3589.4263,0.007384
3589.6593,0.007390
3589.8923,0.007243
3590.1252,0.006954
3590.3582,0.006598
3590.5911,0.006278
3590.8241,0.006061
3591.0570,0.005955
3591.2900,0.005913
3591.5230,0.005873
3591.7559,0.005797
3591.9889,0.005695
3592.2218,0.005612
3592.4548,0.005600
3592.6878,0.005685
3592.9207,0.005842
3593.1537,0.006011
3593.3866,0.006127
3593.6196,0.006163
3593.8526,0.006141
3594.0855,0.006127
3594.3185,0.006184
3594.5514,0.006327
3594.7844,0.006508
3595.0173,0.006635
3595.2503,0.006624
3595.4833,0.006446
3595.7162,0.006152
3595.9492,0.005850
3596.1821,0.005654
3596.4151,0.005623
3596.6481,0.005736
3596.8810,0.005898
3597.1140,0.005994
3597.3469,0.005949
3597.5799,0.005765
3597.8128,0.005514
3598.0458,0.005294
3598.2788,0.005175
3598.5117,0.005170
3598.7447,0.005236
3598.9776,0.005306
3599.2106,0.005334
3599.4436,0.005313
3599.6765,0.005282
3599.9095,0.005294
3600.1424,0.005379
3600.3754,0.005523
3600.6084,0.005676
3600.8413,0.005786
3601.0743,0.005831
3601.3072,0.005839
3601.5402,0.005863
3601.7731,0.005954
3602.0061,0.006116
3602.2391,0.006298
3602.4720,0.006412
3602.7050,0.006380
3602.9379,0.006181
3603.1709,0.005867
3603.4039,0.005537
3603.6368,0.005293
3603.8698,0.005189
3604.1027,0.005213
3604.3357,0.005296
3604.5686,0.005361
3604.8016,0.005366
3605.0346,0.005323
3605.2675,0.005294
3605.5005,0.005348
3605.7334,0.005519
3605.9664,0.005791
3606.1994,0.006104
3606.4323,0.006395
3606.6653,0.006637
3606.8982,0.006852
3607.1312,0.007096
3607.3642,0.007416
3607.5971,0.007806
3607.8301,0.008190
3608.0630,0.008454
3608.2960,0.008497
3608.5289,0.008303
3608.7619,0.007967
3608.9949,0.007653
3609.2278,0.007523
3609.4608,0.007655
3609.6937,0.008007
3609.9267,0.008435
3610.1597,0.008762
3610.3926,0.008851
3610.6256,0.008666
3610.8585,0.008285
3611.0915,0.007850
3611.3244,0.007492
3611.5574,0.007274
3611.7904,0.007187
3612.0233,0.007188
3612.2563,0.007243
3612.4892,0.007357
3612.7222,0.007564
3612.9552,0.007897
3613.1881,0.008342
3613.4211,0.008815
3613.6540,0.009176
3613.8870,0.009287
3614.1200,0.009081
3614.3529,0.008610
3614.5859,0.008019
3614.8188,0.007480
3615.0518,0.007112
3615.2847,0.006939
3615.5177,0.006901
3615.7507,0.006899
3615.9836,0.006852
3616.2166,0.006740
3616.4495,0.006605
3616.6825,0.006521
3616.9155,0.006544
3617.1484,0.006673
3617.3814,0.006852
3617.6143,0.007002
3617.8473,0.007059
3618.0802,0.007012
3618.3132,0.006905
3618.5462,0.006815
3618.7791,0.006813
3619.0121,0.006922
3619.2450,0.007113
3619.4780,0.007322
3619.7110,0.007490
3619.9439,0.007595
3620.1769,0.007651
3620.4098,0.007683
3620.6428,0.007700
3620.8758,0.007678
3621.1087,0.007575
3621.3417,0.007359
3621.5746,0.007045
3621.8076,0.006700
3622.0405,0.006414
3622.2735,0.006256
3622.5065,0.006245
3622.7394,0.006338
3622.9724,0.006454
3623.2053,0.006515
3623.4383,0.006482
3623.6713,0.006377
3623.9042,0.006263
3624.1372,0.006213
3624.3701,0.006269
3624.6031,0.006416
3624.8360,0.006597
3625.0690,0.006747
3625.3020,0.006830
3625.5349,0.006862
3625.7679,0.006907
3626.0008,0.007035
3626.2338,0.007286
3626.4668,0.007645
3626.6997,0.008044
3626.9327,0.008401
3627.1656,0.008659
3627.3986,0.008817
3627.6316,0.008929
3627.8645,0.009072
3628.0975,0.009306
3628.3304,0.009638
3628.5634,0.010026
3628.7963,0.010398
3629.0293,0.010688
3629.2623,0.010866
3629.4952,0.010933
3629.7282,0.010905
3629.9611,0.010772
3630.1941,0.010494
3630.4271,0.010017
3630.6600,0.009323
3630.8930,0.008467
3631.1259,0.007568
3631.3589,0.006764
3631.5918,0.006157
3631.8248,0.005772
3632.0578,0.005566
3632.2907,0.005455
3632.5237,0.005362
3632.7566,0.005253
3632.9896,0.005147
3633.2226,0.005101
3633.4555,0.005175
3633.6885,0.005386
3633.9214,0.005694
3634.1544,0.006007
3634.3873,0.006223
3634.6203,0.006270
3634.8533,0.006140
3635.0862,0.005886
3635.3192,0.005595
3635.5521,0.005339
3635.7851,0.005148
3636.0181,0.005007
3636.2510,0.004887
3636.4840,0.004769
3636.7169,0.004666
3636.9499,0.004613
3637.1829,0.004640
3637.4158,0.004750
3637.6488,0.004906
3637.8817,0.005046
3638.1147,0.005114
3638.3476,0.005094
3638.5806,0.005019
3638.8136,0.004960
3639.0465,0.004987
3639.2795,0.005130
3639.5124,0.005361
3639.7454,0.005606
3639.9784,0.005786
3640.2113,0.005851
3640.4443,0.005810
3640.6772,0.005720
3640.9102,0.005650
3641.1431,0.005648
3641.3761,0.005717
3641.6091,0.005823
3641.8420,0.005921
3642.0750,0.005988
3642.3079,0.006042
3642.5409,0.006134
3642.7739,0.006313
3643.0068,0.006595
3643.2398,0.006944
3643.4727,0.007282
3643.7057,0.007527
3643.9387,0.007632
3644.1716,0.007611
3644.4046,0.007526
3644.6375,0.007461
3644.8705,0.007476
3645.1034,0.007586
3645.3364,0.007766
3645.5694,0.007978
3645.8023,0.008200
3646.0353,0.008451
3646.2682,0.008779
3646.5012,0.009232
3646.7342,0.009821
3646.9671,0.010501
3647.2001,0.011176
3647.4330,0.011734
3647.6660,0.012091
3647.8989,0.012229
3648.1319,0.012192
3648.3649,0.012064
3648.5978,0.011916
3648.8308,0.011766
3649.0637,0.011582
3649.2967,0.011317
3649.5297,0.010954
3649.7626,0.010532
3649.9956,0.010138
3650.2285,0.009862
3650.4615,0.009763
3650.6945,0.009832
3650.9274,0.009998
3651.1604,0.010162
3651.3933,0.010240
3651.6263,0.010193
3651.8592,0.010024
3652.0922,0.009751
3652.3252,0.009385
3652.5581,0.008920
3652.7911,0.008352
3653.0240,0.007702
3653.2570,0.007027
3653.4900,0.006417
3653.7229,0.005958
3653.9559,0.005701
3654.1888,0.005645
3654.4218,0.005733
3654.6547,0.005883
3654.8877,0.006017
3655.1207,0.006099
3655.3536,0.006144
3655.5866,0.006205
3655.8195,0.006339
3656.0525,0.006562
3656.2855,0.006840
3656.5184,0.007090
3656.7514,0.007218
3656.9843,0.007164
3657.2173,0.006926
3657.4503,0.006568
3657.6832,0.006180
3657.9162,0.005833
3658.1491,0.005555
3658.3821,0.005329
3658.6150,0.005125
3658.8480,0.004934
3659.0810,0.004774
3659.3139,0.004684
3659.5469,0.004692
3659.7798,0.004799
3660.0128,0.004963
3660.2458,0.005119
3660.4787,0.005207
3660.7117,0.005198
3660.9446,0.005114
3661.1776,0.005011
3661.4105,0.004950
3661.6435,0.004963
3661.8765,0.005035
3662.1094,0.005120
3662.3424,0.005163
3662.5753,0.005140
3662.8083,0.005065
3663.0413,0.004986
3663.2742,0.004954
3663.5072,0.004994
3663.7401,0.005091
3663.9731,0.005199
3664.2061,0.005273
3664.4390,0.005292
3664.6720,0.005277
3664.9049,0.005277
3665.1379,0.005342
3665.3708,0.005493
3665.6038,0.005711
3665.8368,0.005945
3666.0697,0.006143
3666.3027,0.006280
3666.5356,0.006373
3666.7686,0.006469
3667.0016,0.006617
3667.2345,0.006838
3667.4675,0.007117
3667.7004,0.007410
3667.9334,0.007681
3668.1663,0.007930
3668.3993,0.008196
3668.6323,0.008548
3668.8652,0.009037
3669.0982,0.009664
3669.3311,0.010356
3669.5641,0.010986
3669.7971,0.011414
3670.0300,0.011554
3670.2630,0.011414
3670.4959,0.011093
3670.7289,0.010727
3670.9619,0.010422
3671.1948,0.010212
3671.4278,0.010056
3671.6607,0.009884
3671.8937,0.009644
3672.1266,0.009334
3672.3596,0.009002
3672.5926,0.008706
3672.8255,0.008476
3673.0585,0.008304
3673.2914,0.008154
3673.5244,0.008000
3673.7574,0.007848
3673.9903,0.007746
3674.2233,0.007759
3674.4562,0.007945
3674.6892,0.008314
3674.9221,0.008819
3675.1551,0.009357
3675.3881,0.009808
3675.6210,0.010079
3675.8540,0.010136
3676.0869,0.010009
3676.3199,0.009756
3676.5529,0.009425
3676.7858,0.009019
3677.0188,0.008519
3677.2517,0.007925
3677.4847,0.007286
3677.7177,0.006696
3677.9506,0.006251
3678.1836,0.006009
3678.4165,0.005957
3678.6495,0.006027
3678.8824,0.006120
3679.1154,0.006154
3679.3484,0.006094
3679.5813,0.005965
3679.8143,0.005835
3680.0472,0.005776
3680.2802,0.005827
3680.5132,0.005969
3680.7461,0.006134
3680.9791,0.006243
3681.2120,0.006250
3681.4450,0.006166
3681.6779,0.006045
3681.9109,0.005958
3682.1439,0.005949
3682.3768,0.006019
3682.6098,0.006133
3682.8427,0.006249
3683.0757,0.006338
3683.3087,0.006408
3683.5416,0.006489
3683.7746,0.006615
3684.0075,0.006792
3684.2405,0.006995
3684.4735,0.007172
3684.7064,0.007275
3684.9394,0.007288
3685.1723,0.007237
3685.4053,0.007179
3685.6382,0.007170
3685.8712,0.007236
3686.1042,0.007358
3686.3371,0.007487
3686.5701,0.007575
3686.8030,0.007607
3687.0360,0.007613
3687.2690,0.007656
3687.5019,0.007802
3687.7349,0.008083
3687.9678,0.008483
3688.2008,0.008941
3688.4337,0.009382
3688.6667,0.009746
3688.8997,0.010004
3689.1326,0.010161
3689.3656,0.010225
3689.5985,0.010191
3689.8315,0.010031
3690.0645,0.009726
3690.2974,0.009295
3690.5304,0.008812
3690.7633,0.008383
3690.9963,0.008100
3691.2293,0.008003
3691.4622,0.008060
3691.6952,0.008171
3691.9281,0.008210
3692.1611,0.008071
3692.3940,0.007718
3692.6270,0.007207
3692.8600,0.006662
3693.0929,0.006213
3693.3259,0.005932
3693.5588,0.005813
3693.7918,0.005794
3694.0248,0.005802
3694.2577,0.005792
3694.4907,0.005766
3694.7236,0.005756
3694.9566,0.005801
3695.1895,0.005911
3695.4225,0.006057
3695.6555,0.006178
3695.8884,0.006220
3696.1214,0.006161
3696.3543,0.006028
3696.5873,0.005883
3696.8203,0.005791
3697.0532,0.005783
3697.2862,0.005841
3697.5191,0.005910
3697.7521,0.005930
3697.9851,0.005868
3698.2180,0.005741
3698.4510,0.005600
3698.6839,0.005507
3698.9169,0.005496
3699.1498,0.005564
3699.3828,0.005672
3699.6158,0.005776
3699.8487,0.005852
3700.0817,0.005913
3700.3146,0.005996
3700.5476,0.006137
3700.7806,0.006346
3701.0135,0.006596
3701.2465,0.006836
3701.4794,0.007021
3701.7124,0.007134
3701.9453,0.007205
3702.1783,0.007285
3702.4113,0.007418
3702.6442,0.007608
3702.8772,0.007804
3703.1101,0.007923
3703.3431,0.007896
3703.5761,0.007710
3703.8090,0.007419
3704.0420,0.007118
3704.2749,0.006894
3704.5079,0.006787
3704.7409,0.006783
3704.9738,0.006826
3705.2068,0.006857
3705.4397,0.006843
3705.6727,0.006794
3705.9056,0.006754
3706.1386,0.006770
3706.3716,0.006866
3706.6045,0.007021
3706.8375,0.007186
3707.0704,0.007309
3707.3034,0.007367
3707.5364,0.007383
3707.7693,0.007409
3708.0023,0.007498
3708.2352,0.007669
3708.4682,0.007897
3708.7011,0.008121
3708.9341,0.008281
3709.1671,0.008345
3709.4000,0.008331
3709.6330,0.008293
3709.8659,0.008290
3710.0989,0.008353
3710.3319,0.008462
3710.5648,0.008554
3710.7978,0.008567
3711.0307,0.008474
3711.2637,0.008310
3711.4967,0.008149
3711.7296,0.008068
3711.9626,0.008099
3712.1955,0.008224
3712.4285,0.008380
3712.6614,0.008497
3712.8944,0.008529
3713.1274,0.008472
3713.3603,0.008360
3713.5933,0.008230
3713.8262,0.008093
3714.0592,0.007924
3714.2922,0.007680
3714.5251,0.007339
3714.7581,0.006918
3714.9910,0.006476
3715.2240,0.006089
3715.4569,0.005816
3715.6899,0.005678
3715.9229,0.005649
3716.1558,0.005673
3716.3888,0.005692
3716.6217,0.005676
3716.8547,0.005638
3717.0877,0.005620
3717.3206,0.005662
3717.5536,0.005777
3717.7865,0.005937
3718.0195,0.006096
3718.2525,0.006209
3718.4854,0.006271
3718.7184,0.006312
3718.9513,0.006391
3719.1843,0.006554
3719.4172,0.006807
3719.6502,0.007099
3719.8832,0.007341
3720.1161,0.007448
3720.3491,0.007377
3720.5820,0.007152
3720.8150,0.006852
3721.0480,0.006575
3721.2809,0.006393
3721.5139,0.006330
3721.7468,0.006372
3721.9798,0.006489
3722.2127,0.006660
3722.4457,0.006886
3722.6787,0.007178
3722.9116,0.007529
3723.1446,0.007893
3723.3775,0.008183
3723.6105,0.008303
3723.8435,0.008193
3724.0764,0.007873
3724.3094,0.007444
3724.5423,0.007046
3724.7753,0.006800
3725.0083,0.006757
3725.2412,0.006891
3725.4742,0.007117
3725.7071,0.007340
3725.9401,0.007493
3726.1730,0.007566
3726.4060,0.007601
3726.6390,0.007660
3726.8719,0.007780
3727.1049,0.007949
3727.3378,0.008108
3727.5708,0.008182
3727.8038,0.008121
3728.0367,0.007927
3728.2697,0.007649
3728.5026,0.007357
3728.7356,0.007106
3728.9685,0.006915
3729.2015,0.006770
3729.4345,0.006648
3729.6674,0.006542
3729.9004,0.006470
3730.1333,0.006465
3730.3663,0.006556
3730.5993,0.006744
3730.8322,0.006994
3731.0652,0.007249
3731.2981,0.007463
3731.5311,0.007623
3731.7641,0.007761
3731.9970,0.007937
3732.2300,0.008206
3732.4629,0.008576
3732.6959,0.008991
3732.9288,0.009342
3733.1618,0.009516
3733.3948,0.009447
3733.6277,0.009167
3733.8607,0.008794
3734.0936,0.008483
3734.3266,0.008354
3734.5596,0.008452
3734.7925,0.008745
3735.0255,0.009159
3735.2584,0.009608
3735.4914,0.010012
3735.7243,0.010300
3735.9573,0.010408
3736.1903,0.010283
3736.4232,0.009897
3736.6562,0.009271
3736.8891,0.008488
3737.1221,0.007682
3737.3551,0.006997
3737.5880,0.006545
3737.8210,0.006364
3738.0539,0.006416
3738.2869,0.006599
3738.5199,0.006800
3738.7528,0.006934
3738.9858,0.006976
3739.2187,0.006957
3739.4517,0.006933
3739.6846,0.006948
3739.9176,0.007005
3740.1506,0.007069
3740.3835,0.007096
3740.6165,0.007064
3740.8494,0.007002
3741.0824,0.006987
3741.3154,0.007110
3741.5483,0.007432
3741.7813,0.007946
3742.0142,0.008571
3742.2472,0.009171
3742.4801,0.009615
3742.7131,0.009828
3742.9461,0.009828
3743.1790,0.009713
3743.4120,0.009615
3743.6449,0.009646
3743.8779,0.009861
3744.1109,0.010261
3744.3438,0.010813
3744.5768,0.011478
3744.8097,0.012217
3745.0427,0.012983
3745.2757,0.013690
3745.5086,0.014191
3745.7416,0.014312
3745.9745,0.013939
3746.2075,0.013102
3746.4404,0.011996
3746.6734,0.010889
3746.9064,0.010003
3747.1393,0.009445
3747.3723,0.009201
3747.6052,0.009178
