Wavenumber,Intensity
975.3977,0.077312
975.6307,0.077760
975.8636,0.078208
976.0966,0.078657
976.3296,0.079115
976.5625,0.079585
976.7955,0.080066
977.0284,0.080550
977.2614,0.081028
977.4943,0.081492
977.7273,0.081943
977.9603,0.082386
978.1932,0.082832
978.4262,0.083293
978.6591,0.083774
978.8921,0.084276
979.1251,0.084796
979.3580,0.085333
979.5910,0.085887
979.8239,0.086463
980.0569,0.087067
980.2899,0.087704
980.5228,0.088368
980.7558,0.089049
980.9887,0.089735
981.2217,0.090414
981.4546,0.091081
981.6876,0.091738
981.9206,0.092387
982.1535,0.093027
982.3865,0.093647
982.6194,0.094226
982.8524,0.094736
983.0854,0.095153
983.3183,0.095460
983.5513,0.095652
983.7842,0.095737
984.0172,0.095728
984.2501,0.095636
984.4831,0.095469
984.7161,0.095232
984.9490,0.094932
985.1820,0.094578
985.4149,0.094185
985.6479,0.093768
985.8809,0.093343
986.1138,0.092917
986.3468,0.092489
986.5797,0.092054
986.8127,0.091606
987.0457,0.091144
987.2786,0.090675
987.5116,0.090211
987.7445,0.089765
987.9775,0.089345
988.2104,0.088952
988.4434,0.088582
988.6764,0.088228
988.9093,0.087888
989.1423,0.087564
989.3752,0.087266
989.6082,0.087007
989.8412,0.086798
990.0741,0.086647
990.3071,0.086557
990.5400,0.086526
990.7730,0.086552
991.0059,0.086631
991.2389,0.086762
991.4719,0.086945
991.7048,0.087179
991.9378,0.087464
992.1707,0.087802
992.4037,0.088197
992.6367,0.088654
992.8696,0.089182
993.1026,0.089785
993.3355,0.090464
993.5685,0.091215
993.8015,0.092030
994.0344,0.092902
994.2674,0.093827
994.5003,0.094807
994.7333,0.095852
994.9662,0.096970
995.1992,0.098169
995.4322,0.099448
995.6651,0.100799
995.8981,0.102206
996.1310,0.103652
996.3640,0.105120
996.5970,0.106589
996.8299,0.108039
997.0629,0.109441
997.2958,0.110758
997.5288,0.111945
997.7617,0.112960
997.9947,0.113765
998.2277,0.114336
998.4606,0.114663
998.6936,0.114748
998.9265,0.114603
999.1595,0.114246
999.3925,0.113701
999.6254,0.112998
999.8584,0.112179
1000.0913,0.111290
1000.3243,0.110380
1000.5573,0.109491
1000.7902,0.108650
1001.0232,0.107866
1001.2561,0.107137
1001.4891,0.106455
1001.7220,0.105812
1001.9550,0.105212
1002.1880,0.104664
1002.4209,0.104179
1002.6539,0.103763
1002.8868,0.103410
1003.1198,0.103105
1003.3528,0.102832
1003.5857,0.102575
1003.8187,0.102333
1004.0516,0.102113
1004.2846,0.101931
1004.5175,0.101800
1004.7505,0.101729
1004.9835,0.101716
1005.2164,0.101756
1005.4494,0.101844
1005.6823,0.101980
1005.9153,0.102171
1006.1483,0.102426
1006.3812,0.102750
1006.6142,0.103136
1006.8471,0.103570
1007.0801,0.104028
1007.3131,0.104491
1007.5460,0.104943
1007.7790,0.105384
1008.0119,0.105816
1008.2449,0.106247
1008.4778,0.106677
1008.7108,0.107104
1008.9438,0.107523
1009.1767,0.107933
1009.4097,0.108342
1009.6426,0.108765
1009.8756,0.109225
1010.1086,0.109741
1010.3415,0.110323
1010.5745,0.110970
1010.8074,0.111671
1011.0404,0.112414
1011.2733,0.113193
1011.5063,0.114009
1011.7393,0.114873
1011.9722,0.115797
1012.2052,0.116789
1012.4381,0.117848
1012.6711,0.118968
1012.9041,0.120140
1013.1370,0.121354
1013.3700,0.122609
1013.6029,0.123901
1013.8359,0.125229
1014.0689,0.126586
1014.3018,0.127961
1014.5348,0.129343
1014.7677,0.130728
1015.0007,0.132118
1015.2336,0.133525
1015.4666,0.134967
1015.6996,0.136454
1015.9325,0.137986
1016.1655,0.139550
1016.3984,0.141122
1016.6314,0.142676
1016.8644,0.144187
1017.0973,0.145639
1017.3303,0.147017
1017.5632,0.148305
1017.7962,0.149481
1018.0291,0.150518
1018.2621,0.151387
1018.4951,0.152068
1018.7280,0.152555
1018.9610,0.152856
1019.1939,0.152990
1019.4269,0.152978
1019.6599,0.152841
1019.8928,0.152592
1020.1258,0.152245
1020.3587,0.151821
1020.5917,0.151351
1020.8247,0.150874
1021.0576,0.150435
1021.2906,0.150074
1021.5235,0.149817
1021.7565,0.149677
1021.9894,0.149658
1022.2224,0.149762
1022.4554,0.149991
1022.6883,0.150356
1022.9213,0.150870
1023.1542,0.151546
1023.3872,0.152385
1023.6202,0.153383
1023.8531,0.154527
1024.0861,0.155808
1024.3190,0.157223
1024.5520,0.158772
1024.7849,0.160464
1025.0179,0.162300
1025.2509,0.164274
1025.4838,0.166369
1025.7168,0.168560
1025.9497,0.170827
1026.1827,0.173153
1026.4157,0.175532
1026.6486,0.177959
1026.8816,0.180429
1027.1145,0.182926
1027.3475,0.185422
1027.5804,0.187887
1027.8134,0.190295
1028.0464,0.192628
1028.2793,0.194881
1028.5123,0.197052
1028.7452,0.199133
1028.9782,0.201105
1029.2112,0.202933
1029.4441,0.204578
1029.6771,0.206006
1029.9100,0.207197
1030.1430,0.208148
1030.3760,0.208867
1030.6089,0.209363
1030.8419,0.209632
1031.0748,0.209663
1031.3078,0.209435
1031.5407,0.208933
1031.7737,0.208149
1032.0067,0.207092
1032.2396,0.205775
1032.4726,0.204212
1032.7055,0.202414
1032.9385,0.200386
1033.1715,0.198133
1033.4044,0.195674
1033.6374,0.193034
1033.8703,0.190250
1034.1033,0.187355
1034.3362,0.184369
1034.5692,0.181296
1034.8022,0.178127
1035.0351,0.174852
1035.2681,0.171470
1035.5010,0.168001
1035.7340,0.164482
1035.9670,0.160965
1036.1999,0.157498
1036.4329,0.154122
1036.6658,0.150862
1036.8988,0.147730
1037.1318,0.144730
1037.3647,0.141866
1037.5977,0.139142
1037.8306,0.136563
1038.0636,0.134132
1038.2965,0.131845
1038.5295,0.129694
1038.7625,0.127666
1038.9954,0.125752
1039.2284,0.123946
1039.4613,0.122249
1039.6943,0.120662
1039.9273,0.119185
1040.1602,0.117815
1040.3932,0.116545
1040.6261,0.115364
1040.8591,0.114268
1041.0920,0.113255
1041.3250,0.112329
1041.5580,0.111494
1041.7909,0.110752
1042.0239,0.110099
1042.2568,0.109525
1042.4898,0.109024
1042.7228,0.108589
1042.9557,0.108227
1043.1887,0.107948
1043.4216,0.107769
1043.6546,0.107704
1043.8876,0.107759
1044.1205,0.107933
1044.3535,0.108220
1044.5864,0.108613
1044.8194,0.109111
1045.0523,0.109716
1045.2853,0.110435
1045.5183,0.111275
1045.7512,0.112239
1045.9842,0.113328
1046.2171,0.114539
1046.4501,0.115872
1046.6831,0.117330
1046.9160,0.118919
1047.1490,0.120642
1047.3819,0.122498
1047.6149,0.124470
1047.8478,0.126535
1048.0808,0.128662
1048.3138,0.130823
1048.5467,0.132995
1048.7797,0.135167
1049.0126,0.137331
1049.2456,0.139481
1049.4786,0.141607
1049.7115,0.143692
1049.9445,0.145719
1050.1774,0.147677
1050.4104,0.149558
1050.6434,0.151364
1050.8763,0.153089
1051.1093,0.154720
1051.3422,0.156222
1051.5752,0.157543
1051.8081,0.158618
1052.0411,0.159383
1052.2741,0.159778
1052.5070,0.159758
1052.7400,0.159288
1052.9729,0.158340
1053.2059,0.156891
1053.4389,0.154930
1053.6718,0.152461
1053.9048,0.149514
1054.1377,0.146150
1054.3707,0.142449
1054.6036,0.138509
1054.8366,0.134422
1055.0696,0.130272
1055.3025,0.126126
1055.5355,0.122038
1055.7684,0.118052
1056.0014,0.114206
1056.2344,0.110534
1056.4673,0.107059
1056.7003,0.103794
1056.9332,0.100738
1057.1662,0.097878
1057.3992,0.095195
1057.6321,0.092670
1057.8651,0.090288
1058.0980,0.088040
1058.3310,0.085923
1058.5639,0.083930
1058.7969,0.082054
1059.0299,0.080280
1059.2628,0.078595
1059.4958,0.076986
1059.7287,0.075446
1059.9617,0.073974
1060.1947,0.072573
1060.4276,0.071247
1060.6606,0.069996
1060.8935,0.068817
1061.1265,0.067704
1061.3594,0.066655
1061.5924,0.065669
1061.8254,0.064751
1062.0583,0.063906
1062.2913,0.063136
1062.5242,0.062435
1062.7572,0.061795
1062.9902,0.061201
1063.2231,0.060643
1063.4561,0.060114
1063.6890,0.059616
1063.9220,0.059157
1064.1550,0.058743
1064.3879,0.058379
1064.6209,0.058062
1064.8538,0.057786
1065.0868,0.057543
1065.3197,0.057329
1065.5527,0.057144
1065.7857,0.056992
1066.0186,0.056879
1066.2516,0.056806
1066.4845,0.056769
1066.7175,0.056760
1066.9505,0.056770
1067.1834,0.056792
1067.4164,0.056824
1067.6493,0.056868
1067.8823,0.056929
1068.1152,0.057010
1068.3482,0.057112
1068.5812,0.057231
1068.8141,0.057365
1069.0471,0.057511
1069.2800,0.057670
1069.5130,0.057844
1069.7460,0.058037
1069.9789,0.058251
1070.2119,0.058482
1070.4448,0.058729
1070.6778,0.058989
1070.9108,0.059263
1071.1437,0.059553
1071.3767,0.059863
1071.6096,0.060197
1071.8426,0.060551
1072.0755,0.060918
1072.3085,0.061288
1072.5415,0.061657
1072.7744,0.062022
1073.0074,0.062392
1073.2403,0.062778
1073.4733,0.063191
1073.7063,0.063639
1073.9392,0.064121
1074.1722,0.064630
1074.4051,0.065157
1074.6381,0.065695
1074.8710,0.066245
1075.1040,0.066807
1075.3370,0.067388
1075.5699,0.067991
1075.8029,0.068613
1076.0358,0.069250
1076.2688,0.069896
1076.5018,0.070546
1076.7347,0.071197
1076.9677,0.071846
1077.2006,0.072490
1077.4336,0.073119
1077.6666,0.073720
1077.8995,0.074276
1078.1325,0.074775
1078.3654,0.075208
1078.5984,0.075575
1078.8313,0.075882
1079.0643,0.076136
1079.2973,0.076341
1079.5302,0.076496
1079.7632,0.076599
1079.9961,0.076646
1080.2291,0.076639
1080.4621,0.076588
1080.6950,0.076506
1080.9280,0.076406
1081.1609,0.076301
1081.3939,0.076195
1081.6268,0.076090
1081.8598,0.075986
1082.0928,0.075882
1082.3257,0.075779
1082.5587,0.075679
1082.7916,0.075583
1083.0246,0.075487
1083.2576,0.075383
1083.4905,0.075262
1083.7235,0.075117
1083.9564,0.074943
1084.1894,0.074744
1084.4224,0.074522
1084.6553,0.074282
1084.8883,0.074026
1085.1212,0.073753
1085.3542,0.073462
1085.5871,0.073156
1085.8201,0.072840
1086.0531,0.072526
1086.2860,0.072226
1086.5190,0.071947
1086.7519,0.071690
1086.9849,0.071452
1087.2179,0.071225
1087.4508,0.071004
1087.6838,0.070789
1087.9167,0.070589
1088.1497,0.070415
1088.3826,0.070280
1088.6156,0.070189
1088.8486,0.070140
1089.0815,0.070127
1089.3145,0.070142
1089.5474,0.070177
1089.7804,0.070234
1090.0134,0.070312
1090.2463,0.070416
1090.4793,0.070546
1090.7122,0.070698
1090.9452,0.070866
1091.1782,0.071044
1091.4111,0.071231
1091.6441,0.071430
1091.8770,0.071646
1092.1100,0.071885
1092.3429,0.072150
1092.5759,0.072439
1092.8089,0.072748
1093.0418,0.073073
1093.2748,0.073417
1093.5077,0.073785
1093.7407,0.074188
1093.9737,0.074633
1094.2066,0.075125
1094.4396,0.075661
1094.6725,0.076231
1094.9055,0.076827
1095.1384,0.077437
1095.3714,0.078057
1095.6044,0.078681
1095.8373,0.079305
1096.0703,0.079923
1096.3032,0.080523
1096.5362,0.081093
1096.7692,0.081621
1097.0021,0.082098
1097.2351,0.082519
1097.4680,0.082878
1097.7010,0.083170
1097.9340,0.083383
1098.1669,0.083506
1098.3999,0.083527
1098.6328,0.083438
1098.8658,0.083243
1099.0987,0.082950
1099.3317,0.082574
1099.5647,0.082126
1099.7976,0.081613
1100.0306,0.081036
1100.2635,0.080396
1100.4965,0.079694
1100.7295,0.078940
1100.9624,0.078152
1101.1954,0.077349
1101.4283,0.076551
1101.6613,0.075771
1101.8942,0.075013
1102.1272,0.074277
1102.3602,0.073562
1102.5931,0.072867
1102.8261,0.072197
1103.0590,0.071559
1103.2920,0.070958
1103.5250,0.070395
1103.7579,0.069866
1103.9909,0.069364
1104.2238,0.068884
1104.4568,0.068424
1104.6898,0.067985
1104.9227,0.067574
1105.1557,0.067192
1105.3886,0.066836
1105.6216,0.066499
1105.8545,0.066167
1106.0875,0.065829
1106.3205,0.065480
1106.5534,0.065123
1106.7864,0.064768
1107.0193,0.064424
1107.2523,0.064101
1107.4853,0.063799
1107.7182,0.063514
1107.9512,0.063237
1108.1841,0.062960
1108.4171,0.062681
1108.6500,0.062399
1108.8830,0.062119
1109.1160,0.061843
1109.3489,0.061576
1109.5819,0.061317
1109.8148,0.061068
1110.0478,0.060832
1110.2808,0.060615
1110.5137,0.060422
1110.7467,0.060258
1110.9796,0.060121
1111.2126,0.060008
1111.4456,0.059909
1111.6785,0.059815
1111.9115,0.059724
1112.1444,0.059634
1112.3774,0.059552
1112.6103,0.059481
1112.8433,0.059428
1113.0763,0.059391
1113.3092,0.059368
1113.5422,0.059352
1113.7751,0.059342
1114.0081,0.059337
1114.2411,0.059339
1114.4740,0.059350
1114.7070,0.059373
1114.9399,0.059404
1115.1729,0.059441
1115.4058,0.059481
1115.6388,0.059524
1115.8718,0.059575
1116.1047,0.059637
1116.3377,0.059716
1116.5706,0.059810
1116.8036,0.059914
1117.0366,0.060020
1117.2695,0.060118
1117.5025,0.060205
1117.7354,0.060283
1117.9684,0.060359
1118.2014,0.060443
1118.4343,0.060541
1118.6673,0.060657
1118.9002,0.060787
1119.1332,0.060927
1119.3661,0.061071
1119.5991,0.061218
1119.8321,0.061367
1120.0650,0.061521
1120.2980,0.061681
1120.5309,0.061847
1120.7639,0.062019
1120.9969,0.062193
1121.2298,0.062370
1121.4628,0.062553
1121.6957,0.062743
1121.9287,0.062943
1122.1616,0.063152
1122.3946,0.063366
1122.6276,0.063582
1122.8605,0.063797
1123.0935,0.064011
1123.3264,0.064232
1123.5594,0.064467
1123.7924,0.064724
1124.0253,0.065005
1124.2583,0.065308
1124.4912,0.065627
1124.7242,0.065953
1124.9572,0.066279
1125.1901,0.066605
1125.4231,0.066932
1125.6560,0.067265
1125.8890,0.067605
1126.1219,0.067954
1126.3549,0.068310
1126.5879,0.068673
1126.8208,0.069045
1127.0538,0.069429
1127.2867,0.069832
1127.5197,0.070257
1127.7527,0.070706
1127.9856,0.071175
1128.2186,0.071657
1128.4515,0.072147
1128.6845,0.072639
1128.9174,0.073134
1129.1504,0.073636
1129.3834,0.074149
1129.6163,0.074673
1129.8493,0.075209
1130.0822,0.075753
1130.3152,0.076301
1130.5482,0.076849
1130.7811,0.077399
1131.0141,0.077949
1131.2470,0.078498
1131.4800,0.079042
1131.7130,0.079573
1131.9459,0.080082
1132.1789,0.080565
1132.4118,0.081020
1132.6448,0.081451
1132.8777,0.081863
1133.1107,0.082261
1133.3437,0.082643
1133.5766,0.083006
1133.8096,0.083340
1134.0425,0.083641
1134.2755,0.083908
1134.5085,0.084146
1134.7414,0.084361
1134.9744,0.084561
1135.2073,0.084747
1135.4403,0.084917
1135.6732,0.085066
1135.9062,0.085191
1136.1392,0.085293
1136.3721,0.085380
1136.6051,0.085465
1136.8380,0.085558
1137.0710,0.085667
1137.3040,0.085794
1137.5369,0.085939
1137.7699,0.086100
1138.0028,0.086282
1138.2358,0.086491
1138.4688,0.086739
1138.7017,0.087037
1138.9347,0.087392
1139.1676,0.087804
1139.4006,0.088271
1139.6335,0.088790
1139.8665,0.089361
1140.0995,0.089990
1140.3324,0.090689
1140.5654,0.091470
1140.7983,0.092343
1141.0313,0.093313
1141.2643,0.094382
1141.4972,0.095547
1141.7302,0.096809
1141.9631,0.098171
1142.1961,0.099637
1142.4290,0.101217
1142.6620,0.102917
1142.8950,0.104740
1143.1279,0.106689
1143.3609,0.108768
1143.5938,0.110983
1143.8268,0.113345
1144.0598,0.115863
1144.2927,0.118547
1144.5257,0.121400
1144.7586,0.124416
1144.9916,0.127578
1145.2246,0.130864
1145.4575,0.134244
1145.6905,0.137679
1145.9234,0.141123
1146.1564,0.144518
1146.3893,0.147794
1146.6223,0.150870
1146.8553,0.153667
1147.0882,0.156107
1147.3212,0.158129
1147.5541,0.159687
1147.7871,0.160749
1148.0201,0.161291
1148.2530,0.161297
1148.4860,0.160757
1148.7189,0.159671
1148.9519,0.158053
1149.1848,0.155937
1149.4178,0.153375
1149.6508,0.150432
1149.8837,0.147184
1150.1167,0.143709
1150.3496,0.140088
1150.5826,0.136399
1150.8156,0.132721
1151.0485,0.129128
1151.2815,0.125685
1151.5144,0.122445
1151.7474,0.119444
1151.9804,0.116701
1152.2133,0.114218
1152.4463,0.111991
1152.6792,0.110011
1152.9122,0.108268
1153.1451,0.106755
1153.3781,0.105467
1153.6111,0.104391
1153.8440,0.103514
1154.0770,0.102812
1154.3099,0.102263
1154.5429,0.101843
1154.7759,0.101536
1155.0088,0.101329
1155.2418,0.101214
1155.4747,0.101184
1155.7077,0.101230
1155.9406,0.101343
1156.1736,0.101510
1156.4066,0.101723
1156.6395,0.101978
1156.8725,0.102274
1157.1054,0.102613
1157.3384,0.102996
1157.5714,0.103419
1157.8043,0.103878
1158.0373,0.104364
1158.2702,0.104873
1158.5032,0.105405
1158.7362,0.105965
1158.9691,0.106563
1159.2021,0.107206
1159.4350,0.107898
1159.6680,0.108637
1159.9009,0.109419
1160.1339,0.110239
1160.3669,0.111096
1160.5998,0.111993
1160.8328,0.112936
1161.0657,0.113929
1161.2987,0.114974
1161.5317,0.116069
1161.7646,0.117212
1161.9976,0.118400
1162.2305,0.119636
1162.4635,0.120922
1162.6964,0.122265
1162.9294,0.123666
1163.1624,0.125123
1163.3953,0.126632
1163.6283,0.128187
1163.8612,0.129784
1164.0942,0.131428
1164.3272,0.133127
1164.5601,0.134891
1164.7931,0.136728
1165.0260,0.138636
1165.2590,0.140609
1165.4919,0.142636
1165.7249,0.144707
1165.9579,0.146817
1166.1908,0.148962
1166.4238,0.151145
1166.6567,0.153361
1166.8897,0.155603
1167.1227,0.157860
1167.3556,0.160115
1167.5886,0.162357
1167.8215,0.164577
1168.0545,0.166767
1168.2875,0.168915
1168.5204,0.171000
1168.7534,0.172990
1168.9863,0.174844
1169.2193,0.176516
1169.4522,0.177964
1169.6852,0.179155
1169.9182,0.180062
1170.1511,0.180659
1170.3841,0.180920
1170.6170,0.180812
1170.8500,0.180303
1171.0830,0.179370
1171.3159,0.178007
1171.5489,0.176234
1171.7818,0.174090
1172.0148,0.171633
1172.2477,0.168927
1172.4807,0.166039
1172.7137,0.163032
1172.9466,0.159969
1173.1796,0.156910
1173.4125,0.153914
1173.6455,0.151031
1173.8785,0.148297
1174.1114,0.145731
1174.3444,0.143331
1174.5773,0.141081
1174.8103,0.138954
1175.0433,0.136928
1175.2762,0.134981
1175.5092,0.133100
1175.7421,0.131277
1175.9751,0.129500
1176.2080,0.127757
1176.4410,0.126036
1176.6740,0.124324
1176.9069,0.122621
1177.1399,0.120936
1177.3728,0.119284
1177.6058,0.117689
1177.8388,0.116170
1178.0717,0.114741
1178.3047,0.113409
1178.5376,0.112178
1178.7706,0.111051
1179.0035,0.110032
1179.2365,0.109131
1179.4695,0.108355
1179.7024,0.107706
1179.9354,0.107180
1180.1683,0.106764
1180.4013,0.106441
1180.6343,0.106195
1180.8672,0.106013
1181.1002,0.105886
1181.3331,0.105810
1181.5661,0.105779
1181.7991,0.105785
1182.0320,0.105818
1182.2650,0.105866
1182.4979,0.105922
1182.7309,0.105981
1182.9638,0.106046
1183.1968,0.106120
1183.4298,0.106205
1183.6627,0.106298
1183.8957,0.106395
1184.1286,0.106487
1184.3616,0.106572
1184.5946,0.106652
1184.8275,0.106736
1185.0605,0.106832
1185.2934,0.106949
1185.5264,0.107088
1185.7593,0.107245
1185.9923,0.107410
1186.2253,0.107575
1186.4582,0.107735
1186.6912,0.107889
1186.9241,0.108040
1187.1571,0.108190
1187.3901,0.108338
1187.6230,0.108479
1187.8560,0.108605
1188.0889,0.108710
1188.3219,0.108792
1188.5549,0.108853
1188.7878,0.108894
1189.0208,0.108917
1189.2537,0.108922
1189.4867,0.108904
1189.7196,0.108861
1189.9526,0.108796
1190.1856,0.108718
1190.4185,0.108642
1190.6515,0.108583
1190.8844,0.108555
1191.1174,0.108563
1191.3504,0.108609
