Wavenumber,Intensity
975.3977,0.080214
975.6307,0.080604
975.8636,0.081016
976.0966,0.081451
976.3296,0.081903
976.5625,0.082364
976.7955,0.082821
977.0284,0.083266
977.2614,0.083703
977.4943,0.084142
977.7273,0.084597
977.9603,0.085081
978.1932,0.085598
978.4262,0.086147
978.6591,0.086718
978.8921,0.087303
979.1251,0.087900
979.3580,0.088512
979.5910,0.089144
979.8239,0.089802
980.0569,0.090483
980.2899,0.091178
980.5228,0.091878
980.7558,0.092578
980.9887,0.093281
981.2217,0.093996
981.4546,0.094734
981.6876,0.095499
981.9206,0.096280
982.1535,0.097053
982.3865,0.097788
982.6194,0.098457
982.8524,0.099040
983.0854,0.099534
983.3183,0.099942
983.5513,0.100271
983.7842,0.100522
984.0172,0.100691
984.2501,0.100767
984.4831,0.100746
984.7161,0.100633
984.9490,0.100448
985.1820,0.100217
985.4149,0.099963
985.6479,0.099700
985.8809,0.099431
986.1138,0.099146
986.3468,0.098838
986.5797,0.098506
986.8127,0.098160
987.0457,0.097819
987.2786,0.097503
987.5116,0.097220
987.7445,0.096969
987.9775,0.096738
988.2104,0.096513
988.4434,0.096285
988.6764,0.096057
988.9093,0.095843
989.1423,0.095657
989.3752,0.095511
989.6082,0.095409
989.8412,0.095348
990.0741,0.095322
990.3071,0.095330
990.5400,0.095378
990.7730,0.095477
991.0059,0.095639
991.2389,0.095872
991.4719,0.096173
991.7048,0.096536
991.9378,0.096950
992.1707,0.097412
992.4037,0.097926
992.6367,0.098504
992.8696,0.099157
993.1026,0.099894
993.3355,0.100716
993.5685,0.101615
993.8015,0.102583
994.0344,0.103614
994.2674,0.104710
994.5003,0.105877
994.7333,0.107125
994.9662,0.108459
995.1992,0.109877
995.4322,0.111369
995.6651,0.112916
995.8981,0.114499
996.1310,0.116099
996.3640,0.117692
996.5970,0.119252
996.8299,0.120743
997.0629,0.122119
997.2958,0.123325
997.5288,0.124307
997.7617,0.125016
997.9947,0.125417
998.2277,0.125490
998.4606,0.125237
998.6936,0.124674
998.9265,0.123832
999.1595,0.122755
999.3925,0.121501
999.6254,0.120135
999.8584,0.118724
1000.0913,0.117329
1000.3243,0.115997
1000.5573,0.114758
1000.7902,0.113625
1001.0232,0.112604
1001.2561,0.111696
1001.4891,0.110907
1001.7220,0.110243
1001.9550,0.109714
1002.1880,0.109321
1002.4209,0.109060
1002.6539,0.108920
1002.8868,0.108887
1003.1198,0.108952
1003.3528,0.109109
1003.5857,0.109359
1003.8187,0.109701
1004.0516,0.110127
1004.2846,0.110624
1004.5175,0.111173
1004.7505,0.111756
1004.9835,0.112363
1005.2164,0.112994
1005.4494,0.113659
1005.6823,0.114367
1005.9153,0.115123
1006.1483,0.115916
1006.3812,0.116726
1006.6142,0.117528
1006.8471,0.118300
1007.0801,0.119033
1007.3131,0.119727
1007.5460,0.120393
1007.7790,0.121038
1008.0119,0.121665
1008.2449,0.122269
1008.4778,0.122844
1008.7108,0.123390
1008.9438,0.123918
1009.1767,0.124447
1009.4097,0.125000
1009.6426,0.125595
1009.8756,0.126237
1010.1086,0.126920
1010.3415,0.127632
1010.5745,0.128365
1010.8074,0.129118
1011.0404,0.129901
1011.2733,0.130730
1011.5063,0.131616
1011.7393,0.132563
1011.9722,0.133561
1012.2052,0.134596
1012.4381,0.135656
1012.6711,0.136738
1012.9041,0.137848
1013.1370,0.138996
1013.3700,0.140187
1013.6029,0.141420
1013.8359,0.142683
1014.0689,0.143960
1014.3018,0.145240
1014.5348,0.146525
1014.7677,0.147826
1015.0007,0.149161
1015.2336,0.150540
1015.4666,0.151960
1015.6996,0.153404
1015.9325,0.154845
1016.1655,0.156258
1016.3984,0.157627
1016.6314,0.158949
1016.8644,0.160229
1017.0973,0.161471
1017.3303,0.162670
1017.5632,0.163812
1017.7962,0.164880
1018.0291,0.165864
1018.2621,0.166771
1018.4951,0.167619
1018.7280,0.168437
1018.9610,0.169246
1019.1939,0.170053
1019.4269,0.170850
1019.6599,0.171622
1019.8928,0.172359
1020.1258,0.173070
1020.3587,0.173782
1020.5917,0.174534
1020.8247,0.175361
1021.0576,0.176282
1021.2906,0.177296
1021.5235,0.178386
1021.7565,0.179533
1021.9894,0.180731
1022.2224,0.181989
1022.4554,0.183331
1022.6883,0.184779
1022.9213,0.186343
1023.1542,0.188016
1023.3872,0.189773
1023.6202,0.191583
1023.8531,0.193426
1024.0861,0.195296
1024.3190,0.197203
1024.5520,0.199157
1024.7849,0.201160
1025.0179,0.203201
1025.2509,0.205252
1025.4838,0.207287
1025.7168,0.209286
1025.9497,0.211248
1026.1827,0.213185
1026.4157,0.215112
1026.6486,0.217034
1026.8816,0.218940
1027.1145,0.220804
1027.3475,0.222598
1027.5804,0.224300
1027.8134,0.225904
1028.0464,0.227418
1028.2793,0.228850
1028.5123,0.230199
1028.7452,0.231447
1028.9782,0.232563
1029.2112,0.233514
1029.4441,0.234282
1029.6771,0.234868
1029.9100,0.235287
1030.1430,0.235560
1030.3760,0.235694
1030.6089,0.235683
1030.8419,0.235504
1031.0748,0.235137
1031.3078,0.234574
1031.5407,0.233830
1031.7737,0.232931
1032.0067,0.231901
1032.2396,0.230741
1032.4726,0.229420
1032.7055,0.227876
1032.9385,0.226035
1033.1715,0.223828
1033.4044,0.221216
1033.6374,0.218192
1033.8703,0.214783
1034.1033,0.211039
1034.3362,0.207022
1034.5692,0.202800
1034.8022,0.198447
1035.0351,0.194036
1035.2681,0.189639
1035.5010,0.185315
1035.7340,0.181105
1035.9670,0.177026
1036.1999,0.173073
1036.4329,0.169235
1036.6658,0.165508
1036.8988,0.161897
1037.1318,0.158424
1037.3647,0.155114
1037.5977,0.151986
1037.8306,0.149046
1038.0636,0.146284
1038.2965,0.143680
1038.5295,0.141220
1038.7625,0.138900
1038.9954,0.136727
1039.2284,0.134713
1039.4613,0.132867
1039.6943,0.131182
1039.9273,0.129638
1040.1602,0.128208
1040.3932,0.126868
1040.6261,0.125608
1040.8591,0.124431
1041.0920,0.123351
1041.3250,0.122382
1041.5580,0.121527
1041.7909,0.120780
1042.0239,0.120128
1042.2568,0.119557
1042.4898,0.119062
1042.7228,0.118650
1042.9557,0.118332
1043.1887,0.118120
1043.4216,0.118017
1043.6546,0.118019
1043.8876,0.118118
1044.1205,0.118309
1044.3535,0.118595
1044.5864,0.118990
1044.8194,0.119513
1045.0523,0.120178
1045.2853,0.120994
1045.5183,0.121959
1045.7512,0.123067
1045.9842,0.124318
1046.2171,0.125723
1046.4501,0.127299
1046.6831,0.129065
1046.9160,0.131034
1047.1490,0.133201
1047.3819,0.135545
1047.6149,0.138036
1047.8478,0.140643
1048.0808,0.143346
1048.3138,0.146136
1048.5467,0.149014
1048.7797,0.151977
1049.0126,0.155012
1049.2456,0.158089
1049.4786,0.161167
1049.7115,0.164206
1049.9445,0.167170
1050.1774,0.170041
1050.4104,0.172806
1050.6434,0.175449
1050.8763,0.177944
1051.1093,0.180244
1051.3422,0.182288
1051.5752,0.184011
1051.8081,0.185353
1052.0411,0.186265
1052.2741,0.186710
1052.5070,0.186650
1052.7400,0.186043
1052.9729,0.184846
1053.2059,0.183021
1053.4389,0.180553
1053.6718,0.177466
1053.9048,0.173820
1054.1377,0.169710
1054.3707,0.165239
1054.6036,0.160510
1054.8366,0.155613
1055.0696,0.150624
1055.3025,0.145614
1055.5355,0.140655
1055.7684,0.135817
1056.0014,0.131164
1056.2344,0.126741
1056.4673,0.122567
1056.7003,0.118640
1056.9332,0.114941
1057.1662,0.111450
1057.3992,0.108152
1057.6321,0.105043
1057.8651,0.102123
1058.0980,0.099389
1058.3310,0.096828
1058.5639,0.094415
1058.7969,0.092122
1059.0299,0.089924
1059.2628,0.087810
1059.4958,0.085779
1059.7287,0.083839
1059.9617,0.081996
1060.1947,0.080252
1060.4276,0.078598
1060.6606,0.077024
1060.8935,0.075524
1061.1265,0.074098
1061.3594,0.072758
1061.5924,0.071512
1061.8254,0.070365
1062.0583,0.069311
1062.2913,0.068334
1062.5242,0.067416
1062.7572,0.066542
1062.9902,0.065710
1063.2231,0.064929
1063.4561,0.064211
1063.6890,0.063565
1063.9220,0.062989
1064.1550,0.062471
1064.3879,0.061996
1064.6209,0.061550
1064.8538,0.061130
1065.0868,0.060741
1065.3197,0.060394
1065.5527,0.060093
1065.7857,0.059838
1066.0186,0.059615
1066.2516,0.059410
1066.4845,0.059214
1066.7175,0.059026
1066.9505,0.058857
1067.1834,0.058722
1067.4164,0.058634
1067.6493,0.058592
1067.8823,0.058588
1068.1152,0.058605
1068.3482,0.058631
1068.5812,0.058661
1068.8141,0.058704
1069.0471,0.058771
1069.2800,0.058875
1069.5130,0.059020
1069.7460,0.059198
1069.9789,0.059396
1070.2119,0.059601
1070.4448,0.059806
1070.6778,0.060014
1070.9108,0.060230
1071.1437,0.060464
1071.3767,0.060716
1071.6096,0.060983
1071.8426,0.061256
1072.0755,0.061530
1072.3085,0.061805
1072.5415,0.062088
1072.7744,0.062392
1073.0074,0.062723
1073.2403,0.063081
1073.4733,0.063458
1073.7063,0.063841
1073.9392,0.064222
1074.1722,0.064600
1074.4051,0.064981
1074.6381,0.065379
1074.8710,0.065802
1075.1040,0.066253
1075.3370,0.066729
1075.5699,0.067219
1075.8029,0.067717
1076.0358,0.068224
1076.2688,0.068746
1076.5018,0.069289
1076.7347,0.069855
1076.9677,0.070432
1077.2006,0.071002
1077.4336,0.071539
1077.6666,0.072024
1077.8995,0.072447
1078.1325,0.072814
1078.3654,0.073137
1078.5984,0.073429
1078.8313,0.073697
1079.0643,0.073937
1079.2973,0.074143
1079.5302,0.074306
1079.7632,0.074427
1079.9961,0.074512
1080.2291,0.074572
1080.4621,0.074613
1080.6950,0.074636
1080.9280,0.074631
1081.1609,0.074588
1081.3939,0.074501
1081.6268,0.074375
1081.8598,0.074227
1082.0928,0.074077
1082.3257,0.073941
1082.5587,0.073825
1082.7916,0.073717
1083.0246,0.073600
1083.2576,0.073455
1083.4905,0.073269
1083.7235,0.073044
1083.9564,0.072791
1084.1894,0.072525
1084.4224,0.072257
1084.6553,0.071990
1084.8883,0.071725
1085.1212,0.071458
1085.3542,0.071193
1085.5871,0.070938
1085.8201,0.070703
1086.0531,0.070496
1086.2860,0.070320
1086.5190,0.070171
1086.7519,0.070040
1086.9849,0.069924
1087.2179,0.069822
1087.4508,0.069743
1087.6838,0.069702
1087.9167,0.069706
1088.1497,0.069762
1088.3826,0.069866
1088.6156,0.070010
1088.8486,0.070188
1089.0815,0.070396
1089.3145,0.070638
1089.5474,0.070918
1089.7804,0.071239
1090.0134,0.071594
1090.2463,0.071974
1090.4793,0.072364
1090.7122,0.072754
1090.9452,0.073140
1091.1782,0.073525
1091.4111,0.073916
1091.6441,0.074319
1091.8770,0.074733
1092.1100,0.075152
1092.3429,0.075571
1092.5759,0.075988
1092.8089,0.076409
1093.0418,0.076847
1093.2748,0.077313
1093.5077,0.077815
1093.7407,0.078349
1093.9737,0.078905
1094.2066,0.079467
1094.4396,0.080025
1094.6725,0.080581
1094.9055,0.081142
1095.1384,0.081724
1095.3714,0.082336
1095.6044,0.082980
1095.8373,0.083644
1096.0703,0.084313
1096.3032,0.084972
1096.5362,0.085610
1096.7692,0.086223
1097.0021,0.086809
1097.2351,0.087362
1097.4680,0.087865
1097.7010,0.088297
1097.9340,0.088629
1098.1669,0.088840
1098.3999,0.088921
1098.6328,0.088873
1098.8658,0.088707
1099.0987,0.088435
1099.3317,0.088063
1099.5647,0.087594
1099.7976,0.087030
1100.0306,0.086376
1100.2635,0.085648
1100.4965,0.084868
1100.7295,0.084061
1100.9624,0.083243
1101.1954,0.082422
1101.4283,0.081591
1101.6613,0.080743
1101.8942,0.079872
1102.1272,0.078985
1102.3602,0.078099
1102.5931,0.077239
1102.8261,0.076425
1103.0590,0.075668
1103.2920,0.074966
1103.5250,0.074310
1103.7579,0.073689
1103.9909,0.073095
1104.2238,0.072529
1104.4568,0.071995
1104.6898,0.071495
1104.9227,0.071029
1105.1557,0.070587
1105.3886,0.070157
1105.6216,0.069732
1105.8545,0.069307
1106.0875,0.068887
1106.3205,0.068481
1106.5534,0.068093
1106.7864,0.067723
1107.0193,0.067365
1107.2523,0.067009
1107.4853,0.066646
1107.7182,0.066277
1107.9512,0.065905
1108.1841,0.065538
1108.4171,0.065183
1108.6500,0.064839
1108.8830,0.064503
1109.1160,0.064169
1109.3489,0.063835
1109.5819,0.063505
1109.8148,0.063190
1110.0478,0.062901
1110.2808,0.062643
1110.5137,0.062417
1110.7467,0.062215
1110.9796,0.062026
1111.2126,0.061843
1111.4456,0.061664
1111.6785,0.061496
1111.9115,0.061345
1112.1444,0.061215
1112.3774,0.061104
1112.6103,0.061006
1112.8433,0.060914
1113.0763,0.060825
1113.3092,0.060742
1113.5422,0.060676
1113.7751,0.060637
1114.0081,0.060630
1114.2411,0.060651
1114.4740,0.060689
1114.7070,0.060730
1114.9399,0.060764
1115.1729,0.060788
1115.4058,0.060807
1115.6388,0.060830
1115.8718,0.060865
1116.1047,0.060914
1116.3377,0.060972
1116.5706,0.061036
1116.8036,0.061105
1117.0366,0.061181
1117.2695,0.061275
1117.5025,0.061395
1117.7354,0.061544
1117.9684,0.061715
1118.2014,0.061898
1118.4343,0.062080
1118.6673,0.062250
1118.9002,0.062411
1119.1332,0.062569
1119.3661,0.062735
1119.5991,0.062915
1119.8321,0.063110
1120.0650,0.063311
1120.2980,0.063510
1120.5309,0.063703
1120.7639,0.063892
1120.9969,0.064088
1121.2298,0.064302
1121.4628,0.064541
1121.6957,0.064802
1121.9287,0.065077
1122.1616,0.065351
1122.3946,0.065616
1122.6276,0.065873
1122.8605,0.066130
1123.0935,0.066402
1123.3264,0.066698
1123.5594,0.067023
1123.7924,0.067371
1124.0253,0.067734
1124.2583,0.068103
1124.4912,0.068477
1124.7242,0.068861
1124.9572,0.069263
1125.1901,0.069690
1125.4231,0.070142
1125.6560,0.070611
1125.8890,0.071088
1126.1219,0.071562
1126.3549,0.072030
1126.5879,0.072496
1126.8208,0.072966
1127.0538,0.073445
1127.2867,0.073936
1127.5197,0.074433
1127.7527,0.074933
1127.9856,0.075434
1128.2186,0.075940
1128.4515,0.076459
1128.6845,0.077000
1128.9174,0.077569
1129.1504,0.078162
1129.3834,0.078771
1129.6163,0.079385
1129.8493,0.079996
1130.0822,0.080603
1130.3152,0.081214
1130.5482,0.081834
1130.7811,0.082468
1131.0141,0.083111
1131.2470,0.083751
1131.4800,0.084377
1131.7130,0.084979
1131.9459,0.085555
1132.1789,0.086113
1132.4118,0.086660
1132.6448,0.087202
1132.8777,0.087735
1133.1107,0.088248
1133.3437,0.088725
1133.5766,0.089156
1133.8096,0.089537
1134.0425,0.089877
1134.2755,0.090188
1134.5085,0.090483
1134.7414,0.090771
1134.9744,0.091051
1135.2073,0.091322
1135.4403,0.091577
1135.6732,0.091819
1135.9062,0.092051
1136.1392,0.092280
1136.3721,0.092510
1136.6051,0.092740
1136.8380,0.092966
1137.0710,0.093186
1137.3040,0.093401
1137.5369,0.093621
1137.7699,0.093863
1138.0028,0.094143
1138.2358,0.094474
1138.4688,0.094861
1138.7017,0.095304
1138.9347,0.095801
1139.1676,0.096356
1139.4006,0.096980
1139.6335,0.097690
1139.8665,0.098502
1140.0995,0.099426
1140.3324,0.100465
1140.5654,0.101610
1140.7983,0.102855
1141.0313,0.104194
1141.2643,0.105637
1141.4972,0.107196
1141.7302,0.108890
1141.9631,0.110731
1142.1961,0.112726
1142.4290,0.114871
1142.6620,0.117162
1142.8950,0.119602
1143.1279,0.122201
1143.3609,0.124980
1143.5938,0.127963
1143.8268,0.131166
1144.0598,0.134595
1144.2927,0.138239
1144.5257,0.142076
1144.7586,0.146082
1144.9916,0.150234
1145.2246,0.154510
1145.4575,0.158882
1145.6905,0.163306
1145.9234,0.167715
1146.1564,0.172015
1146.3893,0.176094
1146.6223,0.179830
1146.8553,0.183109
1147.0882,0.185830
1147.3212,0.187912
1147.5541,0.189290
1147.7871,0.189915
1148.0201,0.189751
1148.2530,0.188788
1148.4860,0.187043
1148.7189,0.184566
1148.9519,0.181438
1149.1848,0.177762
1149.4178,0.173645
1149.6508,0.169193
1149.8837,0.164507
1150.1167,0.159683
1150.3496,0.154822
1150.5826,0.150028
1150.8156,0.145404
1151.0485,0.141038
1151.2815,0.136997
1151.5144,0.133317
1151.7474,0.130009
1151.9804,0.127061
1152.2133,0.124458
1152.4463,0.122181
1152.6792,0.120218
1152.9122,0.118550
1153.1451,0.117155
1153.3781,0.116001
1153.6111,0.115045
1153.8440,0.114251
1154.0770,0.113587
1154.3099,0.113038
1154.5429,0.112604
1154.7759,0.112286
1155.0088,0.112087
1155.2418,0.111996
1155.4747,0.111995
1155.7077,0.112059
1155.9406,0.112173
1156.1736,0.112328
1156.4066,0.112531
1156.6395,0.112792
1156.8725,0.113118
1157.1054,0.113507
1157.3384,0.113946
1157.5714,0.114417
1157.8043,0.114907
1158.0373,0.115417
1158.2702,0.115956
1158.5032,0.116541
1158.7362,0.117188
1158.9691,0.117902
1159.2021,0.118675
1159.4350,0.119494
1159.6680,0.120346
1159.9009,0.121228
1160.1339,0.122148
1160.3669,0.123123
1160.5998,0.124167
1160.8328,0.125289
1161.0657,0.126485
1161.2987,0.127746
1161.5317,0.129060
1161.7646,0.130426
1161.9976,0.131847
1162.2305,0.133334
1162.4635,0.134899
1162.6964,0.136544
1162.9294,0.138263
1163.1624,0.140048
1163.3953,0.141889
1163.6283,0.143787
1163.8612,0.145751
1164.0942,0.147793
1164.3272,0.149925
1164.5601,0.152146
1164.7931,0.154444
1165.0260,0.156802
1165.2590,0.159203
1165.4919,0.161638
1165.7249,0.164110
1165.9579,0.166624
1166.1908,0.169187
1166.4238,0.171793
1166.6567,0.174424
1166.8897,0.177056
1167.1227,0.179666
1167.3556,0.182240
1167.5886,0.184774
1167.8215,0.187270
1168.0545,0.189723
1168.2875,0.192112
1168.5204,0.194400
1168.7534,0.196534
1168.9863,0.198464
1169.2193,0.200147
1169.4522,0.201554
1169.6852,0.202667
1169.9182,0.203466
1170.1511,0.203925
1170.3841,0.204004
1170.6170,0.203660
1170.8500,0.202863
1171.0830,0.201604
1171.3159,0.199905
1171.5489,0.197811
1171.7818,0.195380
1172.0148,0.192670
1172.2477,0.189732
1172.4807,0.186613
1172.7137,0.183363
1172.9466,0.180037
1173.1796,0.176699
1173.4125,0.173414
1173.6455,0.170234
1173.8785,0.167192
1174.1114,0.164295
1174.3444,0.161534
1174.5773,0.158889
1174.8103,0.156343
1175.0433,0.153883
1175.2762,0.151498
1175.5092,0.149176
1175.7421,0.146900
1175.9751,0.144645
1176.2080,0.142388
1176.4410,0.140113
1176.6740,0.137818
1176.9069,0.135519
1177.1399,0.133243
1177.3728,0.131020
1177.6058,0.128873
1177.8388,0.126820
1178.0717,0.124869
1178.3047,0.123029
1178.5376,0.121312
1178.7706,0.119734
1179.0035,0.118310
1179.2365,0.117052
1179.4695,0.115960
1179.7024,0.115025
1179.9354,0.114231
1180.1683,0.113565
1180.4013,0.113015
1180.6343,0.112576
1180.8672,0.112247
1181.1002,0.112023
1181.3331,0.111894
1181.5661,0.111842
1181.7991,0.111847
1182.0320,0.111894
1182.2650,0.111973
1182.4979,0.112082
1182.7309,0.112222
1182.9638,0.112395
1183.1968,0.112595
1183.4298,0.112813
1183.6627,0.113039
1183.8957,0.113268
1184.1286,0.113502
1184.3616,0.113748
1184.5946,0.114017
1184.8275,0.114315
1185.0605,0.114638
1185.2934,0.114977
1185.5264,0.115318
1185.7593,0.115653
1185.9923,0.115982
1186.2253,0.116310
1186.4582,0.116648
1186.6912,0.116997
1186.9241,0.117351
1187.1571,0.117694
1187.3901,0.118007
1187.6230,0.118276
1187.8560,0.118499
1188.0889,0.118685
1188.3219,0.118851
1188.5549,0.119010
1188.7878,0.119169
1189.0208,0.119322
1189.2537,0.119460
1189.4867,0.119571
1189.7196,0.119655
1189.9526,0.119717
1190.1856,0.119771
1190.4185,0.119828
1190.6515,0.119897
1190.8844,0.119978
1191.1174,0.120071
1191.3504,0.120179
