Wavenumber,Intensity
975.3977,0.068149
975.6307,0.068605
975.8636,0.069060
976.0966,0.069516
976.3296,0.069976
976.5625,0.070440
976.7955,0.070906
977.0284,0.071368
977.2614,0.071822
977.4943,0.072263
977.7273,0.072694
977.9603,0.073120
978.1932,0.073551
978.4262,0.073995
978.6591,0.074457
978.8921,0.074940
979.1251,0.075447
979.3580,0.075981
979.5910,0.076547
979.8239,0.077152
980.0569,0.077800
980.2899,0.078494
980.5228,0.079229
980.7558,0.079999
980.9887,0.080793
981.2217,0.081601
981.4546,0.082411
981.6876,0.083214
981.9206,0.083996
982.1535,0.084742
982.3865,0.085433
982.6194,0.086051
982.8524,0.086579
983.0854,0.087008
983.3183,0.087337
983.5513,0.087566
983.7842,0.087700
984.0172,0.087740
984.2501,0.087687
984.4831,0.087541
984.7161,0.087307
984.9490,0.086996
985.1820,0.086624
985.4149,0.086208
985.6479,0.085764
985.8809,0.085303
986.1138,0.084830
986.3468,0.084347
986.5797,0.083854
986.8127,0.083353
987.0457,0.082851
987.2786,0.082353
987.5116,0.081863
987.7445,0.081381
987.9775,0.080905
988.2104,0.080433
988.4434,0.079965
988.6764,0.079508
988.9093,0.079074
989.1423,0.078678
989.3752,0.078331
989.6082,0.078038
989.8412,0.077800
990.0741,0.077613
990.3071,0.077473
990.5400,0.077383
990.7730,0.077348
991.0059,0.077376
991.2389,0.077477
991.4719,0.077655
991.7048,0.077908
991.9378,0.078232
992.1707,0.078621
992.4037,0.079072
992.6367,0.079587
992.8696,0.080171
993.1026,0.080831
993.3355,0.081568
993.5685,0.082382
993.8015,0.083267
994.0344,0.084218
994.2674,0.085230
994.5003,0.086302
994.7333,0.087436
994.9662,0.088636
995.1992,0.089904
995.4322,0.091241
995.6651,0.092647
995.8981,0.094120
996.1310,0.095659
996.3640,0.097263
996.5970,0.098925
996.8299,0.100631
997.0629,0.102358
997.2958,0.104074
997.5288,0.105742
997.7617,0.107326
997.9947,0.108798
998.2277,0.110138
998.4606,0.111332
998.6936,0.112372
998.9265,0.113247
999.1595,0.113949
999.3925,0.114475
999.6254,0.114827
999.8584,0.115019
1000.0913,0.115071
1000.3243,0.115009
1000.5573,0.114854
1000.7902,0.114620
1001.0232,0.114318
1001.2561,0.113952
1001.4891,0.113529
1001.7220,0.113058
1001.9550,0.112549
1002.1880,0.112008
1002.4209,0.111437
1002.6539,0.110826
1002.8868,0.110164
1003.1198,0.109437
1003.3528,0.108642
1003.5857,0.107786
1003.8187,0.106884
1004.0516,0.105961
1004.2846,0.105038
1004.5175,0.104133
1004.7505,0.103258
1004.9835,0.102428
1005.2164,0.101658
1005.4494,0.100969
1005.6823,0.100387
1005.9153,0.099932
1006.1483,0.099615
1006.3812,0.099432
1006.6142,0.099365
1006.8471,0.099390
1007.0801,0.099481
1007.3131,0.099620
1007.5460,0.099800
1007.7790,0.100020
1008.0119,0.100280
1008.2449,0.100577
1008.4778,0.100901
1008.7108,0.101241
1008.9438,0.101589
1009.1767,0.101945
1009.4097,0.102324
1009.6426,0.102750
1009.8756,0.103248
1010.1086,0.103842
1010.3415,0.104547
1010.5745,0.105369
1010.8074,0.106309
1011.0404,0.107363
1011.2733,0.108532
1011.5063,0.109811
1011.7393,0.111198
1011.9722,0.112683
1012.2052,0.114252
1012.4381,0.115887
1012.6711,0.117573
1012.9041,0.119301
1013.1370,0.121069
1013.3700,0.122881
1013.6029,0.124740
1013.8359,0.126644
1014.0689,0.128587
1014.3018,0.130557
1014.5348,0.132547
1014.7677,0.134555
1015.0007,0.136585
1015.2336,0.138646
1015.4666,0.140748
1015.6996,0.142888
1015.9325,0.145057
1016.1655,0.147234
1016.3984,0.149395
1016.6314,0.151510
1016.8644,0.153550
1017.0973,0.155479
1017.3303,0.157251
1017.5632,0.158813
1017.7962,0.160105
1018.0291,0.161071
1018.2621,0.161667
1018.4951,0.161871
1018.7280,0.161679
1018.9610,0.161103
1019.1939,0.160160
1019.4269,0.158876
1019.6599,0.157276
1019.8928,0.155397
1020.1258,0.153287
1020.3587,0.151008
1020.5917,0.148629
1020.8247,0.146218
1021.0576,0.143829
1021.2906,0.141505
1021.5235,0.139272
1021.7565,0.137150
1021.9894,0.135158
1022.2224,0.133320
1022.4554,0.131667
1022.6883,0.130226
1022.9213,0.129022
1023.1542,0.128064
1023.3872,0.127350
1023.6202,0.126872
1023.8531,0.126616
1024.0861,0.126575
1024.3190,0.126746
1024.5520,0.127133
1024.7849,0.127738
1025.0179,0.128560
1025.2509,0.129593
1025.4838,0.130826
1025.7168,0.132245
1025.9497,0.133841
1026.1827,0.135606
1026.4157,0.137532
1026.6486,0.139610
1026.8816,0.141820
1027.1145,0.144139
1027.3475,0.146539
1027.5804,0.148995
1027.8134,0.151487
1028.0464,0.154002
1028.2793,0.156530
1028.5123,0.159058
1028.7452,0.161560
1028.9782,0.164005
1029.2112,0.166354
1029.4441,0.168569
1029.6771,0.170619
1029.9100,0.172479
1030.1430,0.174128
1030.3760,0.175541
1030.6089,0.176687
1030.8419,0.177530
1031.0748,0.178037
1031.3078,0.178183
1031.5407,0.177958
1031.7737,0.177366
1032.0067,0.176421
1032.2396,0.175138
1032.4726,0.173531
1032.7055,0.171614
1032.9385,0.169409
1033.1715,0.166948
1033.4044,0.164273
1033.6374,0.161436
1033.8703,0.158485
1034.1033,0.155457
1034.3362,0.152379
1034.5692,0.149264
1034.8022,0.146124
1035.0351,0.142975
1035.2681,0.139841
1035.5010,0.136754
1035.7340,0.133746
1035.9670,0.130843
1036.1999,0.128062
1036.4329,0.125409
1036.6658,0.122882
1036.8988,0.120480
1037.1318,0.118202
1037.3647,0.116052
1037.5977,0.114031
1037.8306,0.112141
1038.0636,0.110378
1038.2965,0.108733
1038.5295,0.107197
1038.7625,0.105761
1038.9954,0.104422
1039.2284,0.103177
1039.4613,0.102025
1039.6943,0.100962
1039.9273,0.099978
1040.1602,0.099063
1040.3932,0.098205
1040.6261,0.097402
1040.8591,0.096656
1041.0920,0.095976
1041.3250,0.095373
1041.5580,0.094855
1041.7909,0.094422
1042.0239,0.094069
1042.2568,0.093788
1042.4898,0.093575
1042.7228,0.093430
1042.9557,0.093364
1043.1887,0.093391
1043.4216,0.093527
1043.6546,0.093783
1043.8876,0.094162
1044.1205,0.094662
1044.3535,0.095278
1044.5864,0.096009
1044.8194,0.096855
1045.0523,0.097822
1045.2853,0.098913
1045.5183,0.100134
1045.7512,0.101483
1045.9842,0.102955
1046.2171,0.104541
1046.4501,0.106234
1046.6831,0.108023
1046.9160,0.109900
1047.1490,0.111849
1047.3819,0.113849
1047.6149,0.115869
1047.8478,0.117877
1048.0808,0.119837
1048.3138,0.121716
1048.5467,0.123488
1048.7797,0.125131
1049.0126,0.126631
1049.2456,0.127975
1049.4786,0.129157
1049.7115,0.130181
1049.9445,0.131059
1050.1774,0.131813
1050.4104,0.132466
1050.6434,0.133036
1050.8763,0.133527
1051.1093,0.133931
1051.3422,0.134220
1051.5752,0.134362
1051.8081,0.134320
1052.0411,0.134059
1052.2741,0.133547
1052.5070,0.132751
1052.7400,0.131635
1052.9729,0.130164
1053.2059,0.128312
1053.4389,0.126067
1053.6718,0.123444
1053.9048,0.120484
1054.1377,0.117248
1054.3707,0.113813
1054.6036,0.110253
1054.8366,0.106639
1055.0696,0.103031
1055.3025,0.099483
1055.5355,0.096039
1055.7684,0.092737
1056.0014,0.089604
1056.2344,0.086659
1056.4673,0.083907
1056.7003,0.081344
1056.9332,0.078958
1057.1662,0.076738
1057.3992,0.074676
1057.6321,0.072766
1057.8651,0.071006
1058.0980,0.069388
1058.3310,0.067902
1058.5639,0.066531
1058.7969,0.065252
1059.0299,0.064045
1059.2628,0.062896
1059.4958,0.061799
1059.7287,0.060756
1059.9617,0.059771
1060.1947,0.058849
1060.4276,0.057989
1060.6606,0.057186
1060.8935,0.056431
1061.1265,0.055717
1061.3594,0.055040
1061.5924,0.054401
1061.8254,0.053805
1062.0583,0.053258
1062.2913,0.052761
1062.5242,0.052312
1062.7572,0.051905
1062.9902,0.051536
1063.2231,0.051200
1063.4561,0.050894
1063.6890,0.050618
1063.9220,0.050370
1064.1550,0.050145
1064.3879,0.049940
1064.6209,0.049748
1064.8538,0.049570
1065.0868,0.049410
1065.3197,0.049276
1065.5527,0.049177
1065.7857,0.049121
1066.0186,0.049106
1066.2516,0.049124
1066.4845,0.049163
1066.7175,0.049211
1066.9505,0.049261
1067.1834,0.049313
1067.4164,0.049376
1067.6493,0.049458
1067.8823,0.049567
1068.1152,0.049703
1068.3482,0.049863
1068.5812,0.050037
1068.8141,0.050217
1069.0471,0.050399
1069.2800,0.050582
1069.5130,0.050768
1069.7460,0.050962
1069.9789,0.051168
1070.2119,0.051389
1070.4448,0.051625
1070.6778,0.051877
1070.9108,0.052149
1071.1437,0.052443
1071.3767,0.052758
1071.6096,0.053095
1071.8426,0.053448
1072.0755,0.053814
1072.3085,0.054188
1072.5415,0.054572
1072.7744,0.054967
1073.0074,0.055379
1073.2403,0.055813
1073.4733,0.056272
1073.7063,0.056755
1073.9392,0.057260
1074.1722,0.057785
1074.4051,0.058333
1074.6381,0.058907
1074.8710,0.059512
1075.1040,0.060152
1075.3370,0.060825
1075.5699,0.061523
1075.8029,0.062237
1076.0358,0.062955
1076.2688,0.063671
1076.5018,0.064384
1076.7347,0.065092
1076.9677,0.065794
1077.2006,0.066481
1077.4336,0.067138
1077.6666,0.067746
1077.8995,0.068286
1078.1325,0.068742
1078.3654,0.069108
1078.5984,0.069382
1078.8313,0.069568
1079.0643,0.069670
1079.2973,0.069692
1079.5302,0.069637
1079.7632,0.069508
1079.9961,0.069313
1080.2291,0.069063
1080.4621,0.068770
1080.6950,0.068445
1080.9280,0.068099
1081.1609,0.067736
1081.3939,0.067360
1081.6268,0.066973
1081.8598,0.066582
1082.0928,0.066195
1082.3257,0.065822
1082.5587,0.065471
1082.7916,0.065146
1083.0246,0.064845
1083.2576,0.064562
1083.4905,0.064291
1083.7235,0.064025
1083.9564,0.063758
1084.1894,0.063488
1084.4224,0.063214
1084.6553,0.062933
1084.8883,0.062644
1085.1212,0.062343
1085.3542,0.062034
1085.5871,0.061718
1085.8201,0.061402
1086.0531,0.061093
1086.2860,0.060794
1086.5190,0.060506
1086.7519,0.060228
1086.9849,0.059957
1087.2179,0.059692
1087.4508,0.059439
1087.6838,0.059205
1087.9167,0.058996
1088.1497,0.058821
1088.3826,0.058679
1088.6156,0.058568
1088.8486,0.058483
1089.0815,0.058417
1089.3145,0.058368
1089.5474,0.058336
1089.7804,0.058324
1090.0134,0.058336
1090.2463,0.058369
1090.4793,0.058422
1090.7122,0.058490
1090.9452,0.058570
1091.1782,0.058661
1091.4111,0.058768
1091.6441,0.058897
1091.8770,0.059052
1092.1100,0.059235
1092.3429,0.059444
1092.5759,0.059676
1092.8089,0.059928
1093.0418,0.060202
1093.2748,0.060504
1093.5077,0.060840
1093.7407,0.061218
1093.9737,0.061644
1094.2066,0.062116
1094.4396,0.062632
1094.6725,0.063188
1094.9055,0.063781
1095.1384,0.064407
1095.3714,0.065065
1095.6044,0.065747
1095.8373,0.066441
1096.0703,0.067129
1096.3032,0.067791
1096.5362,0.068410
1096.7692,0.068973
1097.0021,0.069471
1097.2351,0.069901
1097.4680,0.070257
1097.7010,0.070531
1097.9340,0.070710
1098.1669,0.070782
1098.3999,0.070735
1098.6328,0.070566
1098.8658,0.070281
1099.0987,0.069889
1099.3317,0.069404
1099.5647,0.068842
1099.7976,0.068214
1100.0306,0.067532
1100.2635,0.066810
1100.4965,0.066065
1100.7295,0.065313
1100.9624,0.064571
1101.1954,0.063850
1101.4283,0.063155
1101.6613,0.062483
1101.8942,0.061828
1102.1272,0.061186
1102.3602,0.060555
1102.5931,0.059940
1102.8261,0.059350
1103.0590,0.058794
1103.2920,0.058276
1103.5250,0.057794
1103.7579,0.057343
1103.9909,0.056913
1104.2238,0.056496
1104.4568,0.056088
1104.6898,0.055687
1104.9227,0.055297
1105.1557,0.054917
1105.3886,0.054548
1105.6216,0.054189
1105.8545,0.053837
1106.0875,0.053490
1106.3205,0.053152
1106.5534,0.052822
1106.7864,0.052504
1107.0193,0.052198
1107.2523,0.051901
1107.4853,0.051611
1107.7182,0.051325
1107.9512,0.051044
1108.1841,0.050774
1108.4171,0.050520
1108.6500,0.050288
1108.8830,0.050079
1109.1160,0.049890
1109.3489,0.049714
1109.5819,0.049545
1109.8148,0.049379
1110.0478,0.049218
1110.2808,0.049067
1110.5137,0.048934
1110.7467,0.048822
1110.9796,0.048732
1111.2126,0.048659
1111.4456,0.048595
1111.6785,0.048532
1111.9115,0.048467
1112.1444,0.048399
1112.3774,0.048332
1112.6103,0.048270
1112.8433,0.048217
1113.0763,0.048172
1113.3092,0.048136
1113.5422,0.048105
1113.7751,0.048077
1114.0081,0.048052
1114.2411,0.048029
1114.4740,0.048007
1114.7070,0.047986
1114.9399,0.047964
1115.1729,0.047941
1115.4058,0.047919
1115.6388,0.047901
1115.8718,0.047892
1116.1047,0.047895
1116.3377,0.047910
1116.5706,0.047935
1116.8036,0.047964
1117.0366,0.047993
1117.2695,0.048017
1117.5025,0.048038
1117.7354,0.048061
1117.9684,0.048090
1118.2014,0.048131
1118.4343,0.048185
1118.6673,0.048251
1118.9002,0.048326
1119.1332,0.048408
1119.3661,0.048495
1119.5991,0.048589
1119.8321,0.048689
1120.0650,0.048797
1120.2980,0.048910
1120.5309,0.049024
1120.7639,0.049137
1120.9969,0.049247
1121.2298,0.049356
1121.4628,0.049467
1121.6957,0.049586
1121.9287,0.049715
1122.1616,0.049855
1122.3946,0.050003
1122.6276,0.050158
1122.8605,0.050318
1123.0935,0.050487
1123.3264,0.050668
1123.5594,0.050864
1123.7924,0.051077
1124.0253,0.051303
1124.2583,0.051538
1124.4912,0.051774
1124.7242,0.052007
1124.9572,0.052236
1125.1901,0.052467
1125.4231,0.052706
1125.6560,0.052960
1125.8890,0.053235
1126.1219,0.053530
1126.3549,0.053844
1126.5879,0.054173
1126.8208,0.054514
1127.0538,0.054864
1127.2867,0.055225
1127.5197,0.055596
1127.7527,0.055976
1127.9856,0.056367
1128.2186,0.056765
1128.4515,0.057172
1128.6845,0.057588
1128.9174,0.058014
1129.1504,0.058453
1129.3834,0.058903
1129.6163,0.059363
1129.8493,0.059831
1130.0822,0.060304
1130.3152,0.060779
1130.5482,0.061256
1130.7811,0.061736
1131.0141,0.062218
1131.2470,0.062699
1131.4800,0.063175
1131.7130,0.063641
1131.9459,0.064090
1132.1789,0.064521
1132.4118,0.064930
1132.6448,0.065318
1132.8777,0.065681
1133.1107,0.066017
1133.3437,0.066318
1133.5766,0.066577
1133.8096,0.066791
1134.0425,0.066958
1134.2755,0.067082
1134.5085,0.067166
1134.7414,0.067219
1134.9744,0.067246
1135.2073,0.067249
1135.4403,0.067232
1135.6732,0.067197
1135.9062,0.067149
1136.1392,0.067093
1136.3721,0.067034
1136.6051,0.066976
1136.8380,0.066920
1137.0710,0.066866
1137.3040,0.066815
1137.5369,0.066768
1137.7699,0.066733
1138.0028,0.066719
1138.2358,0.066739
1138.4688,0.066804
1138.7017,0.066919
1138.9347,0.067088
1139.1676,0.067308
1139.4006,0.067576
1139.6335,0.067892
1139.8665,0.068255
1140.0995,0.068670
1140.3324,0.069139
1140.5654,0.069667
1140.7983,0.070255
1141.0313,0.070906
1141.2643,0.071623
1141.4972,0.072409
1141.7302,0.073271
1141.9631,0.074214
1142.1961,0.075241
1142.4290,0.076353
1142.6620,0.077549
1142.8950,0.078827
1143.1279,0.080189
1143.3609,0.081640
1143.5938,0.083193
1143.8268,0.084860
1144.0598,0.086653
1144.2927,0.088579
1144.5257,0.090641
1144.7586,0.092836
1144.9916,0.095161
1145.2246,0.097612
1145.4575,0.100185
1145.6905,0.102874
1145.9234,0.105666
1146.1564,0.108536
1146.3893,0.111452
1146.6223,0.114371
1146.8553,0.117247
1147.0882,0.120035
1147.3212,0.122691
1147.5541,0.125171
1147.7871,0.127430
1148.0201,0.129419
1148.2530,0.131085
1148.4860,0.132379
1148.7189,0.133254
1148.9519,0.133677
1149.1848,0.133620
1149.4178,0.133070
1149.6508,0.132021
1149.8837,0.130479
1150.1167,0.128466
1150.3496,0.126024
1150.5826,0.123216
1150.8156,0.120127
1151.0485,0.116848
1151.2815,0.113475
1151.5144,0.110093
1151.7474,0.106774
1151.9804,0.103574
1152.2133,0.100533
1152.4463,0.097681
1152.6792,0.095040
1152.9122,0.092625
1153.1451,0.090447
1153.3781,0.088509
1153.6111,0.086807
1153.8440,0.085332
1154.0770,0.084069
1154.3099,0.083003
1154.5429,0.082116
1154.7759,0.081393
1155.0088,0.080817
1155.2418,0.080375
1155.4747,0.080049
1155.7077,0.079824
1155.9406,0.079686
1156.1736,0.079620
1156.4066,0.079618
1156.6395,0.079674
1156.8725,0.079784
1157.1054,0.079945
1157.3384,0.080154
1157.5714,0.080407
1157.8043,0.080700
1158.0373,0.081032
1158.2702,0.081403
1158.5032,0.081815
1158.7362,0.082269
1158.9691,0.082763
1159.2021,0.083294
1159.4350,0.083855
1159.6680,0.084441
1159.9009,0.085049
1160.1339,0.085682
1160.3669,0.086345
1160.5998,0.087044
1160.8328,0.087784
1161.0657,0.088563
1161.2987,0.089379
1161.5317,0.090225
1161.7646,0.091098
1161.9976,0.092001
1162.2305,0.092939
1162.4635,0.093920
1162.6964,0.094950
1162.9294,0.096031
1163.1624,0.097158
1163.3953,0.098329
1163.6283,0.099538
1163.8612,0.100786
1164.0942,0.102077
1164.3272,0.103420
1164.5601,0.104821
1164.7931,0.106282
1165.0260,0.107804
1165.2590,0.109383
1165.4919,0.111018
1165.7249,0.112708
1165.9579,0.114458
1166.1908,0.116269
1166.4238,0.118143
1166.6567,0.120072
1166.8897,0.122046
1167.1227,0.124054
1167.3556,0.126084
1167.5886,0.128131
1167.8215,0.130192
1168.0545,0.132265
1168.2875,0.134342
1168.5204,0.136406
1168.7534,0.138434
1168.9863,0.140396
1169.2193,0.142262
1169.4522,0.144000
1169.6852,0.145580
1169.9182,0.146966
1170.1511,0.148114
1170.3841,0.148973
1170.6170,0.149489
1170.8500,0.149614
1171.0830,0.149315
1171.3159,0.148584
1171.5489,0.147435
1171.7818,0.145904
1172.0148,0.144041
1172.2477,0.141909
1172.4807,0.139577
1172.7137,0.137119
1172.9466,0.134612
1173.1796,0.132133
1173.4125,0.129749
1173.6455,0.127515
1173.8785,0.125464
1174.1114,0.123611
1174.3444,0.121951
1174.5773,0.120468
1174.8103,0.119138
1175.0433,0.117937
1175.2762,0.116839
1175.5092,0.115824
1175.7421,0.114866
1175.9751,0.113945
1176.2080,0.113040
1176.4410,0.112134
1176.6740,0.111217
1176.9069,0.110289
1177.1399,0.109356
1177.3728,0.108428
1177.6058,0.107519
1177.8388,0.106637
1178.0717,0.105792
1178.3047,0.104989
1178.5376,0.104237
1178.7706,0.103542
1179.0035,0.102914
1179.2365,0.102360
1179.4695,0.101881
1179.7024,0.101475
1179.9354,0.101135
1180.1683,0.100848
1180.4013,0.100603
1180.6343,0.100389
1180.8672,0.100198
1181.1002,0.100023
1181.3331,0.099858
1181.5661,0.099696
1181.7991,0.099532
1182.0320,0.099359
1182.2650,0.099178
1182.4979,0.098989
1182.7309,0.098796
1182.9638,0.098602
1183.1968,0.098407
1183.4298,0.098210
1183.6627,0.098005
1183.8957,0.097790
1184.1286,0.097563
1184.3616,0.097330
1184.5946,0.097098
1184.8275,0.096875
1185.0605,0.096667
1185.2934,0.096478
1185.5264,0.096307
1185.7593,0.096153
1185.9923,0.096015
1186.2253,0.095892
1186.4582,0.095785
1186.6912,0.095696
1186.9241,0.095620
1187.1571,0.095552
1187.3901,0.095483
1187.6230,0.095407
1187.8560,0.095319
1188.0889,0.095219
1188.3219,0.095113
1188.5549,0.095005
1188.7878,0.094900
1189.0208,0.094798
1189.2537,0.094698
1189.4867,0.094596
1189.7196,0.094493
1189.9526,0.094389
1190.1856,0.094291
1190.4185,0.094207
1190.6515,0.094144
1190.8844,0.094107
1191.1174,0.094099
1191.3504,0.094124
