Wavenumber,Intensity
975.3977,0.086805
975.6307,0.086908
975.8636,0.087107
976.0966,0.087464
976.3296,0.087957
976.5625,0.088489
976.7955,0.088936
977.0284,0.089213
977.2614,0.089317
977.4943,0.089331
977.7273,0.089388
977.9603,0.089602
978.1932,0.090016
978.4262,0.090584
978.6591,0.091198
978.8921,0.091750
979.1251,0.092187
979.3580,0.092541
979.5910,0.092918
979.8239,0.093447
980.0569,0.094217
980.2899,0.095241
980.5228,0.096446
980.7558,0.097715
980.9887,0.098933
981.2217,0.100034
981.4546,0.101016
981.6876,0.101930
981.9206,0.102833
982.1535,0.103758
982.3865,0.104686
982.6194,0.105549
982.8524,0.106261
983.0854,0.106746
983.3183,0.106968
983.5513,0.106941
983.7842,0.106720
984.0172,0.106380
984.2501,0.105990
984.4831,0.105591
984.7161,0.105184
984.9490,0.104732
985.1820,0.104176
985.4149,0.103462
985.6479,0.102572
985.8809,0.101536
986.1138,0.100437
986.3468,0.099380
986.5797,0.098450
986.8127,0.097675
987.0457,0.097000
987.2786,0.096310
987.5116,0.095479
987.7445,0.094429
987.9775,0.093179
988.2104,0.091843
988.4434,0.090581
988.6764,0.089528
988.9093,0.088726
989.1423,0.088096
989.3752,0.087485
989.6082,0.086745
989.8412,0.085819
990.0741,0.084786
990.3071,0.083830
990.5400,0.083157
990.7730,0.082888
991.0059,0.082993
991.2389,0.083298
991.4719,0.083573
991.7048,0.083650
991.9378,0.083514
992.1707,0.083317
992.4037,0.083302
992.6367,0.083679
992.8696,0.084510
993.1026,0.085671
993.3355,0.086913
993.5685,0.087994
993.8015,0.088808
994.0344,0.089446
994.2674,0.090151
994.5003,0.091196
994.7333,0.092735
994.9662,0.094717
995.1992,0.096908
995.4322,0.099012
995.6651,0.100828
995.8981,0.102355
996.1310,0.103795
996.3640,0.105445
996.5970,0.107530
996.8299,0.110076
997.0629,0.112878
997.2958,0.115588
997.5288,0.117886
997.7617,0.119623
997.9947,0.120881
998.2277,0.121904
998.4606,0.122950
998.6936,0.124133
998.9265,0.125346
999.1595,0.126314
999.3925,0.126735
999.6254,0.126447
999.8584,0.125516
1000.0913,0.124214
1000.3243,0.122882
1000.5573,0.121765
1000.7902,0.120900
1001.0232,0.120112
1001.2561,0.119133
1001.4891,0.117757
1001.7220,0.115962
1001.9550,0.113921
1002.1880,0.111911
1002.4209,0.110161
1002.6539,0.108726
1002.8868,0.107460
1003.1198,0.106100
1003.3528,0.104415
1003.5857,0.102337
1003.8187,0.100002
1004.0516,0.097685
1004.2846,0.095664
1004.5175,0.094078
1004.7505,0.092874
1004.9835,0.091850
1005.2164,0.090780
1005.4494,0.089554
1005.6823,0.088234
1005.9153,0.087031
1006.1483,0.086185
1006.3812,0.085836
1006.6142,0.085948
1006.8471,0.086324
1007.0801,0.086709
1007.3131,0.086925
1007.5460,0.086947
1007.7790,0.086904
1008.0119,0.086996
1008.2449,0.087373
1008.4778,0.088047
1008.7108,0.088893
1008.9438,0.089722
1009.1767,0.090390
1009.4097,0.090887
1009.6426,0.091344
1009.8756,0.091969
1010.1086,0.092942
1010.3415,0.094325
1010.5745,0.096042
1010.8074,0.097934
1011.0404,0.099852
1011.2733,0.101745
1011.5063,0.103680
1011.7393,0.105802
1011.9722,0.108241
1012.2052,0.111035
1012.4381,0.114097
1012.6711,0.117263
1012.9041,0.120365
1013.1370,0.123321
1013.3700,0.126158
1013.6029,0.128987
1013.8359,0.131925
1014.0689,0.135026
1014.3018,0.138243
1014.5348,0.141463
1014.7677,0.144568
1015.0007,0.147510
1015.2336,0.150336
1015.4666,0.153162
1015.6996,0.156107
1015.9325,0.159222
1016.1655,0.162454
1016.3984,0.165669
1016.6314,0.168709
1016.8644,0.171461
1017.0973,0.173891
1017.3303,0.176038
1017.5632,0.177956
1017.7962,0.179662
1018.0291,0.181101
1018.2621,0.182158
1018.4951,0.182704
1018.7280,0.182658
1018.9610,0.182013
1019.1939,0.180842
1019.4269,0.179257
1019.6599,0.177366
1019.8928,0.175245
1020.1258,0.172937
1020.3587,0.170477
1020.5917,0.167923
1020.8247,0.165372
1021.0576,0.162951
1021.2906,0.160785
1021.5235,0.158961
1021.7565,0.157504
1021.9894,0.156382
1022.2224,0.155538
1022.4554,0.154925
1022.6883,0.154528
1022.9213,0.154369
1023.1542,0.154481
1023.3872,0.154888
1023.6202,0.155582
1023.8531,0.156535
1024.0861,0.157711
1024.3190,0.159097
1024.5520,0.160711
1024.7849,0.162587
1025.0179,0.164755
1025.2509,0.167201
1025.4838,0.169861
1025.7168,0.172627
1025.9497,0.175383
1026.1827,0.178041
1026.4157,0.180569
1026.6486,0.182989
1026.8816,0.185352
1027.1145,0.187701
1027.3475,0.190042
1027.5804,0.192327
1027.8134,0.194463
1028.0464,0.196336
1028.2793,0.197827
1028.5123,0.198831
1028.7452,0.199251
1028.9782,0.198994
1029.2112,0.197960
1029.4441,0.196043
1029.6771,0.193133
1029.9100,0.189129
1030.1430,0.183943
1030.3760,0.177505
1030.6089,0.169760
1030.8419,0.160651
1031.0748,0.150117
1031.3078,0.138086
1031.5407,0.124489
1031.7737,0.109311
1032.0067,0.092674
1032.2396,0.074965
1032.4726,0.056973
1032.7055,0.039981
1032.9385,0.025729
1033.1715,0.016156
1033.4044,0.012919
1033.6374,0.016821
1033.8703,0.027445
1034.1033,0.043187
1034.3362,0.061699
1034.5692,0.080490
1034.8022,0.097444
1035.0351,0.111117
1035.2681,0.120829
1035.5010,0.126592
1035.7340,0.128948
1035.9670,0.128750
1036.1999,0.126938
1036.4329,0.124335
1036.6658,0.121523
1036.8988,0.118806
1037.1318,0.116263
1037.3647,0.113851
1037.5977,0.111505
1037.8306,0.109197
1038.0636,0.106946
1038.2965,0.104788
1038.5295,0.102736
1038.7625,0.100769
1038.9954,0.098831
1039.2284,0.096865
1039.4613,0.094837
1039.6943,0.092748
1039.9273,0.090631
1040.1602,0.088522
1040.3932,0.086445
1040.6261,0.084404
1040.8591,0.082392
1041.0920,0.080406
1041.3250,0.078463
1041.5580,0.076603
1041.7909,0.074870
1042.0239,0.073293
1042.2568,0.071871
1042.4898,0.070575
1042.7228,0.069365
1042.9557,0.068216
1043.1887,0.067138
1043.4216,0.066176
1043.6546,0.065393
1043.8876,0.064844
1044.1205,0.064550
1044.3535,0.064495
1044.5864,0.064633
1044.8194,0.064918
1045.0523,0.065326
1045.2853,0.065864
1045.5183,0.066566
1045.7512,0.067469
1045.9842,0.068596
1046.2171,0.069941
1046.4501,0.071472
1046.6831,0.073149
1046.9160,0.074932
1047.1490,0.076791
1047.3819,0.078702
1047.6149,0.080632
1047.8478,0.082534
1048.0808,0.084345
1048.3138,0.085998
1048.5467,0.087441
1048.7797,0.088645
1049.0126,0.089613
1049.2456,0.090364
1049.4786,0.090922
1049.7115,0.091299
1049.9445,0.091496
1050.1774,0.091507
1050.4104,0.091330
1050.6434,0.090974
1050.8763,0.090459
1051.1093,0.089798
1051.3422,0.088988
1051.5752,0.087994
1051.8081,0.086753
1052.0411,0.085185
1052.2741,0.083211
1052.5070,0.080775
1052.7400,0.077849
1052.9729,0.074433
1053.2059,0.070545
1053.4389,0.066214
1053.6718,0.061478
1053.9048,0.056383
1054.1377,0.050995
1054.3707,0.045400
1054.6036,0.039708
1054.8366,0.034041
1055.0696,0.028516
1055.3025,0.023231
1055.5355,0.018250
1055.7684,0.013604
1056.0014,0.009303
1056.2344,0.005344
1056.4673,0.001723
1056.7003,-0.001564
1056.9332,-0.004521
1057.1662,-0.007162
1057.3992,-0.009517
1057.6321,-0.011621
1057.8651,-0.013508
1058.0980,-0.015204
1058.3310,-0.016717
1058.5639,-0.018041
1058.7969,-0.019167
1059.0299,-0.020094
1059.2628,-0.020832
1059.4958,-0.021403
1059.7287,-0.021831
1059.9617,-0.022135
1060.1947,-0.022321
1060.4276,-0.022390
1060.6606,-0.022342
1060.8935,-0.022184
1061.1265,-0.021936
1061.3594,-0.021622
1061.5924,-0.021264
1061.8254,-0.020870
1062.0583,-0.020431
1062.2913,-0.019927
1062.5242,-0.019338
1062.7572,-0.018651
1062.9902,-0.017872
1063.2231,-0.017018
1063.4561,-0.016107
1063.6890,-0.015154
1063.9220,-0.014159
1064.1550,-0.013111
1064.3879,-0.011999
1064.6209,-0.010819
1064.8538,-0.009579
1065.0868,-0.008297
1065.3197,-0.006994
1065.5527,-0.005684
1065.7857,-0.004372
1066.0186,-0.003053
1066.2516,-0.001718
1066.4845,-0.000364
1066.7175,0.001007
1066.9505,0.002387
1067.1834,0.003770
1067.4164,0.005155
1067.6493,0.006553
1067.8823,0.007978
1068.1152,0.009443
1068.3482,0.010951
1068.5812,0.012498
1068.8141,0.014067
1069.0471,0.015643
1069.2800,0.017212
1069.5130,0.018773
1069.7460,0.020329
1069.9789,0.021885
1070.2119,0.023443
1070.4448,0.025002
1070.6778,0.026554
1070.9108,0.028096
1071.1437,0.029626
1071.3767,0.031150
1071.6096,0.032675
1071.8426,0.034205
1072.0755,0.035739
1072.3085,0.037271
1072.5415,0.038795
1072.7744,0.040311
1073.0074,0.041827
1073.2403,0.043362
1073.4733,0.044937
1073.7063,0.046568
1073.9392,0.048263
1074.1722,0.050015
1074.4051,0.051809
1074.6381,0.053622
1074.8710,0.055436
1075.1040,0.057238
1075.3370,0.059019
1075.5699,0.060774
1075.8029,0.062500
1076.0358,0.064192
1076.2688,0.065841
1076.5018,0.067440
1076.7347,0.068981
1076.9677,0.070454
1077.2006,0.071846
1077.4336,0.073141
1077.6666,0.074316
1077.8995,0.075349
1078.1325,0.076219
1078.3654,0.076911
1078.5984,0.077416
1078.8313,0.077730
1079.0643,0.077858
1079.2973,0.077806
1079.5302,0.077588
1079.7632,0.077222
1079.9961,0.076729
1080.2291,0.076137
1080.4621,0.075473
1080.6950,0.074761
1080.9280,0.074021
1081.1609,0.073263
1081.3939,0.072494
1081.6268,0.071717
1081.8598,0.070937
1082.0928,0.070164
1082.3257,0.069411
1082.5587,0.068694
1082.7916,0.068023
1083.0246,0.067408
1083.2576,0.066848
1083.4905,0.066343
1083.7235,0.065887
1083.9564,0.065475
1084.1894,0.065106
1084.4224,0.064779
1084.6553,0.064494
1084.8883,0.064250
1085.1212,0.064046
1085.3542,0.063881
1085.5871,0.063755
1085.8201,0.063671
1086.0531,0.063633
1086.2860,0.063647
1086.5190,0.063712
1086.7519,0.063828
1086.9849,0.063988
1087.2179,0.064184
1087.4508,0.064411
1087.6838,0.064666
1087.9167,0.064947
1088.1497,0.065259
1088.3826,0.065603
1088.6156,0.065980
1088.8486,0.066390
1089.0815,0.066829
1089.3145,0.067298
1089.5474,0.067797
1089.7804,0.068328
1090.0134,0.068889
1090.2463,0.069475
1090.4793,0.070077
1090.7122,0.070682
1090.9452,0.071277
1091.1782,0.071855
1091.4111,0.072416
1091.6441,0.072970
1091.8770,0.073530
1092.1100,0.074112
1092.3429,0.074727
1092.5759,0.075384
1092.8089,0.076089
1093.0418,0.076845
1093.2748,0.077655
1093.5077,0.078522
1093.7407,0.079448
1093.9737,0.080433
1094.2066,0.081472
1094.4396,0.082557
1094.6725,0.083678
1094.9055,0.084824
1095.1384,0.085983
1095.3714,0.087144
1095.6044,0.088290
1095.8373,0.089403
1096.0703,0.090462
1096.3032,0.091444
1096.5362,0.092328
1096.7692,0.093101
1097.0021,0.093752
1097.2351,0.094272
1097.4680,0.094652
1097.7010,0.094880
1097.9340,0.094942
1098.1669,0.094825
1098.3999,0.094524
1098.6328,0.094044
1098.8658,0.093398
1099.0987,0.092609
1099.3317,0.091702
1099.5647,0.090702
1099.7976,0.089629
1100.0306,0.088502
1100.2635,0.087341
1100.4965,0.086164
1100.7295,0.084993
1100.9624,0.083847
1101.1954,0.082744
1101.4283,0.081691
1101.6613,0.080691
1101.8942,0.079742
1102.1272,0.078837
1102.3602,0.077971
1102.5931,0.077139
1102.8261,0.076338
1103.0590,0.075569
1103.2920,0.074827
1103.5250,0.074110
1103.7579,0.073412
1103.9909,0.072730
1104.2238,0.072059
1104.4568,0.071401
1104.6898,0.070757
1104.9227,0.070129
1105.1557,0.069522
1105.3886,0.068939
1105.6216,0.068382
1105.8545,0.067855
1106.0875,0.067360
1106.3205,0.066898
1106.5534,0.066466
1106.7864,0.066059
1107.0193,0.065670
1107.2523,0.065286
1107.4853,0.064901
1107.7182,0.064511
1107.9512,0.064117
1108.1841,0.063728
1108.4171,0.063356
1108.6500,0.063012
1108.8830,0.062704
1109.1160,0.062436
1109.3489,0.062203
1109.5819,0.061999
1109.8148,0.061816
1110.0478,0.061645
1110.2808,0.061481
1110.5137,0.061322
1110.7467,0.061166
1110.9796,0.061015
1111.2126,0.060872
1111.4456,0.060740
1111.6785,0.060622
1111.9115,0.060517
1112.1444,0.060425
1112.3774,0.060340
1112.6103,0.060255
1112.8433,0.060162
1113.0763,0.060056
1113.3092,0.059934
1113.5422,0.059801
1113.7751,0.059663
1114.0081,0.059534
1114.2411,0.059424
1114.4740,0.059341
1114.7070,0.059290
1114.9399,0.059271
1115.1729,0.059279
1115.4058,0.059307
1115.6388,0.059347
1115.8718,0.059390
1116.1047,0.059432
1116.3377,0.059468
1116.5706,0.059500
1116.8036,0.059531
1117.0366,0.059567
1117.2695,0.059616
1117.5025,0.059683
1117.7354,0.059770
1117.9684,0.059877
1118.2014,0.059996
1118.4343,0.060121
1118.6673,0.060248
1118.9002,0.060372
1119.1332,0.060499
1119.3661,0.060632
1119.5991,0.060779
1119.8321,0.060943
1120.0650,0.061125
1120.2980,0.061322
1120.5309,0.061529
1120.7639,0.061743
1120.9969,0.061961
1121.2298,0.062184
1121.4628,0.062412
1121.6957,0.062649
1121.9287,0.062896
1122.1616,0.063153
1122.3946,0.063422
1122.6276,0.063703
1122.8605,0.064001
1123.0935,0.064319
1123.3264,0.064661
1123.5594,0.065029
1123.7924,0.065422
1124.0253,0.065837
1124.2583,0.066271
1124.4912,0.066719
1124.7242,0.067179
1124.9572,0.067651
1125.1901,0.068134
1125.4231,0.068626
1125.6560,0.069126
1125.8890,0.069633
1126.1219,0.070149
1126.3549,0.070675
1126.5879,0.071217
1126.8208,0.071782
1127.0538,0.072376
1127.2867,0.072999
1127.5197,0.073648
1127.7527,0.074318
1127.9856,0.075000
1128.2186,0.075689
1128.4515,0.076383
1128.6845,0.077082
1128.9174,0.077794
1129.1504,0.078521
1129.3834,0.079269
1129.6163,0.080039
1129.8493,0.080829
1130.0822,0.081636
1130.3152,0.082455
1130.5482,0.083280
1130.7811,0.084102
1131.0141,0.084912
1131.2470,0.085700
1131.4800,0.086454
1131.7130,0.087168
1131.9459,0.087836
1132.1789,0.088455
1132.4118,0.089026
1132.6448,0.089546
1132.8777,0.090012
1133.1107,0.090418
1133.3437,0.090758
1133.5766,0.091029
1133.8096,0.091229
1134.0425,0.091362
1134.2755,0.091436
1134.5085,0.091458
1134.7414,0.091436
1134.9744,0.091376
1135.2073,0.091284
1135.4403,0.091167
1135.6732,0.091034
1135.9062,0.090892
1136.1392,0.090752
1136.3721,0.090620
1136.6051,0.090499
1136.8380,0.090394
1137.0710,0.090308
1137.3040,0.090246
1137.5369,0.090219
1137.7699,0.090236
1138.0028,0.090306
1138.2358,0.090435
1138.4688,0.090625
1138.7017,0.090875
1138.9347,0.091185
1139.1676,0.091553
1139.4006,0.091984
1139.6335,0.092483
1139.8665,0.093054
1140.0995,0.093699
1140.3324,0.094420
1140.5654,0.095217
1140.7983,0.096097
1141.0313,0.097070
1141.2643,0.098152
1141.4972,0.099362
1141.7302,0.100716
1141.9631,0.102220
1142.1961,0.103870
1142.4290,0.105655
1142.6620,0.107560
1142.8950,0.109577
1143.1279,0.111707
1143.3609,0.113961
1143.5938,0.116360
1143.8268,0.118926
1144.0598,0.121676
1144.2927,0.124621
1144.5257,0.127765
1144.7586,0.131109
1144.9916,0.134655
1145.2246,0.138404
1145.4575,0.142356
1145.6905,0.146505
1145.9234,0.150830
1146.1564,0.155297
1146.3893,0.159855
1146.6223,0.164445
1146.8553,0.169005
1147.0882,0.173473
1147.3212,0.177786
1147.5541,0.181880
1147.7871,0.185678
1148.0201,0.189098
1148.2530,0.192045
1148.4860,0.194422
1148.7189,0.196135
1148.9519,0.197103
1149.1848,0.197258
1149.4178,0.196552
1149.6508,0.194963
1149.8837,0.192501
1150.1167,0.189213
1150.3496,0.185193
1150.5826,0.180567
1150.8156,0.175487
1151.0485,0.170108
1151.2815,0.164574
1151.5144,0.159008
1151.7474,0.153511
1151.9804,0.148170
1152.2133,0.143057
1152.4463,0.138239
1152.6792,0.133770
1152.9122,0.129686
1153.1451,0.126004
1153.3781,0.122718
1153.6111,0.119806
1153.8440,0.117237
1154.0770,0.114983
1154.3099,0.113018
1154.5429,0.111325
1154.7759,0.109884
1155.0088,0.108675
1155.2418,0.107670
1155.4747,0.106838
1155.7077,0.106147
1155.9406,0.105573
1156.1736,0.105100
1156.4066,0.104726
1156.6395,0.104452
1156.8725,0.104281
1157.1054,0.104211
1157.3384,0.104235
1157.5714,0.104344
1157.8043,0.104526
1158.0373,0.104775
1158.2702,0.105090
1158.5032,0.105472
1158.7362,0.105920
1158.9691,0.106434
1159.2021,0.107006
1159.4350,0.107630
1159.6680,0.108303
1159.9009,0.109027
1160.1339,0.109808
1160.3669,0.110654
1160.5998,0.111570
1160.8328,0.112556
1161.0657,0.113604
1161.2987,0.114706
1161.5317,0.115854
1161.7646,0.117047
1161.9976,0.118287
1162.2305,0.119585
1162.4635,0.120948
1162.6964,0.122382
1162.9294,0.123890
1163.1624,0.125471
1163.3953,0.127126
1163.6283,0.128861
1163.8612,0.130681
1164.0942,0.132593
1164.3272,0.134603
1164.5601,0.136707
1164.7931,0.138898
1165.0260,0.141166
1165.2590,0.143507
1165.4919,0.145919
1165.7249,0.148408
1165.9579,0.150979
1166.1908,0.153634
1166.4238,0.156367
1166.6567,0.159162
1166.8897,0.162003
1167.1227,0.164874
1167.3556,0.167769
1167.5886,0.170691
1167.8215,0.173645
1168.0545,0.176635
1168.2875,0.179654
1168.5204,0.182684
1168.7534,0.185696
1168.9863,0.188657
1169.2193,0.191530
1169.4522,0.194279
1169.6852,0.196857
1169.9182,0.199207
1170.1511,0.201252
1170.3841,0.202907
1170.6170,0.204083
1170.8500,0.204708
1171.0830,0.204738
1171.3159,0.204163
1171.5489,0.203007
1171.7818,0.201322
1172.0148,0.199177
1172.2477,0.196658
1172.4807,0.193867
1172.7137,0.190917
1172.9466,0.187929
1173.1796,0.185019
1173.4125,0.182281
1173.6455,0.179779
1173.8785,0.177539
1174.1114,0.175552
1174.3444,0.173786
1174.5773,0.172203
1174.8103,0.170762
1175.0433,0.169434
1175.2762,0.168193
1175.5092,0.167012
1175.7421,0.165862
1175.9751,0.164711
1176.2080,0.163530
1176.4410,0.162303
1176.6740,0.161026
1176.9069,0.159711
1177.1399,0.158382
1177.3728,0.157061
1177.6058,0.155767
1177.8388,0.154512
1178.0717,0.153304
1178.3047,0.152149
1178.5376,0.151060
1178.7706,0.150050
1179.0035,0.149133
1179.2365,0.148314
1179.4695,0.147590
1179.7024,0.146949
1179.9354,0.146375
1180.1683,0.145852
1180.4013,0.145370
1180.6343,0.144924
1180.8672,0.144511
1181.1002,0.144124
1181.3331,0.143750
1181.5661,0.143373
1181.7991,0.142977
1182.0320,0.142552
1182.2650,0.142097
1182.4979,0.141621
1182.7309,0.141134
1182.9638,0.140646
1183.1968,0.140160
1183.4298,0.139674
1183.6627,0.139184
1183.8957,0.138692
1184.1286,0.138204
1184.3616,0.137733
1184.5946,0.137293
1184.8275,0.136891
1185.0605,0.136531
1185.2934,0.136206
1185.5264,0.135908
1185.7593,0.135632
1185.9923,0.135379
1186.2253,0.135151
1186.4582,0.134953
1186.6912,0.134783
1186.9241,0.134634
1187.1571,0.134494
1187.3901,0.134351
1187.6230,0.134201
1187.8560,0.134045
1188.0889,0.133893
1188.3219,0.133756
1188.5549,0.133639
1188.7878,0.133542
1189.0208,0.133456
1189.2537,0.133376
1189.4867,0.133300
1189.7196,0.133235
1189.9526,0.133194
1190.1856,0.133190
1190.4185,0.133234
1190.6515,0.133328
