x	y
-3.0540438116415745	91454.37654560458
-3.0535543030966728	91546.83117116269
-3.053064794551771	91685.87444038001
-3.0525752860068693	91836.26810689384
-3.0520857774619676	91868.86244859033
-3.051596268917066	91625.15460583499
-3.051106760372164	91255.75260827299
-3.0506172518272625	91099.5357839211
-3.050127743282361	91100.33929034288
-3.049638234737459	90873.17467442997
-3.0491487261925574	90365.26599950509
-3.0486592176476557	89841.81240610078
-3.048169709102754	89350.8870268949
-3.0476802005578523	88868.20436248092
-3.0471906920129506	88609.51465839338
-3.046701183468049	88679.59386965874
-3.046211674923147	88922.43738892465
-3.0457221663782454	89109.40737095957
-3.0452326578333437	88874.32958168254
-3.044743149288442	87987.32564390475
-3.0442536407435403	86769.65095247222
-3.0437641321986386	85769.91610177925
-3.043274623653737	85231.49254805218
-3.042785115108835	84951.65173348664
-3.0422956065639335	84527.1692908152
-3.041806098019032	83901.69253296351
-3.04131658947413	83548.28655281445
-3.0408270809292284	83856.20734606782
-3.0403375723843267	84559.39763609925
-3.039848063839425	85110.98661392646
-3.0393585552945233	85394.12080960431
-3.0388690467496215	85701.70646948194
-3.03837953820472	86204.28034206553
-3.037890029659818	86643.39204183864
-3.0374005211149164	86627.12159162758
-3.0369110125700147	86193.43945242523
-3.036421504025113	85668.69443802889
-3.0359319954802113	85233.50973700073
-3.0354424869353096	85141.81938709505
-3.034952978390408	85603.94941162747
-3.034463469845506	86187.48456729244
-3.0339739613006045	86315.47994371348
-3.0334844527557028	86156.99498052796
-3.032994944210801	86216.91002013671
-3.0325054356658994	86502.49239777843
-3.0320159271209977	86628.7053660664
-3.031526418576096	86474.93570121346
-3.0310369100311942	86279.44477655453
-3.0305474014862925	86085.75486408897
-3.030057892941391	85733.66334017296
-3.029568384396489	85297.95489442842
-3.0290788758515874	84929.99764342017
-3.0285893673066857	84777.27892413351
-3.028099858761784	85109.09395116745
-3.0276103502168823	85922.33803586432
-3.0271208416719806	86911.51417692819
-3.026631333127079	87840.82280177176
-3.026141824582177	88511.8720300146
-3.0256523160372755	88836.11620543024
-3.0251628074923738	88944.29303220824
-3.024673298947472	89038.93228486225
-3.0241837904025703	89230.08830234874
-3.0236942818576686	89281.21922221633
-3.023204773312767	88864.155363359
-3.0227152647678652	88105.29104410125
-3.0222257562229635	87315.5404747593
-3.021736247678062	86714.36621933126
-3.02124673913316	86565.8627898508
-3.0207572305882584	86899.62307406981
-3.0202677220433567	87376.17759214331
-3.019778213498455	87646.88091450454
-3.0192887049535533	87695.89026699624
-3.0187991964086516	87857.48536266701
-3.01830968786375	88178.11379803636
-3.017820179318848	88217.33483561572
-3.0173306707739465	87851.45839126671
-3.0168411622290447	87315.9422061168
-3.016351653684143	86768.50071020912
-3.0158621451392413	86452.80585597914
-3.0153726365943396	86491.73053692284
-3.014883128049438	86752.0075591557
-3.014393619504536	87096.31750601149
-3.0139041109596345	87231.21373195293
-3.013414602414733	87070.68438670457
-3.012925093869831	87049.46512611992
-3.0124355853249294	87392.10311062164
-3.0119460767800277	87976.84663044935
-3.011456568235126	88589.61499585077
-3.0109670596902243	88724.23426415521
-3.0104775511453226	88128.82891287535
-3.009988042600421	87326.68315467842
-3.009498534055519	86828.67340531525
-3.0090090255106174	86582.89921249899
-3.0085195169657157	86574.49166142434
-3.008030008420814	87077.87952969444
-3.0075404998759123	88208.71178761052
-3.0070509913310106	89833.26541758994
-3.006561482786109	91548.60808832957
-3.006071974241207	92738.78638245519
-3.0055824656963055	93074.85343153853
-3.005092957151404	92596.04721573039
-3.004603448606502	91718.84522432908
-3.0041139400616004	91161.97933932993
-3.0036244315166987	91020.45025169803
-3.003134922971797	90784.09273335637
-3.0026454144268953	90368.35512174622
-3.0021559058819935	90105.39300872985
-3.001666397337092	90317.79162486704
-3.00117688879219	91054.21320431776
-3.0006873802472884	91890.71112399871
-3.0001978717023867	92427.5545864414
-2.999708363157485	92698.34260142634
-2.9992188546125833	92747.73230998685
-2.9987293460676816	92297.21475392714
-2.99823983752278	91150.45653331614
-2.997750328977878	89607.0130803917
-2.9972608204329765	88202.58405249569
-2.9967713118880748	87325.510499357
-2.996281803343173	87050.1185456319
-2.9957922947982714	87171.92389038994
-2.9953027862533697	87460.73412894952
-2.994813277708468	87724.88954434924
-2.9943237691635662	87919.88868623057
-2.9938342606186645	88226.87117077463
-2.993344752073763	88638.25265505812
-2.992855243528861	88914.53749550761
-2.9923657349839594	89012.55682541495
-2.9918762264390577	89051.16241551565
-2.991386717894156	89026.21516768054
-2.9908972093492543	88966.06269378617
